,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
65,21.47058823529412,5.0,0.005057196356447203,100.0,50.0,30.0,444.36297742597344,4.7533113692574664,10.0,100.0,15.0,5.0
66,21.47058823529412,5.0,0.0031327884960738956,100.0,50.0,30.0,446.3890822285155,4.740638024337423,10.0,100.0,15.0,5.0
67,21.47058823529412,5.0,0.004971159679128154,100.0,50.0,30.0,450.053290878677,4.7052146603159795,10.0,100.0,15.0,5.0
68,21.47058823529412,5.0,0.004170007201552224,100.0,50.0,30.0,445.7055614317719,4.748352700779798,10.0,100.0,15.0,5.0
69,21.47058823529412,5.0,0.006959251614289594,100.0,50.0,30.0,449.04024722817155,4.7120961726090025,10.0,100.0,15.0,5.0
70,21.47058823529412,5.0,0.004165801708546228,100.0,50.0,30.0,448.20476280275244,4.725573874649476,10.0,100.0,15.0,5.0
71,21.47058823529412,5.0,0.004627268678452881,100.0,50.0,30.0,447.4508462653228,4.729158063274576,10.0,100.0,15.0,5.0
72,21.47058823529412,5.0,0.006242680674024575,100.0,50.0,30.0,447.47454319757196,4.728898144413831,10.0,100.0,15.0,5.0
73,21.47058823529412,5.0,0.007172647644839535,100.0,50.0,30.0,448.2520989415064,4.709461892713938,10.0,100.0,15.0,5.0
74,21.47058823529412,5.0,0.004909422756440584,100.0,50.0,30.0,451.1333061149892,4.691116655852448,10.0,100.0,15.0,5.0
75,21.47058823529412,5.0,0.005721635745888155,100.0,50.0,30.0,447.4307293742693,4.720588174074734,10.0,100.0,15.0,5.0
76,21.47058823529412,5.0,0.005554367707445107,100.0,50.0,30.0,451.626000811514,4.6835588847436656,10.0,100.0,15.0,5.0
77,21.47058823529412,5.0,0.005202253879335846,100.0,50.0,30.0,445.85511988096755,4.747918934248093,10.0,100.0,15.0,5.0
78,21.47058823529412,5.0,0.008719400306987807,100.0,50.0,30.0,444.1389024117171,4.765849882380536,10.0,100.0,15.0,5.0
79,21.47058823529412,5.0,0.0065449939872442185,100.0,50.0,30.0,450.0175595103763,4.701315508477446,10.0,100.0,15.0,5.0
80,21.47058823529412,5.0,0.004895717874153977,100.0,50.0,30.0,449.3448438784879,4.713164028993316,10.0,100.0,15.0,5.0
81,21.47058823529412,5.0,0.005438538350220622,100.0,50.0,30.0,448.2977241355952,4.717328462018052,10.0,100.0,15.0,5.0
82,21.47058823529412,5.0,0.0057318934946468565,100.0,50.0,30.0,443.628346304356,4.771851919966205,10.0,100.0,15.0,5.0
83,21.47058823529412,5.0,0.0028589618239093636,100.0,50.0,30.0,447.64934796830886,4.7241091718732235,10.0,100.0,15.0,5.0
84,21.47058823529412,5.0,0.004574789344280712,100.0,50.0,30.0,447.07798112014257,4.733931079810701,10.0,100.0,15.0,5.0
85,21.47058823529412,5.0,0.004702995761876858,100.0,50.0,30.0,443.51198243234757,4.76950816804142,10.0,100.0,15.0,5.0
86,21.47058823529412,5.0,0.0036899072629878195,100.0,50.0,30.0,451.0840310094587,4.688144096527834,10.0,100.0,15.0,5.0
87,21.47058823529412,5.0,0.006180743155749988,100.0,50.0,30.0,448.4112812518838,4.721885100866677,10.0,100.0,15.0,5.0
88,21.47058823529412,5.0,0.006477829389078128,100.0,50.0,30.0,452.10005687334177,4.677402200083707,10.0,100.0,15.0,5.0
89,21.47058823529412,5.0,0.005028979359280474,100.0,50.0,30.0,450.7112367343872,4.684767943217887,10.0,100.0,15.0,5.0
90,21.47058823529412,5.0,0.004919788462780278,100.0,50.0,30.0,448.32631202003626,4.719746906619998,10.0,100.0,15.0,5.0
91,21.47058823529412,5.0,0.00419522282440861,100.0,50.0,30.0,447.3529396883122,4.728896621672735,10.0,100.0,15.0,5.0
92,21.47058823529412,5.0,0.004581584802222472,100.0,50.0,30.0,445.62271944864153,4.746755296044833,10.0,100.0,15.0,5.0
93,21.47058823529412,5.0,0.007653001633405039,100.0,50.0,30.0,447.19334025940793,4.729262391270874,10.0,100.0,15.0,5.0
94,21.47058823529412,5.0,0.00415724728435928,100.0,50.0,30.0,450.2413336939785,4.699600402545754,10.0,100.0,15.0,5.0
95,21.47058823529412,5.0,0.005952922193911994,100.0,50.0,30.0,444.27097385389294,4.766304807617458,10.0,100.0,15.0,5.0
96,21.47058823529412,5.0,0.004941639635337387,100.0,50.0,30.0,444.8271182903292,4.75717977766647,10.0,100.0,15.0,5.0
97,21.47058823529412,5.0,0.007884536217440443,100.0,50.0,30.0,445.4758012302439,4.746074852002213,10.0,100.0,15.0,5.0
98,21.47058823529412,5.0,0.005177882878194647,100.0,50.0,30.0,444.54723792818857,4.755113656099521,10.0,100.0,15.0,5.0
99,21.47058823529412,5.0,0.007514015532953058,100.0,50.0,30.0,447.61943425379667,4.721304769158423,10.0,100.0,15.0,5.0
100,21.47058823529412,5.0,0.005225712512241266,100.0,50.0,30.0,447.2773546633515,4.72377081895827,10.0,100.0,15.0,5.0
101,21.47058823529412,5.0,0.006008718592308182,100.0,50.0,30.0,452.52655769700954,4.671416055193939,10.0,100.0,15.0,5.0
102,21.47058823529412,5.0,0.0025521260478937173,100.0,50.0,30.0,453.9559549428644,4.658959631729453,10.0,100.0,15.0,5.0
103,21.47058823529412,5.0,0.005347020746126482,100.0,50.0,30.0,444.24693664278135,4.7565401700288374,10.0,100.0,15.0,5.0
104,21.47058823529412,5.0,0.004411923857580953,100.0,50.0,30.0,444.90215240397885,4.754548321292366,10.0,100.0,15.0,5.0
105,21.47058823529412,5.0,0.00837891372529334,100.0,50.0,30.0,443.93896403616094,4.772202286344521,10.0,100.0,15.0,5.0
106,21.47058823529412,5.0,0.004472102330037758,100.0,50.0,30.0,447.893697312816,4.724615893466695,10.0,100.0,15.0,5.0
107,21.47058823529412,5.0,0.0029387222147101693,100.0,50.0,30.0,448.35786613148144,4.716763751810803,10.0,100.0,15.0,5.0
108,21.47058823529412,5.0,0.006121096918708448,100.0,50.0,30.0,452.23689169457094,4.675704377390132,10.0,100.0,15.0,5.0
109,21.47058823529412,5.0,0.0036638367071815986,100.0,50.0,30.0,444.9825366712563,4.755271956386335,10.0,100.0,15.0,5.0
110,21.47058823529412,5.0,0.005799666166718249,100.0,50.0,30.0,445.9980476969108,4.739847861472589,10.0,100.0,15.0,5.0
111,21.47058823529412,5.0,0.006959358876820141,100.0,50.0,30.0,445.59441225009397,4.7544029527209055,10.0,100.0,15.0,5.0
112,21.47058823529412,5.0,0.005080117827073907,100.0,50.0,30.0,446.1778343289332,4.741823471781941,10.0,100.0,15.0,5.0
113,21.47058823529412,5.0,0.005501731306741145,100.0,50.0,30.0,447.10105758039896,4.73183932331257,10.0,100.0,15.0,5.0
114,21.47058823529412,5.0,0.0040884614739439004,100.0,50.0,30.0,445.44004286869153,4.7509670229355505,10.0,100.0,15.0,5.0
115,21.47058823529412,5.0,0.005893240048109428,100.0,50.0,30.0,444.302139556138,4.765476053317892,10.0,100.0,15.0,5.0
116,21.47058823529412,5.0,0.005936396713202882,100.0,50.0,30.0,445.7798487095379,4.743573523920497,10.0,100.0,15.0,5.0
117,21.47058823529412,5.0,0.005968953853270999,100.0,50.0,30.0,450.19308520109627,4.699363283836126,10.0,100.0,15.0,5.0
118,21.47058823529412,5.0,0.005987927334263438,100.0,50.0,30.0,444.6996845275825,4.758785037834804,10.0,100.0,15.0,5.0
119,21.47058823529412,5.0,0.003545196302635658,100.0,50.0,30.0,448.7063625649017,4.703944163193185,10.0,100.0,15.0,5.0
120,21.47058823529412,5.0,0.004215936229344081,100.0,50.0,30.0,447.3548731159387,4.726961383066855,10.0,100.0,15.0,5.0
121,21.47058823529412,5.0,0.004660835173212618,100.0,50.0,30.0,444.67801188773313,4.751644965764606,10.0,100.0,15.0,5.0
122,21.47058823529412,5.0,0.007415005359168601,100.0,50.0,30.0,445.1197779972331,4.75933031185701,10.0,100.0,15.0,5.0
123,21.47058823529412,5.0,0.0067446028545033974,100.0,50.0,30.0,443.324979886405,4.771127610015792,10.0,100.0,15.0,5.0
124,21.47058823529412,5.0,0.006524727249204986,100.0,50.0,30.0,448.4652729981858,4.720479889888696,10.0,100.0,15.0,5.0
125,21.47058823529412,5.0,0.004160537477257981,100.0,50.0,30.0,451.89266822497666,4.677332212181835,10.0,100.0,15.0,5.0
126,21.47058823529412,5.0,0.0044547690886611434,100.0,50.0,30.0,444.85362839047895,4.757542873699395,10.0,100.0,15.0,5.0
127,21.47058823529412,5.0,0.004746601265075666,100.0,50.0,30.0,444.77123510239426,4.754070548096881,10.0,100.0,15.0,5.0
128,21.47058823529412,5.0,0.006494313947601387,100.0,50.0,30.0,445.91904854892397,4.741957217913643,10.0,100.0,15.0,5.0
129,21.47058823529412,5.0,0.0035728650457163063,100.0,50.0,30.0,445.8429974412346,4.744912766327433,10.0,100.0,15.0,5.0
130,21.47058823529412,5.0,0.006508584393626018,100.0,50.0,30.0,448.9180673012392,4.721712130255771,10.0,100.0,15.0,5.0
131,21.47058823529412,5.0,0.006150875091888248,100.0,50.0,30.0,449.5807417941681,4.707197801207108,10.0,100.0,15.0,5.0
132,21.47058823529412,5.0,0.006331349107828863,100.0,50.0,30.0,446.55518915529206,4.735354793234084,10.0,100.0,15.0,5.0
133,21.47058823529412,5.0,0.0036792229256539825,100.0,50.0,30.0,444.63770947175533,4.756793958741062,10.0,100.0,15.0,5.0
134,21.47058823529412,5.0,0.004521132059107983,100.0,50.0,30.0,452.26953660974544,4.678391112540057,10.0,100.0,15.0,5.0
135,21.47058823529412,5.0,0.0040989598765493575,100.0,50.0,30.0,446.94806248230105,4.733785294773122,10.0,100.0,15.0,5.0
136,21.47058823529412,5.0,0.006642903073714896,100.0,50.0,30.0,447.0561468649784,4.727630845625762,10.0,100.0,15.0,5.0
137,21.47058823529412,5.0,0.0071518851598414675,100.0,50.0,30.0,444.53654988653744,4.757153245250811,10.0,100.0,15.0,5.0
138,21.47058823529412,5.0,0.0058844020464556895,100.0,50.0,30.0,445.57943699346157,4.754345752303119,10.0,100.0,15.0,5.0
139,21.47058823529412,5.0,0.004720770823881594,100.0,50.0,30.0,446.05604280786497,4.739188589993933,10.0,100.0,15.0,5.0
140,21.47058823529412,5.0,0.005971719951177765,100.0,50.0,30.0,445.7536025696206,4.749325797212221,10.0,100.0,15.0,5.0
141,21.47058823529412,5.0,0.004854382763584261,100.0,50.0,30.0,447.90188904581316,4.7256859048656725,10.0,100.0,15.0,5.0
142,21.47058823529412,5.0,0.0045430952909270295,100.0,50.0,30.0,445.0079538853241,4.754412476162078,10.0,100.0,15.0,5.0
143,21.47058823529412,5.0,0.003202662545860833,100.0,50.0,30.0,445.09130668795035,4.749890773994664,10.0,100.0,15.0,5.0
144,21.47058823529412,5.0,0.0034842669195695643,100.0,50.0,30.0,452.12470594532215,4.673790000841819,10.0,100.0,15.0,5.0
145,21.47058823529412,5.0,0.005266531960167311,100.0,50.0,30.0,449.4462641256629,4.700193402587383,10.0,100.0,15.0,5.0
146,21.47058823529412,5.0,0.008183729414746512,100.0,50.0,30.0,446.65581711643506,4.736067925748815,10.0,100.0,15.0,5.0
147,21.47058823529412,5.0,0.005014445248154867,100.0,50.0,30.0,440.1277674470857,4.809565082167045,10.0,100.0,15.0,5.0
148,21.47058823529412,5.0,0.007391944135514765,100.0,50.0,30.0,446.6001407627632,4.738695625511631,10.0,100.0,15.0,5.0
149,21.47058823529412,5.0,0.006995829110284425,100.0,50.0,30.0,449.3322871821829,4.71498470475766,10.0,100.0,15.0,5.0
150,21.47058823529412,5.0,0.004959550821914132,100.0,50.0,30.0,443.58523221004333,4.772064588145383,10.0,100.0,15.0,5.0
151,21.47058823529412,5.0,0.006118975501143366,100.0,50.0,30.0,445.75512011312287,4.7540008316405045,10.0,100.0,15.0,5.0
152,21.47058823529412,5.0,0.007561478715923781,100.0,50.0,30.0,443.47677008867566,4.772236816695659,10.0,100.0,15.0,5.0
153,21.47058823529412,5.0,0.008295133745187365,100.0,50.0,30.0,447.44720907514096,4.72513315062312,10.0,100.0,15.0,5.0
154,21.47058823529412,5.0,0.006324737050532646,100.0,50.0,30.0,448.8861303777658,4.703710236412615,10.0,100.0,15.0,5.0
155,21.47058823529412,5.0,0.004485420208301967,100.0,50.0,30.0,450.32563857812266,4.695752789115194,10.0,100.0,15.0,5.0
156,21.47058823529412,5.0,0.0026457349805869466,100.0,50.0,30.0,444.66372554241195,4.766214017334576,10.0,100.0,15.0,5.0
157,21.47058823529412,5.0,0.0038062511378811744,100.0,50.0,30.0,447.06513859175925,4.733571911464618,10.0,100.0,15.0,5.0
158,21.47058823529412,5.0,0.004828448654712945,100.0,50.0,30.0,445.6921568953398,4.7480252306727495,10.0,100.0,15.0,5.0
159,21.47058823529412,5.0,0.004645705088408373,100.0,50.0,30.0,448.27352181040385,4.719814976564653,10.0,100.0,15.0,5.0
160,21.47058823529412,5.0,0.00692644373287694,100.0,50.0,30.0,446.601053909849,4.7427733507978935,10.0,100.0,15.0,5.0
161,21.47058823529412,5.0,0.0046002857378539845,100.0,50.0,30.0,450.34712861912135,4.691302758063149,10.0,100.0,15.0,5.0
162,21.47058823529412,5.0,0.005271530565244538,100.0,50.0,30.0,445.3792171615706,4.75133730402025,10.0,100.0,15.0,5.0
163,21.47058823529412,5.0,0.007452850743494129,100.0,50.0,30.0,451.39059879978953,4.680235699318263,10.0,100.0,15.0,5.0
164,21.47058823529412,5.0,0.008347808526226312,100.0,50.0,30.0,444.4240771523669,4.764222783375038,10.0,100.0,15.0,5.0
165,21.47058823529412,5.0,0.00508637298450528,100.0,50.0,30.0,447.5068670206722,4.7262520032562305,10.0,100.0,15.0,5.0
166,21.47058823529412,5.0,0.004810877521644537,100.0,50.0,30.0,445.00942267084173,4.753385695432117,10.0,100.0,15.0,5.0
167,21.47058823529412,5.0,0.004946171458156126,100.0,50.0,30.0,450.7232968599771,4.700239003831112,10.0,100.0,15.0,5.0
168,21.47058823529412,5.0,0.004687088814023915,100.0,50.0,30.0,446.61421119578097,4.74309377196598,10.0,100.0,15.0,5.0
169,21.47058823529412,5.0,0.004979649168298715,100.0,50.0,30.0,446.5638524488377,4.730605250908492,10.0,100.0,15.0,5.0
170,21.47058823529412,5.0,0.005364408196587214,100.0,50.0,30.0,452.01326274020346,4.679748207175684,10.0,100.0,15.0,5.0
171,21.47058823529412,5.0,0.0060342200885291596,100.0,50.0,30.0,448.5909553773692,4.7126846667479345,10.0,100.0,15.0,5.0
172,21.47058823529412,5.0,0.004974272638765607,100.0,50.0,30.0,443.9235729529012,4.766460112439864,10.0,100.0,15.0,5.0
173,21.47058823529412,5.0,0.005204846334189738,100.0,50.0,30.0,445.6351684851099,4.752380502472702,10.0,100.0,15.0,5.0
174,21.47058823529412,5.0,0.006367056373072299,100.0,50.0,30.0,448.26955268068497,4.724871913389325,10.0,100.0,15.0,5.0
175,21.47058823529412,5.0,0.004527854056244445,100.0,50.0,30.0,448.39596491725325,4.712510281723374,10.0,100.0,15.0,5.0
176,21.47058823529412,5.0,0.005970378413299004,100.0,50.0,30.0,450.9510544848948,4.690374904832586,10.0,100.0,15.0,5.0
177,21.47058823529412,5.0,0.00526204516540822,100.0,50.0,30.0,452.3479388513567,4.683455746743638,10.0,100.0,15.0,5.0
178,21.47058823529412,5.0,0.005400468663828439,100.0,50.0,30.0,449.60520411308903,4.702781257980306,10.0,100.0,15.0,5.0
179,21.47058823529412,5.0,0.006339543540949202,100.0,50.0,30.0,450.10877465151293,4.705587062813842,10.0,100.0,15.0,5.0
180,21.47058823529412,5.0,0.004392575114138101,100.0,50.0,30.0,449.3026377071898,4.7023042157767,10.0,100.0,15.0,5.0
181,21.47058823529412,5.0,0.0037618749625393287,100.0,50.0,30.0,451.24209856045076,4.699449170389278,10.0,100.0,15.0,5.0
182,21.47058823529412,5.0,0.005606519078788578,100.0,50.0,30.0,449.42526382120064,4.6969148878749545,10.0,100.0,15.0,5.0
183,21.47058823529412,5.0,0.005271831577239869,100.0,50.0,30.0,449.95570099187546,4.699546258589392,10.0,100.0,15.0,5.0
184,21.47058823529412,5.0,0.00484718520019172,100.0,50.0,30.0,443.46088737582306,4.771040030207945,10.0,100.0,15.0,5.0
185,21.47058823529412,5.0,0.0036675501484292453,100.0,50.0,30.0,445.7477047275859,4.747250564281706,10.0,100.0,15.0,5.0
186,21.47058823529412,5.0,0.004150499841710828,100.0,50.0,30.0,446.4654358606964,4.736053363083674,10.0,100.0,15.0,5.0
187,21.47058823529412,5.0,0.004876408448723613,100.0,50.0,30.0,452.8580165727185,4.67131341943582,10.0,100.0,15.0,5.0
188,21.47058823529412,5.0,0.005875299502707646,100.0,50.0,30.0,443.7511042307886,4.7618421378615325,10.0,100.0,15.0,5.0
189,21.47058823529412,5.0,0.006948532235321743,100.0,50.0,30.0,444.23511728834245,4.762746267347906,10.0,100.0,15.0,5.0
190,21.47058823529412,5.0,0.008228243640906147,100.0,50.0,30.0,447.07758926910003,4.730040152297815,10.0,100.0,15.0,5.0
191,21.47058823529412,5.0,0.005759173767885825,100.0,50.0,30.0,445.44053228526525,4.752742604226993,10.0,100.0,15.0,5.0
192,21.47058823529412,5.0,0.0039080802023821505,100.0,50.0,30.0,441.93400675379763,4.779456438624326,10.0,100.0,15.0,5.0
193,21.47058823529412,5.0,0.006242660079641861,100.0,50.0,30.0,444.7032391346829,4.759257563898137,10.0,100.0,15.0,5.0
194,21.47058823529412,5.0,0.007613401545950035,100.0,50.0,30.0,444.7343876969343,4.7565135188311425,10.0,100.0,15.0,5.0
195,21.47058823529412,5.0,0.004429813495104697,100.0,50.0,30.0,446.00009845348086,4.74285906787684,10.0,100.0,15.0,5.0
196,21.47058823529412,5.0,0.005012247188708477,100.0,50.0,30.0,448.2083101072348,4.721705154693543,10.0,100.0,15.0,5.0
197,21.47058823529412,5.0,0.004811458053216713,100.0,50.0,30.0,445.2154141858703,4.749819295866142,10.0,100.0,15.0,5.0
198,21.47058823529412,5.0,0.007084534716229478,100.0,50.0,30.0,445.67484626525123,4.743124979677178,10.0,100.0,15.0,5.0
199,21.47058823529412,5.0,0.0033470896448714576,100.0,50.0,30.0,443.602009225203,4.770568016582968,10.0,100.0,15.0,5.0
200,21.47058823529412,5.0,0.006007574616078225,100.0,50.0,30.0,448.10230939523234,4.722187938219603,10.0,100.0,15.0,5.0
201,21.47058823529412,5.0,0.010308743250909398,100.0,50.0,30.0,443.40598226880076,4.77172203424655,10.0,100.0,15.0,5.0
202,21.47058823529412,5.0,0.006719417650546424,100.0,50.0,30.0,447.4442583220774,4.736997744625493,10.0,100.0,15.0,5.0
203,21.47058823529412,5.0,0.006296173703873709,100.0,50.0,30.0,443.15431629189976,4.771316347182571,10.0,100.0,15.0,5.0
204,21.47058823529412,5.0,0.004740178259360335,100.0,50.0,30.0,445.52492265315914,4.750721427940823,10.0,100.0,15.0,5.0
205,21.47058823529412,5.0,0.0036099402524734435,100.0,50.0,30.0,445.0898208686374,4.747253619258971,10.0,100.0,15.0,5.0
206,21.47058823529412,5.0,0.008129267989292711,100.0,50.0,30.0,450.6804358340171,4.694196038610071,10.0,100.0,15.0,5.0
