,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
39,14.647058823529413,5.0,0.002244912846630581,100.0,10.0,30.0,1329.3655194726484,1.0724442405342072,10.0,100.0,15.0,5.0
40,14.647058823529413,5.0,0.0022243203185758433,100.0,10.0,30.0,1352.2523850019293,1.0507322430986643,10.0,100.0,15.0,5.0
41,14.647058823529413,5.0,0.002523378375525109,100.0,10.0,30.0,1342.5847402498628,1.057398163194286,10.0,100.0,15.0,5.0
42,14.647058823529413,5.0,0.0033777079337417495,100.0,10.0,30.0,1326.962828829043,1.0712792103650064,10.0,100.0,15.0,5.0
43,14.647058823529413,5.0,0.0018155773489986896,100.0,10.0,30.0,1341.8643523607586,1.0596941440365617,10.0,100.0,15.0,5.0
44,14.647058823529413,5.0,0.0034411916658384193,100.0,10.0,30.0,1350.8469432201896,1.0490655805488036,10.0,100.0,15.0,5.0
45,14.647058823529413,5.0,0.0018718664346279695,100.0,10.0,30.0,1343.7145049785443,1.0599086776858948,10.0,100.0,15.0,5.0
46,14.647058823529413,5.0,0.004222533087743827,100.0,10.0,30.0,1339.65152255425,1.0653917346663428,10.0,100.0,15.0,5.0
47,14.647058823529413,5.0,0.0033595836854290596,100.0,10.0,30.0,1357.1400068577477,1.05045929212142,10.0,100.0,15.0,5.0
48,14.647058823529413,5.0,0.0019932381479344013,100.0,10.0,30.0,1341.1878445278703,1.0637822336699505,10.0,100.0,15.0,5.0
49,14.647058823529413,5.0,0.0025524157616137553,100.0,10.0,30.0,1344.4859447910349,1.0564839962873178,10.0,100.0,15.0,5.0
50,14.647058823529413,5.0,0.0031605493025107564,100.0,10.0,30.0,1346.0252481220136,1.0564368521637695,10.0,100.0,15.0,5.0
51,14.647058823529413,5.0,0.002151748980789705,100.0,10.0,30.0,1341.2489830255852,1.0653890351362516,10.0,100.0,15.0,5.0
52,14.647058823529413,5.0,0.0036827323397874497,100.0,10.0,30.0,1341.99489345087,1.0599429640825926,10.0,100.0,15.0,5.0
53,14.647058823529413,5.0,0.003235828049111614,100.0,10.0,30.0,1354.3328184594986,1.0520017413805012,10.0,100.0,15.0,5.0
54,14.647058823529413,5.0,0.0022472990537491327,100.0,10.0,30.0,1337.1962694343895,1.0636245656188474,10.0,100.0,15.0,5.0
55,14.647058823529413,5.0,0.003333699994423589,100.0,10.0,30.0,1360.8989285135558,1.0476009529225871,10.0,100.0,15.0,5.0
56,14.647058823529413,5.0,0.002031793905260095,100.0,10.0,30.0,1348.443810252449,1.052213734482448,10.0,100.0,15.0,5.0
57,14.647058823529413,5.0,0.0043258275624927485,100.0,10.0,30.0,1374.588707606333,1.0331749027426056,10.0,100.0,15.0,5.0
58,14.647058823529413,5.0,0.002080726914725025,100.0,10.0,30.0,1354.3190820919885,1.0525305857966005,10.0,100.0,15.0,5.0
59,14.647058823529413,5.0,0.002738542054600442,100.0,10.0,30.0,1329.685958253337,1.0727613868909855,10.0,100.0,15.0,5.0
60,14.647058823529413,5.0,0.0023900721844160684,100.0,10.0,30.0,1351.2460398280477,1.0552959249901182,10.0,100.0,15.0,5.0
61,14.647058823529413,5.0,0.0019100053180530767,100.0,10.0,30.0,1353.8757717431135,1.0508546129328562,10.0,100.0,15.0,5.0
62,14.647058823529413,5.0,0.003075491189236687,100.0,10.0,30.0,1356.6833152425486,1.0510340239844045,10.0,100.0,15.0,5.0
63,14.647058823529413,5.0,0.0029345207245846253,100.0,10.0,30.0,1346.1963578684242,1.0557877467490504,10.0,100.0,15.0,5.0
64,14.647058823529413,5.0,0.0019033959200890683,100.0,10.0,30.0,1336.1377689453066,1.067331357154356,10.0,100.0,15.0,5.0
65,14.647058823529413,5.0,0.0025125381542028826,100.0,10.0,30.0,1346.3654442109046,1.0542364085331977,10.0,100.0,15.0,5.0
66,14.647058823529413,5.0,0.002816587774937579,100.0,10.0,30.0,1334.688239059981,1.0667551801635236,10.0,100.0,15.0,5.0
67,14.647058823529413,5.0,0.003118463522471503,100.0,10.0,30.0,1337.0072005943798,1.0597707407453725,10.0,100.0,15.0,5.0
68,14.647058823529413,5.0,0.0035043322897620067,100.0,10.0,30.0,1356.1511968455425,1.0486409155294423,10.0,100.0,15.0,5.0
69,14.647058823529413,5.0,0.003270741897830489,100.0,10.0,30.0,1337.9764715952258,1.0663505338943928,10.0,100.0,15.0,5.0
70,14.647058823529413,5.0,0.0024623749381679494,100.0,10.0,30.0,1343.1452315487436,1.0612971637098345,10.0,100.0,15.0,5.0
71,14.647058823529413,5.0,0.002382362518174881,100.0,10.0,30.0,1363.742536778582,1.0450722169257685,10.0,100.0,15.0,5.0
72,14.647058823529413,5.0,0.0027579135552103415,100.0,10.0,30.0,1359.4366294626388,1.0481723929190432,10.0,100.0,15.0,5.0
73,14.647058823529413,5.0,0.0021493735823464146,100.0,10.0,30.0,1351.7306451298361,1.0539354606055806,10.0,100.0,15.0,5.0
74,14.647058823529413,5.0,0.00252996680571829,100.0,10.0,30.0,1329.6942698243993,1.0709430782762221,10.0,100.0,15.0,5.0
75,14.647058823529413,5.0,0.0035750626458881884,100.0,10.0,30.0,1339.8145201336374,1.0629336452731486,10.0,100.0,15.0,5.0
76,14.647058823529413,5.0,0.0013387763176220407,100.0,10.0,30.0,1347.7050315335725,1.0569693186821751,10.0,100.0,15.0,5.0
77,14.647058823529413,5.0,0.0026285830916584108,100.0,10.0,30.0,1348.288940121605,1.0486433194664215,10.0,100.0,15.0,5.0
78,14.647058823529413,5.0,0.002058872122867716,100.0,10.0,30.0,1346.2004910966814,1.0545810807696063,10.0,100.0,15.0,5.0
79,14.647058823529413,5.0,0.002302604427386582,100.0,10.0,30.0,1333.9493825334057,1.0679181397627735,10.0,100.0,15.0,5.0
80,14.647058823529413,5.0,0.0017166008478160576,100.0,10.0,30.0,1335.4981415263967,1.066840335234301,10.0,100.0,15.0,5.0
81,14.647058823529413,5.0,0.002390482219501531,100.0,10.0,30.0,1345.6685554369699,1.0575953959268045,10.0,100.0,15.0,5.0
82,14.647058823529413,5.0,0.004569195791076898,100.0,10.0,30.0,1340.4049289934894,1.0607155159511736,10.0,100.0,15.0,5.0
83,14.647058823529413,5.0,0.002248937078373259,100.0,10.0,30.0,1343.1308419663355,1.0610781069212396,10.0,100.0,15.0,5.0
84,14.647058823529413,5.0,0.002747971729732095,100.0,10.0,30.0,1368.6576852189924,1.03889187691246,10.0,100.0,15.0,5.0
85,14.647058823529413,5.0,0.003077202595343013,100.0,10.0,30.0,1336.5998061162543,1.0623762723023467,10.0,100.0,15.0,5.0
86,14.647058823529413,5.0,0.0020079824556358244,100.0,10.0,30.0,1326.931439936233,1.0732056581302376,10.0,100.0,15.0,5.0
87,14.647058823529413,5.0,0.0019178630828706876,100.0,10.0,30.0,1334.2466116933842,1.0659462241435538,10.0,100.0,15.0,5.0
88,14.647058823529413,5.0,0.002861396404752925,100.0,10.0,30.0,1338.220210197057,1.0660653631174501,10.0,100.0,15.0,5.0
89,14.647058823529413,5.0,0.001288495315693325,100.0,10.0,30.0,1343.533934535339,1.0548268746838616,10.0,100.0,15.0,5.0
90,14.647058823529413,5.0,0.002095754699297569,100.0,10.0,30.0,1351.9899170177587,1.054013135272078,10.0,100.0,15.0,5.0
91,14.647058823529413,5.0,0.0023816497927037186,100.0,10.0,30.0,1360.8151034175562,1.0453277750554606,10.0,100.0,15.0,5.0
92,14.647058823529413,5.0,0.0019884932061330286,100.0,10.0,30.0,1349.9722005990416,1.054468405690515,10.0,100.0,15.0,5.0
93,14.647058823529413,5.0,0.0019706651418541256,100.0,10.0,30.0,1346.9575049405282,1.0579750180382597,10.0,100.0,15.0,5.0
94,14.647058823529413,5.0,0.0021979976512891716,100.0,10.0,30.0,1320.9242844291082,1.0748834568102728,10.0,100.0,15.0,5.0
95,14.647058823529413,5.0,0.0016564090278917776,100.0,10.0,30.0,1345.8741574023336,1.0626484433055012,10.0,100.0,15.0,5.0
96,14.647058823529413,5.0,0.001547286518129576,100.0,10.0,30.0,1363.4252175223953,1.0439874010774892,10.0,100.0,15.0,5.0
97,14.647058823529413,5.0,0.0021136939323820273,100.0,10.0,30.0,1346.5785730434764,1.05829589723653,10.0,100.0,15.0,5.0
98,14.647058823529413,5.0,0.0018929039827940402,100.0,10.0,30.0,1340.7657727863138,1.0626702076962884,10.0,100.0,15.0,5.0
99,14.647058823529413,5.0,0.0026735778421785004,100.0,10.0,30.0,1338.796170598306,1.0640022866773982,10.0,100.0,15.0,5.0
100,14.647058823529413,5.0,0.0031301062164335825,100.0,10.0,30.0,1361.4248219535375,1.0431067544671677,10.0,100.0,15.0,5.0
101,14.647058823529413,5.0,0.0026529814277790253,100.0,10.0,30.0,1338.3586930315003,1.064522286516002,10.0,100.0,15.0,5.0
102,14.647058823529413,5.0,0.0025694177669740702,100.0,10.0,30.0,1346.410765690176,1.0548335053217164,10.0,100.0,15.0,5.0
103,14.647058823529413,5.0,0.0024842975768328683,100.0,10.0,30.0,1337.3477054965974,1.0608482351905086,10.0,100.0,15.0,5.0
104,14.647058823529413,5.0,0.0020862567500492275,100.0,10.0,30.0,1337.93327672939,1.0648229243214733,10.0,100.0,15.0,5.0
105,14.647058823529413,5.0,0.0018460288713265628,100.0,10.0,30.0,1336.3767523952372,1.0683439701596285,10.0,100.0,15.0,5.0
106,14.647058823529413,5.0,0.002502205783094995,100.0,10.0,30.0,1348.1067384085404,1.05831485567287,10.0,100.0,15.0,5.0
107,14.647058823529413,5.0,0.0029938126962748488,100.0,10.0,30.0,1370.1273506364912,1.0361807793082194,10.0,100.0,15.0,5.0
108,14.647058823529413,5.0,0.0021775006167161198,100.0,10.0,30.0,1335.7145006713567,1.0659647045696135,10.0,100.0,15.0,5.0
109,14.647058823529413,5.0,0.0024716857508379196,100.0,10.0,30.0,1328.9856218000232,1.0704202297268963,10.0,100.0,15.0,5.0
110,14.647058823529413,5.0,0.0023723354385428792,100.0,10.0,30.0,1351.0793214292264,1.055232671156689,10.0,100.0,15.0,5.0
111,14.647058823529413,5.0,0.0024189622366688236,100.0,10.0,30.0,1341.387122636719,1.0633778376301586,10.0,100.0,15.0,5.0
112,14.647058823529413,5.0,0.003080610095835765,100.0,10.0,30.0,1363.986900855744,1.0427726591684536,10.0,100.0,15.0,5.0
113,14.647058823529413,5.0,0.002885677762968584,100.0,10.0,30.0,1341.005687631222,1.0620980918502663,10.0,100.0,15.0,5.0
114,14.647058823529413,5.0,0.0021623677771537776,100.0,10.0,30.0,1357.571318588075,1.0471848013255107,10.0,100.0,15.0,5.0
115,14.647058823529413,5.0,0.002537079824245134,100.0,10.0,30.0,1334.844298576922,1.0665868972614712,10.0,100.0,15.0,5.0
116,14.647058823529413,5.0,0.003451904469516776,100.0,10.0,30.0,1350.6273173286404,1.0563622766715404,10.0,100.0,15.0,5.0
117,14.647058823529413,5.0,0.0029604728496102576,100.0,10.0,30.0,1342.1134801729265,1.0633020507962518,10.0,100.0,15.0,5.0
118,14.647058823529413,5.0,0.0017270580786160632,100.0,10.0,30.0,1359.0376619950425,1.0492965910240244,10.0,100.0,15.0,5.0
119,14.647058823529413,5.0,0.0021165757975916064,100.0,10.0,30.0,1321.185464017033,1.0796876964853246,10.0,100.0,15.0,5.0
120,14.647058823529413,5.0,0.0023540239924488165,100.0,10.0,30.0,1338.2109286257212,1.064886104035262,10.0,100.0,15.0,5.0
121,14.647058823529413,5.0,0.0026046803743468797,100.0,10.0,30.0,1338.4984324859158,1.0631783716680203,10.0,100.0,15.0,5.0
122,14.647058823529413,5.0,0.002467255282193117,100.0,10.0,30.0,1323.136487659938,1.0792516824317637,10.0,100.0,15.0,5.0
123,14.647058823529413,5.0,0.001558482462776144,100.0,10.0,30.0,1349.6400492745745,1.0558043692823729,10.0,100.0,15.0,5.0
124,14.647058823529413,5.0,0.0018969014336140087,100.0,10.0,30.0,1365.036634231592,1.0420937766795826,10.0,100.0,15.0,5.0
125,14.647058823529413,5.0,0.0028033229652066017,100.0,10.0,30.0,1334.6667163598765,1.0649195851296396,10.0,100.0,15.0,5.0
126,14.647058823529413,5.0,0.0029764487355471983,100.0,10.0,30.0,1354.4617819177456,1.05205527752126,10.0,100.0,15.0,5.0
127,14.647058823529413,5.0,0.0017432825504220743,100.0,10.0,30.0,1339.6898465964582,1.0601625697950936,10.0,100.0,15.0,5.0
128,14.647058823529413,5.0,0.003673324612638061,100.0,10.0,30.0,1346.2257970102582,1.057672559063138,10.0,100.0,15.0,5.0
129,14.647058823529413,5.0,0.0021217436353401895,100.0,10.0,30.0,1352.0041079301593,1.0511574563461843,10.0,100.0,15.0,5.0
130,14.647058823529413,5.0,0.003078798529627443,100.0,10.0,30.0,1340.1055211233315,1.0632145006225462,10.0,100.0,15.0,5.0
131,14.647058823529413,5.0,0.0022792874768003987,100.0,10.0,30.0,1361.7880202364363,1.0462493509259132,10.0,100.0,15.0,5.0
132,14.647058823529413,5.0,0.0032311898543745687,100.0,10.0,30.0,1319.3190600016214,1.0762061097803377,10.0,100.0,15.0,5.0
133,14.647058823529413,5.0,0.002456614256553266,100.0,10.0,30.0,1342.0788612065476,1.0620976233529777,10.0,100.0,15.0,5.0
134,14.647058823529413,5.0,0.0026427734227641607,100.0,10.0,30.0,1334.168080862067,1.0620862600829744,10.0,100.0,15.0,5.0
135,14.647058823529413,5.0,0.002043886509236742,100.0,10.0,30.0,1331.6455123316737,1.070214839966361,10.0,100.0,15.0,5.0
136,14.647058823529413,5.0,0.004905130888188831,100.0,10.0,30.0,1331.908124860426,1.0651699073758334,10.0,100.0,15.0,5.0
137,14.647058823529413,5.0,0.0018791518570305712,100.0,10.0,30.0,1354.3388350333835,1.051975944622591,10.0,100.0,15.0,5.0
138,14.647058823529413,5.0,0.002522593942631512,100.0,10.0,30.0,1329.2961223138147,1.0690741015050158,10.0,100.0,15.0,5.0
139,14.647058823529413,5.0,0.0027669681694415175,100.0,10.0,30.0,1338.8085704110053,1.0638134788109093,10.0,100.0,15.0,5.0
140,14.647058823529413,5.0,0.003062402726036702,100.0,10.0,30.0,1338.7935476089945,1.0623432962692296,10.0,100.0,15.0,5.0
141,14.647058823529413,5.0,0.0012677850852804628,100.0,10.0,30.0,1352.7364484276302,1.0499097038038008,10.0,100.0,15.0,5.0
142,14.647058823529413,5.0,0.0020384384497318187,100.0,10.0,30.0,1368.8411048725052,1.0385063362972007,10.0,100.0,15.0,5.0
143,14.647058823529413,5.0,0.0015776476927986415,100.0,10.0,30.0,1351.9385524370975,1.0534140129417506,10.0,100.0,15.0,5.0
144,14.647058823529413,5.0,0.0024716548173292626,100.0,10.0,30.0,1347.7574501287481,1.054071107842307,10.0,100.0,15.0,5.0
145,14.647058823529413,5.0,0.002967320005286947,100.0,10.0,30.0,1348.51684160916,1.0557216008079977,10.0,100.0,15.0,5.0
146,14.647058823529413,5.0,0.002973620526340298,100.0,10.0,30.0,1348.197517878001,1.056451626608401,10.0,100.0,15.0,5.0
147,14.647058823529413,5.0,0.002638314531385468,100.0,10.0,30.0,1354.1311577456713,1.047573711328812,10.0,100.0,15.0,5.0
148,14.647058823529413,5.0,0.002124151929190524,100.0,10.0,30.0,1349.4970790057464,1.051598812570027,10.0,100.0,15.0,5.0
149,14.647058823529413,5.0,0.0026007640584342615,100.0,10.0,30.0,1360.9148750638972,1.042581893872802,10.0,100.0,15.0,5.0
150,14.647058823529413,5.0,0.0025599369325508712,100.0,10.0,30.0,1340.2760057914134,1.0626777231543614,10.0,100.0,15.0,5.0
151,14.647058823529413,5.0,0.0020355210791752998,100.0,10.0,30.0,1334.006919437656,1.06733384725149,10.0,100.0,15.0,5.0
152,14.647058823529413,5.0,0.002960319228626607,100.0,10.0,30.0,1363.6835522949739,1.0401807298585966,10.0,100.0,15.0,5.0
153,14.647058823529413,5.0,0.001905684667380494,100.0,10.0,30.0,1340.1883648818605,1.0631272121824173,10.0,100.0,15.0,5.0
154,14.647058823529413,5.0,0.0037152785083967646,100.0,10.0,30.0,1348.915545104215,1.0531654361215608,10.0,100.0,15.0,5.0
155,14.647058823529413,5.0,0.0024326277972418616,100.0,10.0,30.0,1334.8988250941873,1.0678679788781205,10.0,100.0,15.0,5.0
156,14.647058823529413,5.0,0.003083897643765299,100.0,10.0,30.0,1335.8156237692106,1.0616120729893403,10.0,100.0,15.0,5.0
157,14.647058823529413,5.0,0.001434727918147497,100.0,10.0,30.0,1359.6305294533154,1.0477277095047732,10.0,100.0,15.0,5.0
158,14.647058823529413,5.0,0.00320567430904634,100.0,10.0,30.0,1340.3243700437195,1.0630774505958236,10.0,100.0,15.0,5.0
159,14.647058823529413,5.0,0.002424821225349173,100.0,10.0,30.0,1326.6164580926356,1.070027863689667,10.0,100.0,15.0,5.0
160,14.647058823529413,5.0,0.002537154765421662,100.0,10.0,30.0,1364.8665998230315,1.041775165889121,10.0,100.0,15.0,5.0
161,14.647058823529413,5.0,0.0033885121546728876,100.0,10.0,30.0,1332.5458370172205,1.0648266444168117,10.0,100.0,15.0,5.0
162,14.647058823529413,5.0,0.0021349985158996107,100.0,10.0,30.0,1335.4096928738159,1.0678783799880687,10.0,100.0,15.0,5.0
163,14.647058823529413,5.0,0.0033531284188778178,100.0,10.0,30.0,1354.5195172763424,1.049336003262174,10.0,100.0,15.0,5.0
164,14.647058823529413,5.0,0.0015247425325381134,100.0,10.0,30.0,1351.2813145283683,1.0519166239329123,10.0,100.0,15.0,5.0
165,14.647058823529413,5.0,0.0034948601670720366,100.0,10.0,30.0,1337.8727089774634,1.0673526112819536,10.0,100.0,15.0,5.0
166,14.647058823529413,5.0,0.0025516051564073517,100.0,10.0,30.0,1350.6313412344277,1.0515253875167088,10.0,100.0,15.0,5.0
167,14.647058823529413,5.0,0.0025802691329499918,100.0,10.0,30.0,1353.6815785745162,1.0529222511910532,10.0,100.0,15.0,5.0
168,14.647058823529413,5.0,0.0035724073665922423,100.0,10.0,30.0,1338.3247550990131,1.0625191436970858,10.0,100.0,15.0,5.0
169,14.647058823529413,5.0,0.001975048859866448,100.0,10.0,30.0,1336.8783957154546,1.065032591516943,10.0,100.0,15.0,5.0
170,14.647058823529413,5.0,0.0020227795388417045,100.0,10.0,30.0,1329.2780495041532,1.0728623926302139,10.0,100.0,15.0,5.0
171,14.647058823529413,5.0,0.0013358387129754367,100.0,10.0,30.0,1329.362547373889,1.0751454572750907,10.0,100.0,15.0,5.0
172,14.647058823529413,5.0,0.0032868684881312595,100.0,10.0,30.0,1352.0745120340005,1.0498530781865136,10.0,100.0,15.0,5.0
173,14.647058823529413,5.0,0.00391490858328046,100.0,10.0,30.0,1356.6455628118035,1.051774069582707,10.0,100.0,15.0,5.0
174,14.647058823529413,5.0,0.0020290624114301698,100.0,10.0,30.0,1354.7069945151582,1.0500284444324306,10.0,100.0,15.0,5.0
175,14.647058823529413,5.0,0.0024332963595626927,100.0,10.0,30.0,1363.3336553549507,1.0444231249158038,10.0,100.0,15.0,5.0
176,14.647058823529413,5.0,0.001236040663998444,100.0,10.0,30.0,1350.2313752289515,1.0532794838783686,10.0,100.0,15.0,5.0
177,14.647058823529413,5.0,0.0028860499674749403,100.0,10.0,30.0,1350.4366154813306,1.050068998124061,10.0,100.0,15.0,5.0
178,14.647058823529413,5.0,0.00258017012165053,100.0,10.0,30.0,1323.5748048352089,1.0765699568134783,10.0,100.0,15.0,5.0
179,14.647058823529413,5.0,0.003025825610607054,100.0,10.0,30.0,1361.2344909971296,1.0470597073749122,10.0,100.0,15.0,5.0
180,14.647058823529413,5.0,0.002918866426651483,100.0,10.0,30.0,1324.4385215778802,1.0747210845798358,10.0,100.0,15.0,5.0
181,14.647058823529413,5.0,0.0011368681438771197,100.0,10.0,30.0,1365.3550756720977,1.040184969349981,10.0,100.0,15.0,5.0
182,14.647058823529413,5.0,0.0033121657176106733,100.0,10.0,30.0,1338.4239177690888,1.0621404752531867,10.0,100.0,15.0,5.0
183,14.647058823529413,5.0,0.0029045676750318818,100.0,10.0,30.0,1346.0842583657254,1.0543710677248728,10.0,100.0,15.0,5.0
184,14.647058823529413,5.0,0.002096371863793335,100.0,10.0,30.0,1326.5833306335376,1.0713022041682905,10.0,100.0,15.0,5.0
185,14.647058823529413,5.0,0.0013565871407041265,100.0,10.0,30.0,1351.4629026511147,1.0545850877662075,10.0,100.0,15.0,5.0
186,14.647058823529413,5.0,0.0021354427060382574,100.0,10.0,30.0,1322.8605523085434,1.0782862169351617,10.0,100.0,15.0,5.0
187,14.647058823529413,5.0,0.0017546347537127308,100.0,10.0,30.0,1353.0298937248417,1.0523456318257771,10.0,100.0,15.0,5.0
188,14.647058823529413,5.0,0.002240090783925297,100.0,10.0,30.0,1347.5552342365381,1.0571833875704544,10.0,100.0,15.0,5.0
189,14.647058823529413,5.0,0.0019235313323328444,100.0,10.0,30.0,1339.957217957515,1.0587275558385578,10.0,100.0,15.0,5.0
190,14.647058823529413,5.0,0.0019060498057711709,100.0,10.0,30.0,1343.0836019229928,1.0617887751222088,10.0,100.0,15.0,5.0
191,14.647058823529413,5.0,0.0030448337244756273,100.0,10.0,30.0,1341.2219611035057,1.0621046569910224,10.0,100.0,15.0,5.0
192,14.647058823529413,5.0,0.001385592786674623,100.0,10.0,30.0,1334.9846394849992,1.0625039810620296,10.0,100.0,15.0,5.0
193,14.647058823529413,5.0,0.0017060404371679807,100.0,10.0,30.0,1360.104198061661,1.0492802292899137,10.0,100.0,15.0,5.0
194,14.647058823529413,5.0,0.0022175231953206727,100.0,10.0,30.0,1332.0823624125105,1.0671398550869398,10.0,100.0,15.0,5.0
195,14.647058823529413,5.0,0.0021314369513469613,100.0,10.0,30.0,1346.2616162033023,1.057282474908207,10.0,100.0,15.0,5.0
196,14.647058823529413,5.0,0.0028998493014983054,100.0,10.0,30.0,1354.923192940385,1.0481818054706553,10.0,100.0,15.0,5.0
197,14.647058823529413,5.0,0.0026591450850011558,100.0,10.0,30.0,1346.080580815904,1.0572065423577046,10.0,100.0,15.0,5.0
198,14.647058823529413,5.0,0.00329582897041005,100.0,10.0,30.0,1349.9769071219112,1.0531737016667861,10.0,100.0,15.0,5.0
199,14.647058823529413,5.0,0.002098963922010548,100.0,10.0,30.0,1332.8383455654352,1.067924272195006,10.0,100.0,15.0,5.0
200,14.647058823529413,5.0,0.0037698471008240793,100.0,10.0,30.0,1341.1153195656493,1.062451950867396,10.0,100.0,15.0,5.0
