,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
19,1.0,5.0,2.604421649764164,100.0,3.0,30.0,22.351662498915896,1.6092465310254176,10.0,100.0,15.0,5.0
20,1.0,5.0,3.05167253872417,100.0,3.0,30.0,23.62522612221143,2.6444737318510407,10.0,100.0,15.0,5.0
21,1.0,5.0,1.9046811973773654,100.0,3.0,30.0,20.481632066481144,1.5835431022764264,10.0,100.0,15.0,5.0
22,1.0,5.0,2.754685780053728,100.0,3.0,30.0,23.386195615596336,2.1899682303361643,10.0,100.0,15.0,5.0
23,1.0,5.0,11.192341207120963,100.0,3.0,30.0,22.831962130348096,3.085032934743139,10.0,100.0,15.0,5.0
24,1.0,5.0,0.68875543527128,100.0,3.0,30.0,23.883482058392968,1.3064912301643177,10.0,100.0,15.0,5.0
25,1.0,5.0,0.6608383448637385,100.0,3.0,30.0,25.015226014026112,0.9252974043896199,10.0,100.0,15.0,5.0
26,1.0,5.0,4.464219325879452,100.0,3.0,30.0,22.76608770715506,2.470690108189564,10.0,100.0,15.0,5.0
27,1.0,5.0,9.889972688314236,100.0,3.0,30.0,22.058103242279486,2.584114154339788,10.0,100.0,15.0,5.0
28,1.0,5.0,3.1732399685843657,100.0,3.0,30.0,22.9645684000152,2.206260373560037,10.0,100.0,15.0,5.0
29,1.0,5.0,1.827203162899348,100.0,3.0,30.0,22.493470062950905,1.4935388053792815,10.0,100.0,15.0,5.0
30,1.0,5.0,1.1804359514985807,100.0,3.0,30.0,20.774018617687606,1.0758346484856651,10.0,100.0,15.0,5.0
31,1.0,5.0,1.9579109330326478,100.0,3.0,30.0,22.269722979219942,1.8998644105850269,10.0,100.0,15.0,5.0
32,1.0,5.0,4.587391001751725,100.0,3.0,30.0,22.404080996631432,2.1723714892353905,10.0,100.0,15.0,5.0
33,1.0,5.0,3.670149327810439,100.0,3.0,30.0,22.825674380171805,2.0150034251589823,10.0,100.0,15.0,5.0
34,1.0,5.0,1.2656523333849048,100.0,3.0,30.0,22.397733951114585,1.7520852361817247,10.0,100.0,15.0,5.0
35,1.0,5.0,8.42493654138823,100.0,3.0,30.0,23.762670010509783,3.508790548707851,10.0,100.0,15.0,5.0
36,1.0,5.0,7.6925260449426505,100.0,3.0,30.0,21.77026448210721,2.360815426199839,10.0,100.0,15.0,5.0
37,1.0,5.0,7.213278538202717,100.0,3.0,30.0,22.419298043860216,2.8690932148800914,10.0,100.0,15.0,5.0
38,1.0,5.0,1.3553647694172992,100.0,3.0,30.0,23.88393853584525,1.1938945755263932,10.0,100.0,15.0,5.0
39,1.0,5.0,2.345602565334162,100.0,3.0,30.0,23.061659596802397,1.632371262975139,10.0,100.0,15.0,5.0
40,1.0,5.0,1.2721193535983502,100.0,3.0,30.0,22.606775129037867,1.3569486022006019,10.0,100.0,15.0,5.0
41,1.0,5.0,1.8135534041679024,100.0,3.0,30.0,21.779957785352156,1.6431195787636381,10.0,100.0,15.0,5.0
42,1.0,5.0,9.390038348675597,100.0,3.0,30.0,22.96483005997708,2.7795744145553294,10.0,100.0,15.0,5.0
43,1.0,5.0,2.183073434124248,100.0,3.0,30.0,22.44505028831571,1.67419007816849,10.0,100.0,15.0,5.0
44,1.0,5.0,2.789977715134707,100.0,3.0,30.0,23.06758818294846,1.6056349475552303,10.0,100.0,15.0,5.0
45,1.0,5.0,1.1003491403560612,100.0,3.0,30.0,21.17967073647002,1.5181867774503033,10.0,100.0,15.0,5.0
46,1.0,5.0,2.959507579376728,100.0,3.0,30.0,21.941867301515042,2.081231923186519,10.0,100.0,15.0,5.0
47,1.0,5.0,4.48277423431449,100.0,3.0,30.0,22.003307421028268,2.10980607438988,10.0,100.0,15.0,5.0
48,1.0,5.0,4.4883017713280555,100.0,3.0,30.0,23.15026773123271,2.811599929928607,10.0,100.0,15.0,5.0
49,1.0,5.0,3.91154575349482,100.0,3.0,30.0,23.411126576246275,2.5503174115952314,10.0,100.0,15.0,5.0
50,1.0,5.0,1.5266034465983482,100.0,3.0,30.0,20.566916566878724,1.6015165239729403,10.0,100.0,15.0,5.0
51,1.0,5.0,2.0069130329705622,100.0,3.0,30.0,22.382060670384547,1.631955732194426,10.0,100.0,15.0,5.0
52,1.0,5.0,3.936251501978858,100.0,3.0,30.0,23.128483252644568,2.125539624464707,10.0,100.0,15.0,5.0
53,1.0,5.0,4.304215951813581,100.0,3.0,30.0,23.031644579395277,2.948468424996729,10.0,100.0,15.0,5.0
54,1.0,5.0,5.126446238688828,100.0,3.0,30.0,22.449335913349906,2.5192258600137083,10.0,100.0,15.0,5.0
55,1.0,5.0,6.534237044050174,100.0,3.0,30.0,21.450640564464617,2.4638876508324206,10.0,100.0,15.0,5.0
56,1.0,5.0,3.916120807857777,100.0,3.0,30.0,23.288618967083117,1.7465073830845959,10.0,100.0,15.0,5.0
57,1.0,5.0,1.1204139472608516,100.0,3.0,30.0,23.64386543270155,1.3883272704135043,10.0,100.0,15.0,5.0
58,1.0,5.0,4.035334036650361,100.0,3.0,30.0,20.807732853340163,2.8494855049150707,10.0,100.0,15.0,5.0
59,1.0,5.0,1.7942881919300493,100.0,3.0,30.0,22.574909783824538,2.203190327684268,10.0,100.0,15.0,5.0
60,1.0,5.0,6.454011584966989,100.0,3.0,30.0,22.438143316699822,2.367610412242793,10.0,100.0,15.0,5.0
61,1.0,5.0,10.815219303355155,100.0,3.0,30.0,22.855368695607456,2.7951955371473494,10.0,100.0,15.0,5.0
62,1.0,5.0,2.150594450234105,100.0,3.0,30.0,24.755798345859255,1.7081576026704286,10.0,100.0,15.0,5.0
63,1.0,5.0,3.8619612444630835,100.0,3.0,30.0,22.675221424058893,2.0410238126061855,10.0,100.0,15.0,5.0
64,1.0,5.0,1.5561627872183459,100.0,3.0,30.0,23.359665974620867,1.4953575005542492,10.0,100.0,15.0,5.0
65,1.0,5.0,1.003890614200199,100.0,3.0,30.0,20.88901905685787,0.901778120502344,10.0,100.0,15.0,5.0
66,1.0,5.0,8.581177833435316,100.0,3.0,30.0,21.714567101150315,3.3835808738802062,10.0,100.0,15.0,5.0
67,1.0,5.0,4.780129913683658,100.0,3.0,30.0,23.41577453487886,1.5589732329141797,10.0,100.0,15.0,5.0
68,1.0,5.0,1.4054287729771502,100.0,3.0,30.0,22.60610413841729,1.4778579850083282,10.0,100.0,15.0,5.0
69,1.0,5.0,3.615751475595341,100.0,3.0,30.0,22.637145057203444,2.7395915277114744,10.0,100.0,15.0,5.0
70,1.0,5.0,0.8292371203325127,100.0,3.0,30.0,22.06599260383017,1.4088142382422804,10.0,100.0,15.0,5.0
71,1.0,5.0,1.3024942081385864,100.0,3.0,30.0,23.03045020161907,1.3538217067931764,10.0,100.0,15.0,5.0
72,1.0,5.0,3.223457248230622,100.0,3.0,30.0,22.965277948104333,1.4519913377876394,10.0,100.0,15.0,5.0
73,1.0,5.0,5.507773882912425,100.0,3.0,30.0,22.90506319820104,2.6420314972300067,10.0,100.0,15.0,5.0
74,1.0,5.0,4.247541862020875,100.0,3.0,30.0,22.82768927357022,2.7148310185231335,10.0,100.0,15.0,5.0
75,1.0,5.0,6.7967712913248155,100.0,3.0,30.0,23.10237244195464,2.8869490368617226,10.0,100.0,15.0,5.0
76,1.0,5.0,2.478134174842439,100.0,3.0,30.0,22.926055207675198,1.604358997997337,10.0,100.0,15.0,5.0
77,1.0,5.0,10.377746663257698,100.0,3.0,30.0,23.190164211300235,2.9013576137606174,10.0,100.0,15.0,5.0
78,1.0,5.0,3.4497785775275904,100.0,3.0,30.0,22.855498381061846,1.7418867311522785,10.0,100.0,15.0,5.0
79,1.0,5.0,2.349751787980617,100.0,3.0,30.0,22.43076294883018,1.3147762143059485,10.0,100.0,15.0,5.0
80,1.0,5.0,4.575931054525997,100.0,3.0,30.0,22.309216241953425,2.479184773786229,10.0,100.0,15.0,5.0
81,1.0,5.0,1.596067234657847,100.0,3.0,30.0,21.97739406202484,1.58778349647803,10.0,100.0,15.0,5.0
82,1.0,5.0,2.1066879896653448,100.0,3.0,30.0,21.107863965445016,1.9556801302916078,10.0,100.0,15.0,5.0
83,1.0,5.0,2.757973296856735,100.0,3.0,30.0,22.722978904855736,2.137904280640278,10.0,100.0,15.0,5.0
84,1.0,5.0,4.536095801155883,100.0,3.0,30.0,22.64785665235462,2.3952189119460314,10.0,100.0,15.0,5.0
85,1.0,5.0,1.054961144100662,100.0,3.0,30.0,22.736299535023935,1.3430415133939304,10.0,100.0,15.0,5.0
86,1.0,5.0,2.2291739056848194,100.0,3.0,30.0,23.049662548723635,1.9441071064140745,10.0,100.0,15.0,5.0
87,1.0,5.0,5.065371679586745,100.0,3.0,30.0,21.362946742271884,1.5541709653714784,10.0,100.0,15.0,5.0
88,1.0,5.0,2.183103969273476,100.0,3.0,30.0,23.102475269735738,1.7508718909767222,10.0,100.0,15.0,5.0
89,1.0,5.0,1.3316859565983978,100.0,3.0,30.0,22.17401184012853,2.085968147907818,10.0,100.0,15.0,5.0
90,1.0,5.0,1.3262043868509013,100.0,3.0,30.0,23.058325898878348,1.3017838168124725,10.0,100.0,15.0,5.0
91,1.0,5.0,1.2769496974590246,100.0,3.0,30.0,21.956300530549967,1.3222945974725513,10.0,100.0,15.0,5.0
92,1.0,5.0,4.879253891415549,100.0,3.0,30.0,22.764503863845924,2.9357411776736786,10.0,100.0,15.0,5.0
93,1.0,5.0,3.341201938227784,100.0,3.0,30.0,22.12970948804323,1.9149100721821537,10.0,100.0,15.0,5.0
94,1.0,5.0,2.29590878545115,100.0,3.0,30.0,22.63131492432376,1.6729759019705739,10.0,100.0,15.0,5.0
95,1.0,5.0,4.557119808109691,100.0,3.0,30.0,23.10611876378731,1.9109107246782266,10.0,100.0,15.0,5.0
96,1.0,5.0,3.265122827526053,100.0,3.0,30.0,21.86764685470285,1.553309675685255,10.0,100.0,15.0,5.0
97,1.0,5.0,19.15597371853787,100.0,3.0,30.0,22.952101775982435,3.9568013847431587,10.0,100.0,15.0,5.0
98,1.0,5.0,2.440893464914493,100.0,3.0,30.0,20.67267360127887,1.869088116217301,10.0,100.0,15.0,5.0
99,1.0,5.0,3.4312958603000117,100.0,3.0,30.0,21.548174802102,2.1670434533849123,10.0,100.0,15.0,5.0
100,1.0,5.0,2.0050808256757975,100.0,3.0,30.0,23.523115198912127,1.307006471633912,10.0,100.0,15.0,5.0
101,1.0,5.0,3.480801097019253,100.0,3.0,30.0,22.969689236313567,2.514188812923853,10.0,100.0,15.0,5.0
102,1.0,5.0,1.3054921279725111,100.0,3.0,30.0,22.991414007461874,1.3120469056252235,10.0,100.0,15.0,5.0
103,1.0,5.0,1.5213167484714047,100.0,3.0,30.0,24.19020299828528,1.252234000204953,10.0,100.0,15.0,5.0
104,1.0,5.0,1.7033852745564633,100.0,3.0,30.0,22.13180120154019,1.4634613283878266,10.0,100.0,15.0,5.0
105,1.0,5.0,3.983526655295717,100.0,3.0,30.0,22.100714532249196,2.2322700526806023,10.0,100.0,15.0,5.0
106,1.0,5.0,1.9752673405319714,100.0,3.0,30.0,22.98404587032982,2.0017977250156136,10.0,100.0,15.0,5.0
107,1.0,5.0,5.166284614986044,100.0,3.0,30.0,22.698742444643386,2.3787007125321042,10.0,100.0,15.0,5.0
108,1.0,5.0,7.30730492542715,100.0,3.0,30.0,21.17280195381597,2.1114729054441495,10.0,100.0,15.0,5.0
109,1.0,5.0,1.3651484141796857,100.0,3.0,30.0,22.255768529460074,1.4880713938467998,10.0,100.0,15.0,5.0
110,1.0,5.0,1.6313959512564309,100.0,3.0,30.0,23.31428232404964,1.8157163300051293,10.0,100.0,15.0,5.0
111,1.0,5.0,0.9336201215906187,100.0,3.0,30.0,24.172922596659657,1.2468033926304538,10.0,100.0,15.0,5.0
112,1.0,5.0,1.0973483144962086,100.0,3.0,30.0,23.34785163604577,1.4002582525808558,10.0,100.0,15.0,5.0
113,1.0,5.0,3.2101726698520845,100.0,3.0,30.0,22.895983211092545,1.977549235584671,10.0,100.0,15.0,5.0
114,1.0,5.0,5.460847192243925,100.0,3.0,30.0,23.060712439053688,2.3769570020367374,10.0,100.0,15.0,5.0
115,1.0,5.0,4.910988941402599,100.0,3.0,30.0,23.01328232458204,1.9404033134880003,10.0,100.0,15.0,5.0
116,1.0,5.0,4.658687565627655,100.0,3.0,30.0,23.699051309153493,2.3390309044895554,10.0,100.0,15.0,5.0
117,1.0,5.0,1.5603230495800229,100.0,3.0,30.0,22.585648265441225,1.6101252748735517,10.0,100.0,15.0,5.0
118,1.0,5.0,11.401212057247264,100.0,3.0,30.0,23.402230802830008,2.606550762816547,10.0,100.0,15.0,5.0
119,1.0,5.0,11.115752978395582,100.0,3.0,30.0,22.43455336166394,2.645043111868523,10.0,100.0,15.0,5.0
120,1.0,5.0,4.561018319847483,100.0,3.0,30.0,23.10912906768166,2.096732285195688,10.0,100.0,15.0,5.0
121,1.0,5.0,4.769296213475642,100.0,3.0,30.0,22.665381361339325,2.239179894811183,10.0,100.0,15.0,5.0
122,1.0,5.0,3.2323612348101562,100.0,3.0,30.0,22.958144247308066,2.5832353551236467,10.0,100.0,15.0,5.0
123,1.0,5.0,10.436750245994807,100.0,3.0,30.0,22.279708781982155,2.490781827468775,10.0,100.0,15.0,5.0
124,1.0,5.0,7.863287476641008,100.0,3.0,30.0,22.80518492924743,3.7937538098277996,10.0,100.0,15.0,5.0
125,1.0,5.0,1.4582527290473921,100.0,3.0,30.0,22.24969393169964,1.7723961792460001,10.0,100.0,15.0,5.0
126,1.0,5.0,2.540975474323197,100.0,3.0,30.0,23.618369276677385,1.6813914349593921,10.0,100.0,15.0,5.0
127,1.0,5.0,2.359046377053257,100.0,3.0,30.0,22.411521430511034,2.088652909596693,10.0,100.0,15.0,5.0
128,1.0,5.0,8.54979202590889,100.0,3.0,30.0,22.92315477289591,2.955307217641663,10.0,100.0,15.0,5.0
129,1.0,5.0,4.075969377220796,100.0,3.0,30.0,22.742237907445357,1.7046357577923188,10.0,100.0,15.0,5.0
130,1.0,5.0,1.8705788878156653,100.0,3.0,30.0,23.92338489603762,1.6944776110359732,10.0,100.0,15.0,5.0
131,1.0,5.0,1.2262883826599962,100.0,3.0,30.0,22.635317415045623,1.857237837407145,10.0,100.0,15.0,5.0
132,1.0,5.0,1.1615078935083207,100.0,3.0,30.0,23.910670694875293,1.2821864727125238,10.0,100.0,15.0,5.0
133,1.0,5.0,2.307184813575489,100.0,3.0,30.0,23.193734722157355,1.4343697131834938,10.0,100.0,15.0,5.0
134,1.0,5.0,3.1164972697996274,100.0,3.0,30.0,22.333697202241307,2.489631125826445,10.0,100.0,15.0,5.0
135,1.0,5.0,2.5867372464025906,100.0,3.0,30.0,22.856979779469658,2.6605300434134618,10.0,100.0,15.0,5.0
136,1.0,5.0,3.4868367446195183,100.0,3.0,30.0,23.439862489837886,1.8359128735444237,10.0,100.0,15.0,5.0
137,1.0,5.0,1.1935840278508258,100.0,3.0,30.0,22.83492608201465,1.2332823292911854,10.0,100.0,15.0,5.0
138,1.0,5.0,4.564822853575109,100.0,3.0,30.0,23.225845012812268,2.1535329036723585,10.0,100.0,15.0,5.0
139,1.0,5.0,5.704657472857193,100.0,3.0,30.0,22.765982408041133,2.5772351653292938,10.0,100.0,15.0,5.0
140,1.0,5.0,1.1456545312895725,100.0,3.0,30.0,24.73759597020354,1.0675014563488292,10.0,100.0,15.0,5.0
141,1.0,5.0,3.3560751275659344,100.0,3.0,30.0,23.099636433816567,1.9197686206343463,10.0,100.0,15.0,5.0
142,1.0,5.0,5.949036065792777,100.0,3.0,30.0,21.74985379755268,2.3887211101596635,10.0,100.0,15.0,5.0
143,1.0,5.0,3.5933320966993576,100.0,3.0,30.0,22.119716295910898,2.4503860202141325,10.0,100.0,15.0,5.0
144,1.0,5.0,1.6394263158048532,100.0,3.0,30.0,22.030097828831433,1.5852125945797872,10.0,100.0,15.0,5.0
145,1.0,5.0,4.85128756371319,100.0,3.0,30.0,23.22732042256052,2.911681506189629,10.0,100.0,15.0,5.0
146,1.0,5.0,3.8962305439866878,100.0,3.0,30.0,23.43919967116852,1.4779354590866796,10.0,100.0,15.0,5.0
147,1.0,5.0,5.274689858143905,100.0,3.0,30.0,23.827824796535477,1.7794738715383747,10.0,100.0,15.0,5.0
148,1.0,5.0,1.7031178879329119,100.0,3.0,30.0,22.601349762075163,1.6077239129989385,10.0,100.0,15.0,5.0
149,1.0,5.0,4.309149572398202,100.0,3.0,30.0,24.453909971243352,2.354286194475437,10.0,100.0,15.0,5.0
150,1.0,5.0,3.734334468106762,100.0,3.0,30.0,23.29827896987689,1.7218172778208078,10.0,100.0,15.0,5.0
151,1.0,5.0,0.6566761159346809,100.0,3.0,30.0,21.4357292016412,1.1246037413424967,10.0,100.0,15.0,5.0
152,1.0,5.0,10.55124594462893,100.0,3.0,30.0,22.658679377273714,1.753258035470711,10.0,100.0,15.0,5.0
153,1.0,5.0,3.3910110715673802,100.0,3.0,30.0,23.643484016382565,2.2663556288498916,10.0,100.0,15.0,5.0
154,1.0,5.0,1.3251458959518512,100.0,3.0,30.0,23.437686188115638,1.5072517385260378,10.0,100.0,15.0,5.0
155,1.0,5.0,4.559693731846239,100.0,3.0,30.0,21.780407183058337,2.213820570756588,10.0,100.0,15.0,5.0
156,1.0,5.0,1.6412076880178863,100.0,3.0,30.0,21.947140927528384,1.7010627562418972,10.0,100.0,15.0,5.0
157,1.0,5.0,1.8822731806056896,100.0,3.0,30.0,23.43239738609953,1.6751656182879349,10.0,100.0,15.0,5.0
158,1.0,5.0,9.32805907953238,100.0,3.0,30.0,23.094176105608824,3.672432621278887,10.0,100.0,15.0,5.0
159,1.0,5.0,2.931959125607512,100.0,3.0,30.0,22.4445661104615,1.7021303902023572,10.0,100.0,15.0,5.0
160,1.0,5.0,4.537878823531725,100.0,3.0,30.0,22.23594379365886,2.1241245710703565,10.0,100.0,15.0,5.0
161,1.0,5.0,1.4494130591808574,100.0,3.0,30.0,23.421314175443058,1.4555871437672756,10.0,100.0,15.0,5.0
162,1.0,5.0,4.893413976985184,100.0,3.0,30.0,21.621666741389234,2.645626500557675,10.0,100.0,15.0,5.0
163,1.0,5.0,6.155969827000508,100.0,3.0,30.0,21.900844868432046,3.1320767921428168,10.0,100.0,15.0,5.0
164,1.0,5.0,3.328957955264031,100.0,3.0,30.0,24.22297215769075,2.320789910959698,10.0,100.0,15.0,5.0
165,1.0,5.0,2.0036619310188595,100.0,3.0,30.0,21.30319608204165,2.251776366867085,10.0,100.0,15.0,5.0
166,1.0,5.0,7.384531476958888,100.0,3.0,30.0,22.63759787147949,2.675835903595777,10.0,100.0,15.0,5.0
167,1.0,5.0,0.7577161976136233,100.0,3.0,30.0,23.31296796805705,0.8483749981035104,10.0,100.0,15.0,5.0
168,1.0,5.0,5.517925733700407,100.0,3.0,30.0,24.27113856724929,3.414623979137674,10.0,100.0,15.0,5.0
169,1.0,5.0,2.58318199332941,100.0,3.0,30.0,22.913982453057724,2.0503457841005637,10.0,100.0,15.0,5.0
170,1.0,5.0,1.6055175515037774,100.0,3.0,30.0,22.92154849386943,1.9029718242080997,10.0,100.0,15.0,5.0
171,1.0,5.0,4.921788986123969,100.0,3.0,30.0,24.035453422859376,2.1421345175256703,10.0,100.0,15.0,5.0
172,1.0,5.0,1.2673427845198255,100.0,3.0,30.0,23.949315987169587,1.4430968831549855,10.0,100.0,15.0,5.0
173,1.0,5.0,5.03446557658942,100.0,3.0,30.0,22.645300655016683,2.4681529703085356,10.0,100.0,15.0,5.0
174,1.0,5.0,2.4980465492111805,100.0,3.0,30.0,22.746647100120907,2.3319927400790665,10.0,100.0,15.0,5.0
175,1.0,5.0,1.9264882789413118,100.0,3.0,30.0,22.50108378328754,1.3655428782798285,10.0,100.0,15.0,5.0
176,1.0,5.0,9.37081478050431,100.0,3.0,30.0,23.59545807395243,2.2351108379403852,10.0,100.0,15.0,5.0
177,1.0,5.0,3.391611385458646,100.0,3.0,30.0,22.801010868453407,2.5004727332146026,10.0,100.0,15.0,5.0
178,1.0,5.0,4.166106543840493,100.0,3.0,30.0,23.576444717447842,2.498203303454546,10.0,100.0,15.0,5.0
179,1.0,5.0,2.551643389625939,100.0,3.0,30.0,23.69848654447756,1.3756329864460803,10.0,100.0,15.0,5.0
180,1.0,5.0,3.1021984837157093,100.0,3.0,30.0,22.768271615384066,1.5445712234677873,10.0,100.0,15.0,5.0
181,1.0,5.0,7.581931301446588,100.0,3.0,30.0,22.28728944252027,2.773148078804639,10.0,100.0,15.0,5.0
182,1.0,5.0,4.126785927697264,100.0,3.0,30.0,22.241217343009446,2.655399159906607,10.0,100.0,15.0,5.0
183,1.0,5.0,0.9116054534795979,100.0,3.0,30.0,22.09774204103662,1.342756138777225,10.0,100.0,15.0,5.0
184,1.0,5.0,8.901363341970695,100.0,3.0,30.0,22.862116806780794,3.444794970064824,10.0,100.0,15.0,5.0
185,1.0,5.0,4.577918258003322,100.0,3.0,30.0,22.229128200114697,2.7020863303722438,10.0,100.0,15.0,5.0
186,1.0,5.0,2.436914082946111,100.0,3.0,30.0,23.437618601651334,1.9324460854830285,10.0,100.0,15.0,5.0
187,1.0,5.0,2.1188683680085223,100.0,3.0,30.0,23.090659232321467,1.3007638853655625,10.0,100.0,15.0,5.0
188,1.0,5.0,1.108473381113875,100.0,3.0,30.0,23.431510332657272,1.099947006423722,10.0,100.0,15.0,5.0
189,1.0,5.0,1.1451358012487678,100.0,3.0,30.0,23.338719932937842,1.166402860352183,10.0,100.0,15.0,5.0
190,1.0,5.0,7.350914751907037,100.0,3.0,30.0,23.114202495054016,2.8055833803046735,10.0,100.0,15.0,5.0
191,1.0,5.0,5.4182512913669525,100.0,3.0,30.0,23.31323707586926,2.479226271014635,10.0,100.0,15.0,5.0
192,1.0,5.0,2.013123745709335,100.0,3.0,30.0,22.085429437070157,1.4168598869650315,10.0,100.0,15.0,5.0
193,1.0,5.0,19.746470292661616,100.0,3.0,30.0,22.02527725305871,3.929755875042799,10.0,100.0,15.0,5.0
194,1.0,5.0,8.536065970460855,100.0,3.0,30.0,22.640010860677585,2.5530634537088615,10.0,100.0,15.0,5.0
195,1.0,5.0,3.049948134712092,100.0,3.0,30.0,23.67706947255198,1.7024532178523044,10.0,100.0,15.0,5.0
196,1.0,5.0,1.9008278412221455,100.0,3.0,30.0,22.843465922942,1.8231001963000009,10.0,100.0,15.0,5.0
197,1.0,5.0,2.0771353972060744,100.0,3.0,30.0,22.242724703490662,2.02383641416588,10.0,100.0,15.0,5.0
198,1.0,5.0,2.273465792985102,100.0,3.0,30.0,21.938695133522945,1.5234124139483296,10.0,100.0,15.0,5.0
199,1.0,5.0,2.3141683289782953,100.0,3.0,30.0,22.477184141459322,1.7684221917683314,10.0,100.0,15.0,5.0
200,1.0,5.0,3.0734467226805053,100.0,3.0,30.0,22.85017436006608,1.8141982045815974,10.0,100.0,15.0,5.0
201,1.0,5.0,1.4967572252205987,100.0,3.0,30.0,23.62340300098931,1.4313926736792166,10.0,100.0,15.0,5.0
202,1.0,5.0,12.607736993362375,100.0,3.0,30.0,24.13226079109532,2.3319001137318107,10.0,100.0,15.0,5.0
203,1.0,5.0,1.9888559183261176,100.0,3.0,30.0,24.513872988602067,1.2557368625952958,10.0,100.0,15.0,5.0
204,1.0,5.0,3.045004684349017,100.0,3.0,30.0,22.48930310421305,2.4147822255379414,10.0,100.0,15.0,5.0
205,1.0,5.0,2.2597493290121906,100.0,3.0,30.0,22.029560587569502,1.4729281791210285,10.0,100.0,15.0,5.0
206,1.0,5.0,1.8600870272746108,100.0,3.0,30.0,22.515353557022078,1.5090444675474464,10.0,100.0,15.0,5.0
207,1.0,5.0,1.2402824280017408,100.0,3.0,30.0,23.045156509128663,1.2952784070623076,10.0,100.0,15.0,5.0
208,1.0,5.0,5.974097258959981,100.0,3.0,30.0,22.632976407992146,2.8290856099030606,10.0,100.0,15.0,5.0
209,1.0,5.0,3.3067460446947083,100.0,3.0,30.0,22.795961408890943,2.9185459670258735,10.0,100.0,15.0,5.0
210,1.0,5.0,2.4793314524782506,100.0,3.0,30.0,22.40778411548707,1.6451920823443724,10.0,100.0,15.0,5.0
211,1.0,5.0,2.5710003708223588,100.0,3.0,30.0,23.205618083333935,2.72264084413152,10.0,100.0,15.0,5.0
212,1.0,5.0,1.8874423642173153,100.0,3.0,30.0,23.221265148257093,1.2875106150654239,10.0,100.0,15.0,5.0
213,1.0,5.0,1.6824324773485186,100.0,3.0,30.0,22.529065104207096,1.7924718796709935,10.0,100.0,15.0,5.0
214,1.0,5.0,2.8619659138290836,100.0,3.0,30.0,23.994103457227713,2.488385583887577,10.0,100.0,15.0,5.0
215,1.0,5.0,2.0586482701328257,100.0,3.0,30.0,22.969863693168875,1.7696533460693011,10.0,100.0,15.0,5.0
216,1.0,5.0,0.5497644970858317,100.0,3.0,30.0,20.93908239170676,1.3081315443853976,10.0,100.0,15.0,5.0
217,1.0,5.0,0.7098325777969086,100.0,3.0,30.0,21.90281236032654,1.1560646415265987,10.0,100.0,15.0,5.0
218,1.0,5.0,4.219174697248048,100.0,3.0,30.0,22.849595295972968,2.5301270743018347,10.0,100.0,15.0,5.0
219,1.0,5.0,2.4378971430395766,100.0,3.0,30.0,24.342496011246133,1.7248895517734553,10.0,100.0,15.0,5.0
