,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
32,16.352941176470587,5.0,0.0015338146075793422,100.0,3.0,30.0,5151.581350881481,0.3201963917327357,10.0,100.0,15.0,5.0
33,16.352941176470587,5.0,0.0019166752707880418,100.0,3.0,30.0,5166.45026389124,0.31783862355302467,10.0,100.0,15.0,5.0
34,16.352941176470587,5.0,0.0012345629506239273,100.0,3.0,30.0,5046.091911547197,0.32356169610723085,10.0,100.0,15.0,5.0
35,16.352941176470587,5.0,0.002207200372034802,100.0,3.0,30.0,5077.911793237088,0.3243589707854458,10.0,100.0,15.0,5.0
36,16.352941176470587,5.0,0.0016386384051768987,100.0,3.0,30.0,5111.308047325274,0.3184530249003255,10.0,100.0,15.0,5.0
37,16.352941176470587,5.0,0.0018032825868714282,100.0,3.0,30.0,5214.962338180108,0.31312007053845153,10.0,100.0,15.0,5.0
38,16.352941176470587,5.0,0.0022225791406791226,100.0,3.0,30.0,5265.9881598475695,0.3119632871837021,10.0,100.0,15.0,5.0
39,16.352941176470587,5.0,0.0014916045938945274,100.0,3.0,30.0,5095.83124081776,0.32293948006144174,10.0,100.0,15.0,5.0
40,16.352941176470587,5.0,0.0013662426133151564,100.0,3.0,30.0,5185.134549825902,0.31668569544209463,10.0,100.0,15.0,5.0
41,16.352941176470587,5.0,0.00214947056636519,100.0,3.0,30.0,5073.213287873508,0.3219162431728017,10.0,100.0,15.0,5.0
42,16.352941176470587,5.0,0.0010700610066893587,100.0,3.0,30.0,5065.227778385931,0.3233176982056726,10.0,100.0,15.0,5.0
43,16.352941176470587,5.0,0.002082386971491324,100.0,3.0,30.0,5063.617030488867,0.32212551394910255,10.0,100.0,15.0,5.0
44,16.352941176470587,5.0,0.001304985001311689,100.0,3.0,30.0,5150.692960364988,0.31838290349901505,10.0,100.0,15.0,5.0
45,16.352941176470587,5.0,0.000924990308395451,100.0,3.0,30.0,5037.846150012358,0.32500124864094493,10.0,100.0,15.0,5.0
46,16.352941176470587,5.0,0.002011516539628924,100.0,3.0,30.0,4979.226920632189,0.3290774297938222,10.0,100.0,15.0,5.0
47,16.352941176470587,5.0,0.0015661223623668612,100.0,3.0,30.0,5146.5660882585435,0.31878831937677526,10.0,100.0,15.0,5.0
48,16.352941176470587,5.0,0.0014165895193299057,100.0,3.0,30.0,5101.336786714785,0.3220051507502863,10.0,100.0,15.0,5.0
49,16.352941176470587,5.0,0.001747119882428428,100.0,3.0,30.0,5085.273934867762,0.321857451548581,10.0,100.0,15.0,5.0
50,16.352941176470587,5.0,0.001899439014104896,100.0,3.0,30.0,5132.885029257466,0.3204358631150452,10.0,100.0,15.0,5.0
51,16.352941176470587,5.0,0.0008596649802478635,100.0,3.0,30.0,5078.332266083425,0.3237266499466707,10.0,100.0,15.0,5.0
52,16.352941176470587,5.0,0.0018131923904919796,100.0,3.0,30.0,5149.5854871752035,0.3190667977271296,10.0,100.0,15.0,5.0
53,16.352941176470587,5.0,0.002779799460512154,100.0,3.0,30.0,4926.524107989528,0.33245656827537023,10.0,100.0,15.0,5.0
54,16.352941176470587,5.0,0.0020875037531184666,100.0,3.0,30.0,5062.648624038686,0.32197658466700474,10.0,100.0,15.0,5.0
55,16.352941176470587,5.0,0.0013291610680584202,100.0,3.0,30.0,5000.3236309824715,0.32638975720225216,10.0,100.0,15.0,5.0
56,16.352941176470587,5.0,0.0013714247517673348,100.0,3.0,30.0,5044.845999968831,0.3240034092839676,10.0,100.0,15.0,5.0
57,16.352941176470587,5.0,0.0013944165952512846,100.0,3.0,30.0,5113.480915464088,0.31965110124907287,10.0,100.0,15.0,5.0
58,16.352941176470587,5.0,0.001391225464213364,100.0,3.0,30.0,5036.056687704866,0.32473882450763575,10.0,100.0,15.0,5.0
59,16.352941176470587,5.0,0.0010503042820143775,100.0,3.0,30.0,5193.932164663961,0.3146665035159429,10.0,100.0,15.0,5.0
60,16.352941176470587,5.0,0.0016154802853428647,100.0,3.0,30.0,5146.295291795042,0.31897208874625865,10.0,100.0,15.0,5.0
61,16.352941176470587,5.0,0.0014849799205474833,100.0,3.0,30.0,5139.8422631291805,0.31850283362127296,10.0,100.0,15.0,5.0
62,16.352941176470587,5.0,0.0017243749274409705,100.0,3.0,30.0,4974.638268588165,0.32851750908658084,10.0,100.0,15.0,5.0
63,16.352941176470587,5.0,0.0014552354654993201,100.0,3.0,30.0,5017.230655830632,0.32551030286135985,10.0,100.0,15.0,5.0
64,16.352941176470587,5.0,0.001435773287555941,100.0,3.0,30.0,5127.194677330662,0.3211781780823529,10.0,100.0,15.0,5.0
65,16.352941176470587,5.0,0.0016879006319998932,100.0,3.0,30.0,5080.88069279318,0.3218803134510689,10.0,100.0,15.0,5.0
66,16.352941176470587,5.0,0.0013523043283313059,100.0,3.0,30.0,5141.4708170819695,0.3191910575189156,10.0,100.0,15.0,5.0
67,16.352941176470587,5.0,0.0016433560994841535,100.0,3.0,30.0,5136.194279640838,0.31652982106575245,10.0,100.0,15.0,5.0
68,16.352941176470587,5.0,0.0013796962703548927,100.0,3.0,30.0,5107.75680771809,0.3205681071998391,10.0,100.0,15.0,5.0
69,16.352941176470587,5.0,0.0015963805095471392,100.0,3.0,30.0,5125.312815166287,0.32024793942071383,10.0,100.0,15.0,5.0
70,16.352941176470587,5.0,0.0011177399237109677,100.0,3.0,30.0,5075.732898392089,0.32184609389683566,10.0,100.0,15.0,5.0
71,16.352941176470587,5.0,0.0012021856650358163,100.0,3.0,30.0,5109.591872715944,0.3204804816586181,10.0,100.0,15.0,5.0
72,16.352941176470587,5.0,0.001720773826397209,100.0,3.0,30.0,5111.063454885796,0.31960884642681814,10.0,100.0,15.0,5.0
73,16.352941176470587,5.0,0.0008940952149047903,100.0,3.0,30.0,5143.436417503381,0.31891914643427877,10.0,100.0,15.0,5.0
74,16.352941176470587,5.0,0.0012140338991599102,100.0,3.0,30.0,5097.326672937125,0.32169551836496174,10.0,100.0,15.0,5.0
75,16.352941176470587,5.0,0.0015313312853915504,100.0,3.0,30.0,5026.90419198756,0.3261368198699196,10.0,100.0,15.0,5.0
76,16.352941176470587,5.0,0.0018661463867107617,100.0,3.0,30.0,5112.509291135425,0.32087942419141235,10.0,100.0,15.0,5.0
77,16.352941176470587,5.0,0.0017845416617244562,100.0,3.0,30.0,5129.9133150996395,0.3180893721904333,10.0,100.0,15.0,5.0
78,16.352941176470587,5.0,0.002055507676831094,100.0,3.0,30.0,5175.2105762407045,0.31515227007362034,10.0,100.0,15.0,5.0
79,16.352941176470587,5.0,0.001198187047921446,100.0,3.0,30.0,5184.035265636808,0.3140516419809348,10.0,100.0,15.0,5.0
80,16.352941176470587,5.0,0.0013399381209800998,100.0,3.0,30.0,5049.836495156524,0.3216966184854832,10.0,100.0,15.0,5.0
81,16.352941176470587,5.0,0.0021970431124435407,100.0,3.0,30.0,5056.401944869728,0.32423799791097235,10.0,100.0,15.0,5.0
82,16.352941176470587,5.0,0.0013957354068891163,100.0,3.0,30.0,5102.517409411407,0.321784746720354,10.0,100.0,15.0,5.0
83,16.352941176470587,5.0,0.0010252694176232722,100.0,3.0,30.0,5218.443695863743,0.31219246812496876,10.0,100.0,15.0,5.0
84,16.352941176470587,5.0,0.001363652154662751,100.0,3.0,30.0,5081.031107469032,0.32078352083248607,10.0,100.0,15.0,5.0
85,16.352941176470587,5.0,0.0014759809705830885,100.0,3.0,30.0,5088.1614511382395,0.32096267139117496,10.0,100.0,15.0,5.0
86,16.352941176470587,5.0,0.001790786361524659,100.0,3.0,30.0,5157.461370451206,0.3182607922401962,10.0,100.0,15.0,5.0
87,16.352941176470587,5.0,0.0006506459109761073,100.0,3.0,30.0,5290.954325292152,0.3109571095837597,10.0,100.0,15.0,5.0
88,16.352941176470587,5.0,0.0017820193923413366,100.0,3.0,30.0,5037.56850173995,0.3222368484050399,10.0,100.0,15.0,5.0
89,16.352941176470587,5.0,0.001318504256201538,100.0,3.0,30.0,5115.2813293707395,0.3185530848348167,10.0,100.0,15.0,5.0
90,16.352941176470587,5.0,0.00202341967529743,100.0,3.0,30.0,5182.866719558066,0.31567573642260033,10.0,100.0,15.0,5.0
91,16.352941176470587,5.0,0.0013865834974499747,100.0,3.0,30.0,5055.873444025922,0.3238545499232188,10.0,100.0,15.0,5.0
92,16.352941176470587,5.0,0.0017750982691692473,100.0,3.0,30.0,5222.381812251489,0.3133102755827796,10.0,100.0,15.0,5.0
93,16.352941176470587,5.0,0.0016392785714307156,100.0,3.0,30.0,5172.441784360661,0.31790066329727773,10.0,100.0,15.0,5.0
94,16.352941176470587,5.0,0.001712301058690008,100.0,3.0,30.0,5026.484517030097,0.3251453139682829,10.0,100.0,15.0,5.0
95,16.352941176470587,5.0,0.0017138000146233365,100.0,3.0,30.0,5175.7413118325385,0.3164646885337156,10.0,100.0,15.0,5.0
96,16.352941176470587,5.0,0.0020955921381978515,100.0,3.0,30.0,5049.799061725576,0.3241672710584764,10.0,100.0,15.0,5.0
97,16.352941176470587,5.0,0.0012046235302529942,100.0,3.0,30.0,5171.293050901954,0.3165075230900884,10.0,100.0,15.0,5.0
98,16.352941176470587,5.0,0.0014263211282752016,100.0,3.0,30.0,5101.482485703072,0.3208259659506199,10.0,100.0,15.0,5.0
99,16.352941176470587,5.0,0.001081411805607586,100.0,3.0,30.0,5028.687246071585,0.3253171864157578,10.0,100.0,15.0,5.0
100,16.352941176470587,5.0,0.0022864427550476126,100.0,3.0,30.0,5091.556453839449,0.32200400381551547,10.0,100.0,15.0,5.0
101,16.352941176470587,5.0,0.001448582458701005,100.0,3.0,30.0,5086.993342526506,0.32380422296261174,10.0,100.0,15.0,5.0
102,16.352941176470587,5.0,0.0014886332264427704,100.0,3.0,30.0,5001.246292880987,0.3274646910413805,10.0,100.0,15.0,5.0
103,16.352941176470587,5.0,0.002878777665570325,100.0,3.0,30.0,5116.228417430943,0.31599734952565617,10.0,100.0,15.0,5.0
104,16.352941176470587,5.0,0.00132439900515102,100.0,3.0,30.0,5167.877141193929,0.31794352499617423,10.0,100.0,15.0,5.0
105,16.352941176470587,5.0,0.0013420712166646693,100.0,3.0,30.0,5088.629707018919,0.32181652228504004,10.0,100.0,15.0,5.0
106,16.352941176470587,5.0,0.002278387902824599,100.0,3.0,30.0,4995.280912481615,0.32903675589599524,10.0,100.0,15.0,5.0
107,16.352941176470587,5.0,0.0012282852457855228,100.0,3.0,30.0,5175.735112594686,0.31641452661394315,10.0,100.0,15.0,5.0
108,16.352941176470587,5.0,0.0008311853141208437,100.0,3.0,30.0,5054.096426048817,0.3232123262233306,10.0,100.0,15.0,5.0
109,16.352941176470587,5.0,0.0021902519041973436,100.0,3.0,30.0,5149.02481161176,0.3172777562407657,10.0,100.0,15.0,5.0
110,16.352941176470587,5.0,0.0018557709008682251,100.0,3.0,30.0,5114.676465360778,0.32026856664988146,10.0,100.0,15.0,5.0
111,16.352941176470587,5.0,0.0014740132693150329,100.0,3.0,30.0,5133.783399435803,0.31990506762725385,10.0,100.0,15.0,5.0
112,16.352941176470587,5.0,0.0014210746095481576,100.0,3.0,30.0,4951.7153968480425,0.3311268273798264,10.0,100.0,15.0,5.0
113,16.352941176470587,5.0,0.0014749204409484108,100.0,3.0,30.0,5060.097705289026,0.3231413806420345,10.0,100.0,15.0,5.0
114,16.352941176470587,5.0,0.0015908861499183565,100.0,3.0,30.0,5021.552600044446,0.32493690386164154,10.0,100.0,15.0,5.0
115,16.352941176470587,5.0,0.001952924739195644,100.0,3.0,30.0,5071.649115098611,0.3244267743895412,10.0,100.0,15.0,5.0
116,16.352941176470587,5.0,0.0014593729716903662,100.0,3.0,30.0,5120.882103398837,0.31909662872427613,10.0,100.0,15.0,5.0
117,16.352941176470587,5.0,0.0023701190443612932,100.0,3.0,30.0,5181.798832171018,0.31561866776040226,10.0,100.0,15.0,5.0
118,16.352941176470587,5.0,0.0017520250496912998,100.0,3.0,30.0,5133.515590490891,0.31954188348466533,10.0,100.0,15.0,5.0
119,16.352941176470587,5.0,0.001609717543127695,100.0,3.0,30.0,5055.609294765147,0.32089120727738446,10.0,100.0,15.0,5.0
120,16.352941176470587,5.0,0.0015876573775711156,100.0,3.0,30.0,4999.425414025847,0.32840150337666746,10.0,100.0,15.0,5.0
121,16.352941176470587,5.0,0.0012464094698113014,100.0,3.0,30.0,5132.699329223468,0.3208449600236564,10.0,100.0,15.0,5.0
122,16.352941176470587,5.0,0.0010975179980792927,100.0,3.0,30.0,5034.280091440762,0.32386947713565106,10.0,100.0,15.0,5.0
123,16.352941176470587,5.0,0.0013389122114184275,100.0,3.0,30.0,5035.74437966838,0.32439832497625887,10.0,100.0,15.0,5.0
124,16.352941176470587,5.0,0.002251073958607433,100.0,3.0,30.0,5127.033234968789,0.318483369050237,10.0,100.0,15.0,5.0
125,16.352941176470587,5.0,0.0013357524530879976,100.0,3.0,30.0,5067.196171704295,0.3224060974343896,10.0,100.0,15.0,5.0
126,16.352941176470587,5.0,0.0012692598871401868,100.0,3.0,30.0,5130.5856781213815,0.3186845175754293,10.0,100.0,15.0,5.0
127,16.352941176470587,5.0,0.0015410007325502083,100.0,3.0,30.0,5057.723063104288,0.3258002894833473,10.0,100.0,15.0,5.0
128,16.352941176470587,5.0,0.0015182251306069918,100.0,3.0,30.0,5025.337872098148,0.3265987008548693,10.0,100.0,15.0,5.0
129,16.352941176470587,5.0,0.0016003336676208575,100.0,3.0,30.0,5243.37871597964,0.312135962701687,10.0,100.0,15.0,5.0
130,16.352941176470587,5.0,0.0020563021217459634,100.0,3.0,30.0,5156.2763429112765,0.31743042918251363,10.0,100.0,15.0,5.0
131,16.352941176470587,5.0,0.0015068607232941649,100.0,3.0,30.0,5161.177348632393,0.3181833270857498,10.0,100.0,15.0,5.0
132,16.352941176470587,5.0,0.0012939694750692147,100.0,3.0,30.0,5121.2904043882545,0.3211502672318983,10.0,100.0,15.0,5.0
133,16.352941176470587,5.0,0.002049490258209409,100.0,3.0,30.0,5076.457662647675,0.3230086030393452,10.0,100.0,15.0,5.0
134,16.352941176470587,5.0,0.0013793590781579197,100.0,3.0,30.0,5046.252878451139,0.32359792233912127,10.0,100.0,15.0,5.0
135,16.352941176470587,5.0,0.00157131395338979,100.0,3.0,30.0,5032.68716505774,0.3255760709757915,10.0,100.0,15.0,5.0
136,16.352941176470587,5.0,0.0017056019100386447,100.0,3.0,30.0,5010.730987264916,0.3270851049859475,10.0,100.0,15.0,5.0
137,16.352941176470587,5.0,0.0012306374615804311,100.0,3.0,30.0,5115.552910184703,0.3211982570689758,10.0,100.0,15.0,5.0
138,16.352941176470587,5.0,0.00147513395512201,100.0,3.0,30.0,5065.898462631994,0.3243350810959365,10.0,100.0,15.0,5.0
139,16.352941176470587,5.0,0.001417348977531774,100.0,3.0,30.0,5108.258043556336,0.31932424236683643,10.0,100.0,15.0,5.0
140,16.352941176470587,5.0,0.0008936830229218711,100.0,3.0,30.0,4984.679320383704,0.3279133364523811,10.0,100.0,15.0,5.0
141,16.352941176470587,5.0,0.0012894326933932118,100.0,3.0,30.0,5015.6399668437725,0.326843371016353,10.0,100.0,15.0,5.0
142,16.352941176470587,5.0,0.002066397178547219,100.0,3.0,30.0,5101.74996735411,0.31891840530730864,10.0,100.0,15.0,5.0
143,16.352941176470587,5.0,0.0011437833827461677,100.0,3.0,30.0,5040.445282272014,0.32376380040944003,10.0,100.0,15.0,5.0
144,16.352941176470587,5.0,0.0016702150178788068,100.0,3.0,30.0,4994.647805095093,0.32782234815546135,10.0,100.0,15.0,5.0
145,16.352941176470587,5.0,0.0018932018772592667,100.0,3.0,30.0,4980.27876107856,0.3289805318960321,10.0,100.0,15.0,5.0
146,16.352941176470587,5.0,0.0023234091609373787,100.0,3.0,30.0,5042.443312004985,0.32413091706799163,10.0,100.0,15.0,5.0
147,16.352941176470587,5.0,0.0014870900121117577,100.0,3.0,30.0,5088.1614511382395,0.3205786867313784,10.0,100.0,15.0,5.0
148,16.352941176470587,5.0,0.0013056455352852237,100.0,3.0,30.0,5130.524797813047,0.31802142893779173,10.0,100.0,15.0,5.0
149,16.352941176470587,5.0,0.0008580584950050702,100.0,3.0,30.0,5158.308344238291,0.31665989953833407,10.0,100.0,15.0,5.0
150,16.352941176470587,5.0,0.0014572667985915536,100.0,3.0,30.0,5144.137947486286,0.3189097856667295,10.0,100.0,15.0,5.0
151,16.352941176470587,5.0,0.00109280007013097,100.0,3.0,30.0,5071.0654210571165,0.321831801230512,10.0,100.0,15.0,5.0
152,16.352941176470587,5.0,0.0011166997736715045,100.0,3.0,30.0,5056.6348742748705,0.32350944007155596,10.0,100.0,15.0,5.0
153,16.352941176470587,5.0,0.0014002467096224465,100.0,3.0,30.0,5223.530999521504,0.3117350357205976,10.0,100.0,15.0,5.0
154,16.352941176470587,5.0,0.001774293385667699,100.0,3.0,30.0,5224.381387367617,0.31321309153473603,10.0,100.0,15.0,5.0
155,16.352941176470587,5.0,0.001375848396171168,100.0,3.0,30.0,5152.874871588676,0.3163369563258399,10.0,100.0,15.0,5.0
156,16.352941176470587,5.0,0.0016748627921976088,100.0,3.0,30.0,5128.624155120839,0.3208222681635974,10.0,100.0,15.0,5.0
157,16.352941176470587,5.0,0.0016701145990798522,100.0,3.0,30.0,5184.41070984605,0.31606834901952136,10.0,100.0,15.0,5.0
158,16.352941176470587,5.0,0.0014118501104366822,100.0,3.0,30.0,4957.614533390056,0.3311634490542575,10.0,100.0,15.0,5.0
159,16.352941176470587,5.0,0.001455836783940181,100.0,3.0,30.0,5176.430385277889,0.31665050185740984,10.0,100.0,15.0,5.0
160,16.352941176470587,5.0,0.0012185641881616335,100.0,3.0,30.0,5044.059893581946,0.32394049476713754,10.0,100.0,15.0,5.0
161,16.352941176470587,5.0,0.0012802689198151342,100.0,3.0,30.0,5035.567164177605,0.3238318663479497,10.0,100.0,15.0,5.0
162,16.352941176470587,5.0,0.0016103211271800803,100.0,3.0,30.0,5048.56144389209,0.32295217246418656,10.0,100.0,15.0,5.0
163,16.352941176470587,5.0,0.0016220601700392087,100.0,3.0,30.0,5192.376021931407,0.3168467967365798,10.0,100.0,15.0,5.0
164,16.352941176470587,5.0,0.0016771079175492863,100.0,3.0,30.0,5092.063818374692,0.3222643919847007,10.0,100.0,15.0,5.0
165,16.352941176470587,5.0,0.0010783116389413247,100.0,3.0,30.0,5168.100748833378,0.31610186282856695,10.0,100.0,15.0,5.0
166,16.352941176470587,5.0,0.0008827920866507446,100.0,3.0,30.0,5180.4037285421255,0.3167169435005801,10.0,100.0,15.0,5.0
167,16.352941176470587,5.0,0.001043398372197536,100.0,3.0,30.0,5111.457445691322,0.32005602783963527,10.0,100.0,15.0,5.0
168,16.352941176470587,5.0,0.001323105587464204,100.0,3.0,30.0,5038.567550342347,0.3245964133087077,10.0,100.0,15.0,5.0
169,16.352941176470587,5.0,0.0011380045692596487,100.0,3.0,30.0,5122.552161333104,0.3201316323333547,10.0,100.0,15.0,5.0
170,16.352941176470587,5.0,0.002635653791898798,100.0,3.0,30.0,5105.824744225133,0.3212309582149309,10.0,100.0,15.0,5.0
171,16.352941176470587,5.0,0.002638752623557155,100.0,3.0,30.0,5122.51470279164,0.32120879585892503,10.0,100.0,15.0,5.0
172,16.352941176470587,5.0,0.0017356816004135472,100.0,3.0,30.0,5189.580866890815,0.31535153072001826,10.0,100.0,15.0,5.0
173,16.352941176470587,5.0,0.002037495425771551,100.0,3.0,30.0,5130.7727084468825,0.31874429176857155,10.0,100.0,15.0,5.0
174,16.352941176470587,5.0,0.00166031821416066,100.0,3.0,30.0,5047.197996784541,0.324313094011455,10.0,100.0,15.0,5.0
175,16.352941176470587,5.0,0.001912113373868592,100.0,3.0,30.0,5162.6320932493445,0.31628965838507683,10.0,100.0,15.0,5.0
176,16.352941176470587,5.0,0.0016149616416104775,100.0,3.0,30.0,4997.635818681137,0.3288076533080792,10.0,100.0,15.0,5.0
177,16.352941176470587,5.0,0.002073705779051232,100.0,3.0,30.0,5160.368656447486,0.31696970278307646,10.0,100.0,15.0,5.0
178,16.352941176470587,5.0,0.0016820752597143693,100.0,3.0,30.0,5169.167773417075,0.31615235160763516,10.0,100.0,15.0,5.0
179,16.352941176470587,5.0,0.001516016475699858,100.0,3.0,30.0,4999.722159470295,0.3256304924456855,10.0,100.0,15.0,5.0
180,16.352941176470587,5.0,0.0017227953897013051,100.0,3.0,30.0,5039.646466183232,0.32715090566408456,10.0,100.0,15.0,5.0
181,16.352941176470587,5.0,0.0015596103059525655,100.0,3.0,30.0,5169.296157945799,0.31736547584171076,10.0,100.0,15.0,5.0
182,16.352941176470587,5.0,0.0018538073977259584,100.0,3.0,30.0,5231.985711797958,0.31434503363336747,10.0,100.0,15.0,5.0
183,16.352941176470587,5.0,0.0009708962725512168,100.0,3.0,30.0,5070.521654537167,0.32245048870986764,10.0,100.0,15.0,5.0
184,16.352941176470587,5.0,0.001728523407504364,100.0,3.0,30.0,5105.4964092335,0.3220145328590227,10.0,100.0,15.0,5.0
185,16.352941176470587,5.0,0.001206359477504796,100.0,3.0,30.0,5034.5110804908445,0.3254180963582686,10.0,100.0,15.0,5.0
186,16.352941176470587,5.0,0.002062777363207694,100.0,3.0,30.0,5033.965276017837,0.32446724902615426,10.0,100.0,15.0,5.0
187,16.352941176470587,5.0,0.0015759380691334895,100.0,3.0,30.0,5050.959051123402,0.3248217386002084,10.0,100.0,15.0,5.0
188,16.352941176470587,5.0,0.0013605984402530358,100.0,3.0,30.0,5018.919313875724,0.32631244419918903,10.0,100.0,15.0,5.0
189,16.352941176470587,5.0,0.0014507769918011369,100.0,3.0,30.0,5087.329576148094,0.3216805962939336,10.0,100.0,15.0,5.0
190,16.352941176470587,5.0,0.0011271296941520398,100.0,3.0,30.0,5150.395697780724,0.31672812305966797,10.0,100.0,15.0,5.0
191,16.352941176470587,5.0,0.0017157317784519009,100.0,3.0,30.0,5117.883894433243,0.3199242410938678,10.0,100.0,15.0,5.0
192,16.352941176470587,5.0,0.0012419976094471066,100.0,3.0,30.0,5035.609410524036,0.32499559052650606,10.0,100.0,15.0,5.0
193,16.352941176470587,5.0,0.002169733728186408,100.0,3.0,30.0,5042.3430544579915,0.32328088446155434,10.0,100.0,15.0,5.0
194,16.352941176470587,5.0,0.0016358602942815818,100.0,3.0,30.0,5130.88904313825,0.31807773077508306,10.0,100.0,15.0,5.0
195,16.352941176470587,5.0,0.0011531271419786702,100.0,3.0,30.0,5081.179369670424,0.3232558134274518,10.0,100.0,15.0,5.0
196,16.352941176470587,5.0,0.0019932120836642364,100.0,3.0,30.0,5173.302044748505,0.31673951912181125,10.0,100.0,15.0,5.0
197,16.352941176470587,5.0,0.0018358277187055568,100.0,3.0,30.0,5157.980966521883,0.3165108787946681,10.0,100.0,15.0,5.0
198,16.352941176470587,5.0,0.001536344910370642,100.0,3.0,30.0,5139.052247046114,0.3175954183648119,10.0,100.0,15.0,5.0
199,16.352941176470587,5.0,0.0009098783235635233,100.0,3.0,30.0,5178.710359611495,0.31638447914842244,10.0,100.0,15.0,5.0
200,16.352941176470587,5.0,0.001378608753911983,100.0,3.0,30.0,5121.164051475295,0.3203942269461132,10.0,100.0,15.0,5.0
201,16.352941176470587,5.0,0.0013396334335468228,100.0,3.0,30.0,5057.199673456521,0.323840263599147,10.0,100.0,15.0,5.0
