,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
35,14.647058823529413,5.0,0.0013621229412573864,100.0,3.0,30.0,4516.737698940981,0.32250487844242814,10.0,100.0,15.0,5.0
36,14.647058823529413,5.0,0.0014554216138087319,100.0,3.0,30.0,4543.0917803572365,0.3216912086875385,10.0,100.0,15.0,5.0
37,14.647058823529413,5.0,0.0017334391312599485,100.0,3.0,30.0,4546.875416725852,0.32048768720958093,10.0,100.0,15.0,5.0
38,14.647058823529413,5.0,0.0016807455859950676,100.0,3.0,30.0,4383.977591032359,0.32953740212809407,10.0,100.0,15.0,5.0
39,14.647058823529413,5.0,0.0014855632285668318,100.0,3.0,30.0,4453.5972686386685,0.3277429850922766,10.0,100.0,15.0,5.0
40,14.647058823529413,5.0,0.0011836938490460487,100.0,3.0,30.0,4464.482533556439,0.32422611607748075,10.0,100.0,15.0,5.0
41,14.647058823529413,5.0,0.002026145164434604,100.0,3.0,30.0,4530.212813697996,0.3209130918961622,10.0,100.0,15.0,5.0
42,14.647058823529413,5.0,0.0014445968249139046,100.0,3.0,30.0,4520.26855562066,0.3207324025495776,10.0,100.0,15.0,5.0
43,14.647058823529413,5.0,0.001303511061937811,100.0,3.0,30.0,4555.942713770581,0.3190225318428397,10.0,100.0,15.0,5.0
44,14.647058823529413,5.0,0.0016751151649540329,100.0,3.0,30.0,4410.029093799687,0.32994195533267656,10.0,100.0,15.0,5.0
45,14.647058823529413,5.0,0.00140293537933189,100.0,3.0,30.0,4438.062882731576,0.3290902064962286,10.0,100.0,15.0,5.0
46,14.647058823529413,5.0,0.0022638171690960735,100.0,3.0,30.0,4440.866294159457,0.32679594110654975,10.0,100.0,15.0,5.0
47,14.647058823529413,5.0,0.00158810279666415,100.0,3.0,30.0,4494.801536004798,0.32280334429178875,10.0,100.0,15.0,5.0
48,14.647058823529413,5.0,0.0012773647732239437,100.0,3.0,30.0,4445.5367876461505,0.3282524943381847,10.0,100.0,15.0,5.0
49,14.647058823529413,5.0,0.0015081459302621256,100.0,3.0,30.0,4466.620191954172,0.32480583691833853,10.0,100.0,15.0,5.0
50,14.647058823529413,5.0,0.0011564387130230233,100.0,3.0,30.0,4470.379812450606,0.32537006751685543,10.0,100.0,15.0,5.0
51,14.647058823529413,5.0,0.0011882820489591695,100.0,3.0,30.0,4513.778708514127,0.32333260889613746,10.0,100.0,15.0,5.0
52,14.647058823529413,5.0,0.0019160656823255103,100.0,3.0,30.0,4473.633207511144,0.32467982034180914,10.0,100.0,15.0,5.0
53,14.647058823529413,5.0,0.0013214467867790228,100.0,3.0,30.0,4522.099671457796,0.3200917275346801,10.0,100.0,15.0,5.0
54,14.647058823529413,5.0,0.0020765948707358,100.0,3.0,30.0,4420.12442424653,0.32854541700692014,10.0,100.0,15.0,5.0
55,14.647058823529413,5.0,0.0014818522421562392,100.0,3.0,30.0,4548.43083049502,0.31877067508792195,10.0,100.0,15.0,5.0
56,14.647058823529413,5.0,0.0020623697963375134,100.0,3.0,30.0,4484.098990465237,0.3240798386267035,10.0,100.0,15.0,5.0
57,14.647058823529413,5.0,0.0018447944876745295,100.0,3.0,30.0,4419.0094935756815,0.326963478052172,10.0,100.0,15.0,5.0
58,14.647058823529413,5.0,0.0011669160691619546,100.0,3.0,30.0,4542.482158518833,0.3190906383243739,10.0,100.0,15.0,5.0
59,14.647058823529413,5.0,0.0012069056094275677,100.0,3.0,30.0,4500.897467055729,0.32296004607255335,10.0,100.0,15.0,5.0
60,14.647058823529413,5.0,0.0020148805263280303,100.0,3.0,30.0,4516.807149841094,0.3218454269075465,10.0,100.0,15.0,5.0
61,14.647058823529413,5.0,0.001408136386738255,100.0,3.0,30.0,4464.931525849371,0.3235598239448142,10.0,100.0,15.0,5.0
62,14.647058823529413,5.0,0.0013195908734435003,100.0,3.0,30.0,4455.4301015739975,0.32416919017537976,10.0,100.0,15.0,5.0
63,14.647058823529413,5.0,0.0018326708070474807,100.0,3.0,30.0,4575.5385703891925,0.31626021941047594,10.0,100.0,15.0,5.0
64,14.647058823529413,5.0,0.0019948686510149007,100.0,3.0,30.0,4413.32411048667,0.32973267604569734,10.0,100.0,15.0,5.0
65,14.647058823529413,5.0,0.0015008247516153758,100.0,3.0,30.0,4473.648565938201,0.3241344402725442,10.0,100.0,15.0,5.0
66,14.647058823529413,5.0,0.0016852992244001386,100.0,3.0,30.0,4548.348825750695,0.320384539555067,10.0,100.0,15.0,5.0
67,14.647058823529413,5.0,0.0013863509487702797,100.0,3.0,30.0,4385.454605561749,0.3309692334582168,10.0,100.0,15.0,5.0
68,14.647058823529413,5.0,0.0012363613162291443,100.0,3.0,30.0,4548.602907606996,0.3192011079736226,10.0,100.0,15.0,5.0
69,14.647058823529413,5.0,0.002053915205402414,100.0,3.0,30.0,4501.052647645531,0.3239461940497991,10.0,100.0,15.0,5.0
70,14.647058823529413,5.0,0.0020008549972277026,100.0,3.0,30.0,4575.636516275367,0.31768984087001667,10.0,100.0,15.0,5.0
71,14.647058823529413,5.0,0.001450425271712518,100.0,3.0,30.0,4320.104396907341,0.33484375010854134,10.0,100.0,15.0,5.0
72,14.647058823529413,5.0,0.0015128896211629573,100.0,3.0,30.0,4435.162601776935,0.32709768842539055,10.0,100.0,15.0,5.0
73,14.647058823529413,5.0,0.0010128486544703644,100.0,3.0,30.0,4478.226159100433,0.3245453466917161,10.0,100.0,15.0,5.0
74,14.647058823529413,5.0,0.0024945780685209497,100.0,3.0,30.0,4474.929616279206,0.32202224941001706,10.0,100.0,15.0,5.0
75,14.647058823529413,5.0,0.0012990366071718347,100.0,3.0,30.0,4393.235452884378,0.33034508977257715,10.0,100.0,15.0,5.0
76,14.647058823529413,5.0,0.0016256278144421688,100.0,3.0,30.0,4556.987081246552,0.3211255299279245,10.0,100.0,15.0,5.0
77,14.647058823529413,5.0,0.001642660123892518,100.0,3.0,30.0,4424.36527562467,0.32855576245753304,10.0,100.0,15.0,5.0
78,14.647058823529413,5.0,0.0013789641942321595,100.0,3.0,30.0,4503.764635537401,0.3239334225901564,10.0,100.0,15.0,5.0
79,14.647058823529413,5.0,0.0016229517427631458,100.0,3.0,30.0,4428.274445274017,0.3291092372915888,10.0,100.0,15.0,5.0
80,14.647058823529413,5.0,0.0011114059243175598,100.0,3.0,30.0,4435.401948403857,0.3266135159124034,10.0,100.0,15.0,5.0
81,14.647058823529413,5.0,0.0015065627605729047,100.0,3.0,30.0,4558.951970209439,0.3176490649115476,10.0,100.0,15.0,5.0
82,14.647058823529413,5.0,0.0017627000105165792,100.0,3.0,30.0,4437.126702812424,0.32696245715000544,10.0,100.0,15.0,5.0
83,14.647058823529413,5.0,0.0017581188491787739,100.0,3.0,30.0,4415.392104601622,0.32898929237744334,10.0,100.0,15.0,5.0
84,14.647058823529413,5.0,0.0009628205146733269,100.0,3.0,30.0,4473.148002157268,0.3250843454208503,10.0,100.0,15.0,5.0
85,14.647058823529413,5.0,0.0015405992574951484,100.0,3.0,30.0,4433.995622373205,0.3279109590566263,10.0,100.0,15.0,5.0
86,14.647058823529413,5.0,0.0022633656201874984,100.0,3.0,30.0,4452.147933862409,0.32582755359477705,10.0,100.0,15.0,5.0
87,14.647058823529413,5.0,0.001875150278602508,100.0,3.0,30.0,4454.586590478511,0.3245726812227536,10.0,100.0,15.0,5.0
88,14.647058823529413,5.0,0.001564143157200527,100.0,3.0,30.0,4533.474443765855,0.3217112164632525,10.0,100.0,15.0,5.0
89,14.647058823529413,5.0,0.0010153757458277706,100.0,3.0,30.0,4441.920853231454,0.32676478362447264,10.0,100.0,15.0,5.0
90,14.647058823529413,5.0,0.0013686226380986376,100.0,3.0,30.0,4446.463781307886,0.3271409296239974,10.0,100.0,15.0,5.0
91,14.647058823529413,5.0,0.002216767896099057,100.0,3.0,30.0,4522.379911707168,0.32249704744095187,10.0,100.0,15.0,5.0
92,14.647058823529413,5.0,0.0013454712262403298,100.0,3.0,30.0,4478.146324319729,0.3248108286115494,10.0,100.0,15.0,5.0
93,14.647058823529413,5.0,0.0012481933648324979,100.0,3.0,30.0,4529.834608634283,0.32131515644060815,10.0,100.0,15.0,5.0
94,14.647058823529413,5.0,0.0017935963763597946,100.0,3.0,30.0,4433.748772582943,0.32972725676733455,10.0,100.0,15.0,5.0
95,14.647058823529413,5.0,0.0015628851005164274,100.0,3.0,30.0,4517.849111234269,0.32227488248721686,10.0,100.0,15.0,5.0
96,14.647058823529413,5.0,0.002015001646993482,100.0,3.0,30.0,4471.899932946406,0.32443949883532014,10.0,100.0,15.0,5.0
97,14.647058823529413,5.0,0.0011991234824173305,100.0,3.0,30.0,4506.953890308799,0.3211111820990035,10.0,100.0,15.0,5.0
98,14.647058823529413,5.0,0.0014552036759728178,100.0,3.0,30.0,4433.358922183491,0.3276300164901125,10.0,100.0,15.0,5.0
99,14.647058823529413,5.0,0.001977731519858509,100.0,3.0,30.0,4449.521136062873,0.3268989177808795,10.0,100.0,15.0,5.0
100,14.647058823529413,5.0,0.002518623213943766,100.0,3.0,30.0,4474.963615754228,0.32420779925093873,10.0,100.0,15.0,5.0
101,14.647058823529413,5.0,0.0018236110759845508,100.0,3.0,30.0,4538.646819336437,0.3222770617146139,10.0,100.0,15.0,5.0
102,14.647058823529413,5.0,0.0013451628755747464,100.0,3.0,30.0,4505.741055088358,0.31952157571005474,10.0,100.0,15.0,5.0
103,14.647058823529413,5.0,0.001352979343495087,100.0,3.0,30.0,4419.777166528832,0.33018840568765323,10.0,100.0,15.0,5.0
104,14.647058823529413,5.0,0.001681653126281499,100.0,3.0,30.0,4437.36687185804,0.32704855456634424,10.0,100.0,15.0,5.0
105,14.647058823529413,5.0,0.0014890725466230213,100.0,3.0,30.0,4500.3064329031395,0.3211117028188086,10.0,100.0,15.0,5.0
106,14.647058823529413,5.0,0.0015993886170824446,100.0,3.0,30.0,4457.032989534065,0.3268081953602605,10.0,100.0,15.0,5.0
107,14.647058823529413,5.0,0.0012537143584908823,100.0,3.0,30.0,4536.535252649958,0.3192529648491849,10.0,100.0,15.0,5.0
108,14.647058823529413,5.0,0.0011568869771204672,100.0,3.0,30.0,4414.223902244827,0.32864750646740426,10.0,100.0,15.0,5.0
109,14.647058823529413,5.0,0.0012943380256689432,100.0,3.0,30.0,4513.385610430866,0.32113448949662593,10.0,100.0,15.0,5.0
110,14.647058823529413,5.0,0.0016978129886342371,100.0,3.0,30.0,4419.516385238768,0.32949702299068434,10.0,100.0,15.0,5.0
111,14.647058823529413,5.0,0.0015172470753040512,100.0,3.0,30.0,4383.6159662386535,0.3300775024368529,10.0,100.0,15.0,5.0
112,14.647058823529413,5.0,0.0018225681822120392,100.0,3.0,30.0,4475.830345164598,0.3252839437625297,10.0,100.0,15.0,5.0
113,14.647058823529413,5.0,0.001752065738111595,100.0,3.0,30.0,4404.84055677521,0.33096611709659507,10.0,100.0,15.0,5.0
114,14.647058823529413,5.0,0.0024992743722929704,100.0,3.0,30.0,4449.959190192864,0.32680214829889903,10.0,100.0,15.0,5.0
115,14.647058823529413,5.0,0.0015856531257786878,100.0,3.0,30.0,4403.854297233827,0.32935762361147386,10.0,100.0,15.0,5.0
116,14.647058823529413,5.0,0.0011639297234987411,100.0,3.0,30.0,4443.113565725194,0.32691197315734566,10.0,100.0,15.0,5.0
117,14.647058823529413,5.0,0.001478705301381795,100.0,3.0,30.0,4493.0676846271,0.32572091825619887,10.0,100.0,15.0,5.0
118,14.647058823529413,5.0,0.0012968830526713805,100.0,3.0,30.0,4495.596763684047,0.32371755781836037,10.0,100.0,15.0,5.0
119,14.647058823529413,5.0,0.001357725407233524,100.0,3.0,30.0,4478.790301517238,0.32419131520814815,10.0,100.0,15.0,5.0
120,14.647058823529413,5.0,0.0021691162950881475,100.0,3.0,30.0,4437.156165858554,0.3255974986592098,10.0,100.0,15.0,5.0
121,14.647058823529413,5.0,0.001603845786600956,100.0,3.0,30.0,4513.265464722864,0.3234775112868581,10.0,100.0,15.0,5.0
122,14.647058823529413,5.0,0.0015666299634570515,100.0,3.0,30.0,4497.05494911156,0.3222936571848315,10.0,100.0,15.0,5.0
123,14.647058823529413,5.0,0.0017080791512726623,100.0,3.0,30.0,4439.770888575419,0.32896838088386005,10.0,100.0,15.0,5.0
124,14.647058823529413,5.0,0.0018391979750260225,100.0,3.0,30.0,4488.05599336479,0.323018522100279,10.0,100.0,15.0,5.0
125,14.647058823529413,5.0,0.0020575133757453254,100.0,3.0,30.0,4488.057735316728,0.3246310744312773,10.0,100.0,15.0,5.0
126,14.647058823529413,5.0,0.0014799796575868617,100.0,3.0,30.0,4568.1835941724685,0.3210286926942882,10.0,100.0,15.0,5.0
127,14.647058823529413,5.0,0.0020759733297499947,100.0,3.0,30.0,4413.482286633573,0.3290135924475884,10.0,100.0,15.0,5.0
128,14.647058823529413,5.0,0.0017936401677737814,100.0,3.0,30.0,4404.87402733149,0.3300444970452075,10.0,100.0,15.0,5.0
129,14.647058823529413,5.0,0.0014848517915429247,100.0,3.0,30.0,4568.971952490004,0.31779334834610307,10.0,100.0,15.0,5.0
130,14.647058823529413,5.0,0.0019162215229651363,100.0,3.0,30.0,4472.242591109903,0.3256580756035508,10.0,100.0,15.0,5.0
131,14.647058823529413,5.0,0.00144447771115295,100.0,3.0,30.0,4548.5744469192405,0.3194904041075111,10.0,100.0,15.0,5.0
132,14.647058823529413,5.0,0.002103315206845996,100.0,3.0,30.0,4505.321806662453,0.3216686567258644,10.0,100.0,15.0,5.0
133,14.647058823529413,5.0,0.0020793542180413266,100.0,3.0,30.0,4477.8267233750785,0.32605774535860504,10.0,100.0,15.0,5.0
134,14.647058823529413,5.0,0.0008583328745348349,100.0,3.0,30.0,4434.841251279406,0.32751748030440697,10.0,100.0,15.0,5.0
135,14.647058823529413,5.0,0.0011512478169892321,100.0,3.0,30.0,4468.62506209787,0.32533348420815267,10.0,100.0,15.0,5.0
136,14.647058823529413,5.0,0.0012543652359695387,100.0,3.0,30.0,4541.6700229458265,0.31917011954791363,10.0,100.0,15.0,5.0
137,14.647058823529413,5.0,0.0013240647667001728,100.0,3.0,30.0,4473.731972472932,0.3248708217171492,10.0,100.0,15.0,5.0
138,14.647058823529413,5.0,0.0024209289516053476,100.0,3.0,30.0,4386.634550409037,0.3322037820042348,10.0,100.0,15.0,5.0
139,14.647058823529413,5.0,0.0012198142590657789,100.0,3.0,30.0,4519.501157514546,0.3220000553190718,10.0,100.0,15.0,5.0
140,14.647058823529413,5.0,0.00167592541294926,100.0,3.0,30.0,4518.5148900608965,0.32234380716314914,10.0,100.0,15.0,5.0
141,14.647058823529413,5.0,0.0010548996390203386,100.0,3.0,30.0,4406.171406053509,0.33167092091027783,10.0,100.0,15.0,5.0
142,14.647058823529413,5.0,0.0016376802370249232,100.0,3.0,30.0,4453.701864420777,0.3247582109069584,10.0,100.0,15.0,5.0
143,14.647058823529413,5.0,0.0015584199778273427,100.0,3.0,30.0,4496.927690029679,0.3230320622557536,10.0,100.0,15.0,5.0
144,14.647058823529413,5.0,0.0020556898055535478,100.0,3.0,30.0,4446.800217566313,0.32724029356726086,10.0,100.0,15.0,5.0
145,14.647058823529413,5.0,0.00126153424217172,100.0,3.0,30.0,4407.482666234582,0.32906014099158126,10.0,100.0,15.0,5.0
146,14.647058823529413,5.0,0.0015124111597841188,100.0,3.0,30.0,4404.07838108091,0.3314860470135518,10.0,100.0,15.0,5.0
147,14.647058823529413,5.0,0.0010987570752917905,100.0,3.0,30.0,4492.444530205193,0.3229752325988486,10.0,100.0,15.0,5.0
148,14.647058823529413,5.0,0.002470722198360306,100.0,3.0,30.0,4455.700068064967,0.3247853956052442,10.0,100.0,15.0,5.0
149,14.647058823529413,5.0,0.001005523475355138,100.0,3.0,30.0,4509.0477583955635,0.32333739036035236,10.0,100.0,15.0,5.0
150,14.647058823529413,5.0,0.0014948775408742644,100.0,3.0,30.0,4446.662174751593,0.3270657851202608,10.0,100.0,15.0,5.0
151,14.647058823529413,5.0,0.0008659821572446888,100.0,3.0,30.0,4517.591441874365,0.3223275819869019,10.0,100.0,15.0,5.0
152,14.647058823529413,5.0,0.0014905389172522412,100.0,3.0,30.0,4510.773614543591,0.32189452273015456,10.0,100.0,15.0,5.0
153,14.647058823529413,5.0,0.0019408131332271292,100.0,3.0,30.0,4534.782640177623,0.3215420137824812,10.0,100.0,15.0,5.0
154,14.647058823529413,5.0,0.0016197713032882583,100.0,3.0,30.0,4485.66198821253,0.32304805380946794,10.0,100.0,15.0,5.0
155,14.647058823529413,5.0,0.0016181252581949068,100.0,3.0,30.0,4431.465310105715,0.3252456378552189,10.0,100.0,15.0,5.0
156,14.647058823529413,5.0,0.0012146472113459578,100.0,3.0,30.0,4489.3890797644635,0.3222456814829354,10.0,100.0,15.0,5.0
157,14.647058823529413,5.0,0.0013155072724492498,100.0,3.0,30.0,4379.564088160281,0.33164192247118085,10.0,100.0,15.0,5.0
158,14.647058823529413,5.0,0.0015284788170248035,100.0,3.0,30.0,4496.474787267098,0.32203155753124196,10.0,100.0,15.0,5.0
159,14.647058823529413,5.0,0.0014675421611318917,100.0,3.0,30.0,4438.928294906593,0.32710545701705035,10.0,100.0,15.0,5.0
160,14.647058823529413,5.0,0.0013956489303432796,100.0,3.0,30.0,4492.865262390043,0.32229768416070137,10.0,100.0,15.0,5.0
161,14.647058823529413,5.0,0.0014843319288383664,100.0,3.0,30.0,4455.471639810741,0.325569249175609,10.0,100.0,15.0,5.0
162,14.647058823529413,5.0,0.0016385059493270475,100.0,3.0,30.0,4484.750024557031,0.32446787544777667,10.0,100.0,15.0,5.0
163,14.647058823529413,5.0,0.0010676543891163107,100.0,3.0,30.0,4486.151879359274,0.3231550493927128,10.0,100.0,15.0,5.0
164,14.647058823529413,5.0,0.0011907904342913485,100.0,3.0,30.0,4501.06142048373,0.32292166659002847,10.0,100.0,15.0,5.0
165,14.647058823529413,5.0,0.0012212929890994546,100.0,3.0,30.0,4533.2071512762395,0.322100744317038,10.0,100.0,15.0,5.0
166,14.647058823529413,5.0,0.0025473029151079625,100.0,3.0,30.0,4478.691694479355,0.32196530444562516,10.0,100.0,15.0,5.0
167,14.647058823529413,5.0,0.0027189624694246325,100.0,3.0,30.0,4495.47334696488,0.3221618986323466,10.0,100.0,15.0,5.0
168,14.647058823529413,5.0,0.0016774742504034035,100.0,3.0,30.0,4467.796012664708,0.3255193196052442,10.0,100.0,15.0,5.0
169,14.647058823529413,5.0,0.0012690651864992995,100.0,3.0,30.0,4488.683270665161,0.32289620164183297,10.0,100.0,15.0,5.0
170,14.647058823529413,5.0,0.001287758510944166,100.0,3.0,30.0,4458.138386659231,0.32717609377090734,10.0,100.0,15.0,5.0
171,14.647058823529413,5.0,0.001755030993667336,100.0,3.0,30.0,4564.9551352205335,0.320490492352991,10.0,100.0,15.0,5.0
172,14.647058823529413,5.0,0.001793777850831516,100.0,3.0,30.0,4444.654054624094,0.32788465088050844,10.0,100.0,15.0,5.0
173,14.647058823529413,5.0,0.0018225039525541391,100.0,3.0,30.0,4572.197205351146,0.3193811979752036,10.0,100.0,15.0,5.0
174,14.647058823529413,5.0,0.0012739787679442644,100.0,3.0,30.0,4470.055310687561,0.3235366400956636,10.0,100.0,15.0,5.0
175,14.647058823529413,5.0,0.0011326667928922085,100.0,3.0,30.0,4475.600245956954,0.3239602249811378,10.0,100.0,15.0,5.0
176,14.647058823529413,5.0,0.001344249635539992,100.0,3.0,30.0,4483.389541710416,0.32290729716925437,10.0,100.0,15.0,5.0
177,14.647058823529413,5.0,0.001992496308003707,100.0,3.0,30.0,4592.340771411011,0.31490604080657125,10.0,100.0,15.0,5.0
178,14.647058823529413,5.0,0.00225691299192105,100.0,3.0,30.0,4452.84725953976,0.3265712528130411,10.0,100.0,15.0,5.0
179,14.647058823529413,5.0,0.0015650204898842988,100.0,3.0,30.0,4612.860435994302,0.3144272689273869,10.0,100.0,15.0,5.0
180,14.647058823529413,5.0,0.0012904114020205247,100.0,3.0,30.0,4553.538230951841,0.31862565957779926,10.0,100.0,15.0,5.0
181,14.647058823529413,5.0,0.001714343989758349,100.0,3.0,30.0,4564.120419074889,0.3189121647815491,10.0,100.0,15.0,5.0
182,14.647058823529413,5.0,0.0012869234161627004,100.0,3.0,30.0,4514.25171745791,0.3209990119325399,10.0,100.0,15.0,5.0
183,14.647058823529413,5.0,0.002091348482714965,100.0,3.0,30.0,4519.256761173322,0.3239071455254788,10.0,100.0,15.0,5.0
184,14.647058823529413,5.0,0.0019922013520809754,100.0,3.0,30.0,4451.687683698172,0.32489304023840127,10.0,100.0,15.0,5.0
185,14.647058823529413,5.0,0.0014728057666166339,100.0,3.0,30.0,4432.015727675976,0.3283960916002688,10.0,100.0,15.0,5.0
186,14.647058823529413,5.0,0.001908426519966941,100.0,3.0,30.0,4400.373530373589,0.32969236844992017,10.0,100.0,15.0,5.0
187,14.647058823529413,5.0,0.0013737603613458696,100.0,3.0,30.0,4464.621739095457,0.32452054161036237,10.0,100.0,15.0,5.0
188,14.647058823529413,5.0,0.0009451576507663766,100.0,3.0,30.0,4671.382512149992,0.31206989794614837,10.0,100.0,15.0,5.0
189,14.647058823529413,5.0,0.001643945378564976,100.0,3.0,30.0,4449.467513733425,0.32680607707500353,10.0,100.0,15.0,5.0
190,14.647058823529413,5.0,0.0019213017365354182,100.0,3.0,30.0,4520.234610988286,0.3223724623336845,10.0,100.0,15.0,5.0
191,14.647058823529413,5.0,0.0016245765918397634,100.0,3.0,30.0,4466.702404250219,0.3225840429491914,10.0,100.0,15.0,5.0
192,14.647058823529413,5.0,0.0017004958072941916,100.0,3.0,30.0,4416.543575759872,0.3274596404398776,10.0,100.0,15.0,5.0
193,14.647058823529413,5.0,0.0009103032692138029,100.0,3.0,30.0,4497.245470790773,0.32298099434700916,10.0,100.0,15.0,5.0
194,14.647058823529413,5.0,0.0008150643782068105,100.0,3.0,30.0,4419.694772708146,0.3281448309224946,10.0,100.0,15.0,5.0
195,14.647058823529413,5.0,0.0011707635415176766,100.0,3.0,30.0,4615.007506725841,0.3150367203510958,10.0,100.0,15.0,5.0
196,14.647058823529413,5.0,0.002098043312945879,100.0,3.0,30.0,4441.950710451145,0.3260127757444332,10.0,100.0,15.0,5.0
197,14.647058823529413,5.0,0.0020586094428075626,100.0,3.0,30.0,4454.889671268904,0.32647563285055503,10.0,100.0,15.0,5.0
198,14.647058823529413,5.0,0.0016101333261869179,100.0,3.0,30.0,4523.187516814196,0.3223482802225005,10.0,100.0,15.0,5.0
199,14.647058823529413,5.0,0.0010898839665583171,100.0,3.0,30.0,4473.090563166282,0.32520544714854777,10.0,100.0,15.0,5.0
200,14.647058823529413,5.0,0.0018805256455851867,100.0,3.0,30.0,4527.260116773282,0.32244985300407253,10.0,100.0,15.0,5.0
201,14.647058823529413,5.0,0.000792907862652587,100.0,3.0,30.0,4474.1363250952045,0.3241257563054374,10.0,100.0,15.0,5.0
