,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
39,19.764705882352946,5.0,0.007386038984917777,100.0,50.0,30.0,362.70557661334635,5.3635492744479905,10.0,100.0,15.0,5.0
40,19.764705882352946,5.0,0.0070412121947011136,100.0,50.0,30.0,364.48376871047725,5.333127266159021,10.0,100.0,15.0,5.0
41,19.764705882352946,5.0,0.004164807514737369,100.0,50.0,30.0,363.4715148586883,5.354401180582488,10.0,100.0,15.0,5.0
42,19.764705882352946,5.0,0.004375262545491143,100.0,50.0,30.0,363.67955455890296,5.341593585550197,10.0,100.0,15.0,5.0
43,19.764705882352946,5.0,0.006611681934862227,100.0,50.0,30.0,358.54409930044767,5.423371365550122,10.0,100.0,15.0,5.0
44,19.764705882352946,5.0,0.011818965420175779,100.0,50.0,30.0,362.4896428236251,5.365674646755086,10.0,100.0,15.0,5.0
45,19.764705882352946,5.0,0.006148028108345794,100.0,50.0,30.0,361.2758531947925,5.382821591900713,10.0,100.0,15.0,5.0
46,19.764705882352946,5.0,0.006545626780121038,100.0,50.0,30.0,359.45553587171656,5.409003701038949,10.0,100.0,15.0,5.0
47,19.764705882352946,5.0,0.007563273876622677,100.0,50.0,30.0,362.51204037358804,5.374121493440851,10.0,100.0,15.0,5.0
48,19.764705882352946,5.0,0.008182252056635314,100.0,50.0,30.0,360.8615301432612,5.3763125762236355,10.0,100.0,15.0,5.0
49,19.764705882352946,5.0,0.005403043658417669,100.0,50.0,30.0,356.9289496468462,5.445888400860818,10.0,100.0,15.0,5.0
50,19.764705882352946,5.0,0.004414412684730585,100.0,50.0,30.0,364.00393774933747,5.342186987409469,10.0,100.0,15.0,5.0
51,19.764705882352946,5.0,0.011125457045566967,100.0,50.0,30.0,362.1553887795127,5.356099052711763,10.0,100.0,15.0,5.0
52,19.764705882352946,5.0,0.006651823379611795,100.0,50.0,30.0,360.07809792855613,5.397958044812427,10.0,100.0,15.0,5.0
53,19.764705882352946,5.0,0.008019843051273512,100.0,50.0,30.0,359.04383464086635,5.412474354942358,10.0,100.0,15.0,5.0
54,19.764705882352946,5.0,0.0033663170037318683,100.0,50.0,30.0,359.3086158128818,5.411605088720276,10.0,100.0,15.0,5.0
55,19.764705882352946,5.0,0.004204060413924048,100.0,50.0,30.0,365.3596926910901,5.3305309875481965,10.0,100.0,15.0,5.0
56,19.764705882352946,5.0,0.004913315957863837,100.0,50.0,30.0,364.37441864048645,5.3323833555242235,10.0,100.0,15.0,5.0
57,19.764705882352946,5.0,0.005728364751800997,100.0,50.0,30.0,359.0090774873352,5.418849046291206,10.0,100.0,15.0,5.0
58,19.764705882352946,5.0,0.006377066678951782,100.0,50.0,30.0,361.54819958235294,5.382011461868395,10.0,100.0,15.0,5.0
59,19.764705882352946,5.0,0.0059241019999940695,100.0,50.0,30.0,359.10220359721546,5.415674623201813,10.0,100.0,15.0,5.0
60,19.764705882352946,5.0,0.011467312861130745,100.0,50.0,30.0,359.9835720776938,5.399647180800676,10.0,100.0,15.0,5.0
61,19.764705882352946,5.0,0.0054940680576887994,100.0,50.0,30.0,362.6590247233994,5.35886654858098,10.0,100.0,15.0,5.0
62,19.764705882352946,5.0,0.004843980985827144,100.0,50.0,30.0,363.13352041848196,5.351628594987264,10.0,100.0,15.0,5.0
63,19.764705882352946,5.0,0.008057743300348771,100.0,50.0,30.0,361.8743828689511,5.384295967640862,10.0,100.0,15.0,5.0
64,19.764705882352946,5.0,0.01010330195177093,100.0,50.0,30.0,360.2207200377387,5.406615050858287,10.0,100.0,15.0,5.0
65,19.764705882352946,5.0,0.01075422193047658,100.0,50.0,30.0,360.1466547541742,5.408726574036547,10.0,100.0,15.0,5.0
66,19.764705882352946,5.0,0.005533007691838149,100.0,50.0,30.0,362.04924909346477,5.377094441843217,10.0,100.0,15.0,5.0
67,19.764705882352946,5.0,0.008328331348690871,100.0,50.0,30.0,362.1593170476222,5.361293305671709,10.0,100.0,15.0,5.0
68,19.764705882352946,5.0,0.010366599687684346,100.0,50.0,30.0,361.7187332386064,5.369774790830261,10.0,100.0,15.0,5.0
69,19.764705882352946,5.0,0.0072752001173866845,100.0,50.0,30.0,359.65600435907356,5.405179673842334,10.0,100.0,15.0,5.0
70,19.764705882352946,5.0,0.004076720595430007,100.0,50.0,30.0,363.4557360014331,5.356977746076507,10.0,100.0,15.0,5.0
71,19.764705882352946,5.0,0.007012748278234042,100.0,50.0,30.0,360.0546767011961,5.405031408662631,10.0,100.0,15.0,5.0
72,19.764705882352946,5.0,0.007651084123070013,100.0,50.0,30.0,361.84325175231885,5.376296480246818,10.0,100.0,15.0,5.0
73,19.764705882352946,5.0,0.006380244388156896,100.0,50.0,30.0,363.3188854963731,5.355786872742235,10.0,100.0,15.0,5.0
74,19.764705882352946,5.0,0.007138207852116783,100.0,50.0,30.0,361.57842389636795,5.384283139383236,10.0,100.0,15.0,5.0
75,19.764705882352946,5.0,0.0060553329713939645,100.0,50.0,30.0,356.99574310576537,5.450171022365551,10.0,100.0,15.0,5.0
76,19.764705882352946,5.0,0.00746691320422919,100.0,50.0,30.0,360.54239428867436,5.396743109672077,10.0,100.0,15.0,5.0
77,19.764705882352946,5.0,0.007092260306154909,100.0,50.0,30.0,361.05393705907727,5.390783845119037,10.0,100.0,15.0,5.0
78,19.764705882352946,5.0,0.0068840048800512315,100.0,50.0,30.0,361.532006944619,5.378394959062217,10.0,100.0,15.0,5.0
79,19.764705882352946,5.0,0.005093312317664661,100.0,50.0,30.0,361.37439435470657,5.387844357977927,10.0,100.0,15.0,5.0
80,19.764705882352946,5.0,0.006017612540369001,100.0,50.0,30.0,365.27257196043445,5.308462621890181,10.0,100.0,15.0,5.0
81,19.764705882352946,5.0,0.004362052608058932,100.0,50.0,30.0,362.97905427366635,5.3614212407640744,10.0,100.0,15.0,5.0
82,19.764705882352946,5.0,0.0038476704617006374,100.0,50.0,30.0,361.7836895914081,5.374044206915852,10.0,100.0,15.0,5.0
83,19.764705882352946,5.0,0.005935931968194279,100.0,50.0,30.0,366.6528150227201,5.305254405107265,10.0,100.0,15.0,5.0
84,19.764705882352946,5.0,0.01146856777354505,100.0,50.0,30.0,363.2032136823075,5.355521614560165,10.0,100.0,15.0,5.0
85,19.764705882352946,5.0,0.007623808773858717,100.0,50.0,30.0,361.6369906716911,5.377962064681771,10.0,100.0,15.0,5.0
86,19.764705882352946,5.0,0.006132957912015635,100.0,50.0,30.0,358.5814155371038,5.4193193420920895,10.0,100.0,15.0,5.0
87,19.764705882352946,5.0,0.008665068511181154,100.0,50.0,30.0,358.3594174237414,5.422590222304973,10.0,100.0,15.0,5.0
88,19.764705882352946,5.0,0.005809479758336834,100.0,50.0,30.0,357.67678894175305,5.44177900357777,10.0,100.0,15.0,5.0
89,19.764705882352946,5.0,0.007766277148512311,100.0,50.0,30.0,360.8233837099169,5.394024152947049,10.0,100.0,15.0,5.0
90,19.764705882352946,5.0,0.006611144564952703,100.0,50.0,30.0,358.2519240750761,5.4101979003784395,10.0,100.0,15.0,5.0
91,19.764705882352946,5.0,0.00886459245584278,100.0,50.0,30.0,367.63378427425977,5.295404210390038,10.0,100.0,15.0,5.0
92,19.764705882352946,5.0,0.006654731083691509,100.0,50.0,30.0,358.0915145115742,5.439374398365911,10.0,100.0,15.0,5.0
93,19.764705882352946,5.0,0.008881371489766185,100.0,50.0,30.0,362.53810492126155,5.363629058087255,10.0,100.0,15.0,5.0
94,19.764705882352946,5.0,0.005479368354841434,100.0,50.0,30.0,361.7961218855324,5.372018262795306,10.0,100.0,15.0,5.0
95,19.764705882352946,5.0,0.006160522049802681,100.0,50.0,30.0,364.6773889300315,5.328486203354509,10.0,100.0,15.0,5.0
96,19.764705882352946,5.0,0.006599760184402579,100.0,50.0,30.0,359.58004406650906,5.424718171255685,10.0,100.0,15.0,5.0
97,19.764705882352946,5.0,0.008163148061053928,100.0,50.0,30.0,360.67590335448267,5.391317514579193,10.0,100.0,15.0,5.0
98,19.764705882352946,5.0,0.006941485398185818,100.0,50.0,30.0,361.57741536853183,5.368639635596586,10.0,100.0,15.0,5.0
99,19.764705882352946,5.0,0.006586641929024851,100.0,50.0,30.0,362.3562246566515,5.367553159901582,10.0,100.0,15.0,5.0
100,19.764705882352946,5.0,0.009986235007667717,100.0,50.0,30.0,359.76547367729165,5.413662438951363,10.0,100.0,15.0,5.0
101,19.764705882352946,5.0,0.008135555939531742,100.0,50.0,30.0,359.7184452003876,5.403300682073785,10.0,100.0,15.0,5.0
102,19.764705882352946,5.0,0.00481548190738939,100.0,50.0,30.0,358.82276665415947,5.422815260350092,10.0,100.0,15.0,5.0
103,19.764705882352946,5.0,0.0066360787492970785,100.0,50.0,30.0,360.2088847528024,5.400498725949033,10.0,100.0,15.0,5.0
104,19.764705882352946,5.0,0.006872365294875706,100.0,50.0,30.0,363.01839064591337,5.354302854292516,10.0,100.0,15.0,5.0
105,19.764705882352946,5.0,0.005660242423697506,100.0,50.0,30.0,361.85193569116467,5.384946276556008,10.0,100.0,15.0,5.0
106,19.764705882352946,5.0,0.006294481297472543,100.0,50.0,30.0,360.2992951244092,5.398733831871397,10.0,100.0,15.0,5.0
107,19.764705882352946,5.0,0.0045285709148366075,100.0,50.0,30.0,361.7316252605675,5.37607938741727,10.0,100.0,15.0,5.0
108,19.764705882352946,5.0,0.004764731319134995,100.0,50.0,30.0,358.3503974964349,5.4212304276534455,10.0,100.0,15.0,5.0
109,19.764705882352946,5.0,0.005430248262846146,100.0,50.0,30.0,362.70063451800434,5.359909148251074,10.0,100.0,15.0,5.0
110,19.764705882352946,5.0,0.0037952720978901254,100.0,50.0,30.0,357.4605978887408,5.437533130253326,10.0,100.0,15.0,5.0
111,19.764705882352946,5.0,0.006993341518849855,100.0,50.0,30.0,363.6248805346821,5.344704085933888,10.0,100.0,15.0,5.0
112,19.764705882352946,5.0,0.005797343333349047,100.0,50.0,30.0,359.8521479991436,5.396133462171036,10.0,100.0,15.0,5.0
113,19.764705882352946,5.0,0.007490287829602671,100.0,50.0,30.0,361.75609141377737,5.371357381220972,10.0,100.0,15.0,5.0
114,19.764705882352946,5.0,0.008756530837366676,100.0,50.0,30.0,361.4701258588836,5.374918293094341,10.0,100.0,15.0,5.0
115,19.764705882352946,5.0,0.005999782735810962,100.0,50.0,30.0,360.30200678129563,5.399442701865322,10.0,100.0,15.0,5.0
116,19.764705882352946,5.0,0.008120831258622115,100.0,50.0,30.0,362.6935224535574,5.364496561980994,10.0,100.0,15.0,5.0
117,19.764705882352946,5.0,0.006171286514240978,100.0,50.0,30.0,360.33789945972774,5.398197958017856,10.0,100.0,15.0,5.0
118,19.764705882352946,5.0,0.005754113035808303,100.0,50.0,30.0,361.9605661547214,5.370991688351278,10.0,100.0,15.0,5.0
119,19.764705882352946,5.0,0.00704679106139759,100.0,50.0,30.0,363.72431420488294,5.344395820645159,10.0,100.0,15.0,5.0
120,19.764705882352946,5.0,0.006234340389377412,100.0,50.0,30.0,356.93987273769244,5.443700520396937,10.0,100.0,15.0,5.0
121,19.764705882352946,5.0,0.006708910157203895,100.0,50.0,30.0,364.9201692627028,5.33313631579808,10.0,100.0,15.0,5.0
122,19.764705882352946,5.0,0.004381537879617161,100.0,50.0,30.0,359.52379378327794,5.40358291316186,10.0,100.0,15.0,5.0
123,19.764705882352946,5.0,0.004739774847144984,100.0,50.0,30.0,359.12298094086844,5.417834603508636,10.0,100.0,15.0,5.0
124,19.764705882352946,5.0,0.0051084535251728555,100.0,50.0,30.0,361.3550343575366,5.382955411999592,10.0,100.0,15.0,5.0
125,19.764705882352946,5.0,0.006139690061640995,100.0,50.0,30.0,359.46690720029346,5.404629924440555,10.0,100.0,15.0,5.0
126,19.764705882352946,5.0,0.00556697300786428,100.0,50.0,30.0,360.9736499264247,5.385269259579132,10.0,100.0,15.0,5.0
127,19.764705882352946,5.0,0.007183765175436576,100.0,50.0,30.0,359.55935146609596,5.395383241087851,10.0,100.0,15.0,5.0
128,19.764705882352946,5.0,0.0063635431452164016,100.0,50.0,30.0,358.69609529484006,5.42811654627332,10.0,100.0,15.0,5.0
129,19.764705882352946,5.0,0.005331235191244733,100.0,50.0,30.0,358.2709933051371,5.423049306713151,10.0,100.0,15.0,5.0
130,19.764705882352946,5.0,0.008805806068726836,100.0,50.0,30.0,361.21469507669855,5.389015287359955,10.0,100.0,15.0,5.0
131,19.764705882352946,5.0,0.01116241726290666,100.0,50.0,30.0,359.3596265471095,5.409008128707048,10.0,100.0,15.0,5.0
132,19.764705882352946,5.0,0.006790191268643112,100.0,50.0,30.0,360.9951363890997,5.384825041019929,10.0,100.0,15.0,5.0
133,19.764705882352946,5.0,0.010539431549509187,100.0,50.0,30.0,359.89411983113837,5.401315630365792,10.0,100.0,15.0,5.0
134,19.764705882352946,5.0,0.005450186349757576,100.0,50.0,30.0,361.13833129525756,5.383514523161706,10.0,100.0,15.0,5.0
135,19.764705882352946,5.0,0.008949629892017039,100.0,50.0,30.0,360.06563397741996,5.402652636467976,10.0,100.0,15.0,5.0
136,19.764705882352946,5.0,0.008220593150344764,100.0,50.0,30.0,363.2876251772514,5.352630295937571,10.0,100.0,15.0,5.0
137,19.764705882352946,5.0,0.007370709506277969,100.0,50.0,30.0,360.12146258541344,5.389171177014674,10.0,100.0,15.0,5.0
138,19.764705882352946,5.0,0.008121031055169349,100.0,50.0,30.0,358.20569343014563,5.43216481130391,10.0,100.0,15.0,5.0
139,19.764705882352946,5.0,0.005333266092079179,100.0,50.0,30.0,362.7934762072249,5.358622982126823,10.0,100.0,15.0,5.0
140,19.764705882352946,5.0,0.005669987688174148,100.0,50.0,30.0,360.0082934831704,5.405004825968892,10.0,100.0,15.0,5.0
141,19.764705882352946,5.0,0.008352924702362739,100.0,50.0,30.0,364.22745562490695,5.3291610866468,10.0,100.0,15.0,5.0
142,19.764705882352946,5.0,0.005264267399996076,100.0,50.0,30.0,358.7870556419988,5.420221268932406,10.0,100.0,15.0,5.0
143,19.764705882352946,5.0,0.006899120958663134,100.0,50.0,30.0,366.41021564856743,5.306960753455186,10.0,100.0,15.0,5.0
144,19.764705882352946,5.0,0.006942756281041692,100.0,50.0,30.0,357.1216865757906,5.4367178541899195,10.0,100.0,15.0,5.0
145,19.764705882352946,5.0,0.004649279970721576,100.0,50.0,30.0,364.5056771842419,5.326550806349546,10.0,100.0,15.0,5.0
146,19.764705882352946,5.0,0.007749625135130955,100.0,50.0,30.0,360.4995349178445,5.392047652844714,10.0,100.0,15.0,5.0
147,19.764705882352946,5.0,0.009770962786518319,100.0,50.0,30.0,361.88679258784987,5.374581617109633,10.0,100.0,15.0,5.0
148,19.764705882352946,5.0,0.004741148932059064,100.0,50.0,30.0,362.54037992426566,5.362753149430685,10.0,100.0,15.0,5.0
149,19.764705882352946,5.0,0.006212157288939204,100.0,50.0,30.0,362.2285808635599,5.369046534690701,10.0,100.0,15.0,5.0
150,19.764705882352946,5.0,0.004816873915531349,100.0,50.0,30.0,362.08968706413214,5.374374457161618,10.0,100.0,15.0,5.0
151,19.764705882352946,5.0,0.0028881791544182554,100.0,50.0,30.0,360.0142202195569,5.401102695315122,10.0,100.0,15.0,5.0
152,19.764705882352946,5.0,0.0049302186699121805,100.0,50.0,30.0,364.3008955104445,5.334896910160851,10.0,100.0,15.0,5.0
153,19.764705882352946,5.0,0.005442096014409231,100.0,50.0,30.0,364.5817008580834,5.3286353850875505,10.0,100.0,15.0,5.0
154,19.764705882352946,5.0,0.0056785434086752025,100.0,50.0,30.0,364.62229071897127,5.337642994795946,10.0,100.0,15.0,5.0
155,19.764705882352946,5.0,0.0058104658479471525,100.0,50.0,30.0,359.6744712126586,5.40610423758121,10.0,100.0,15.0,5.0
156,19.764705882352946,5.0,0.007033614915674801,100.0,50.0,30.0,361.7077261295985,5.371758901106534,10.0,100.0,15.0,5.0
157,19.764705882352946,5.0,0.008353207733693104,100.0,50.0,30.0,360.99835484084423,5.383144409608286,10.0,100.0,15.0,5.0
158,19.764705882352946,5.0,0.006930491312636735,100.0,50.0,30.0,358.049165069885,5.4381413990257865,10.0,100.0,15.0,5.0
159,19.764705882352946,5.0,0.007860005758335415,100.0,50.0,30.0,362.8397815153964,5.36167298596302,10.0,100.0,15.0,5.0
160,19.764705882352946,5.0,0.0050802656169317865,100.0,50.0,30.0,358.73502367426016,5.413297579760434,10.0,100.0,15.0,5.0
161,19.764705882352946,5.0,0.007354271197277577,100.0,50.0,30.0,361.88939855015695,5.371147897153352,10.0,100.0,15.0,5.0
162,19.764705882352946,5.0,0.0101549171520722,100.0,50.0,30.0,362.4620336740764,5.359432237292235,10.0,100.0,15.0,5.0
163,19.764705882352946,5.0,0.00977526418082161,100.0,50.0,30.0,359.7959285719301,5.4041733600954105,10.0,100.0,15.0,5.0
164,19.764705882352946,5.0,0.005404994086231106,100.0,50.0,30.0,362.03624697291565,5.364339502875788,10.0,100.0,15.0,5.0
165,19.764705882352946,5.0,0.007312110708570576,100.0,50.0,30.0,356.87411999684446,5.4402920788460625,10.0,100.0,15.0,5.0
166,19.764705882352946,5.0,0.011897379127912047,100.0,50.0,30.0,360.94142975335285,5.383230476583678,10.0,100.0,15.0,5.0
167,19.764705882352946,5.0,0.005594736689131158,100.0,50.0,30.0,361.6500353465578,5.371557063108312,10.0,100.0,15.0,5.0
168,19.764705882352946,5.0,0.009320595779979785,100.0,50.0,30.0,362.2219281969472,5.367878604347426,10.0,100.0,15.0,5.0
169,19.764705882352946,5.0,0.00852806823122538,100.0,50.0,30.0,359.04210599943906,5.418931724268961,10.0,100.0,15.0,5.0
170,19.764705882352946,5.0,0.006400632123376545,100.0,50.0,30.0,360.57396648928386,5.385312281113955,10.0,100.0,15.0,5.0
171,19.764705882352946,5.0,0.004635485957593708,100.0,50.0,30.0,357.2415768627004,5.431815755357801,10.0,100.0,15.0,5.0
172,19.764705882352946,5.0,0.0041265486791688365,100.0,50.0,30.0,358.2989948332396,5.4159664009044555,10.0,100.0,15.0,5.0
173,19.764705882352946,5.0,0.004082277893286452,100.0,50.0,30.0,358.0060641278971,5.435376411133669,10.0,100.0,15.0,5.0
174,19.764705882352946,5.0,0.004978696330224605,100.0,50.0,30.0,364.97783506006476,5.329276231933135,10.0,100.0,15.0,5.0
175,19.764705882352946,5.0,0.004620419711620961,100.0,50.0,30.0,360.7724074141632,5.386345992825903,10.0,100.0,15.0,5.0
176,19.764705882352946,5.0,0.007099138559723783,100.0,50.0,30.0,360.6186915603798,5.383967774907912,10.0,100.0,15.0,5.0
177,19.764705882352946,5.0,0.006019859210971638,100.0,50.0,30.0,362.89977061643015,5.356023513405593,10.0,100.0,15.0,5.0
178,19.764705882352946,5.0,0.007244008660510767,100.0,50.0,30.0,360.47295658682555,5.395027506883364,10.0,100.0,15.0,5.0
179,19.764705882352946,5.0,0.004364861320298339,100.0,50.0,30.0,361.3269027640025,5.3770342645193585,10.0,100.0,15.0,5.0
180,19.764705882352946,5.0,0.005013767858088018,100.0,50.0,30.0,362.3715897078958,5.37399475234404,10.0,100.0,15.0,5.0
181,19.764705882352946,5.0,0.010229470826876998,100.0,50.0,30.0,360.03929178337137,5.406572620323155,10.0,100.0,15.0,5.0
182,19.764705882352946,5.0,0.0072549413693794055,100.0,50.0,30.0,362.7300350889899,5.3601361749174545,10.0,100.0,15.0,5.0
183,19.764705882352946,5.0,0.004169780634264031,100.0,50.0,30.0,358.8242084912699,5.4210241198259945,10.0,100.0,15.0,5.0
184,19.764705882352946,5.0,0.007090583359990493,100.0,50.0,30.0,359.145418649594,5.4157661512704625,10.0,100.0,15.0,5.0
185,19.764705882352946,5.0,0.010389455418833531,100.0,50.0,30.0,356.4332093745435,5.4653384316253035,10.0,100.0,15.0,5.0
186,19.764705882352946,5.0,0.009301597433446988,100.0,50.0,30.0,363.06551806293817,5.351706295001096,10.0,100.0,15.0,5.0
187,19.764705882352946,5.0,0.009075282916916078,100.0,50.0,30.0,358.9421527109691,5.421958631097967,10.0,100.0,15.0,5.0
188,19.764705882352946,5.0,0.009760490853064721,100.0,50.0,30.0,360.4407062411005,5.397214222081346,10.0,100.0,15.0,5.0
189,19.764705882352946,5.0,0.009899158843050402,100.0,50.0,30.0,356.1442053870448,5.455768678386836,10.0,100.0,15.0,5.0
190,19.764705882352946,5.0,0.0021574339265490903,100.0,50.0,30.0,360.2479598500207,5.397654939516753,10.0,100.0,15.0,5.0
191,19.764705882352946,5.0,0.005386230977180692,100.0,50.0,30.0,363.02513184961185,5.364362210403934,10.0,100.0,15.0,5.0
192,19.764705882352946,5.0,0.006823841430590419,100.0,50.0,30.0,362.94580504850535,5.357542473298739,10.0,100.0,15.0,5.0
193,19.764705882352946,5.0,0.008271614939681815,100.0,50.0,30.0,355.5120316880678,5.475226768875749,10.0,100.0,15.0,5.0
194,19.764705882352946,5.0,0.006652739652555657,100.0,50.0,30.0,360.66448740806703,5.397366057580128,10.0,100.0,15.0,5.0
195,19.764705882352946,5.0,0.005524887102067344,100.0,50.0,30.0,363.722561758497,5.339956344566443,10.0,100.0,15.0,5.0
196,19.764705882352946,5.0,0.007179125596460038,100.0,50.0,30.0,359.4848420134593,5.406381804772368,10.0,100.0,15.0,5.0
197,19.764705882352946,5.0,0.0069073906844446566,100.0,50.0,30.0,363.02135344533315,5.356134830900654,10.0,100.0,15.0,5.0
198,19.764705882352946,5.0,0.007039501407328887,100.0,50.0,30.0,362.9935050022908,5.357342974285521,10.0,100.0,15.0,5.0
199,19.764705882352946,5.0,0.008134349252033954,100.0,50.0,30.0,362.2382043054168,5.363696379263469,10.0,100.0,15.0,5.0
200,19.764705882352946,5.0,0.0040220342370256455,100.0,50.0,30.0,360.08441281561835,5.402969100597436,10.0,100.0,15.0,5.0
201,19.764705882352946,5.0,0.006621705107675397,100.0,50.0,30.0,360.03022962163857,5.398835037335459,10.0,100.0,15.0,5.0
202,19.764705882352946,5.0,0.0051278776488158035,100.0,50.0,30.0,358.358697831271,5.42741167518484,10.0,100.0,15.0,5.0
203,19.764705882352946,5.0,0.009118855538177538,100.0,50.0,30.0,359.8913059206887,5.404997840090755,10.0,100.0,15.0,5.0
204,19.764705882352946,5.0,0.006570309734447366,100.0,50.0,30.0,360.7468340070599,5.389300785162087,10.0,100.0,15.0,5.0
205,19.764705882352946,5.0,0.0047091250084543256,100.0,50.0,30.0,361.3416330711057,5.376865667691922,10.0,100.0,15.0,5.0
206,19.764705882352946,5.0,0.009932337249463992,100.0,50.0,30.0,359.58336819377206,5.417628858786804,10.0,100.0,15.0,5.0
