,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
30,23.176470588235286,5.0,0.0032147879260276757,100.0,50.0,30.0,543.2840370012909,4.201040562256898,10.0,100.0,15.0,5.0
31,23.176470588235286,5.0,0.005312657202460592,100.0,50.0,30.0,544.5602169295178,4.196260984910513,10.0,100.0,15.0,5.0
32,23.176470588235286,5.0,0.003924390997198912,100.0,50.0,30.0,534.6392538060406,4.280129864495029,10.0,100.0,15.0,5.0
33,23.176470588235286,5.0,0.005303068503975281,100.0,50.0,30.0,542.1052235292873,4.221607945409782,10.0,100.0,15.0,5.0
34,23.176470588235286,5.0,0.004270924213614546,100.0,50.0,30.0,543.7005818715205,4.210942164183774,10.0,100.0,15.0,5.0
35,23.176470588235286,5.0,0.003006768741301911,100.0,50.0,30.0,544.1502109452201,4.199451394004763,10.0,100.0,15.0,5.0
36,23.176470588235286,5.0,0.0034158859229630745,100.0,50.0,30.0,544.3393425476479,4.199373689410808,10.0,100.0,15.0,5.0
37,23.176470588235286,5.0,0.005481046744906479,100.0,50.0,30.0,545.35092081069,4.189920917996373,10.0,100.0,15.0,5.0
38,23.176470588235286,5.0,0.0029955993770239644,100.0,50.0,30.0,540.9901759229274,4.222113659086017,10.0,100.0,15.0,5.0
39,23.176470588235286,5.0,0.005382756326671022,100.0,50.0,30.0,539.8634004496192,4.234743170662313,10.0,100.0,15.0,5.0
40,23.176470588235286,5.0,0.004124054374625415,100.0,50.0,30.0,540.8976670615382,4.228661670866526,10.0,100.0,15.0,5.0
41,23.176470588235286,5.0,0.005493481070224304,100.0,50.0,30.0,535.3756770838063,4.2742631518815655,10.0,100.0,15.0,5.0
42,23.176470588235286,5.0,0.0037601227583691343,100.0,50.0,30.0,539.3346398128394,4.235034133148362,10.0,100.0,15.0,5.0
43,23.176470588235286,5.0,0.0039119294012933525,100.0,50.0,30.0,540.782790447239,4.222559176391552,10.0,100.0,15.0,5.0
44,23.176470588235286,5.0,0.005142805776100142,100.0,50.0,30.0,545.6019264312739,4.189469113061057,10.0,100.0,15.0,5.0
45,23.176470588235286,5.0,0.004461834973325663,100.0,50.0,30.0,544.659714098831,4.194626350215363,10.0,100.0,15.0,5.0
46,23.176470588235286,5.0,0.004140082185632154,100.0,50.0,30.0,543.0151704132235,4.213367326780989,10.0,100.0,15.0,5.0
47,23.176470588235286,5.0,0.0029029728336280617,100.0,50.0,30.0,541.2197984624029,4.227134086125603,10.0,100.0,15.0,5.0
48,23.176470588235286,5.0,0.0070095133246050175,100.0,50.0,30.0,542.1361706470298,4.226458562206947,10.0,100.0,15.0,5.0
49,23.176470588235286,5.0,0.004748353715488326,100.0,50.0,30.0,547.4696551592021,4.177727634684449,10.0,100.0,15.0,5.0
50,23.176470588235286,5.0,0.0034921251096424635,100.0,50.0,30.0,538.9257283593791,4.24239457720745,10.0,100.0,15.0,5.0
51,23.176470588235286,5.0,0.007058247748042869,100.0,50.0,30.0,546.1403220478429,4.180935625462935,10.0,100.0,15.0,5.0
52,23.176470588235286,5.0,0.004076068378934219,100.0,50.0,30.0,541.423329335507,4.221195571350779,10.0,100.0,15.0,5.0
53,23.176470588235286,5.0,0.003347032905459362,100.0,50.0,30.0,543.8192157437499,4.202971288298628,10.0,100.0,15.0,5.0
54,23.176470588235286,5.0,0.0030653466956827883,100.0,50.0,30.0,541.8132211134737,4.221277394796773,10.0,100.0,15.0,5.0
55,23.176470588235286,5.0,0.002999971318339356,100.0,50.0,30.0,544.6673430872463,4.204973567049171,10.0,100.0,15.0,5.0
56,23.176470588235286,5.0,0.004051532537454611,100.0,50.0,30.0,543.031573402715,4.213490430043333,10.0,100.0,15.0,5.0
57,23.176470588235286,5.0,0.01016365948865753,100.0,50.0,30.0,547.6968615347553,4.171904271556311,10.0,100.0,15.0,5.0
58,23.176470588235286,5.0,0.004176029204301708,100.0,50.0,30.0,543.5101357602165,4.204339116590298,10.0,100.0,15.0,5.0
59,23.176470588235286,5.0,0.004164291797816781,100.0,50.0,30.0,542.1676187463328,4.2198007742776005,10.0,100.0,15.0,5.0
60,23.176470588235286,5.0,0.005469018324151278,100.0,50.0,30.0,539.9338347635501,4.2325934395798095,10.0,100.0,15.0,5.0
61,23.176470588235286,5.0,0.005586455307134383,100.0,50.0,30.0,541.1118509570183,4.219188720300991,10.0,100.0,15.0,5.0
62,23.176470588235286,5.0,0.003466632488595253,100.0,50.0,30.0,540.8352584093392,4.227638709704004,10.0,100.0,15.0,5.0
63,23.176470588235286,5.0,0.0049780341604598165,100.0,50.0,30.0,541.0692863035221,4.225955775387579,10.0,100.0,15.0,5.0
64,23.176470588235286,5.0,0.0026865561453241903,100.0,50.0,30.0,545.3645090196185,4.190628490266473,10.0,100.0,15.0,5.0
65,23.176470588235286,5.0,0.0038876464930385287,100.0,50.0,30.0,542.3108856152686,4.217612385445686,10.0,100.0,15.0,5.0
66,23.176470588235286,5.0,0.005715730987774889,100.0,50.0,30.0,543.7157157239456,4.207016801066709,10.0,100.0,15.0,5.0
67,23.176470588235286,5.0,0.0020982702770481303,100.0,50.0,30.0,541.8846509096318,4.218013208819715,10.0,100.0,15.0,5.0
68,23.176470588235286,5.0,0.0037264006895114956,100.0,50.0,30.0,541.2819321807543,4.221782500047643,10.0,100.0,15.0,5.0
69,23.176470588235286,5.0,0.005684559621412284,100.0,50.0,30.0,543.2257572985154,4.209536729381645,10.0,100.0,15.0,5.0
70,23.176470588235286,5.0,0.006693062862055414,100.0,50.0,30.0,536.9968907876522,4.255296127826985,10.0,100.0,15.0,5.0
71,23.176470588235286,5.0,0.006649179199663812,100.0,50.0,30.0,544.5876933409118,4.1980267048059074,10.0,100.0,15.0,5.0
72,23.176470588235286,5.0,0.002194751601143619,100.0,50.0,30.0,545.0110858273216,4.191965226949062,10.0,100.0,15.0,5.0
73,23.176470588235286,5.0,0.003978419564474098,100.0,50.0,30.0,542.8796506253292,4.213211944012816,10.0,100.0,15.0,5.0
74,23.176470588235286,5.0,0.0045696692852278615,100.0,50.0,30.0,545.7175795214991,4.191840486258038,10.0,100.0,15.0,5.0
75,23.176470588235286,5.0,0.005126158364961878,100.0,50.0,30.0,536.925654127628,4.256246470611869,10.0,100.0,15.0,5.0
76,23.176470588235286,5.0,0.004196736734908325,100.0,50.0,30.0,541.2540786763338,4.226021515946672,10.0,100.0,15.0,5.0
77,23.176470588235286,5.0,0.004282101713592118,100.0,50.0,30.0,549.1123427953756,4.1588898683880595,10.0,100.0,15.0,5.0
78,23.176470588235286,5.0,0.005534504391003637,100.0,50.0,30.0,543.0413136278245,4.215756164409733,10.0,100.0,15.0,5.0
79,23.176470588235286,5.0,0.003371197061560969,100.0,50.0,30.0,537.082496516039,4.259615753241233,10.0,100.0,15.0,5.0
80,23.176470588235286,5.0,0.005188837310234057,100.0,50.0,30.0,539.8304341313547,4.233285493889315,10.0,100.0,15.0,5.0
81,23.176470588235286,5.0,0.002621596560007944,100.0,50.0,30.0,537.7326723855389,4.253117273474025,10.0,100.0,15.0,5.0
82,23.176470588235286,5.0,0.0032855936446895303,100.0,50.0,30.0,545.1835884800741,4.195592955839168,10.0,100.0,15.0,5.0
83,23.176470588235286,5.0,0.0043630355260437905,100.0,50.0,30.0,542.3266773328178,4.217195364425643,10.0,100.0,15.0,5.0
84,23.176470588235286,5.0,0.0031742777622085897,100.0,50.0,30.0,549.157412681753,4.1595855182814265,10.0,100.0,15.0,5.0
85,23.176470588235286,5.0,0.004532261293536679,100.0,50.0,30.0,544.0945742195707,4.193059538154127,10.0,100.0,15.0,5.0
86,23.176470588235286,5.0,0.004714524082457263,100.0,50.0,30.0,545.1695615283375,4.191489938231607,10.0,100.0,15.0,5.0
87,23.176470588235286,5.0,0.004136080147458558,100.0,50.0,30.0,543.7842203662453,4.2052042376325245,10.0,100.0,15.0,5.0
88,23.176470588235286,5.0,0.004181554871313577,100.0,50.0,30.0,547.036571109765,4.176581274991576,10.0,100.0,15.0,5.0
89,23.176470588235286,5.0,0.00409129435189081,100.0,50.0,30.0,542.8353844136402,4.212211154741942,10.0,100.0,15.0,5.0
90,23.176470588235286,5.0,0.003323452164079823,100.0,50.0,30.0,540.6058334760179,4.22728020606428,10.0,100.0,15.0,5.0
91,23.176470588235286,5.0,0.004896979561647168,100.0,50.0,30.0,550.1406037577593,4.161342984811931,10.0,100.0,15.0,5.0
92,23.176470588235286,5.0,0.0048779529343210325,100.0,50.0,30.0,548.2369558069307,4.171896742015424,10.0,100.0,15.0,5.0
93,23.176470588235286,5.0,0.006508721711951778,100.0,50.0,30.0,544.3844715528351,4.1995857847780655,10.0,100.0,15.0,5.0
94,23.176470588235286,5.0,0.003728367394609957,100.0,50.0,30.0,545.7776708077407,4.1890192159525945,10.0,100.0,15.0,5.0
95,23.176470588235286,5.0,0.0035379470098052678,100.0,50.0,30.0,548.5369971095181,4.166288760617748,10.0,100.0,15.0,5.0
96,23.176470588235286,5.0,0.003775201730138739,100.0,50.0,30.0,538.7855608915669,4.239469939715376,10.0,100.0,15.0,5.0
97,23.176470588235286,5.0,0.0035141878728341103,100.0,50.0,30.0,538.0498534836706,4.254711093413669,10.0,100.0,15.0,5.0
98,23.176470588235286,5.0,0.0038555052468138293,100.0,50.0,30.0,546.2546812531352,4.1801701627810415,10.0,100.0,15.0,5.0
99,23.176470588235286,5.0,0.0034513431397787467,100.0,50.0,30.0,539.5187855822293,4.2405766144433334,10.0,100.0,15.0,5.0
100,23.176470588235286,5.0,0.006046359800113385,100.0,50.0,30.0,545.0234286004656,4.1898285661475665,10.0,100.0,15.0,5.0
101,23.176470588235286,5.0,0.003960196611195437,100.0,50.0,30.0,545.3451553529732,4.193823433724068,10.0,100.0,15.0,5.0
102,23.176470588235286,5.0,0.003951201317525637,100.0,50.0,30.0,537.470425802941,4.256977671514013,10.0,100.0,15.0,5.0
103,23.176470588235286,5.0,0.008083792874420613,100.0,50.0,30.0,543.2016546274789,4.212219468482864,10.0,100.0,15.0,5.0
104,23.176470588235286,5.0,0.004847846551738836,100.0,50.0,30.0,539.6398567027782,4.234765043501766,10.0,100.0,15.0,5.0
105,23.176470588235286,5.0,0.0058904997554497735,100.0,50.0,30.0,546.8175865208041,4.1801438308528835,10.0,100.0,15.0,5.0
106,23.176470588235286,5.0,0.0038094380649062605,100.0,50.0,30.0,541.7553723996936,4.220512220259041,10.0,100.0,15.0,5.0
107,23.176470588235286,5.0,0.005589816330630441,100.0,50.0,30.0,541.3553301178722,4.222888494168648,10.0,100.0,15.0,5.0
108,23.176470588235286,5.0,0.005139355261326346,100.0,50.0,30.0,543.8566949135992,4.206261285314468,10.0,100.0,15.0,5.0
109,23.176470588235286,5.0,0.003890184663969812,100.0,50.0,30.0,544.9420477314113,4.195759600110234,10.0,100.0,15.0,5.0
110,23.176470588235286,5.0,0.0035853804494761074,100.0,50.0,30.0,541.7917757081157,4.216284578599825,10.0,100.0,15.0,5.0
111,23.176470588235286,5.0,0.0054636387898672045,100.0,50.0,30.0,544.0139692695584,4.203469012895139,10.0,100.0,15.0,5.0
112,23.176470588235286,5.0,0.0035860448625428913,100.0,50.0,30.0,537.8609054888104,4.249883989038475,10.0,100.0,15.0,5.0
113,23.176470588235286,5.0,0.004657826749851177,100.0,50.0,30.0,540.9115872782838,4.22811168598972,10.0,100.0,15.0,5.0
114,23.176470588235286,5.0,0.005192941110962522,100.0,50.0,30.0,541.2276092170874,4.22478312999394,10.0,100.0,15.0,5.0
115,23.176470588235286,5.0,0.0041338478905444355,100.0,50.0,30.0,546.2086858164231,4.185388683691065,10.0,100.0,15.0,5.0
116,23.176470588235286,5.0,0.005120495244433387,100.0,50.0,30.0,547.7640682275556,4.178557427761344,10.0,100.0,15.0,5.0
117,23.176470588235286,5.0,0.003918692917288064,100.0,50.0,30.0,547.2318409012584,4.179944782873755,10.0,100.0,15.0,5.0
118,23.176470588235286,5.0,0.0036370263074485434,100.0,50.0,30.0,538.9510377219849,4.240803624943325,10.0,100.0,15.0,5.0
119,23.176470588235286,5.0,0.003998764442556285,100.0,50.0,30.0,547.1974252700488,4.178225548189778,10.0,100.0,15.0,5.0
120,23.176470588235286,5.0,0.0054070376546664425,100.0,50.0,30.0,542.111146688284,4.21854130849308,10.0,100.0,15.0,5.0
121,23.176470588235286,5.0,0.004374450346753843,100.0,50.0,30.0,542.467917534868,4.2119275630484605,10.0,100.0,15.0,5.0
122,23.176470588235286,5.0,0.004338707300416776,100.0,50.0,30.0,543.375602699587,4.2039695418914835,10.0,100.0,15.0,5.0
123,23.176470588235286,5.0,0.0026168360171416626,100.0,50.0,30.0,538.5738754274939,4.243481467786476,10.0,100.0,15.0,5.0
124,23.176470588235286,5.0,0.00521263495990884,100.0,50.0,30.0,546.6703431003708,4.182206580815336,10.0,100.0,15.0,5.0
125,23.176470588235286,5.0,0.0033455499660734263,100.0,50.0,30.0,537.205253781281,4.2585325566215175,10.0,100.0,15.0,5.0
126,23.176470588235286,5.0,0.005427859925657609,100.0,50.0,30.0,538.80980874443,4.2456909331328125,10.0,100.0,15.0,5.0
127,23.176470588235286,5.0,0.004110003614797821,100.0,50.0,30.0,537.5449965423816,4.252570636186665,10.0,100.0,15.0,5.0
128,23.176470588235286,5.0,0.007343693381313968,100.0,50.0,30.0,538.055301820468,4.244829063688982,10.0,100.0,15.0,5.0
129,23.176470588235286,5.0,0.005427539222221044,100.0,50.0,30.0,542.307018019951,4.210226036754333,10.0,100.0,15.0,5.0
130,23.176470588235286,5.0,0.00257705750202294,100.0,50.0,30.0,546.5762838907599,4.188046556420527,10.0,100.0,15.0,5.0
131,23.176470588235286,5.0,0.003515792793768361,100.0,50.0,30.0,543.0043909343254,4.211002630067246,10.0,100.0,15.0,5.0
132,23.176470588235286,5.0,0.005549200557676731,100.0,50.0,30.0,542.9506832562989,4.2123616953186085,10.0,100.0,15.0,5.0
133,23.176470588235286,5.0,0.005158859686587576,100.0,50.0,30.0,539.7085284021271,4.237465290469552,10.0,100.0,15.0,5.0
134,23.176470588235286,5.0,0.005491108340760854,100.0,50.0,30.0,545.566598372047,4.1896724235510305,10.0,100.0,15.0,5.0
135,23.176470588235286,5.0,0.0038020637472215867,100.0,50.0,30.0,537.253399575452,4.249962514334695,10.0,100.0,15.0,5.0
136,23.176470588235286,5.0,0.0027838742716354463,100.0,50.0,30.0,544.9589909853249,4.195276338347276,10.0,100.0,15.0,5.0
137,23.176470588235286,5.0,0.003622720493751535,100.0,50.0,30.0,540.5054578141838,4.226141131677761,10.0,100.0,15.0,5.0
138,23.176470588235286,5.0,0.005471150511761796,100.0,50.0,30.0,542.814087651759,4.209008221896023,10.0,100.0,15.0,5.0
139,23.176470588235286,5.0,0.004342516039488468,100.0,50.0,30.0,543.4800812975724,4.214207198078413,10.0,100.0,15.0,5.0
140,23.176470588235286,5.0,0.0053185709427766075,100.0,50.0,30.0,545.585190947192,4.190703850135171,10.0,100.0,15.0,5.0
141,23.176470588235286,5.0,0.004288169623736112,100.0,50.0,30.0,541.0822360835668,4.22843071915806,10.0,100.0,15.0,5.0
142,23.176470588235286,5.0,0.0049381650431231305,100.0,50.0,30.0,539.3504424615033,4.235631715677245,10.0,100.0,15.0,5.0
143,23.176470588235286,5.0,0.005442564041546373,100.0,50.0,30.0,545.8173201757699,4.187856545820643,10.0,100.0,15.0,5.0
144,23.176470588235286,5.0,0.002347751566924116,100.0,50.0,30.0,540.4223377648126,4.23119419321852,10.0,100.0,15.0,5.0
145,23.176470588235286,5.0,0.004504096797767422,100.0,50.0,30.0,545.6228564806303,4.191546866987026,10.0,100.0,15.0,5.0
146,23.176470588235286,5.0,0.004851073529760079,100.0,50.0,30.0,542.6342415325865,4.2069703320822365,10.0,100.0,15.0,5.0
147,23.176470588235286,5.0,0.006716627023661058,100.0,50.0,30.0,540.5688655389391,4.229887924081287,10.0,100.0,15.0,5.0
148,23.176470588235286,5.0,0.004652521182055247,100.0,50.0,30.0,548.5115082913147,4.16462896513769,10.0,100.0,15.0,5.0
149,23.176470588235286,5.0,0.006172532978741222,100.0,50.0,30.0,540.659701568984,4.2286678026588955,10.0,100.0,15.0,5.0
150,23.176470588235286,5.0,0.003804139603895645,100.0,50.0,30.0,546.7257772355449,4.175535002332287,10.0,100.0,15.0,5.0
151,23.176470588235286,5.0,0.005059203075439419,100.0,50.0,30.0,541.5248396437352,4.213504856189968,10.0,100.0,15.0,5.0
152,23.176470588235286,5.0,0.003924114043749494,100.0,50.0,30.0,543.3420566701866,4.208030263715019,10.0,100.0,15.0,5.0
153,23.176470588235286,5.0,0.0033111178260424937,100.0,50.0,30.0,544.3080362978542,4.200833903779239,10.0,100.0,15.0,5.0
154,23.176470588235286,5.0,0.003587830392546274,100.0,50.0,30.0,541.1497668865416,4.222853018301401,10.0,100.0,15.0,5.0
155,23.176470588235286,5.0,0.0041847097949577645,100.0,50.0,30.0,542.164873308058,4.217350576503491,10.0,100.0,15.0,5.0
156,23.176470588235286,5.0,0.006112386577682164,100.0,50.0,30.0,542.3383456181858,4.2159572296723145,10.0,100.0,15.0,5.0
157,23.176470588235286,5.0,0.0034821372488516534,100.0,50.0,30.0,544.2741295467852,4.200093025776704,10.0,100.0,15.0,5.0
158,23.176470588235286,5.0,0.004621536736260536,100.0,50.0,30.0,539.7139833135724,4.233000229704892,10.0,100.0,15.0,5.0
159,23.176470588235286,5.0,0.0038066624472800816,100.0,50.0,30.0,541.8314559362383,4.217901018058552,10.0,100.0,15.0,5.0
160,23.176470588235286,5.0,0.00667731459106586,100.0,50.0,30.0,540.0731237847708,4.231999957930259,10.0,100.0,15.0,5.0
161,23.176470588235286,5.0,0.006866089644308465,100.0,50.0,30.0,541.8272669574548,4.219716749965409,10.0,100.0,15.0,5.0
162,23.176470588235286,5.0,0.003536656382684842,100.0,50.0,30.0,553.8842496144895,4.132134579037128,10.0,100.0,15.0,5.0
163,23.176470588235286,5.0,0.006454412324911126,100.0,50.0,30.0,542.9783387907985,4.2101075472122345,10.0,100.0,15.0,5.0
164,23.176470588235286,5.0,0.0032843162726095914,100.0,50.0,30.0,542.8657915459189,4.212714109016058,10.0,100.0,15.0,5.0
165,23.176470588235286,5.0,0.00416072441708504,100.0,50.0,30.0,542.3069629324967,4.215854105656903,10.0,100.0,15.0,5.0
166,23.176470588235286,5.0,0.005061190233058697,100.0,50.0,30.0,538.6451305785588,4.243483877175786,10.0,100.0,15.0,5.0
167,23.176470588235286,5.0,0.004844995717730959,100.0,50.0,30.0,540.0300516642521,4.239374316684183,10.0,100.0,15.0,5.0
168,23.176470588235286,5.0,0.003596585173348449,100.0,50.0,30.0,544.8748276064302,4.193293108303254,10.0,100.0,15.0,5.0
169,23.176470588235286,5.0,0.004234852674448587,100.0,50.0,30.0,540.8099822605924,4.226080439700522,10.0,100.0,15.0,5.0
170,23.176470588235286,5.0,0.0031064477603137573,100.0,50.0,30.0,542.1302571681929,4.21754762149476,10.0,100.0,15.0,5.0
171,23.176470588235286,5.0,0.005565819249137831,100.0,50.0,30.0,544.3848195818468,4.200942286470854,10.0,100.0,15.0,5.0
172,23.176470588235286,5.0,0.0030923010729482126,100.0,50.0,30.0,544.7021334749998,4.196687095463878,10.0,100.0,15.0,5.0
173,23.176470588235286,5.0,0.004268901769905017,100.0,50.0,30.0,546.6391772260715,4.179265474521548,10.0,100.0,15.0,5.0
174,23.176470588235286,5.0,0.0027566882694437787,100.0,50.0,30.0,539.750226513811,4.233167353082354,10.0,100.0,15.0,5.0
175,23.176470588235286,5.0,0.0035709356827095624,100.0,50.0,30.0,545.6130134687271,4.188560100291493,10.0,100.0,15.0,5.0
176,23.176470588235286,5.0,0.00515584037920196,100.0,50.0,30.0,537.3103807066315,4.2516347655659485,10.0,100.0,15.0,5.0
177,23.176470588235286,5.0,0.008227335445245978,100.0,50.0,30.0,545.4138154998051,4.187583321944241,10.0,100.0,15.0,5.0
178,23.176470588235286,5.0,0.0051550652631918124,100.0,50.0,30.0,542.8652171222149,4.205661477632127,10.0,100.0,15.0,5.0
179,23.176470588235286,5.0,0.005528063546265697,100.0,50.0,30.0,541.3355743154,4.222741307306841,10.0,100.0,15.0,5.0
180,23.176470588235286,5.0,0.0029558541393196317,100.0,50.0,30.0,547.6071675033462,4.174227892593185,10.0,100.0,15.0,5.0
181,23.176470588235286,5.0,0.003023883512516267,100.0,50.0,30.0,544.9288387155058,4.196444614667824,10.0,100.0,15.0,5.0
182,23.176470588235286,5.0,0.0039514740005465124,100.0,50.0,30.0,541.0034557936842,4.232898587474709,10.0,100.0,15.0,5.0
183,23.176470588235286,5.0,0.004730184572355454,100.0,50.0,30.0,550.2944738294865,4.148146063312878,10.0,100.0,15.0,5.0
184,23.176470588235286,5.0,0.004529624243493682,100.0,50.0,30.0,546.1063209416014,4.184043253480544,10.0,100.0,15.0,5.0
185,23.176470588235286,5.0,0.006309601339256278,100.0,50.0,30.0,538.9549602931842,4.240687223766967,10.0,100.0,15.0,5.0
186,23.176470588235286,5.0,0.004158950530948577,100.0,50.0,30.0,543.4215637150653,4.202486059903027,10.0,100.0,15.0,5.0
187,23.176470588235286,5.0,0.003097215030964101,100.0,50.0,30.0,542.8543586833416,4.207270244486252,10.0,100.0,15.0,5.0
188,23.176470588235286,5.0,0.0057591734572844215,100.0,50.0,30.0,540.2545418476416,4.2375942856953195,10.0,100.0,15.0,5.0
189,23.176470588235286,5.0,0.005655688322065401,100.0,50.0,30.0,542.0784168508687,4.215362143411967,10.0,100.0,15.0,5.0
190,23.176470588235286,5.0,0.004490237171618919,100.0,50.0,30.0,543.0242877496315,4.204558863131321,10.0,100.0,15.0,5.0
191,23.176470588235286,5.0,0.006295116008766343,100.0,50.0,30.0,534.2293018558203,4.2733092738249905,10.0,100.0,15.0,5.0
192,23.176470588235286,5.0,0.0038652095314538368,100.0,50.0,30.0,539.8965230287303,4.2357239542493454,10.0,100.0,15.0,5.0
193,23.176470588235286,5.0,0.0031721158323578377,100.0,50.0,30.0,540.5443499349573,4.23018836210788,10.0,100.0,15.0,5.0
194,23.176470588235286,5.0,0.004262389866391583,100.0,50.0,30.0,547.3509988781904,4.174599698576165,10.0,100.0,15.0,5.0
195,23.176470588235286,5.0,0.003630056285698233,100.0,50.0,30.0,546.0723766658722,4.183904021767824,10.0,100.0,15.0,5.0
196,23.176470588235286,5.0,0.004195091579607261,100.0,50.0,30.0,548.2012825927944,4.17105684259204,10.0,100.0,15.0,5.0
197,23.176470588235286,5.0,0.0035793394060126653,100.0,50.0,30.0,538.308751258937,4.245164761463607,10.0,100.0,15.0,5.0
198,23.176470588235286,5.0,0.004806915158678949,100.0,50.0,30.0,540.0947767882602,4.226043251892653,10.0,100.0,15.0,5.0
199,23.176470588235286,5.0,0.008025780450960786,100.0,50.0,30.0,535.8218338235084,4.269907304289404,10.0,100.0,15.0,5.0
200,23.176470588235286,5.0,0.005116003005965395,100.0,50.0,30.0,543.9647104724143,4.206498926942999,10.0,100.0,15.0,5.0
201,23.176470588235286,5.0,0.0022851249399831503,100.0,50.0,30.0,541.5936635644575,4.228209592090808,10.0,100.0,15.0,5.0
202,23.176470588235286,5.0,0.003619054763926858,100.0,50.0,30.0,551.0255296325286,4.148281392143984,10.0,100.0,15.0,5.0
203,23.176470588235286,5.0,0.0034487588200823906,100.0,50.0,30.0,548.0785937307514,4.172735165167462,10.0,100.0,15.0,5.0
204,23.176470588235286,5.0,0.0032993138599788628,100.0,50.0,30.0,539.8302587526,4.239364840600734,10.0,100.0,15.0,5.0
205,23.176470588235286,5.0,0.003774233693307912,100.0,50.0,30.0,544.7072933775285,4.193703424722138,10.0,100.0,15.0,5.0
