,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
14,28.294117647058826,5.0,0.001074502620306115,100.0,3.0,30.0,9049.967472013648,0.3164281210937183,10.0,100.0,15.0,5.0
15,28.294117647058826,5.0,0.0018960204346096202,100.0,3.0,30.0,9112.550286347509,0.3143630840433757,10.0,100.0,15.0,5.0
16,28.294117647058826,5.0,0.000984970269264091,100.0,3.0,30.0,9144.633017469687,0.31338185751367154,10.0,100.0,15.0,5.0
17,28.294117647058826,5.0,0.0017344460921619419,100.0,3.0,30.0,9229.483737664681,0.311150685882955,10.0,100.0,15.0,5.0
18,28.294117647058826,5.0,0.0010109486245168933,100.0,3.0,30.0,9094.66931804476,0.31504129842778966,10.0,100.0,15.0,5.0
19,28.294117647058826,5.0,0.0011891683852155218,100.0,3.0,30.0,9059.988558095676,0.31578774391960746,10.0,100.0,15.0,5.0
20,28.294117647058826,5.0,0.0010906576750628345,100.0,3.0,30.0,9090.373416629545,0.3155782531633578,10.0,100.0,15.0,5.0
21,28.294117647058826,5.0,0.0010327258976540884,100.0,3.0,30.0,8943.42487978869,0.32050091388124974,10.0,100.0,15.0,5.0
22,28.294117647058826,5.0,0.0010875862713889358,100.0,3.0,30.0,9023.98024642533,0.3190176595582266,10.0,100.0,15.0,5.0
23,28.294117647058826,5.0,0.0021515203002534303,100.0,3.0,30.0,9093.039449954043,0.31647936177596336,10.0,100.0,15.0,5.0
24,28.294117647058826,5.0,0.0012865512422337833,100.0,3.0,30.0,9091.806207723108,0.31509036406728624,10.0,100.0,15.0,5.0
25,28.294117647058826,5.0,0.0017889174807334638,100.0,3.0,30.0,9215.082916158244,0.3120083771113891,10.0,100.0,15.0,5.0
26,28.294117647058826,5.0,0.0014446390204122248,100.0,3.0,30.0,9179.561948145221,0.31259853074047134,10.0,100.0,15.0,5.0
27,28.294117647058826,5.0,0.0018306145576632191,100.0,3.0,30.0,8935.498705861595,0.32062805002771744,10.0,100.0,15.0,5.0
28,28.294117647058826,5.0,0.0016521812815785276,100.0,3.0,30.0,8988.131347083574,0.3210199474006453,10.0,100.0,15.0,5.0
29,28.294117647058826,5.0,0.0009622222911928554,100.0,3.0,30.0,9049.639631635719,0.3164696350116606,10.0,100.0,15.0,5.0
30,28.294117647058826,5.0,0.0013060827432881661,100.0,3.0,30.0,8858.945596919895,0.32403951338943643,10.0,100.0,15.0,5.0
31,28.294117647058826,5.0,0.0015099734721359015,100.0,3.0,30.0,9342.517603342478,0.30699983912053597,10.0,100.0,15.0,5.0
32,28.294117647058826,5.0,0.001575933088584866,100.0,3.0,30.0,9007.362626588168,0.31781739846176066,10.0,100.0,15.0,5.0
33,28.294117647058826,5.0,0.0012246862330322576,100.0,3.0,30.0,9085.041785980442,0.3169651042655717,10.0,100.0,15.0,5.0
34,28.294117647058826,5.0,0.0018497254565457498,100.0,3.0,30.0,9230.747252541893,0.31166973872942355,10.0,100.0,15.0,5.0
35,28.294117647058826,5.0,0.0013935533879311233,100.0,3.0,30.0,9144.071331293291,0.314662301590425,10.0,100.0,15.0,5.0
36,28.294117647058826,5.0,0.0017544481055247617,100.0,3.0,30.0,9022.93478378905,0.31913432568045175,10.0,100.0,15.0,5.0
37,28.294117647058826,5.0,0.0020910474386112983,100.0,3.0,30.0,8892.896426294139,0.32268629662023257,10.0,100.0,15.0,5.0
38,28.294117647058826,5.0,0.0015207754053236074,100.0,3.0,30.0,9203.619729801096,0.31100145368245596,10.0,100.0,15.0,5.0
39,28.294117647058826,5.0,0.0011837623414369964,100.0,3.0,30.0,9028.437998747524,0.3173120096900911,10.0,100.0,15.0,5.0
40,28.294117647058826,5.0,0.0016876781256139981,100.0,3.0,30.0,9126.75236428307,0.31390841541492837,10.0,100.0,15.0,5.0
41,28.294117647058826,5.0,0.0013180297164329087,100.0,3.0,30.0,8947.89010791773,0.32028539869886796,10.0,100.0,15.0,5.0
42,28.294117647058826,5.0,0.0019042469565946024,100.0,3.0,30.0,8999.801815824832,0.3205614516946984,10.0,100.0,15.0,5.0
43,28.294117647058826,5.0,0.0014302574068453119,100.0,3.0,30.0,8829.512576100004,0.32531374424278636,10.0,100.0,15.0,5.0
44,28.294117647058826,5.0,0.0017107776376773564,100.0,3.0,30.0,8982.53519180313,0.32029490930508053,10.0,100.0,15.0,5.0
45,28.294117647058826,5.0,0.0014371376895211086,100.0,3.0,30.0,9186.835631137012,0.31235386505505114,10.0,100.0,15.0,5.0
46,28.294117647058826,5.0,0.0009137517029553635,100.0,3.0,30.0,9082.609892727016,0.3164596492453496,10.0,100.0,15.0,5.0
47,28.294117647058826,5.0,0.001030148638528194,100.0,3.0,30.0,9059.182362978363,0.31669610165164935,10.0,100.0,15.0,5.0
48,28.294117647058826,5.0,0.001334281452392331,100.0,3.0,30.0,9019.225083297875,0.31830442549768695,10.0,100.0,15.0,5.0
49,28.294117647058826,5.0,0.0018503529782079077,100.0,3.0,30.0,8999.488720207197,0.31961709933354926,10.0,100.0,15.0,5.0
50,28.294117647058826,5.0,0.001795688541899558,100.0,3.0,30.0,9095.088244155306,0.31681596617102825,10.0,100.0,15.0,5.0
51,28.294117647058826,5.0,0.001434768960474838,100.0,3.0,30.0,9116.655899017824,0.31445756905056244,10.0,100.0,15.0,5.0
52,28.294117647058826,5.0,0.0010947577827116416,100.0,3.0,30.0,9060.041625317284,0.3165248429903037,10.0,100.0,15.0,5.0
53,28.294117647058826,5.0,0.001833609236441619,100.0,3.0,30.0,8967.393754416817,0.3207817810097007,10.0,100.0,15.0,5.0
54,28.294117647058826,5.0,0.001239389608160951,100.0,3.0,30.0,9226.318805159104,0.31135772041306453,10.0,100.0,15.0,5.0
55,28.294117647058826,5.0,0.0022254227081131245,100.0,3.0,30.0,9112.076608592668,0.3155888833470852,10.0,100.0,15.0,5.0
56,28.294117647058826,5.0,0.0018099673768918283,100.0,3.0,30.0,8976.124927686787,0.32056604882025597,10.0,100.0,15.0,5.0
57,28.294117647058826,5.0,0.0017552366651494588,100.0,3.0,30.0,9027.955128410389,0.3191375559619167,10.0,100.0,15.0,5.0
58,28.294117647058826,5.0,0.0011500268196379638,100.0,3.0,30.0,9328.52909887029,0.30851716337520313,10.0,100.0,15.0,5.0
59,28.294117647058826,5.0,0.0009046950191089031,100.0,3.0,30.0,9311.408201139613,0.3083939852807675,10.0,100.0,15.0,5.0
60,28.294117647058826,5.0,0.0012473273253028358,100.0,3.0,30.0,9137.106293419803,0.31227774050584844,10.0,100.0,15.0,5.0
61,28.294117647058826,5.0,0.0012683311949268062,100.0,3.0,30.0,8908.57859119792,0.32232177868674927,10.0,100.0,15.0,5.0
62,28.294117647058826,5.0,0.0019886339720808508,100.0,3.0,30.0,8909.168433342153,0.322341102546992,10.0,100.0,15.0,5.0
63,28.294117647058826,5.0,0.0013993579442572826,100.0,3.0,30.0,9138.422337644788,0.31414344494888435,10.0,100.0,15.0,5.0
64,28.294117647058826,5.0,0.001111154971031442,100.0,3.0,30.0,9155.555101698475,0.31235812239629607,10.0,100.0,15.0,5.0
65,28.294117647058826,5.0,0.0012135779752407037,100.0,3.0,30.0,8857.589613474422,0.3254104540796975,10.0,100.0,15.0,5.0
66,28.294117647058826,5.0,0.002082761540908158,100.0,3.0,30.0,9068.554198756163,0.3167545161896447,10.0,100.0,15.0,5.0
67,28.294117647058826,5.0,0.001458174267965589,100.0,3.0,30.0,9126.990782050076,0.3152912448326793,10.0,100.0,15.0,5.0
68,28.294117647058826,5.0,0.0017457383991536211,100.0,3.0,30.0,9045.074726849605,0.31667481477711706,10.0,100.0,15.0,5.0
69,28.294117647058826,5.0,0.0017147364472232447,100.0,3.0,30.0,8838.795528719278,0.32604776577900635,10.0,100.0,15.0,5.0
70,28.294117647058826,5.0,0.001384972659059792,100.0,3.0,30.0,9118.061740046487,0.3146438075749901,10.0,100.0,15.0,5.0
71,28.294117647058826,5.0,0.0019004733793253161,100.0,3.0,30.0,9101.856702718283,0.3144495295159622,10.0,100.0,15.0,5.0
72,28.294117647058826,5.0,0.0012119402880614806,100.0,3.0,30.0,9058.973521723794,0.3162737061365241,10.0,100.0,15.0,5.0
73,28.294117647058826,5.0,0.0009047571046220553,100.0,3.0,30.0,9229.08239408722,0.31076501904627823,10.0,100.0,15.0,5.0
74,28.294117647058826,5.0,0.0014810962867087682,100.0,3.0,30.0,8978.357318051048,0.32055861862353957,10.0,100.0,15.0,5.0
75,28.294117647058826,5.0,0.0018344976724243111,100.0,3.0,30.0,9054.924595094437,0.317244940030697,10.0,100.0,15.0,5.0
76,28.294117647058826,5.0,0.0012947661222590065,100.0,3.0,30.0,9044.727890101552,0.3186788274384883,10.0,100.0,15.0,5.0
77,28.294117647058826,5.0,0.0016336860852700964,100.0,3.0,30.0,9200.310876466609,0.3133570282905755,10.0,100.0,15.0,5.0
78,28.294117647058826,5.0,0.001498726329411998,100.0,3.0,30.0,8882.143304209778,0.3238742445413836,10.0,100.0,15.0,5.0
79,28.294117647058826,5.0,0.0025524479130944818,100.0,3.0,30.0,8945.793585775868,0.3196595097584406,10.0,100.0,15.0,5.0
80,28.294117647058826,5.0,0.0019630563610823775,100.0,3.0,30.0,9069.696807196793,0.31434191710005877,10.0,100.0,15.0,5.0
81,28.294117647058826,5.0,0.0011608340416340806,100.0,3.0,30.0,9176.790964459886,0.3141031328522764,10.0,100.0,15.0,5.0
82,28.294117647058826,5.0,0.0017026923128444797,100.0,3.0,30.0,8993.748881310981,0.31909602010465477,10.0,100.0,15.0,5.0
83,28.294117647058826,5.0,0.0012452531321192463,100.0,3.0,30.0,8940.571735654328,0.3206933536683753,10.0,100.0,15.0,5.0
84,28.294117647058826,5.0,0.0017295532052808472,100.0,3.0,30.0,9188.856700012637,0.3111920041568753,10.0,100.0,15.0,5.0
85,28.294117647058826,5.0,0.0017069628217190923,100.0,3.0,30.0,8895.05064628375,0.32224006641380754,10.0,100.0,15.0,5.0
86,28.294117647058826,5.0,0.0012129014526242408,100.0,3.0,30.0,9135.295550458448,0.31460081623729746,10.0,100.0,15.0,5.0
87,28.294117647058826,5.0,0.0019628257578527476,100.0,3.0,30.0,9028.735327295817,0.31823985822911344,10.0,100.0,15.0,5.0
88,28.294117647058826,5.0,0.0010620190612000862,100.0,3.0,30.0,8867.936474284925,0.3234016454705344,10.0,100.0,15.0,5.0
89,28.294117647058826,5.0,0.001695828439594886,100.0,3.0,30.0,9238.282954599388,0.311616242450252,10.0,100.0,15.0,5.0
90,28.294117647058826,5.0,0.0013451586295994268,100.0,3.0,30.0,9092.84815124126,0.31535845350871744,10.0,100.0,15.0,5.0
91,28.294117647058826,5.0,0.0017564308339473172,100.0,3.0,30.0,9139.391647581542,0.31397146202373666,10.0,100.0,15.0,5.0
92,28.294117647058826,5.0,0.0005199636706868934,100.0,3.0,30.0,9057.90514571392,0.3188860080224863,10.0,100.0,15.0,5.0
93,28.294117647058826,5.0,0.0010994170730405535,100.0,3.0,30.0,9037.257530749257,0.31832251619846874,10.0,100.0,15.0,5.0
94,28.294117647058826,5.0,0.0013166876771334986,100.0,3.0,30.0,9242.224517242219,0.3107415591486334,10.0,100.0,15.0,5.0
95,28.294117647058826,5.0,0.0017352640233763194,100.0,3.0,30.0,9153.202214727075,0.3128008496279755,10.0,100.0,15.0,5.0
96,28.294117647058826,5.0,0.001327262027922296,100.0,3.0,30.0,8956.159296231734,0.32098586372016935,10.0,100.0,15.0,5.0
97,28.294117647058826,5.0,0.0023995870921418106,100.0,3.0,30.0,8961.539009074371,0.3214811018762178,10.0,100.0,15.0,5.0
98,28.294117647058826,5.0,0.0018868356436946543,100.0,3.0,30.0,8917.89791236063,0.3221828249120526,10.0,100.0,15.0,5.0
99,28.294117647058826,5.0,0.0013252139056142418,100.0,3.0,30.0,9025.10700957517,0.31873573701669156,10.0,100.0,15.0,5.0
100,28.294117647058826,5.0,0.0010402206401578951,100.0,3.0,30.0,8994.634057039792,0.317695763897061,10.0,100.0,15.0,5.0
101,28.294117647058826,5.0,0.0011524050672171477,100.0,3.0,30.0,8904.84045077149,0.3222839265930017,10.0,100.0,15.0,5.0
102,28.294117647058826,5.0,0.0021089634007244217,100.0,3.0,30.0,9064.870577657812,0.31777796737214825,10.0,100.0,15.0,5.0
103,28.294117647058826,5.0,0.0013043875827848121,100.0,3.0,30.0,9064.81535465955,0.31664486016120047,10.0,100.0,15.0,5.0
104,28.294117647058826,5.0,0.0014477248683269891,100.0,3.0,30.0,8943.186100941615,0.3205216085732981,10.0,100.0,15.0,5.0
105,28.294117647058826,5.0,0.0011287148957868135,100.0,3.0,30.0,9189.884062522427,0.3126309759303336,10.0,100.0,15.0,5.0
106,28.294117647058826,5.0,0.002184406786794984,100.0,3.0,30.0,9036.855302020746,0.3176510674986084,10.0,100.0,15.0,5.0
107,28.294117647058826,5.0,0.0017568909021970771,100.0,3.0,30.0,9082.550911259756,0.31722896392978756,10.0,100.0,15.0,5.0
108,28.294117647058826,5.0,0.00251203816592182,100.0,3.0,30.0,9222.525444153522,0.3089556714997981,10.0,100.0,15.0,5.0
109,28.294117647058826,5.0,0.0013177086343428806,100.0,3.0,30.0,8964.55368583718,0.32168238193248005,10.0,100.0,15.0,5.0
110,28.294117647058826,5.0,0.002179141128299063,100.0,3.0,30.0,9123.515679686834,0.3147241548422892,10.0,100.0,15.0,5.0
111,28.294117647058826,5.0,0.001192945005232631,100.0,3.0,30.0,9199.298284894383,0.31225625034689286,10.0,100.0,15.0,5.0
112,28.294117647058826,5.0,0.001188265201250316,100.0,3.0,30.0,9059.538062522366,0.3165425002127592,10.0,100.0,15.0,5.0
113,28.294117647058826,5.0,0.001800199342809334,100.0,3.0,30.0,8910.343507585707,0.32266719249326037,10.0,100.0,15.0,5.0
114,28.294117647058826,5.0,0.0015418294025668253,100.0,3.0,30.0,9132.65175932858,0.31435497529214473,10.0,100.0,15.0,5.0
115,28.294117647058826,5.0,0.0016829131193955393,100.0,3.0,30.0,9145.160704416017,0.3143154427544789,10.0,100.0,15.0,5.0
116,28.294117647058826,5.0,0.0011266731502388226,100.0,3.0,30.0,9051.628204659122,0.3177714934893722,10.0,100.0,15.0,5.0
117,28.294117647058826,5.0,0.0017848696629700288,100.0,3.0,30.0,8962.560816337696,0.3186317584236864,10.0,100.0,15.0,5.0
118,28.294117647058826,5.0,0.0013602795022952983,100.0,3.0,30.0,9148.71346477788,0.3148155120193699,10.0,100.0,15.0,5.0
119,28.294117647058826,5.0,0.000880627755229257,100.0,3.0,30.0,9024.122030795159,0.318503068790227,10.0,100.0,15.0,5.0
120,28.294117647058826,5.0,0.001636745011499582,100.0,3.0,30.0,9066.691811483723,0.31704544545831204,10.0,100.0,15.0,5.0
121,28.294117647058826,5.0,0.0013386625109707004,100.0,3.0,30.0,8913.731102104317,0.3222460843824778,10.0,100.0,15.0,5.0
122,28.294117647058826,5.0,0.0012496667756093736,100.0,3.0,30.0,9113.442081349993,0.3162574206710219,10.0,100.0,15.0,5.0
123,28.294117647058826,5.0,0.0013333335886903204,100.0,3.0,30.0,9044.664229829987,0.3156252413167314,10.0,100.0,15.0,5.0
124,28.294117647058826,5.0,0.0012851534358588655,100.0,3.0,30.0,9157.710428517848,0.31279293657277435,10.0,100.0,15.0,5.0
125,28.294117647058826,5.0,0.001344002986891321,100.0,3.0,30.0,8976.700529335702,0.3198700628608757,10.0,100.0,15.0,5.0
126,28.294117647058826,5.0,0.0011325897203419305,100.0,3.0,30.0,8930.520836821448,0.32056733667375276,10.0,100.0,15.0,5.0
127,28.294117647058826,5.0,0.0017183228348218718,100.0,3.0,30.0,9215.531561857626,0.31195864705754844,10.0,100.0,15.0,5.0
128,28.294117647058826,5.0,0.002301865612701646,100.0,3.0,30.0,9057.08158045743,0.3176262594301321,10.0,100.0,15.0,5.0
129,28.294117647058826,5.0,0.0014669853604188756,100.0,3.0,30.0,8968.979908581228,0.3204763360441937,10.0,100.0,15.0,5.0
130,28.294117647058826,5.0,0.0011881406355765242,100.0,3.0,30.0,9054.927355137695,0.3173983448591538,10.0,100.0,15.0,5.0
131,28.294117647058826,5.0,0.0015711436567962835,100.0,3.0,30.0,9143.727777535712,0.31435831003212145,10.0,100.0,15.0,5.0
132,28.294117647058826,5.0,0.0011320842314293514,100.0,3.0,30.0,9263.711381781362,0.3102767252002103,10.0,100.0,15.0,5.0
133,28.294117647058826,5.0,0.001398191191448248,100.0,3.0,30.0,8980.518941087363,0.3183034868040934,10.0,100.0,15.0,5.0
134,28.294117647058826,5.0,0.0009468201481326422,100.0,3.0,30.0,9049.292174951775,0.3183095624352568,10.0,100.0,15.0,5.0
135,28.294117647058826,5.0,0.0018049383408178003,100.0,3.0,30.0,9166.978167933996,0.31306765010095694,10.0,100.0,15.0,5.0
136,28.294117647058826,5.0,0.0011817313738968355,100.0,3.0,30.0,9218.310789312942,0.31144579659091565,10.0,100.0,15.0,5.0
137,28.294117647058826,5.0,0.0013285275248797758,100.0,3.0,30.0,8866.986193724873,0.32258702510271,10.0,100.0,15.0,5.0
138,28.294117647058826,5.0,0.0016001872985499511,100.0,3.0,30.0,9048.42167025509,0.3170099632037047,10.0,100.0,15.0,5.0
139,28.294117647058826,5.0,0.0015567803175376912,100.0,3.0,30.0,9042.922165806389,0.3167754657621283,10.0,100.0,15.0,5.0
140,28.294117647058826,5.0,0.0018152054508109657,100.0,3.0,30.0,9110.029501055891,0.3143059539406082,10.0,100.0,15.0,5.0
141,28.294117647058826,5.0,0.0010873031436395035,100.0,3.0,30.0,8995.107633645832,0.3204931756628119,10.0,100.0,15.0,5.0
142,28.294117647058826,5.0,0.0012024158066400823,100.0,3.0,30.0,8962.577325718652,0.31923778303741324,10.0,100.0,15.0,5.0
143,28.294117647058826,5.0,0.0012207623537385452,100.0,3.0,30.0,9127.699337680247,0.3145268277839922,10.0,100.0,15.0,5.0
144,28.294117647058826,5.0,0.0012811569935010352,100.0,3.0,30.0,9069.443170486938,0.31658259745521566,10.0,100.0,15.0,5.0
145,28.294117647058826,5.0,0.0013786002872125513,100.0,3.0,30.0,9099.249005664004,0.31635634702476945,10.0,100.0,15.0,5.0
146,28.294117647058826,5.0,0.0020664494047867334,100.0,3.0,30.0,9070.743462857403,0.3159777522305887,10.0,100.0,15.0,5.0
147,28.294117647058826,5.0,0.0008786372334344623,100.0,3.0,30.0,9053.461297695894,0.317497059172674,10.0,100.0,15.0,5.0
148,28.294117647058826,5.0,0.0010202191702424295,100.0,3.0,30.0,9166.558535334549,0.3133016962818076,10.0,100.0,15.0,5.0
149,28.294117647058826,5.0,0.0010449422593485833,100.0,3.0,30.0,9134.066005600145,0.31471811162614804,10.0,100.0,15.0,5.0
150,28.294117647058826,5.0,0.0016836311782477955,100.0,3.0,30.0,9140.115198448955,0.3143041869737747,10.0,100.0,15.0,5.0
151,28.294117647058826,5.0,0.001836139323012591,100.0,3.0,30.0,9000.661006979843,0.3188318502406587,10.0,100.0,15.0,5.0
152,28.294117647058826,5.0,0.0015574318233834961,100.0,3.0,30.0,8943.553756910289,0.3225673951605565,10.0,100.0,15.0,5.0
153,28.294117647058826,5.0,0.0008654303253779046,100.0,3.0,30.0,9112.963531697502,0.31489165496693106,10.0,100.0,15.0,5.0
154,28.294117647058826,5.0,0.0017552395255050301,100.0,3.0,30.0,9123.109500166653,0.31544508626815065,10.0,100.0,15.0,5.0
155,28.294117647058826,5.0,0.001330818485061337,100.0,3.0,30.0,9100.146461117047,0.3148930088865757,10.0,100.0,15.0,5.0
156,28.294117647058826,5.0,0.001778864609735218,100.0,3.0,30.0,8885.767809417832,0.3222423730642347,10.0,100.0,15.0,5.0
157,28.294117647058826,5.0,0.0012362105343053807,100.0,3.0,30.0,8981.141770391205,0.31971463073355355,10.0,100.0,15.0,5.0
158,28.294117647058826,5.0,0.0011025257101794526,100.0,3.0,30.0,9073.154741852668,0.31675746817283856,10.0,100.0,15.0,5.0
159,28.294117647058826,5.0,0.0009974043647481676,100.0,3.0,30.0,9126.308945985584,0.3154442303935135,10.0,100.0,15.0,5.0
160,28.294117647058826,5.0,0.0018757391936483436,100.0,3.0,30.0,9174.28532940998,0.31293419562283015,10.0,100.0,15.0,5.0
161,28.294117647058826,5.0,0.0017550781290578772,100.0,3.0,30.0,8933.621117390512,0.3210762046431942,10.0,100.0,15.0,5.0
162,28.294117647058826,5.0,0.00112683194282257,100.0,3.0,30.0,8817.08144270172,0.3258067281136759,10.0,100.0,15.0,5.0
163,28.294117647058826,5.0,0.0015291355993576356,100.0,3.0,30.0,9018.889848175446,0.31660500873925973,10.0,100.0,15.0,5.0
164,28.294117647058826,5.0,0.0010707714565503846,100.0,3.0,30.0,9189.42804283924,0.31355170736231386,10.0,100.0,15.0,5.0
165,28.294117647058826,5.0,0.0012776846469567417,100.0,3.0,30.0,9126.580856547296,0.31348737550583244,10.0,100.0,15.0,5.0
166,28.294117647058826,5.0,0.00121264801251843,100.0,3.0,30.0,9068.051854200488,0.3173590286224324,10.0,100.0,15.0,5.0
167,28.294117647058826,5.0,0.0018940313818462651,100.0,3.0,30.0,9195.218369361482,0.31193323313623,10.0,100.0,15.0,5.0
168,28.294117647058826,5.0,0.0012934544138514577,100.0,3.0,30.0,9243.132851340408,0.3109033321382801,10.0,100.0,15.0,5.0
169,28.294117647058826,5.0,0.003161541516163611,100.0,3.0,30.0,9083.650655616466,0.31546798417431926,10.0,100.0,15.0,5.0
170,28.294117647058826,5.0,0.002117146419431348,100.0,3.0,30.0,9111.203980349905,0.3147639200848621,10.0,100.0,15.0,5.0
171,28.294117647058826,5.0,0.001395831036096999,100.0,3.0,30.0,9125.007443678534,0.31484580807327067,10.0,100.0,15.0,5.0
172,28.294117647058826,5.0,0.0019835338100858547,100.0,3.0,30.0,9096.085178174277,0.3157830988502302,10.0,100.0,15.0,5.0
173,28.294117647058826,5.0,0.0016847345167883036,100.0,3.0,30.0,9022.955953070987,0.31824584634644654,10.0,100.0,15.0,5.0
174,28.294117647058826,5.0,0.001986569170958726,100.0,3.0,30.0,9039.639282659267,0.3172055595257564,10.0,100.0,15.0,5.0
175,28.294117647058826,5.0,0.001555925127987635,100.0,3.0,30.0,8998.183920920163,0.31713498686641745,10.0,100.0,15.0,5.0
176,28.294117647058826,5.0,0.0010861085608487794,100.0,3.0,30.0,9126.457430571192,0.3148794078129546,10.0,100.0,15.0,5.0
177,28.294117647058826,5.0,0.0017771232139183093,100.0,3.0,30.0,9071.651126267827,0.3164760079445567,10.0,100.0,15.0,5.0
178,28.294117647058826,5.0,0.0011649958557885917,100.0,3.0,30.0,9097.142488384203,0.31551399399633046,10.0,100.0,15.0,5.0
179,28.294117647058826,5.0,0.0008561854022396351,100.0,3.0,30.0,9037.42314593926,0.3166667521002245,10.0,100.0,15.0,5.0
180,28.294117647058826,5.0,0.0016167659508528472,100.0,3.0,30.0,8925.624134217895,0.32239680507123414,10.0,100.0,15.0,5.0
181,28.294117647058826,5.0,0.0012592819253646004,100.0,3.0,30.0,8902.878207710823,0.3239632753616996,10.0,100.0,15.0,5.0
182,28.294117647058826,5.0,0.0018295276848697523,100.0,3.0,30.0,9377.99042295412,0.3048561873268073,10.0,100.0,15.0,5.0
183,28.294117647058826,5.0,0.0017726755325473155,100.0,3.0,30.0,9014.454846146642,0.3180084679147483,10.0,100.0,15.0,5.0
184,28.294117647058826,5.0,0.0012962487695996868,100.0,3.0,30.0,9004.946808289413,0.31857319501228415,10.0,100.0,15.0,5.0
185,28.294117647058826,5.0,0.002456587799432156,100.0,3.0,30.0,9176.09617204006,0.3135681338233115,10.0,100.0,15.0,5.0
186,28.294117647058826,5.0,0.0015825942763014681,100.0,3.0,30.0,9145.66071119331,0.31493300694034143,10.0,100.0,15.0,5.0
187,28.294117647058826,5.0,0.0010671120697254022,100.0,3.0,30.0,9199.714985926157,0.3130952929065492,10.0,100.0,15.0,5.0
188,28.294117647058826,5.0,0.0016647929910940564,100.0,3.0,30.0,9072.98272231001,0.3172776188114345,10.0,100.0,15.0,5.0
189,28.294117647058826,5.0,0.001761526827340032,100.0,3.0,30.0,8959.158856851283,0.31983083014303043,10.0,100.0,15.0,5.0
190,28.294117647058826,5.0,0.0010213744396766226,100.0,3.0,30.0,9052.489107800377,0.3158669176393553,10.0,100.0,15.0,5.0
191,28.294117647058826,5.0,0.0017809628720358288,100.0,3.0,30.0,9086.719162249356,0.31640296117494077,10.0,100.0,15.0,5.0
192,28.294117647058826,5.0,0.0014991337655453115,100.0,3.0,30.0,9289.725828420156,0.3089279306789962,10.0,100.0,15.0,5.0
193,28.294117647058826,5.0,0.0018286869672226056,100.0,3.0,30.0,8992.642025453079,0.31995009164780464,10.0,100.0,15.0,5.0
194,28.294117647058826,5.0,0.001116481287257363,100.0,3.0,30.0,8869.87687618375,0.3246919981531619,10.0,100.0,15.0,5.0
195,28.294117647058826,5.0,0.0016667714806080423,100.0,3.0,30.0,9184.807819257212,0.31336314220425415,10.0,100.0,15.0,5.0
196,28.294117647058826,5.0,0.0010646586679384311,100.0,3.0,30.0,9175.130266252325,0.3144073092965937,10.0,100.0,15.0,5.0
197,28.294117647058826,5.0,0.0010715883784966794,100.0,3.0,30.0,9125.9604133136,0.3160437175769172,10.0,100.0,15.0,5.0
198,28.294117647058826,5.0,0.001332359961516975,100.0,3.0,30.0,9012.59919087072,0.3186652489783093,10.0,100.0,15.0,5.0
199,28.294117647058826,5.0,0.0016527636567581347,100.0,3.0,30.0,9016.297530617278,0.3181756211730953,10.0,100.0,15.0,5.0
200,28.294117647058826,5.0,0.0018512738103554165,100.0,3.0,30.0,9126.583523986083,0.3127996671964415,10.0,100.0,15.0,5.0
201,28.294117647058826,5.0,0.0013109230274067434,100.0,3.0,30.0,8933.925786237607,0.3221316251750065,10.0,100.0,15.0,5.0
