,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
74,7.8235294117647065,5.0,0.0161792992130565,100.0,10.0,30.0,285.74812768247597,2.420169981961297,10.0,100.0,15.0,5.0
75,7.8235294117647065,5.0,0.011643956472263947,100.0,10.0,30.0,287.3265336158497,2.4005173592135667,10.0,100.0,15.0,5.0
76,7.8235294117647065,5.0,0.017547192859428757,100.0,10.0,30.0,288.93020450838657,2.3676687085859593,10.0,100.0,15.0,5.0
77,7.8235294117647065,5.0,0.009438151827039288,100.0,10.0,30.0,281.5141519659002,2.4309889878868662,10.0,100.0,15.0,5.0
78,7.8235294117647065,5.0,0.010187750682502881,100.0,10.0,30.0,280.86831886121007,2.447554987702367,10.0,100.0,15.0,5.0
79,7.8235294117647065,5.0,0.016823924675960847,100.0,10.0,30.0,290.1891735420119,2.341849741845023,10.0,100.0,15.0,5.0
80,7.8235294117647065,5.0,0.013301720804691039,100.0,10.0,30.0,282.6833889259074,2.4330206465470465,10.0,100.0,15.0,5.0
81,7.8235294117647065,5.0,0.016054543472782633,100.0,10.0,30.0,281.84947529714356,2.4311484537755863,10.0,100.0,15.0,5.0
82,7.8235294117647065,5.0,0.01673674027937583,100.0,10.0,30.0,287.58792897818955,2.356463596361972,10.0,100.0,15.0,5.0
83,7.8235294117647065,5.0,0.013675198143777783,100.0,10.0,30.0,284.4168499010848,2.4433911419616487,10.0,100.0,15.0,5.0
84,7.8235294117647065,5.0,0.021769125758076657,100.0,10.0,30.0,283.0377972584966,2.4588631437506345,10.0,100.0,15.0,5.0
85,7.8235294117647065,5.0,0.015113918828539883,100.0,10.0,30.0,285.46908269082,2.428412857046255,10.0,100.0,15.0,5.0
86,7.8235294117647065,5.0,0.020607380433295644,100.0,10.0,30.0,280.2394226535121,2.4740016220665,10.0,100.0,15.0,5.0
87,7.8235294117647065,5.0,0.009737550332694384,100.0,10.0,30.0,287.479102773966,2.4116865996038026,10.0,100.0,15.0,5.0
88,7.8235294117647065,5.0,0.018263813280091516,100.0,10.0,30.0,280.95868841574026,2.4696539552072263,10.0,100.0,15.0,5.0
89,7.8235294117647065,5.0,0.008223594898281958,100.0,10.0,30.0,284.8287185003051,2.441476849541313,10.0,100.0,15.0,5.0
90,7.8235294117647065,5.0,0.025633885547896106,100.0,10.0,30.0,292.4001520051875,2.3258882151225904,10.0,100.0,15.0,5.0
91,7.8235294117647065,5.0,0.013076875593520965,100.0,10.0,30.0,285.62964465198223,2.404746039127059,10.0,100.0,15.0,5.0
92,7.8235294117647065,5.0,0.01288213268390002,100.0,10.0,30.0,285.14008380442607,2.4346003150818216,10.0,100.0,15.0,5.0
93,7.8235294117647065,5.0,0.02238777181192074,100.0,10.0,30.0,287.0172833453123,2.403517452023062,10.0,100.0,15.0,5.0
94,7.8235294117647065,5.0,0.018326599972325348,100.0,10.0,30.0,287.596429198209,2.3636485255093675,10.0,100.0,15.0,5.0
95,7.8235294117647065,5.0,0.014283277549956657,100.0,10.0,30.0,281.5027024086529,2.4559715317573505,10.0,100.0,15.0,5.0
96,7.8235294117647065,5.0,0.02227523880227659,100.0,10.0,30.0,288.68116871606577,2.3773497421196437,10.0,100.0,15.0,5.0
97,7.8235294117647065,5.0,0.02109104229550132,100.0,10.0,30.0,284.61247088727487,2.4039644523402757,10.0,100.0,15.0,5.0
98,7.8235294117647065,5.0,0.01632993668199009,100.0,10.0,30.0,286.48294624695995,2.3758492595874157,10.0,100.0,15.0,5.0
99,7.8235294117647065,5.0,0.011197783325463997,100.0,10.0,30.0,286.1485137607862,2.3930254605997026,10.0,100.0,15.0,5.0
100,7.8235294117647065,5.0,0.018825513626693866,100.0,10.0,30.0,284.0398190855801,2.4460900046677847,10.0,100.0,15.0,5.0
101,7.8235294117647065,5.0,0.01973409247517991,100.0,10.0,30.0,290.3397369624367,2.390078790842723,10.0,100.0,15.0,5.0
102,7.8235294117647065,5.0,0.0190460380135942,100.0,10.0,30.0,286.95018246587455,2.4137465022623084,10.0,100.0,15.0,5.0
103,7.8235294117647065,5.0,0.026664221759074062,100.0,10.0,30.0,277.9459335192789,2.483188664427018,10.0,100.0,15.0,5.0
104,7.8235294117647065,5.0,0.015776897991550555,100.0,10.0,30.0,284.9378726791787,2.446027417698795,10.0,100.0,15.0,5.0
105,7.8235294117647065,5.0,0.024035967601820387,100.0,10.0,30.0,285.961137394603,2.387417648617328,10.0,100.0,15.0,5.0
106,7.8235294117647065,5.0,0.014546007304936649,100.0,10.0,30.0,288.0024134861842,2.3807574624021877,10.0,100.0,15.0,5.0
107,7.8235294117647065,5.0,0.017296061339107844,100.0,10.0,30.0,286.8864320729279,2.422984482094683,10.0,100.0,15.0,5.0
108,7.8235294117647065,5.0,0.015865836455654033,100.0,10.0,30.0,285.15282775656493,2.427272391012693,10.0,100.0,15.0,5.0
109,7.8235294117647065,5.0,0.028827931512555624,100.0,10.0,30.0,286.44805210358123,2.3749413642560087,10.0,100.0,15.0,5.0
110,7.8235294117647065,5.0,0.0167783820934723,100.0,10.0,30.0,282.1714492837914,2.4180304741550627,10.0,100.0,15.0,5.0
111,7.8235294117647065,5.0,0.017034063544920215,100.0,10.0,30.0,283.48949299603214,2.4248233823931433,10.0,100.0,15.0,5.0
112,7.8235294117647065,5.0,0.01615892282635035,100.0,10.0,30.0,291.6063955770565,2.3489978411197847,10.0,100.0,15.0,5.0
113,7.8235294117647065,5.0,0.012470912507036512,100.0,10.0,30.0,284.2458784204385,2.4643639972698863,10.0,100.0,15.0,5.0
114,7.8235294117647065,5.0,0.010772947517781628,100.0,10.0,30.0,285.1010486001945,2.4084167744714744,10.0,100.0,15.0,5.0
115,7.8235294117647065,5.0,0.017005754216590355,100.0,10.0,30.0,288.555147102512,2.373303251849926,10.0,100.0,15.0,5.0
116,7.8235294117647065,5.0,0.018132701881363837,100.0,10.0,30.0,289.5346867205165,2.3619839212251015,10.0,100.0,15.0,5.0
117,7.8235294117647065,5.0,0.01762322221289563,100.0,10.0,30.0,286.4087711545918,2.415161055414613,10.0,100.0,15.0,5.0
118,7.8235294117647065,5.0,0.014514582822878227,100.0,10.0,30.0,277.29316361927096,2.476600562565616,10.0,100.0,15.0,5.0
119,7.8235294117647065,5.0,0.01948261568518466,100.0,10.0,30.0,286.0093633929587,2.394024686871376,10.0,100.0,15.0,5.0
120,7.8235294117647065,5.0,0.014420597864433305,100.0,10.0,30.0,282.3755230587656,2.4393903745281036,10.0,100.0,15.0,5.0
121,7.8235294117647065,5.0,0.016542721379511984,100.0,10.0,30.0,284.75818479943325,2.406449567646312,10.0,100.0,15.0,5.0
122,7.8235294117647065,5.0,0.020141750013071377,100.0,10.0,30.0,289.1077488270006,2.375174014400927,10.0,100.0,15.0,5.0
123,7.8235294117647065,5.0,0.028980696520622563,100.0,10.0,30.0,280.1233135738239,2.4564297200380225,10.0,100.0,15.0,5.0
124,7.8235294117647065,5.0,0.016628161992589867,100.0,10.0,30.0,285.36062018893756,2.429233899983311,10.0,100.0,15.0,5.0
125,7.8235294117647065,5.0,0.011118672154856714,100.0,10.0,30.0,287.80788223852426,2.4093201948102165,10.0,100.0,15.0,5.0
126,7.8235294117647065,5.0,0.0181789198700335,100.0,10.0,30.0,283.6312764335413,2.405785788226026,10.0,100.0,15.0,5.0
127,7.8235294117647065,5.0,0.010503701129168944,100.0,10.0,30.0,276.398355624713,2.5157911553965193,10.0,100.0,15.0,5.0
128,7.8235294117647065,5.0,0.022530312392323802,100.0,10.0,30.0,279.7576820953611,2.467380071450537,10.0,100.0,15.0,5.0
129,7.8235294117647065,5.0,0.011413079782622541,100.0,10.0,30.0,284.59638149161714,2.4070706861014695,10.0,100.0,15.0,5.0
130,7.8235294117647065,5.0,0.023710796534640397,100.0,10.0,30.0,288.8517962778845,2.3845976838478307,10.0,100.0,15.0,5.0
131,7.8235294117647065,5.0,0.014701921822562039,100.0,10.0,30.0,284.59646892416356,2.412882936826379,10.0,100.0,15.0,5.0
132,7.8235294117647065,5.0,0.017749965491629435,100.0,10.0,30.0,280.29151773134345,2.4624157239969735,10.0,100.0,15.0,5.0
133,7.8235294117647065,5.0,0.011779439580984982,100.0,10.0,30.0,282.50731275462226,2.4396896898097933,10.0,100.0,15.0,5.0
134,7.8235294117647065,5.0,0.013135336558618956,100.0,10.0,30.0,290.6806709729909,2.3606836492140615,10.0,100.0,15.0,5.0
135,7.8235294117647065,5.0,0.011061194820008051,100.0,10.0,30.0,286.13207455547206,2.415392700504306,10.0,100.0,15.0,5.0
136,7.8235294117647065,5.0,0.014619478825033318,100.0,10.0,30.0,291.022763366351,2.3629344238110455,10.0,100.0,15.0,5.0
137,7.8235294117647065,5.0,0.01198695366428466,100.0,10.0,30.0,283.7328897744679,2.4216051211722247,10.0,100.0,15.0,5.0
138,7.8235294117647065,5.0,0.017436178991297503,100.0,10.0,30.0,284.68139200015844,2.4196233440222255,10.0,100.0,15.0,5.0
139,7.8235294117647065,5.0,0.013499422716423676,100.0,10.0,30.0,287.4941848529625,2.3903863760186015,10.0,100.0,15.0,5.0
140,7.8235294117647065,5.0,0.016098131350427026,100.0,10.0,30.0,280.44055059752327,2.451287460241652,10.0,100.0,15.0,5.0
141,7.8235294117647065,5.0,0.01102757394453349,100.0,10.0,30.0,282.23743645630447,2.453459305696024,10.0,100.0,15.0,5.0
142,7.8235294117647065,5.0,0.014072592584594328,100.0,10.0,30.0,282.74267368517565,2.425472928143795,10.0,100.0,15.0,5.0
143,7.8235294117647065,5.0,0.014674361995716097,100.0,10.0,30.0,286.5036582997864,2.4151814285489683,10.0,100.0,15.0,5.0
144,7.8235294117647065,5.0,0.022795219641930008,100.0,10.0,30.0,291.4863333584344,2.3486968321217545,10.0,100.0,15.0,5.0
145,7.8235294117647065,5.0,0.016337071166039344,100.0,10.0,30.0,286.954469809988,2.3938160821503986,10.0,100.0,15.0,5.0
146,7.8235294117647065,5.0,0.01826573927887173,100.0,10.0,30.0,286.7098326518842,2.4014028387903275,10.0,100.0,15.0,5.0
147,7.8235294117647065,5.0,0.017458283939600885,100.0,10.0,30.0,282.85066954836344,2.4262860715700136,10.0,100.0,15.0,5.0
148,7.8235294117647065,5.0,0.020381466462459173,100.0,10.0,30.0,289.93158828273135,2.3634545047753597,10.0,100.0,15.0,5.0
149,7.8235294117647065,5.0,0.014332196504119089,100.0,10.0,30.0,284.3058329558116,2.412827613607588,10.0,100.0,15.0,5.0
150,7.8235294117647065,5.0,0.01608164680102867,100.0,10.0,30.0,281.9957486396264,2.4479544280255428,10.0,100.0,15.0,5.0
151,7.8235294117647065,5.0,0.015375322037131827,100.0,10.0,30.0,289.09060329885006,2.3603360640951343,10.0,100.0,15.0,5.0
152,7.8235294117647065,5.0,0.009972940400195553,100.0,10.0,30.0,286.8922309811118,2.401751278222766,10.0,100.0,15.0,5.0
153,7.8235294117647065,5.0,0.009991823541232068,100.0,10.0,30.0,292.8384863554574,2.3369943013051047,10.0,100.0,15.0,5.0
154,7.8235294117647065,5.0,0.02577202751696832,100.0,10.0,30.0,287.1735793600084,2.3982969327273853,10.0,100.0,15.0,5.0
155,7.8235294117647065,5.0,0.013199782999108877,100.0,10.0,30.0,287.92381413162116,2.4211793750034807,10.0,100.0,15.0,5.0
156,7.8235294117647065,5.0,0.018738512707641052,100.0,10.0,30.0,279.5520194738713,2.46982960576152,10.0,100.0,15.0,5.0
157,7.8235294117647065,5.0,0.018226329969653853,100.0,10.0,30.0,284.5824968491761,2.426722511880651,10.0,100.0,15.0,5.0
158,7.8235294117647065,5.0,0.019654476873479636,100.0,10.0,30.0,284.89435915364885,2.4239729182078826,10.0,100.0,15.0,5.0
159,7.8235294117647065,5.0,0.007377752573643378,100.0,10.0,30.0,283.42079354765747,2.432589731102541,10.0,100.0,15.0,5.0
160,7.8235294117647065,5.0,0.017357675370607346,100.0,10.0,30.0,290.5817365560319,2.3667790343694177,10.0,100.0,15.0,5.0
161,7.8235294117647065,5.0,0.010752963053674059,100.0,10.0,30.0,284.5983123529169,2.421158301281395,10.0,100.0,15.0,5.0
162,7.8235294117647065,5.0,0.012810758905387217,100.0,10.0,30.0,287.77562240697074,2.3897484988708353,10.0,100.0,15.0,5.0
163,7.8235294117647065,5.0,0.017982643398827474,100.0,10.0,30.0,286.77410025625875,2.3885683511688556,10.0,100.0,15.0,5.0
164,7.8235294117647065,5.0,0.023351897416331684,100.0,10.0,30.0,286.7113752948859,2.4061879518161344,10.0,100.0,15.0,5.0
165,7.8235294117647065,5.0,0.011560227090178489,100.0,10.0,30.0,281.22341665227776,2.4656134415556044,10.0,100.0,15.0,5.0
166,7.8235294117647065,5.0,0.020077970313070116,100.0,10.0,30.0,285.1290321832846,2.422641498575506,10.0,100.0,15.0,5.0
167,7.8235294117647065,5.0,0.011422510537902022,100.0,10.0,30.0,288.3215427428875,2.3929399296087026,10.0,100.0,15.0,5.0
168,7.8235294117647065,5.0,0.011782626436887792,100.0,10.0,30.0,280.92153429833814,2.4306706159205094,10.0,100.0,15.0,5.0
169,7.8235294117647065,5.0,0.020543395102344614,100.0,10.0,30.0,281.9072691995878,2.448328487445076,10.0,100.0,15.0,5.0
170,7.8235294117647065,5.0,0.01399924432014332,100.0,10.0,30.0,289.1616092540398,2.381869784524541,10.0,100.0,15.0,5.0
171,7.8235294117647065,5.0,0.0217185045746084,100.0,10.0,30.0,286.63523847176765,2.3825707290172797,10.0,100.0,15.0,5.0
172,7.8235294117647065,5.0,0.012465082028177032,100.0,10.0,30.0,290.2866435143393,2.3601696380186876,10.0,100.0,15.0,5.0
173,7.8235294117647065,5.0,0.016463673116563254,100.0,10.0,30.0,283.52828658769124,2.430974938399147,10.0,100.0,15.0,5.0
174,7.8235294117647065,5.0,0.015510048296149416,100.0,10.0,30.0,282.9208249494597,2.413349016078853,10.0,100.0,15.0,5.0
175,7.8235294117647065,5.0,0.01822374425039064,100.0,10.0,30.0,289.41440867714925,2.363896404893684,10.0,100.0,15.0,5.0
176,7.8235294117647065,5.0,0.01355271044523858,100.0,10.0,30.0,286.49514654491185,2.4172023925318524,10.0,100.0,15.0,5.0
177,7.8235294117647065,5.0,0.018519493446359534,100.0,10.0,30.0,284.3464291775745,2.434387757552562,10.0,100.0,15.0,5.0
178,7.8235294117647065,5.0,0.012746085816844147,100.0,10.0,30.0,278.2176817426172,2.4902073402783764,10.0,100.0,15.0,5.0
179,7.8235294117647065,5.0,0.013457678262720823,100.0,10.0,30.0,289.4144290557549,2.379614633453063,10.0,100.0,15.0,5.0
180,7.8235294117647065,5.0,0.010312680050872283,100.0,10.0,30.0,286.8451288816783,2.379584373299225,10.0,100.0,15.0,5.0
181,7.8235294117647065,5.0,0.01819615646842506,100.0,10.0,30.0,285.2618342926843,2.410021578654538,10.0,100.0,15.0,5.0
182,7.8235294117647065,5.0,0.01645382175601946,100.0,10.0,30.0,284.42001573527284,2.4470371528139316,10.0,100.0,15.0,5.0
183,7.8235294117647065,5.0,0.0114381563045565,100.0,10.0,30.0,287.27496604877547,2.421977409710474,10.0,100.0,15.0,5.0
184,7.8235294117647065,5.0,0.012452733122073179,100.0,10.0,30.0,284.0306055842121,2.441529022476242,10.0,100.0,15.0,5.0
185,7.8235294117647065,5.0,0.019617413884694065,100.0,10.0,30.0,286.41957248373944,2.3798878044563407,10.0,100.0,15.0,5.0
186,7.8235294117647065,5.0,0.01962589773982716,100.0,10.0,30.0,289.46936339927976,2.3736674686433332,10.0,100.0,15.0,5.0
187,7.8235294117647065,5.0,0.01717797324271773,100.0,10.0,30.0,285.9423528101255,2.3971869059488897,10.0,100.0,15.0,5.0
188,7.8235294117647065,5.0,0.01514252727842757,100.0,10.0,30.0,289.7135045897966,2.3738873210231373,10.0,100.0,15.0,5.0
189,7.8235294117647065,5.0,0.012639901011333892,100.0,10.0,30.0,288.32425703943863,2.3986589527728777,10.0,100.0,15.0,5.0
190,7.8235294117647065,5.0,0.015770266350788795,100.0,10.0,30.0,282.48844233187185,2.422956744762061,10.0,100.0,15.0,5.0
191,7.8235294117647065,5.0,0.00861113743048332,100.0,10.0,30.0,286.4147705904741,2.401431688076476,10.0,100.0,15.0,5.0
192,7.8235294117647065,5.0,0.016390205115758408,100.0,10.0,30.0,286.1959716568836,2.388994682889274,10.0,100.0,15.0,5.0
193,7.8235294117647065,5.0,0.02510906412838429,100.0,10.0,30.0,288.8528361889715,2.381888389815607,10.0,100.0,15.0,5.0
194,7.8235294117647065,5.0,0.01427114352365115,100.0,10.0,30.0,281.02471644041555,2.4628073548501295,10.0,100.0,15.0,5.0
195,7.8235294117647065,5.0,0.01586619459750653,100.0,10.0,30.0,282.4634753590096,2.428768255708598,10.0,100.0,15.0,5.0
196,7.8235294117647065,5.0,0.01598646337910517,100.0,10.0,30.0,283.83161944032156,2.4373957540174302,10.0,100.0,15.0,5.0
197,7.8235294117647065,5.0,0.012182517523907347,100.0,10.0,30.0,289.9268929109158,2.3429434130258167,10.0,100.0,15.0,5.0
198,7.8235294117647065,5.0,0.01879522831271275,100.0,10.0,30.0,285.526268743598,2.413670819556603,10.0,100.0,15.0,5.0
199,7.8235294117647065,5.0,0.008166923468553092,100.0,10.0,30.0,289.00182781869955,2.359163786015359,10.0,100.0,15.0,5.0
200,7.8235294117647065,5.0,0.01927880107236731,100.0,10.0,30.0,285.2041501031119,2.417262671009001,10.0,100.0,15.0,5.0
201,7.8235294117647065,5.0,0.02062589372417769,100.0,10.0,30.0,279.04957348391486,2.4897339150304063,10.0,100.0,15.0,5.0
202,7.8235294117647065,5.0,0.018294264917746775,100.0,10.0,30.0,285.14072651291315,2.3906977956328443,10.0,100.0,15.0,5.0
