,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
36,12.941176470588234,5.0,0.0055673710136878215,100.0,10.0,30.0,995.4055239565,1.2482009902877864,10.0,100.0,15.0,5.0
37,12.941176470588234,5.0,0.0030356616581203835,100.0,10.0,30.0,1010.2409094731303,1.2319279487575279,10.0,100.0,15.0,5.0
38,12.941176470588234,5.0,0.0032241623209193597,100.0,10.0,30.0,997.1159326463712,1.2519947447658877,10.0,100.0,15.0,5.0
39,12.941176470588234,5.0,0.0040642206684115695,100.0,10.0,30.0,985.6620271385705,1.2612092015478396,10.0,100.0,15.0,5.0
40,12.941176470588234,5.0,0.0044464165180429,100.0,10.0,30.0,986.7580368035033,1.267998283877355,10.0,100.0,15.0,5.0
41,12.941176470588234,5.0,0.00303224834869819,100.0,10.0,30.0,1000.4358632544714,1.24792785798937,10.0,100.0,15.0,5.0
42,12.941176470588234,5.0,0.002896214575264836,100.0,10.0,30.0,991.193519912602,1.2602632565415897,10.0,100.0,15.0,5.0
43,12.941176470588234,5.0,0.0029362211986279307,100.0,10.0,30.0,996.7975604462067,1.2509369580898126,10.0,100.0,15.0,5.0
44,12.941176470588234,5.0,0.002923537648193437,100.0,10.0,30.0,996.5736812603485,1.251747417428284,10.0,100.0,15.0,5.0
45,12.941176470588234,5.0,0.001990808922176669,100.0,10.0,30.0,984.0649654421411,1.2641922134328933,10.0,100.0,15.0,5.0
46,12.941176470588234,5.0,0.0017577268780735508,100.0,10.0,30.0,983.5757885817492,1.2594609294675219,10.0,100.0,15.0,5.0
47,12.941176470588234,5.0,0.003878442344995242,100.0,10.0,30.0,985.8671654008052,1.267790974310277,10.0,100.0,15.0,5.0
48,12.941176470588234,5.0,0.003145319447220698,100.0,10.0,30.0,1005.1177615625319,1.240270340654002,10.0,100.0,15.0,5.0
49,12.941176470588234,5.0,0.0031459497505631415,100.0,10.0,30.0,1000.3114494089133,1.2478862422737378,10.0,100.0,15.0,5.0
50,12.941176470588234,5.0,0.002422672763022987,100.0,10.0,30.0,1003.6647905489918,1.2420192633797267,10.0,100.0,15.0,5.0
51,12.941176470588234,5.0,0.007565404282588843,100.0,10.0,30.0,997.1901207928763,1.2479204115776872,10.0,100.0,15.0,5.0
52,12.941176470588234,5.0,0.0034484229452870054,100.0,10.0,30.0,990.8602389066466,1.2587104779688472,10.0,100.0,15.0,5.0
53,12.941176470588234,5.0,0.004051282829842989,100.0,10.0,30.0,1004.4447441819063,1.2372408448585743,10.0,100.0,15.0,5.0
54,12.941176470588234,5.0,0.0036298630137882445,100.0,10.0,30.0,997.6777635951354,1.2456738963102942,10.0,100.0,15.0,5.0
55,12.941176470588234,5.0,0.004207780132515986,100.0,10.0,30.0,999.6017225090203,1.2437609127410525,10.0,100.0,15.0,5.0
56,12.941176470588234,5.0,0.0033962691048845914,100.0,10.0,30.0,996.7666763116157,1.2496387794173012,10.0,100.0,15.0,5.0
57,12.941176470588234,5.0,0.00454607405426228,100.0,10.0,30.0,1005.5390220919054,1.240544434615184,10.0,100.0,15.0,5.0
58,12.941176470588234,5.0,0.004157158710721198,100.0,10.0,30.0,996.8868774182847,1.2459700561142333,10.0,100.0,15.0,5.0
59,12.941176470588234,5.0,0.004354157943717525,100.0,10.0,30.0,1002.0065205897795,1.2442479990353648,10.0,100.0,15.0,5.0
60,12.941176470588234,5.0,0.0027009788757073145,100.0,10.0,30.0,1008.5994032270984,1.2345370970985505,10.0,100.0,15.0,5.0
61,12.941176470588234,5.0,0.002390046653143979,100.0,10.0,30.0,992.0605880943856,1.256547046553048,10.0,100.0,15.0,5.0
62,12.941176470588234,5.0,0.0035034546009319652,100.0,10.0,30.0,1010.1801491360035,1.2268408651442935,10.0,100.0,15.0,5.0
63,12.941176470588234,5.0,0.0034900656511779034,100.0,10.0,30.0,994.7540463159569,1.2537972453714719,10.0,100.0,15.0,5.0
64,12.941176470588234,5.0,0.004160990475505305,100.0,10.0,30.0,1000.5922021165796,1.2416279197159732,10.0,100.0,15.0,5.0
65,12.941176470588234,5.0,0.003378908245292171,100.0,10.0,30.0,1005.0706892612365,1.2406340197321881,10.0,100.0,15.0,5.0
66,12.941176470588234,5.0,0.003363447487674852,100.0,10.0,30.0,999.6963283722276,1.2468263286087753,10.0,100.0,15.0,5.0
67,12.941176470588234,5.0,0.004503387226474273,100.0,10.0,30.0,991.1225846480862,1.258285134647781,10.0,100.0,15.0,5.0
68,12.941176470588234,5.0,0.002686916636847202,100.0,10.0,30.0,995.7345405459562,1.2500745223098808,10.0,100.0,15.0,5.0
69,12.941176470588234,5.0,0.003534282492195429,100.0,10.0,30.0,992.4876562808759,1.25744140126656,10.0,100.0,15.0,5.0
70,12.941176470588234,5.0,0.0038254366814919017,100.0,10.0,30.0,989.4318796508807,1.2568051594751828,10.0,100.0,15.0,5.0
71,12.941176470588234,5.0,0.003165769840207669,100.0,10.0,30.0,1012.081544509588,1.2299848992726972,10.0,100.0,15.0,5.0
72,12.941176470588234,5.0,0.004068346249663727,100.0,10.0,30.0,1005.1509472247294,1.2440163594447822,10.0,100.0,15.0,5.0
73,12.941176470588234,5.0,0.003541720022590026,100.0,10.0,30.0,995.2421968091902,1.250999750033947,10.0,100.0,15.0,5.0
74,12.941176470588234,5.0,0.002699694338352084,100.0,10.0,30.0,1004.6374964171381,1.2409223622479608,10.0,100.0,15.0,5.0
75,12.941176470588234,5.0,0.0025333107153941836,100.0,10.0,30.0,1003.6128188691308,1.2412133309181532,10.0,100.0,15.0,5.0
76,12.941176470588234,5.0,0.0029595474314274887,100.0,10.0,30.0,1018.3691719037287,1.2220327513234694,10.0,100.0,15.0,5.0
77,12.941176470588234,5.0,0.0038636563328421684,100.0,10.0,30.0,1004.3293571237961,1.239504189909584,10.0,100.0,15.0,5.0
78,12.941176470588234,5.0,0.003694554930692907,100.0,10.0,30.0,1001.6332412294303,1.2387249280030743,10.0,100.0,15.0,5.0
79,12.941176470588234,5.0,0.003255978086163362,100.0,10.0,30.0,1010.0333551786704,1.2318504073931402,10.0,100.0,15.0,5.0
80,12.941176470588234,5.0,0.0033074696547007185,100.0,10.0,30.0,991.0496719036214,1.2587893938962702,10.0,100.0,15.0,5.0
81,12.941176470588234,5.0,0.004125088367893791,100.0,10.0,30.0,999.649820215476,1.2497539381436167,10.0,100.0,15.0,5.0
82,12.941176470588234,5.0,0.0030252736194307604,100.0,10.0,30.0,986.8041359355395,1.2669499534543742,10.0,100.0,15.0,5.0
83,12.941176470588234,5.0,0.0034785057867131675,100.0,10.0,30.0,998.8174524926538,1.2430315963979288,10.0,100.0,15.0,5.0
84,12.941176470588234,5.0,0.0024022533375911365,100.0,10.0,30.0,999.2441458723725,1.2483872962193094,10.0,100.0,15.0,5.0
85,12.941176470588234,5.0,0.0025235396095790266,100.0,10.0,30.0,993.0407778182105,1.2559903629746543,10.0,100.0,15.0,5.0
86,12.941176470588234,5.0,0.0034156305954438078,100.0,10.0,30.0,992.4527308634009,1.2568189951052502,10.0,100.0,15.0,5.0
87,12.941176470588234,5.0,0.0035100185643627798,100.0,10.0,30.0,989.3385830884513,1.2556270386729167,10.0,100.0,15.0,5.0
88,12.941176470588234,5.0,0.0029277810496899006,100.0,10.0,30.0,993.2922564435407,1.2535264599900409,10.0,100.0,15.0,5.0
89,12.941176470588234,5.0,0.002634697375820168,100.0,10.0,30.0,973.8306129907822,1.2817801615247846,10.0,100.0,15.0,5.0
90,12.941176470588234,5.0,0.0044604667535016965,100.0,10.0,30.0,1003.284680223722,1.2410270593181068,10.0,100.0,15.0,5.0
91,12.941176470588234,5.0,0.004353982946105532,100.0,10.0,30.0,995.0253804367363,1.2473485443395063,10.0,100.0,15.0,5.0
92,12.941176470588234,5.0,0.005282229536280944,100.0,10.0,30.0,996.767239129546,1.2490810492635946,10.0,100.0,15.0,5.0
93,12.941176470588234,5.0,0.004020256268037202,100.0,10.0,30.0,994.2065541673712,1.256317401263996,10.0,100.0,15.0,5.0
94,12.941176470588234,5.0,0.001741395104838455,100.0,10.0,30.0,973.9569675538766,1.281222692921463,10.0,100.0,15.0,5.0
95,12.941176470588234,5.0,0.0039252817283993375,100.0,10.0,30.0,991.0988133074081,1.253988449980991,10.0,100.0,15.0,5.0
96,12.941176470588234,5.0,0.0013078165358646628,100.0,10.0,30.0,971.9280450405408,1.2857863265599356,10.0,100.0,15.0,5.0
97,12.941176470588234,5.0,0.0044520926366257456,100.0,10.0,30.0,997.1559584427027,1.2527032992895692,10.0,100.0,15.0,5.0
98,12.941176470588234,5.0,0.0033321711367999105,100.0,10.0,30.0,1001.9026353669022,1.2477980519022962,10.0,100.0,15.0,5.0
99,12.941176470588234,5.0,0.0037871666273560528,100.0,10.0,30.0,981.7668128148438,1.2667136400765102,10.0,100.0,15.0,5.0
100,12.941176470588234,5.0,0.002709830724896259,100.0,10.0,30.0,996.6990198534131,1.2448354410918328,10.0,100.0,15.0,5.0
101,12.941176470588234,5.0,0.003981722793442194,100.0,10.0,30.0,1003.2488703751171,1.2408750590939535,10.0,100.0,15.0,5.0
102,12.941176470588234,5.0,0.003053142175439799,100.0,10.0,30.0,987.5189297109468,1.260139828477297,10.0,100.0,15.0,5.0
103,12.941176470588234,5.0,0.003803195572905723,100.0,10.0,30.0,997.8578414803862,1.2407899931162456,10.0,100.0,15.0,5.0
104,12.941176470588234,5.0,0.002438486739663645,100.0,10.0,30.0,998.7045465159241,1.2491016157270396,10.0,100.0,15.0,5.0
105,12.941176470588234,5.0,0.005272781576415778,100.0,10.0,30.0,1002.4799304907558,1.246102281192084,10.0,100.0,15.0,5.0
106,12.941176470588234,5.0,0.0032128372577193785,100.0,10.0,30.0,997.4996166143006,1.256335099477976,10.0,100.0,15.0,5.0
107,12.941176470588234,5.0,0.003622694917566765,100.0,10.0,30.0,999.54931908445,1.2458269026773598,10.0,100.0,15.0,5.0
108,12.941176470588234,5.0,0.0035899121156474346,100.0,10.0,30.0,994.7156055026703,1.249135466596528,10.0,100.0,15.0,5.0
109,12.941176470588234,5.0,0.002950561324353803,100.0,10.0,30.0,994.3234220391216,1.2500614507735504,10.0,100.0,15.0,5.0
110,12.941176470588234,5.0,0.0025516290173097887,100.0,10.0,30.0,1007.0798009830262,1.2365184261508448,10.0,100.0,15.0,5.0
111,12.941176470588234,5.0,0.003431762123824067,100.0,10.0,30.0,1013.7652391977194,1.226852383283276,10.0,100.0,15.0,5.0
112,12.941176470588234,5.0,0.003311332640578565,100.0,10.0,30.0,984.4182703448882,1.2680725879765464,10.0,100.0,15.0,5.0
113,12.941176470588234,5.0,0.003493948205244237,100.0,10.0,30.0,994.8287123836943,1.2566053368441774,10.0,100.0,15.0,5.0
114,12.941176470588234,5.0,0.0037820737332658378,100.0,10.0,30.0,987.7395792596799,1.262975254292764,10.0,100.0,15.0,5.0
115,12.941176470588234,5.0,0.004165983971457594,100.0,10.0,30.0,979.7588021153158,1.275087428654928,10.0,100.0,15.0,5.0
116,12.941176470588234,5.0,0.002797978883362977,100.0,10.0,30.0,999.2064206176282,1.242068967316833,10.0,100.0,15.0,5.0
117,12.941176470588234,5.0,0.0054165067803367845,100.0,10.0,30.0,989.1144076027741,1.2580165215927404,10.0,100.0,15.0,5.0
118,12.941176470588234,5.0,0.002355468896418804,100.0,10.0,30.0,1002.273277987294,1.2430037368153135,10.0,100.0,15.0,5.0
119,12.941176470588234,5.0,0.0030222882442854284,100.0,10.0,30.0,1003.6478858737155,1.2427458515460226,10.0,100.0,15.0,5.0
120,12.941176470588234,5.0,0.004395890865871295,100.0,10.0,30.0,990.1862281793459,1.2576921665325593,10.0,100.0,15.0,5.0
121,12.941176470588234,5.0,0.0025955672701890955,100.0,10.0,30.0,995.9326257206083,1.2483028249532426,10.0,100.0,15.0,5.0
122,12.941176470588234,5.0,0.0032613652512684136,100.0,10.0,30.0,1009.0179535565942,1.2362802872329317,10.0,100.0,15.0,5.0
123,12.941176470588234,5.0,0.005499040657938606,100.0,10.0,30.0,994.244409038484,1.256302729106934,10.0,100.0,15.0,5.0
124,12.941176470588234,5.0,0.002492784162087009,100.0,10.0,30.0,992.2948460123355,1.254388729601666,10.0,100.0,15.0,5.0
125,12.941176470588234,5.0,0.004330775166002572,100.0,10.0,30.0,997.0636353765427,1.2529709760503411,10.0,100.0,15.0,5.0
126,12.941176470588234,5.0,0.0028077579885699188,100.0,10.0,30.0,981.769899172582,1.270398299151063,10.0,100.0,15.0,5.0
127,12.941176470588234,5.0,0.0034883852808264794,100.0,10.0,30.0,1010.1916298314198,1.2327774896325328,10.0,100.0,15.0,5.0
128,12.941176470588234,5.0,0.003908607071769084,100.0,10.0,30.0,1011.7721049997024,1.2314713454919508,10.0,100.0,15.0,5.0
129,12.941176470588234,5.0,0.005539685632747044,100.0,10.0,30.0,999.9060643247361,1.2457573139200622,10.0,100.0,15.0,5.0
130,12.941176470588234,5.0,0.002922632226586334,100.0,10.0,30.0,998.2729917996601,1.2426896446041305,10.0,100.0,15.0,5.0
131,12.941176470588234,5.0,0.002835777539370547,100.0,10.0,30.0,1014.5746314562533,1.2262297153139043,10.0,100.0,15.0,5.0
132,12.941176470588234,5.0,0.0032651749663803876,100.0,10.0,30.0,986.6198095026876,1.2615923423183761,10.0,100.0,15.0,5.0
133,12.941176470588234,5.0,0.005778865788362272,100.0,10.0,30.0,996.7658825364352,1.2462185307771285,10.0,100.0,15.0,5.0
134,12.941176470588234,5.0,0.002194383244356567,100.0,10.0,30.0,1003.0594229649231,1.2444402024799408,10.0,100.0,15.0,5.0
135,12.941176470588234,5.0,0.002816784782601681,100.0,10.0,30.0,993.3891265023819,1.2506680990934607,10.0,100.0,15.0,5.0
136,12.941176470588234,5.0,0.0026236431514001014,100.0,10.0,30.0,1001.2437532392433,1.2497574143796468,10.0,100.0,15.0,5.0
137,12.941176470588234,5.0,0.002985107154817009,100.0,10.0,30.0,1010.1962466096151,1.2351167057353976,10.0,100.0,15.0,5.0
138,12.941176470588234,5.0,0.00294790041953493,100.0,10.0,30.0,997.0995871728464,1.2504778886060834,10.0,100.0,15.0,5.0
139,12.941176470588234,5.0,0.004681121615998121,100.0,10.0,30.0,989.3815658847069,1.2614067852811695,10.0,100.0,15.0,5.0
140,12.941176470588234,5.0,0.0016260571850764604,100.0,10.0,30.0,979.3720349434062,1.2758234212823967,10.0,100.0,15.0,5.0
141,12.941176470588234,5.0,0.002729237924729295,100.0,10.0,30.0,991.7505060648476,1.252590362819017,10.0,100.0,15.0,5.0
142,12.941176470588234,5.0,0.0032838210313257043,100.0,10.0,30.0,968.3890301558586,1.2913045330990671,10.0,100.0,15.0,5.0
143,12.941176470588234,5.0,0.0032396484552011592,100.0,10.0,30.0,984.3835727253272,1.2626094486816297,10.0,100.0,15.0,5.0
144,12.941176470588234,5.0,0.003993758476830612,100.0,10.0,30.0,997.7062822914695,1.2411835678680554,10.0,100.0,15.0,5.0
145,12.941176470588234,5.0,0.003304661509612564,100.0,10.0,30.0,993.6151968461864,1.253505532222686,10.0,100.0,15.0,5.0
146,12.941176470588234,5.0,0.003926377338332444,100.0,10.0,30.0,990.0799727302186,1.2598063991023236,10.0,100.0,15.0,5.0
147,12.941176470588234,5.0,0.004782541365649866,100.0,10.0,30.0,994.2562955451062,1.2535724122062917,10.0,100.0,15.0,5.0
148,12.941176470588234,5.0,0.0019420921747036345,100.0,10.0,30.0,997.9239824774895,1.2459552956639803,10.0,100.0,15.0,5.0
149,12.941176470588234,5.0,0.0057982092058631385,100.0,10.0,30.0,998.8600398665046,1.240418188023631,10.0,100.0,15.0,5.0
150,12.941176470588234,5.0,0.003135348942161393,100.0,10.0,30.0,1006.0548064326586,1.241084664861326,10.0,100.0,15.0,5.0
151,12.941176470588234,5.0,0.0033847176216968973,100.0,10.0,30.0,999.5171812377955,1.24241373126933,10.0,100.0,15.0,5.0
152,12.941176470588234,5.0,0.0022151598271145196,100.0,10.0,30.0,1002.3592837178829,1.2468289462039694,10.0,100.0,15.0,5.0
153,12.941176470588234,5.0,0.0038772147660560098,100.0,10.0,30.0,984.115090876304,1.2701606135469519,10.0,100.0,15.0,5.0
154,12.941176470588234,5.0,0.0037643875287493318,100.0,10.0,30.0,1011.9599900204968,1.2322284637901622,10.0,100.0,15.0,5.0
155,12.941176470588234,5.0,0.004288443835569486,100.0,10.0,30.0,997.9699484023984,1.2491332269696196,10.0,100.0,15.0,5.0
156,12.941176470588234,5.0,0.003240935851616825,100.0,10.0,30.0,982.7367758025621,1.2672630718679998,10.0,100.0,15.0,5.0
157,12.941176470588234,5.0,0.002500484323589991,100.0,10.0,30.0,993.2259351216763,1.2462242481526111,10.0,100.0,15.0,5.0
158,12.941176470588234,5.0,0.0038613659634107846,100.0,10.0,30.0,991.996381383614,1.2570625683585352,10.0,100.0,15.0,5.0
159,12.941176470588234,5.0,0.002639310344236873,100.0,10.0,30.0,1011.9270894514905,1.2313889056928309,10.0,100.0,15.0,5.0
160,12.941176470588234,5.0,0.004352096957239605,100.0,10.0,30.0,984.5304721952136,1.2614814404541719,10.0,100.0,15.0,5.0
161,12.941176470588234,5.0,0.0026366052872583427,100.0,10.0,30.0,993.8049325853123,1.2497396991231071,10.0,100.0,15.0,5.0
162,12.941176470588234,5.0,0.0035771679555437323,100.0,10.0,30.0,988.3728485535186,1.259977980176941,10.0,100.0,15.0,5.0
163,12.941176470588234,5.0,0.0023638642127751168,100.0,10.0,30.0,991.1615764368886,1.258574902664519,10.0,100.0,15.0,5.0
164,12.941176470588234,5.0,0.002947789856271916,100.0,10.0,30.0,1004.498362626104,1.2408431181116142,10.0,100.0,15.0,5.0
165,12.941176470588234,5.0,0.002765972139783554,100.0,10.0,30.0,978.3170738962183,1.2721567750887546,10.0,100.0,15.0,5.0
166,12.941176470588234,5.0,0.00443487128146588,100.0,10.0,30.0,985.31586494915,1.264780771853862,10.0,100.0,15.0,5.0
167,12.941176470588234,5.0,0.003285966075408168,100.0,10.0,30.0,996.3326792084727,1.2519399815427883,10.0,100.0,15.0,5.0
168,12.941176470588234,5.0,0.0041294292526859455,100.0,10.0,30.0,1007.1007527296604,1.2363014515141304,10.0,100.0,15.0,5.0
169,12.941176470588234,5.0,0.004267926822787376,100.0,10.0,30.0,1018.9476292974655,1.2220545338366748,10.0,100.0,15.0,5.0
170,12.941176470588234,5.0,0.0046936338752203354,100.0,10.0,30.0,989.3165288013073,1.261421097188314,10.0,100.0,15.0,5.0
171,12.941176470588234,5.0,0.002628563498810362,100.0,10.0,30.0,1016.6831512974111,1.2250014665906954,10.0,100.0,15.0,5.0
172,12.941176470588234,5.0,0.002778381341207511,100.0,10.0,30.0,994.0788376241602,1.2505045906402212,10.0,100.0,15.0,5.0
173,12.941176470588234,5.0,0.005095252550704183,100.0,10.0,30.0,998.258107572094,1.2503104156685412,10.0,100.0,15.0,5.0
174,12.941176470588234,5.0,0.004932941819542956,100.0,10.0,30.0,989.7708996500731,1.2619340288808434,10.0,100.0,15.0,5.0
175,12.941176470588234,5.0,0.002680371322014918,100.0,10.0,30.0,990.7656155434604,1.2519514703294268,10.0,100.0,15.0,5.0
176,12.941176470588234,5.0,0.0034002594044321597,100.0,10.0,30.0,993.459211656305,1.2502356695779269,10.0,100.0,15.0,5.0
177,12.941176470588234,5.0,0.00722551585453574,100.0,10.0,30.0,999.3398757169701,1.241078776302105,10.0,100.0,15.0,5.0
178,12.941176470588234,5.0,0.0035624962637910654,100.0,10.0,30.0,1002.5377517105723,1.2449684802633583,10.0,100.0,15.0,5.0
179,12.941176470588234,5.0,0.004296230955441134,100.0,10.0,30.0,993.8796369235102,1.249773142151215,10.0,100.0,15.0,5.0
180,12.941176470588234,5.0,0.00547141407652146,100.0,10.0,30.0,999.8493527813931,1.246682811010961,10.0,100.0,15.0,5.0
181,12.941176470588234,5.0,0.00443135194547287,100.0,10.0,30.0,980.8958699825697,1.2735778950004302,10.0,100.0,15.0,5.0
182,12.941176470588234,5.0,0.004980268751789765,100.0,10.0,30.0,986.1425993304676,1.2662739197340138,10.0,100.0,15.0,5.0
183,12.941176470588234,5.0,0.00222863755442951,100.0,10.0,30.0,994.3617822367995,1.2501324492848802,10.0,100.0,15.0,5.0
184,12.941176470588234,5.0,0.0034042306087963617,100.0,10.0,30.0,993.7979359830783,1.2577401433518038,10.0,100.0,15.0,5.0
185,12.941176470588234,5.0,0.003694541713960429,100.0,10.0,30.0,1003.2175110976743,1.2398237990815575,10.0,100.0,15.0,5.0
186,12.941176470588234,5.0,0.0025725282700931394,100.0,10.0,30.0,993.9306067622799,1.2536201903662414,10.0,100.0,15.0,5.0
187,12.941176470588234,5.0,0.005937442164539637,100.0,10.0,30.0,1003.6371742858692,1.2334501887681162,10.0,100.0,15.0,5.0
188,12.941176470588234,5.0,0.0038855702879659736,100.0,10.0,30.0,1007.9264916641472,1.2364238620136958,10.0,100.0,15.0,5.0
189,12.941176470588234,5.0,0.0042295538869533715,100.0,10.0,30.0,1006.5084395395616,1.2348568408475222,10.0,100.0,15.0,5.0
190,12.941176470588234,5.0,0.005459579128895612,100.0,10.0,30.0,999.684696478051,1.2469964915413825,10.0,100.0,15.0,5.0
191,12.941176470588234,5.0,0.003230470139269886,100.0,10.0,30.0,991.38060919939,1.2598865847348957,10.0,100.0,15.0,5.0
192,12.941176470588234,5.0,0.003212394904230154,100.0,10.0,30.0,1001.9555992724909,1.2420030328824025,10.0,100.0,15.0,5.0
193,12.941176470588234,5.0,0.0031471526218525493,100.0,10.0,30.0,994.1002208812396,1.2465013354682637,10.0,100.0,15.0,5.0
194,12.941176470588234,5.0,0.003415723848999335,100.0,10.0,30.0,988.921869930804,1.2572559124195606,10.0,100.0,15.0,5.0
195,12.941176470588234,5.0,0.003509258998488801,100.0,10.0,30.0,989.9967218114703,1.2609004745911914,10.0,100.0,15.0,5.0
196,12.941176470588234,5.0,0.0024479277706533457,100.0,10.0,30.0,989.770346044273,1.2593467733243395,10.0,100.0,15.0,5.0
197,12.941176470588234,5.0,0.0027866727084698583,100.0,10.0,30.0,1005.9054239964956,1.2387692627597242,10.0,100.0,15.0,5.0
198,12.941176470588234,5.0,0.005453205760497182,100.0,10.0,30.0,994.9667361046638,1.2505425887066082,10.0,100.0,15.0,5.0
199,12.941176470588234,5.0,0.002721645764514621,100.0,10.0,30.0,979.4734354504945,1.2727062006255607,10.0,100.0,15.0,5.0
200,12.941176470588234,5.0,0.0025019573044380715,100.0,10.0,30.0,1003.9935303040289,1.243365848224517,10.0,100.0,15.0,5.0
201,12.941176470588234,5.0,0.005244141427880469,100.0,10.0,30.0,988.5618551861004,1.2627321505809517,10.0,100.0,15.0,5.0
202,12.941176470588234,5.0,0.0030582555198679067,100.0,10.0,30.0,1001.5197270439191,1.2443434284556376,10.0,100.0,15.0,5.0
