,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
87,23.176470588235286,5.0,0.001249343864421477,100.0,3.0,30.0,7349.485550912048,0.3192585798098595,10.0,100.0,15.0,5.0
88,23.176470588235286,5.0,0.0009668350266932369,100.0,3.0,30.0,7642.952483474003,0.3071291882227663,10.0,100.0,15.0,5.0
89,23.176470588235286,5.0,0.002031367465593289,100.0,3.0,30.0,7389.583240386491,0.318551146420155,10.0,100.0,15.0,5.0
90,23.176470588235286,5.0,0.0015691577165704868,100.0,3.0,30.0,7262.227526215621,0.32409934344872476,10.0,100.0,15.0,5.0
91,23.176470588235286,5.0,0.0013150394120834477,100.0,3.0,30.0,7369.5004111864655,0.31775352469370716,10.0,100.0,15.0,5.0
92,23.176470588235286,5.0,0.0010906909295498534,100.0,3.0,30.0,7450.407200265984,0.3161264055501269,10.0,100.0,15.0,5.0
93,23.176470588235286,5.0,0.001331569502217397,100.0,3.0,30.0,7412.327677028337,0.31850217312983864,10.0,100.0,15.0,5.0
94,23.176470588235286,5.0,0.0018176009525000948,100.0,3.0,30.0,7497.921508682414,0.31216473961216523,10.0,100.0,15.0,5.0
95,23.176470588235286,5.0,0.0013958721932197165,100.0,3.0,30.0,7308.053347634302,0.3205808709764504,10.0,100.0,15.0,5.0
96,23.176470588235286,5.0,0.0017294492616022103,100.0,3.0,30.0,7410.705715723094,0.31834819791292845,10.0,100.0,15.0,5.0
97,23.176470588235286,5.0,0.002031696028750409,100.0,3.0,30.0,7469.360965794199,0.31429039019406074,10.0,100.0,15.0,5.0
98,23.176470588235286,5.0,0.0011950509031566838,100.0,3.0,30.0,7465.79523404543,0.31291816401383576,10.0,100.0,15.0,5.0
99,23.176470588235286,5.0,0.001833934083895006,100.0,3.0,30.0,7355.109849963386,0.31879324260842423,10.0,100.0,15.0,5.0
100,23.176470588235286,5.0,0.0012673979005022823,100.0,3.0,30.0,7486.734352724485,0.3134000704410143,10.0,100.0,15.0,5.0
101,23.176470588235286,5.0,0.0022113581307803415,100.0,3.0,30.0,7502.733620637111,0.31204888515878343,10.0,100.0,15.0,5.0
102,23.176470588235286,5.0,0.0012983068154470714,100.0,3.0,30.0,7280.770311953633,0.32289085286692115,10.0,100.0,15.0,5.0
103,23.176470588235286,5.0,0.001758847158243252,100.0,3.0,30.0,7212.007878926477,0.3252043929937626,10.0,100.0,15.0,5.0
104,23.176470588235286,5.0,0.0010385107025473097,100.0,3.0,30.0,7378.841347428424,0.31913561439000987,10.0,100.0,15.0,5.0
105,23.176470588235286,5.0,0.0015834113617231842,100.0,3.0,30.0,7454.942925008305,0.3148147726899548,10.0,100.0,15.0,5.0
106,23.176470588235286,5.0,0.0012901708147849136,100.0,3.0,30.0,7489.108881117849,0.3127455916658989,10.0,100.0,15.0,5.0
107,23.176470588235286,5.0,0.0011654708652957446,100.0,3.0,30.0,7560.550666871288,0.31026433967727507,10.0,100.0,15.0,5.0
108,23.176470588235286,5.0,0.002112521138826491,100.0,3.0,30.0,7434.245802039157,0.3167394478192764,10.0,100.0,15.0,5.0
109,23.176470588235286,5.0,0.0013698171646744132,100.0,3.0,30.0,7297.225077983382,0.3237223862508787,10.0,100.0,15.0,5.0
110,23.176470588235286,5.0,0.0011178334300569236,100.0,3.0,30.0,7555.144586993168,0.31192052916265733,10.0,100.0,15.0,5.0
111,23.176470588235286,5.0,0.0009813086425117389,100.0,3.0,30.0,7339.0725356202865,0.3201288387643999,10.0,100.0,15.0,5.0
112,23.176470588235286,5.0,0.0017107348156702353,100.0,3.0,30.0,7367.042727609329,0.31828542035616714,10.0,100.0,15.0,5.0
113,23.176470588235286,5.0,0.0012026739241033444,100.0,3.0,30.0,7260.879374588125,0.32450703597323854,10.0,100.0,15.0,5.0
114,23.176470588235286,5.0,0.0014476852798764202,100.0,3.0,30.0,7430.158227153914,0.3165859487486116,10.0,100.0,15.0,5.0
115,23.176470588235286,5.0,0.0018393433065544158,100.0,3.0,30.0,7293.2833177124585,0.3223688408595687,10.0,100.0,15.0,5.0
116,23.176470588235286,5.0,0.0016565536742027115,100.0,3.0,30.0,7282.753546007351,0.3221360796071052,10.0,100.0,15.0,5.0
117,23.176470588235286,5.0,0.001324258041472801,100.0,3.0,30.0,7445.134291266433,0.3170083920495627,10.0,100.0,15.0,5.0
118,23.176470588235286,5.0,0.0012798564771418035,100.0,3.0,30.0,7500.84161092197,0.31379072551018683,10.0,100.0,15.0,5.0
119,23.176470588235286,5.0,0.0015271147753107722,100.0,3.0,30.0,7269.240182496743,0.32240131813977724,10.0,100.0,15.0,5.0
120,23.176470588235286,5.0,0.0012054374133871532,100.0,3.0,30.0,7364.6292006226195,0.31924901190029953,10.0,100.0,15.0,5.0
121,23.176470588235286,5.0,0.0008148711954220517,100.0,3.0,30.0,7470.613229414916,0.31426102676830847,10.0,100.0,15.0,5.0
122,23.176470588235286,5.0,0.0012538731817935854,100.0,3.0,30.0,7346.862645136408,0.31909030380489184,10.0,100.0,15.0,5.0
123,23.176470588235286,5.0,0.0015559539381393788,100.0,3.0,30.0,7257.371187736528,0.32389071197908426,10.0,100.0,15.0,5.0
124,23.176470588235286,5.0,0.0008543833544168438,100.0,3.0,30.0,7510.580743145399,0.31265968174389086,10.0,100.0,15.0,5.0
125,23.176470588235286,5.0,0.0017536955751538096,100.0,3.0,30.0,7282.82852046131,0.32271763554661886,10.0,100.0,15.0,5.0
126,23.176470588235286,5.0,0.0012113596152847315,100.0,3.0,30.0,7429.550198396002,0.3135557462218793,10.0,100.0,15.0,5.0
127,23.176470588235286,5.0,0.001192175413001037,100.0,3.0,30.0,7288.03551313241,0.3229368610616152,10.0,100.0,15.0,5.0
128,23.176470588235286,5.0,0.0016768347786672985,100.0,3.0,30.0,7444.292022304479,0.31548647647098993,10.0,100.0,15.0,5.0
129,23.176470588235286,5.0,0.0015571215705552362,100.0,3.0,30.0,7421.62759247874,0.3169654615078529,10.0,100.0,15.0,5.0
130,23.176470588235286,5.0,0.0013954605363085773,100.0,3.0,30.0,7316.390929813974,0.3232505996948562,10.0,100.0,15.0,5.0
131,23.176470588235286,5.0,0.001641462612254842,100.0,3.0,30.0,7593.506225624686,0.3094963033379203,10.0,100.0,15.0,5.0
132,23.176470588235286,5.0,0.0023474862195910517,100.0,3.0,30.0,7458.6566869802655,0.31453940432532534,10.0,100.0,15.0,5.0
133,23.176470588235286,5.0,0.0009491164298707211,100.0,3.0,30.0,7402.908177612658,0.31570977936703937,10.0,100.0,15.0,5.0
134,23.176470588235286,5.0,0.0012471177430117962,100.0,3.0,30.0,7293.326658625165,0.32197238678325985,10.0,100.0,15.0,5.0
135,23.176470588235286,5.0,0.0013839346434220846,100.0,3.0,30.0,7488.772032960568,0.31313015800823263,10.0,100.0,15.0,5.0
136,23.176470588235286,5.0,0.0009548858378764002,100.0,3.0,30.0,7430.747726687153,0.3153512756140776,10.0,100.0,15.0,5.0
137,23.176470588235286,5.0,0.0018253967261835217,100.0,3.0,30.0,7238.583747784626,0.3228827986975787,10.0,100.0,15.0,5.0
138,23.176470588235286,5.0,0.0014407058691708555,100.0,3.0,30.0,7323.5773564190295,0.3203651522921679,10.0,100.0,15.0,5.0
139,23.176470588235286,5.0,0.0014762364051574908,100.0,3.0,30.0,7263.098364437765,0.3231603801430891,10.0,100.0,15.0,5.0
140,23.176470588235286,5.0,0.0007907594070864083,100.0,3.0,30.0,7299.868861992995,0.32117712635702317,10.0,100.0,15.0,5.0
141,23.176470588235286,5.0,0.0011371790409156778,100.0,3.0,30.0,7355.789548050001,0.31832744692943443,10.0,100.0,15.0,5.0
142,23.176470588235286,5.0,0.0013776746658981317,100.0,3.0,30.0,7432.2492698119395,0.31594102377844285,10.0,100.0,15.0,5.0
143,23.176470588235286,5.0,0.0013457572241240099,100.0,3.0,30.0,7503.71432878955,0.31222969397087125,10.0,100.0,15.0,5.0
144,23.176470588235286,5.0,0.0009401556568306331,100.0,3.0,30.0,7413.106287724465,0.3171456915743862,10.0,100.0,15.0,5.0
145,23.176470588235286,5.0,0.0008348179452342708,100.0,3.0,30.0,7457.408396540859,0.31507126239955535,10.0,100.0,15.0,5.0
146,23.176470588235286,5.0,0.001078063111439044,100.0,3.0,30.0,7412.905935369088,0.31560825747178217,10.0,100.0,15.0,5.0
147,23.176470588235286,5.0,0.001503650690486768,100.0,3.0,30.0,7305.2533985568625,0.3219777699119178,10.0,100.0,15.0,5.0
148,23.176470588235286,5.0,0.0018036196327368883,100.0,3.0,30.0,7371.246659046997,0.31829334845548213,10.0,100.0,15.0,5.0
149,23.176470588235286,5.0,0.001866498472610923,100.0,3.0,30.0,7588.367411674249,0.3099322826575411,10.0,100.0,15.0,5.0
150,23.176470588235286,5.0,0.0014771487341452116,100.0,3.0,30.0,7575.39089223443,0.30936442853930257,10.0,100.0,15.0,5.0
151,23.176470588235286,5.0,0.0013365876214819442,100.0,3.0,30.0,7454.874210453436,0.31542717618159627,10.0,100.0,15.0,5.0
152,23.176470588235286,5.0,0.0025288081825547647,100.0,3.0,30.0,7299.144346090562,0.3222929103667027,10.0,100.0,15.0,5.0
153,23.176470588235286,5.0,0.0013450439785740143,100.0,3.0,30.0,7349.07695074215,0.3192923588675369,10.0,100.0,15.0,5.0
154,23.176470588235286,5.0,0.0010622950421828356,100.0,3.0,30.0,7502.770952150931,0.31385553518741527,10.0,100.0,15.0,5.0
155,23.176470588235286,5.0,0.0010521015798365871,100.0,3.0,30.0,7263.588016216368,0.3223006864826943,10.0,100.0,15.0,5.0
156,23.176470588235286,5.0,0.0014983353624984823,100.0,3.0,30.0,7388.932881720031,0.3167033434599292,10.0,100.0,15.0,5.0
157,23.176470588235286,5.0,0.0016629055258906304,100.0,3.0,30.0,7368.957299357391,0.31774715885054694,10.0,100.0,15.0,5.0
158,23.176470588235286,5.0,0.0012603487208164253,100.0,3.0,30.0,7666.637603676613,0.30492518173196753,10.0,100.0,15.0,5.0
159,23.176470588235286,5.0,0.0018460326023262356,100.0,3.0,30.0,7506.351988531416,0.3141908488826796,10.0,100.0,15.0,5.0
160,23.176470588235286,5.0,0.001706110520405094,100.0,3.0,30.0,7392.356007296734,0.3169669041548591,10.0,100.0,15.0,5.0
161,23.176470588235286,5.0,0.002324982784588824,100.0,3.0,30.0,7482.538780963518,0.3137319940439307,10.0,100.0,15.0,5.0
162,23.176470588235286,5.0,0.0010726158094967362,100.0,3.0,30.0,7435.1258106601745,0.316412482136143,10.0,100.0,15.0,5.0
163,23.176470588235286,5.0,0.001992573970227374,100.0,3.0,30.0,7342.020564415737,0.3197551841350862,10.0,100.0,15.0,5.0
164,23.176470588235286,5.0,0.0012372926323772067,100.0,3.0,30.0,7191.145860784269,0.32570175399439016,10.0,100.0,15.0,5.0
165,23.176470588235286,5.0,0.001107966469759756,100.0,3.0,30.0,7226.978488783228,0.3235175202873821,10.0,100.0,15.0,5.0
166,23.176470588235286,5.0,0.001608370184421809,100.0,3.0,30.0,7294.4508507007695,0.32136410931590625,10.0,100.0,15.0,5.0
167,23.176470588235286,5.0,0.001583126143466959,100.0,3.0,30.0,7367.3391921282455,0.3190280282109349,10.0,100.0,15.0,5.0
168,23.176470588235286,5.0,0.0011494503530471991,100.0,3.0,30.0,7415.688194260433,0.3169156163056913,10.0,100.0,15.0,5.0
169,23.176470588235286,5.0,0.001320022730100382,100.0,3.0,30.0,7485.968106014733,0.3140516824303117,10.0,100.0,15.0,5.0
170,23.176470588235286,5.0,0.0017438475653257794,100.0,3.0,30.0,7466.110875531809,0.3137471962351911,10.0,100.0,15.0,5.0
171,23.176470588235286,5.0,0.0015272164364800837,100.0,3.0,30.0,7465.278260024453,0.31535368800903085,10.0,100.0,15.0,5.0
172,23.176470588235286,5.0,0.0012445506616067072,100.0,3.0,30.0,7318.101642459085,0.32186370998308494,10.0,100.0,15.0,5.0
173,23.176470588235286,5.0,0.0015973269627700048,100.0,3.0,30.0,7454.081877878889,0.3140818833134557,10.0,100.0,15.0,5.0
174,23.176470588235286,5.0,0.0019230969709876315,100.0,3.0,30.0,7323.94250522369,0.3191894698448405,10.0,100.0,15.0,5.0
175,23.176470588235286,5.0,0.0012049499064228704,100.0,3.0,30.0,7462.375142983462,0.31437137438615653,10.0,100.0,15.0,5.0
176,23.176470588235286,5.0,0.0019005540458376688,100.0,3.0,30.0,7457.609205572027,0.31263346223486993,10.0,100.0,15.0,5.0
177,23.176470588235286,5.0,0.0013179919967193398,100.0,3.0,30.0,7315.411986307169,0.32032000484394074,10.0,100.0,15.0,5.0
178,23.176470588235286,5.0,0.0010015639016564754,100.0,3.0,30.0,7418.7714499398735,0.3149701666038098,10.0,100.0,15.0,5.0
179,23.176470588235286,5.0,0.0018027824358763775,100.0,3.0,30.0,7357.813458640549,0.31965511388404616,10.0,100.0,15.0,5.0
180,23.176470588235286,5.0,0.0024100989341754612,100.0,3.0,30.0,7373.400432589481,0.31853979704828,10.0,100.0,15.0,5.0
181,23.176470588235286,5.0,0.0019206393598815525,100.0,3.0,30.0,7411.630380878224,0.31755234306899016,10.0,100.0,15.0,5.0
182,23.176470588235286,5.0,0.0009930942867802388,100.0,3.0,30.0,7442.922917149151,0.316646005213405,10.0,100.0,15.0,5.0
183,23.176470588235286,5.0,0.0016690962661957138,100.0,3.0,30.0,7440.700665621307,0.31541601992949997,10.0,100.0,15.0,5.0
184,23.176470588235286,5.0,0.0015195749291518118,100.0,3.0,30.0,7636.152370008269,0.3081831901216155,10.0,100.0,15.0,5.0
185,23.176470588235286,5.0,0.001344940943227729,100.0,3.0,30.0,7326.068797110904,0.31844402853226605,10.0,100.0,15.0,5.0
186,23.176470588235286,5.0,0.0012718032314079227,100.0,3.0,30.0,7281.0726495352865,0.32196376922302894,10.0,100.0,15.0,5.0
187,23.176470588235286,5.0,0.0018032890227489629,100.0,3.0,30.0,7395.115259509966,0.31756881783441016,10.0,100.0,15.0,5.0
188,23.176470588235286,5.0,0.0006706486853111169,100.0,3.0,30.0,7478.733910338836,0.3136153420099849,10.0,100.0,15.0,5.0
189,23.176470588235286,5.0,0.0015613403030451272,100.0,3.0,30.0,7364.1599985420435,0.31904151966768957,10.0,100.0,15.0,5.0
190,23.176470588235286,5.0,0.0017447422008802181,100.0,3.0,30.0,7212.007878926477,0.32519774052529093,10.0,100.0,15.0,5.0
191,23.176470588235286,5.0,0.0014008751439247445,100.0,3.0,30.0,7521.893657051628,0.3114880704294483,10.0,100.0,15.0,5.0
192,23.176470588235286,5.0,0.0015432270400931771,100.0,3.0,30.0,7472.466418564284,0.31330952535127854,10.0,100.0,15.0,5.0
193,23.176470588235286,5.0,0.001114683229790641,100.0,3.0,30.0,7358.930366396023,0.3199631067404819,10.0,100.0,15.0,5.0
194,23.176470588235286,5.0,0.0022961892289259525,100.0,3.0,30.0,7488.2666707879725,0.31207864504852173,10.0,100.0,15.0,5.0
195,23.176470588235286,5.0,0.0014131980721017036,100.0,3.0,30.0,7556.075702922216,0.3105581060946166,10.0,100.0,15.0,5.0
196,23.176470588235286,5.0,0.0015061416090754644,100.0,3.0,30.0,7316.978718323177,0.31945763221300144,10.0,100.0,15.0,5.0
197,23.176470588235286,5.0,0.0017133527445602674,100.0,3.0,30.0,7268.3232727675495,0.32269717256259384,10.0,100.0,15.0,5.0
198,23.176470588235286,5.0,0.001562883673911223,100.0,3.0,30.0,7458.0759096142165,0.3151057764649016,10.0,100.0,15.0,5.0
199,23.176470588235286,5.0,0.0012468490434666957,100.0,3.0,30.0,7351.110748371297,0.31971317698858676,10.0,100.0,15.0,5.0
200,23.176470588235286,5.0,0.0015839578873388818,100.0,3.0,30.0,7491.2974737851855,0.31294366505719107,10.0,100.0,15.0,5.0
201,23.176470588235286,5.0,0.0013687185212303715,100.0,3.0,30.0,7380.511843613346,0.3188493897598775,10.0,100.0,15.0,5.0
