,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
35,11.235294117647056,5.0,0.004954765120276965,100.0,10.0,30.0,700.6080706420657,1.511455744320556,10.0,100.0,15.0,5.0
36,11.235294117647056,5.0,0.005937370185262845,100.0,10.0,30.0,705.1678888139918,1.5059677163191447,10.0,100.0,15.0,5.0
37,11.235294117647056,5.0,0.0049268451807993165,100.0,10.0,30.0,695.4465171540729,1.534329203557738,10.0,100.0,15.0,5.0
38,11.235294117647056,5.0,0.0046426383340258,100.0,10.0,30.0,707.8269718563511,1.5110121471172067,10.0,100.0,15.0,5.0
39,11.235294117647056,5.0,0.0043484218781898246,100.0,10.0,30.0,696.3254299588422,1.5283109117470006,10.0,100.0,15.0,5.0
40,11.235294117647056,5.0,0.006410117260917305,100.0,10.0,30.0,691.877096724906,1.5348717914788519,10.0,100.0,15.0,5.0
41,11.235294117647056,5.0,0.005525299002698363,100.0,10.0,30.0,686.7532396424315,1.555675254974242,10.0,100.0,15.0,5.0
42,11.235294117647056,5.0,0.007035504389910962,100.0,10.0,30.0,695.9113938825878,1.5342000130442413,10.0,100.0,15.0,5.0
43,11.235294117647056,5.0,0.004137194202463055,100.0,10.0,30.0,697.0971252011657,1.5384608633863541,10.0,100.0,15.0,5.0
44,11.235294117647056,5.0,0.004558295807931195,100.0,10.0,30.0,689.9605004780406,1.5473774883831901,10.0,100.0,15.0,5.0
45,11.235294117647056,5.0,0.00535392588260522,100.0,10.0,30.0,697.5262693611855,1.525815258226367,10.0,100.0,15.0,5.0
46,11.235294117647056,5.0,0.005423788171147381,100.0,10.0,30.0,695.183838479848,1.5328912081212698,10.0,100.0,15.0,5.0
47,11.235294117647056,5.0,0.005071078781570274,100.0,10.0,30.0,704.5072049160107,1.5065533752896514,10.0,100.0,15.0,5.0
48,11.235294117647056,5.0,0.004191723976769047,100.0,10.0,30.0,711.8710793080936,1.4926262652442785,10.0,100.0,15.0,5.0
49,11.235294117647056,5.0,0.004391607788560603,100.0,10.0,30.0,697.3203468688032,1.5313684385045994,10.0,100.0,15.0,5.0
50,11.235294117647056,5.0,0.005139831765262861,100.0,10.0,30.0,693.8165815092765,1.5261363139217852,10.0,100.0,15.0,5.0
51,11.235294117647056,5.0,0.004153389587114917,100.0,10.0,30.0,696.4802480735772,1.5346745547853513,10.0,100.0,15.0,5.0
52,11.235294117647056,5.0,0.005497998335294749,100.0,10.0,30.0,696.977744941056,1.5338869478607777,10.0,100.0,15.0,5.0
53,11.235294117647056,5.0,0.004284857298984362,100.0,10.0,30.0,688.2498457763971,1.5469868532594366,10.0,100.0,15.0,5.0
54,11.235294117647056,5.0,0.007877074829507278,100.0,10.0,30.0,698.2583795124525,1.5215553492898308,10.0,100.0,15.0,5.0
55,11.235294117647056,5.0,0.0031261036543520364,100.0,10.0,30.0,702.3526909250872,1.5175956154575219,10.0,100.0,15.0,5.0
56,11.235294117647056,5.0,0.003981447464254805,100.0,10.0,30.0,708.3144516385416,1.4931503187114357,10.0,100.0,15.0,5.0
57,11.235294117647056,5.0,0.0058984172918806685,100.0,10.0,30.0,692.2674305368279,1.542113269289506,10.0,100.0,15.0,5.0
58,11.235294117647056,5.0,0.004424712257020767,100.0,10.0,30.0,696.2512245587973,1.5277720152023357,10.0,100.0,15.0,5.0
59,11.235294117647056,5.0,0.006053528032372028,100.0,10.0,30.0,697.860338292268,1.5184000431326397,10.0,100.0,15.0,5.0
60,11.235294117647056,5.0,0.007132243482209811,100.0,10.0,30.0,695.2208224079128,1.5321538809992854,10.0,100.0,15.0,5.0
61,11.235294117647056,5.0,0.0048200751901553394,100.0,10.0,30.0,696.4781438827245,1.5282738865728345,10.0,100.0,15.0,5.0
62,11.235294117647056,5.0,0.003943193134342277,100.0,10.0,30.0,700.2658313273045,1.5214881750135179,10.0,100.0,15.0,5.0
63,11.235294117647056,5.0,0.005528627411855971,100.0,10.0,30.0,701.3650964414682,1.5122835927784297,10.0,100.0,15.0,5.0
64,11.235294117647056,5.0,0.005273240676332885,100.0,10.0,30.0,697.5031577229914,1.5292389930704313,10.0,100.0,15.0,5.0
65,11.235294117647056,5.0,0.003932862419812686,100.0,10.0,30.0,699.730107590352,1.520930377093728,10.0,100.0,15.0,5.0
66,11.235294117647056,5.0,0.006494540911235993,100.0,10.0,30.0,696.7540636684116,1.5337762717098906,10.0,100.0,15.0,5.0
67,11.235294117647056,5.0,0.007902994649783859,100.0,10.0,30.0,706.2195512419726,1.5127047805122558,10.0,100.0,15.0,5.0
68,11.235294117647056,5.0,0.006458475765839306,100.0,10.0,30.0,692.9890655438536,1.5295965934529245,10.0,100.0,15.0,5.0
69,11.235294117647056,5.0,0.008408440416677277,100.0,10.0,30.0,707.2001210229928,1.5008948218967724,10.0,100.0,15.0,5.0
70,11.235294117647056,5.0,0.006173870922803251,100.0,10.0,30.0,701.9821286684381,1.5170746012217267,10.0,100.0,15.0,5.0
71,11.235294117647056,5.0,0.005726909831703178,100.0,10.0,30.0,694.4209535558672,1.5363144475977504,10.0,100.0,15.0,5.0
72,11.235294117647056,5.0,0.007901295471063326,100.0,10.0,30.0,699.9520925126317,1.5185401246714378,10.0,100.0,15.0,5.0
73,11.235294117647056,5.0,0.006699719753417476,100.0,10.0,30.0,704.1148430951317,1.5035271265953414,10.0,100.0,15.0,5.0
74,11.235294117647056,5.0,0.007286373284045017,100.0,10.0,30.0,702.2137174614793,1.51334979806871,10.0,100.0,15.0,5.0
75,11.235294117647056,5.0,0.004934233733985864,100.0,10.0,30.0,704.5303708110314,1.5170875257919556,10.0,100.0,15.0,5.0
76,11.235294117647056,5.0,0.003830359888735855,100.0,10.0,30.0,693.886916967589,1.5351920793050704,10.0,100.0,15.0,5.0
77,11.235294117647056,5.0,0.005450286646679461,100.0,10.0,30.0,698.1268979609953,1.527463132086299,10.0,100.0,15.0,5.0
78,11.235294117647056,5.0,0.005822521915068292,100.0,10.0,30.0,705.7097795646002,1.5032490047901168,10.0,100.0,15.0,5.0
79,11.235294117647056,5.0,0.007154057275604122,100.0,10.0,30.0,695.0218539822846,1.5371346138616062,10.0,100.0,15.0,5.0
80,11.235294117647056,5.0,0.0054476184586209715,100.0,10.0,30.0,700.4179086477517,1.5216378975841236,10.0,100.0,15.0,5.0
81,11.235294117647056,5.0,0.004699368166936392,100.0,10.0,30.0,687.1553374525121,1.5539815079654298,10.0,100.0,15.0,5.0
82,11.235294117647056,5.0,0.006326587549928408,100.0,10.0,30.0,695.5980590715469,1.5286799470657075,10.0,100.0,15.0,5.0
83,11.235294117647056,5.0,0.004420280706543538,100.0,10.0,30.0,711.7310152946748,1.4991637281711332,10.0,100.0,15.0,5.0
84,11.235294117647056,5.0,0.003977694521936352,100.0,10.0,30.0,701.4221435346711,1.5109832715123412,10.0,100.0,15.0,5.0
85,11.235294117647056,5.0,0.005443230437171397,100.0,10.0,30.0,697.3182797251567,1.52665124889328,10.0,100.0,15.0,5.0
86,11.235294117647056,5.0,0.005366688788919664,100.0,10.0,30.0,704.0006982092808,1.5056735199584197,10.0,100.0,15.0,5.0
87,11.235294117647056,5.0,0.004572897014623323,100.0,10.0,30.0,700.0059885820586,1.520454188862023,10.0,100.0,15.0,5.0
88,11.235294117647056,5.0,0.007195125928052036,100.0,10.0,30.0,695.8466785371106,1.5279674719327696,10.0,100.0,15.0,5.0
89,11.235294117647056,5.0,0.005429351515583553,100.0,10.0,30.0,687.7795065425953,1.5499474159003837,10.0,100.0,15.0,5.0
90,11.235294117647056,5.0,0.005189065100769664,100.0,10.0,30.0,702.2699908833894,1.5139488962023717,10.0,100.0,15.0,5.0
91,11.235294117647056,5.0,0.004460759869973096,100.0,10.0,30.0,691.5282967117034,1.5417452237727258,10.0,100.0,15.0,5.0
92,11.235294117647056,5.0,0.009042272732625565,100.0,10.0,30.0,691.568548301203,1.5476044562900024,10.0,100.0,15.0,5.0
93,11.235294117647056,5.0,0.0038143140262628435,100.0,10.0,30.0,698.7043387074773,1.5167393496213977,10.0,100.0,15.0,5.0
94,11.235294117647056,5.0,0.006499681137826828,100.0,10.0,30.0,691.3718403212932,1.5337035757756148,10.0,100.0,15.0,5.0
95,11.235294117647056,5.0,0.007640225322956478,100.0,10.0,30.0,693.1314148394785,1.5296060993768055,10.0,100.0,15.0,5.0
96,11.235294117647056,5.0,0.005862171435706515,100.0,10.0,30.0,704.4827182250875,1.5140097404671802,10.0,100.0,15.0,5.0
97,11.235294117647056,5.0,0.0038193381605601076,100.0,10.0,30.0,690.0134254510292,1.5420329187675592,10.0,100.0,15.0,5.0
98,11.235294117647056,5.0,0.004387503988229399,100.0,10.0,30.0,711.7027821086729,1.4944659554832698,10.0,100.0,15.0,5.0
99,11.235294117647056,5.0,0.0058617132396105555,100.0,10.0,30.0,688.8215498959012,1.5476709386715595,10.0,100.0,15.0,5.0
100,11.235294117647056,5.0,0.0034963655313725163,100.0,10.0,30.0,707.1624191231178,1.5054335524871223,10.0,100.0,15.0,5.0
101,11.235294117647056,5.0,0.004711372804080516,100.0,10.0,30.0,701.7209640141751,1.51382439140873,10.0,100.0,15.0,5.0
102,11.235294117647056,5.0,0.005709920781785226,100.0,10.0,30.0,695.5714033135865,1.5321542166299025,10.0,100.0,15.0,5.0
103,11.235294117647056,5.0,0.0066318634811584265,100.0,10.0,30.0,700.6483200763064,1.5125881115071993,10.0,100.0,15.0,5.0
104,11.235294117647056,5.0,0.005527635521604666,100.0,10.0,30.0,703.033849093211,1.5177865148006886,10.0,100.0,15.0,5.0
105,11.235294117647056,5.0,0.0037414421640401753,100.0,10.0,30.0,693.2973511458299,1.542457605863851,10.0,100.0,15.0,5.0
106,11.235294117647056,5.0,0.00615237414049636,100.0,10.0,30.0,697.815133543026,1.5291821158504169,10.0,100.0,15.0,5.0
107,11.235294117647056,5.0,0.00429919175430123,100.0,10.0,30.0,701.7037908269738,1.5182624915915257,10.0,100.0,15.0,5.0
108,11.235294117647056,5.0,0.007115464441757659,100.0,10.0,30.0,702.4004604686697,1.5120355694710208,10.0,100.0,15.0,5.0
109,11.235294117647056,5.0,0.006411513004577005,100.0,10.0,30.0,700.9797915676312,1.5138577256302796,10.0,100.0,15.0,5.0
110,11.235294117647056,5.0,0.004623768635104344,100.0,10.0,30.0,694.697316006788,1.5296126774607357,10.0,100.0,15.0,5.0
111,11.235294117647056,5.0,0.006811529680041693,100.0,10.0,30.0,702.4036866777138,1.513895128505944,10.0,100.0,15.0,5.0
112,11.235294117647056,5.0,0.004195777065809105,100.0,10.0,30.0,712.7374344851582,1.4815738804982046,10.0,100.0,15.0,5.0
113,11.235294117647056,5.0,0.00534247721736898,100.0,10.0,30.0,700.5495790233992,1.523583369918761,10.0,100.0,15.0,5.0
114,11.235294117647056,5.0,0.005938897153004201,100.0,10.0,30.0,707.0548254328702,1.5074564894101035,10.0,100.0,15.0,5.0
115,11.235294117647056,5.0,0.004383815902689845,100.0,10.0,30.0,696.9577005596024,1.5268945456273497,10.0,100.0,15.0,5.0
116,11.235294117647056,5.0,0.005417002073718163,100.0,10.0,30.0,692.8790362269285,1.5278738610180818,10.0,100.0,15.0,5.0
117,11.235294117647056,5.0,0.004669143073078999,100.0,10.0,30.0,697.999046466673,1.522646197641392,10.0,100.0,15.0,5.0
118,11.235294117647056,5.0,0.002674491589417004,100.0,10.0,30.0,704.6618678115726,1.522075205862895,10.0,100.0,15.0,5.0
119,11.235294117647056,5.0,0.004612652617285708,100.0,10.0,30.0,696.8427194734261,1.5312978173570073,10.0,100.0,15.0,5.0
120,11.235294117647056,5.0,0.006671626591805503,100.0,10.0,30.0,695.4930598873954,1.5308596403715002,10.0,100.0,15.0,5.0
121,11.235294117647056,5.0,0.004567740668319471,100.0,10.0,30.0,700.2907849809409,1.521758725240602,10.0,100.0,15.0,5.0
122,11.235294117647056,5.0,0.0050879078752133055,100.0,10.0,30.0,692.4152209055165,1.5289403306998655,10.0,100.0,15.0,5.0
123,11.235294117647056,5.0,0.007900296969916393,100.0,10.0,30.0,701.8846523918912,1.512231847841403,10.0,100.0,15.0,5.0
124,11.235294117647056,5.0,0.005211251120705837,100.0,10.0,30.0,706.8424238891865,1.5110542114739003,10.0,100.0,15.0,5.0
125,11.235294117647056,5.0,0.0041751908366949855,100.0,10.0,30.0,703.1120243151834,1.5168457034786054,10.0,100.0,15.0,5.0
126,11.235294117647056,5.0,0.004693401936030779,100.0,10.0,30.0,702.5741459442711,1.5196086942634253,10.0,100.0,15.0,5.0
127,11.235294117647056,5.0,0.003779827956584917,100.0,10.0,30.0,701.3418314591681,1.5130437275586768,10.0,100.0,15.0,5.0
128,11.235294117647056,5.0,0.004688234710075753,100.0,10.0,30.0,699.1504643554061,1.5150870046758798,10.0,100.0,15.0,5.0
129,11.235294117647056,5.0,0.004983622897059653,100.0,10.0,30.0,700.8510101396507,1.522420168574363,10.0,100.0,15.0,5.0
130,11.235294117647056,5.0,0.004164958574324915,100.0,10.0,30.0,702.050186071008,1.5207287684431738,10.0,100.0,15.0,5.0
131,11.235294117647056,5.0,0.0029398781479669706,100.0,10.0,30.0,707.5968256502067,1.4995542026053015,10.0,100.0,15.0,5.0
132,11.235294117647056,5.0,0.005958174484750453,100.0,10.0,30.0,704.7347924480874,1.5044300808401374,10.0,100.0,15.0,5.0
133,11.235294117647056,5.0,0.0028161271810684804,100.0,10.0,30.0,704.0603965457343,1.516533716978257,10.0,100.0,15.0,5.0
134,11.235294117647056,5.0,0.0039665328018252165,100.0,10.0,30.0,697.3794625218688,1.5265732660152311,10.0,100.0,15.0,5.0
135,11.235294117647056,5.0,0.004370597487843092,100.0,10.0,30.0,695.867604258455,1.5294545453388873,10.0,100.0,15.0,5.0
136,11.235294117647056,5.0,0.006992511277835866,100.0,10.0,30.0,698.7687532921362,1.5241841471598692,10.0,100.0,15.0,5.0
137,11.235294117647056,5.0,0.004497745860843982,100.0,10.0,30.0,693.8392746292068,1.527304987233985,10.0,100.0,15.0,5.0
138,11.235294117647056,5.0,0.005021672808202439,100.0,10.0,30.0,682.8313015121691,1.5633770699042917,10.0,100.0,15.0,5.0
139,11.235294117647056,5.0,0.0072720663210124456,100.0,10.0,30.0,697.3339844575012,1.5283041663566432,10.0,100.0,15.0,5.0
140,11.235294117647056,5.0,0.003879449898096259,100.0,10.0,30.0,694.4383838705173,1.538581095151519,10.0,100.0,15.0,5.0
141,11.235294117647056,5.0,0.0027142089949435248,100.0,10.0,30.0,693.4516204161755,1.5370339535979105,10.0,100.0,15.0,5.0
142,11.235294117647056,5.0,0.005376766826544749,100.0,10.0,30.0,699.1707983242366,1.5212623606871065,10.0,100.0,15.0,5.0
143,11.235294117647056,5.0,0.0046082307559482255,100.0,10.0,30.0,703.5740561635051,1.5156953977831629,10.0,100.0,15.0,5.0
144,11.235294117647056,5.0,0.004735786976323376,100.0,10.0,30.0,694.8387189668026,1.5338762478538828,10.0,100.0,15.0,5.0
145,11.235294117647056,5.0,0.0044388690021812454,100.0,10.0,30.0,701.3267696898351,1.525478689944073,10.0,100.0,15.0,5.0
146,11.235294117647056,5.0,0.005024879508618291,100.0,10.0,30.0,697.095443901916,1.528848147427173,10.0,100.0,15.0,5.0
147,11.235294117647056,5.0,0.004990725336006746,100.0,10.0,30.0,702.5761676537963,1.5165082116669872,10.0,100.0,15.0,5.0
148,11.235294117647056,5.0,0.005312731586866634,100.0,10.0,30.0,695.2409082331749,1.5288073461297145,10.0,100.0,15.0,5.0
149,11.235294117647056,5.0,0.004777424050315176,100.0,10.0,30.0,691.6516897425304,1.5428121838128517,10.0,100.0,15.0,5.0
150,11.235294117647056,5.0,0.0047443576099473255,100.0,10.0,30.0,695.4881572931914,1.5285090029714052,10.0,100.0,15.0,5.0
151,11.235294117647056,5.0,0.007425714075334201,100.0,10.0,30.0,698.4268580201698,1.5282297685390882,10.0,100.0,15.0,5.0
152,11.235294117647056,5.0,0.005296841304334344,100.0,10.0,30.0,705.0249456482805,1.5100773541274846,10.0,100.0,15.0,5.0
153,11.235294117647056,5.0,0.004947553152735246,100.0,10.0,30.0,701.0473710330754,1.5222415191135252,10.0,100.0,15.0,5.0
154,11.235294117647056,5.0,0.00719670338592834,100.0,10.0,30.0,696.8872908068855,1.5326983714782048,10.0,100.0,15.0,5.0
155,11.235294117647056,5.0,0.0043458490758365095,100.0,10.0,30.0,702.6794580992439,1.5164250988205636,10.0,100.0,15.0,5.0
156,11.235294117647056,5.0,0.007002795028679438,100.0,10.0,30.0,697.9627260559656,1.521341189001729,10.0,100.0,15.0,5.0
157,11.235294117647056,5.0,0.0028495374444651635,100.0,10.0,30.0,686.5060981822983,1.5628400477425077,10.0,100.0,15.0,5.0
158,11.235294117647056,5.0,0.004983640186176216,100.0,10.0,30.0,699.9621605552317,1.5228710598896018,10.0,100.0,15.0,5.0
159,11.235294117647056,5.0,0.004539915789678329,100.0,10.0,30.0,701.5154368928961,1.5081556718794327,10.0,100.0,15.0,5.0
160,11.235294117647056,5.0,0.0043469803893613915,100.0,10.0,30.0,695.6737506932828,1.5361655489366004,10.0,100.0,15.0,5.0
161,11.235294117647056,5.0,0.00733236433416459,100.0,10.0,30.0,697.8628928261611,1.5193796179384276,10.0,100.0,15.0,5.0
162,11.235294117647056,5.0,0.007113100328194338,100.0,10.0,30.0,698.9848472416181,1.5229813563710253,10.0,100.0,15.0,5.0
163,11.235294117647056,5.0,0.005308841384389954,100.0,10.0,30.0,701.1189247618527,1.5163890414722312,10.0,100.0,15.0,5.0
164,11.235294117647056,5.0,0.005352274842268754,100.0,10.0,30.0,704.0376336762095,1.515567983376291,10.0,100.0,15.0,5.0
165,11.235294117647056,5.0,0.005916360430276725,100.0,10.0,30.0,701.1794111606594,1.515104853535007,10.0,100.0,15.0,5.0
166,11.235294117647056,5.0,0.003737889379350712,100.0,10.0,30.0,688.6421899579444,1.540331946480702,10.0,100.0,15.0,5.0
167,11.235294117647056,5.0,0.0033241367749849357,100.0,10.0,30.0,696.006853622286,1.5314121442452096,10.0,100.0,15.0,5.0
168,11.235294117647056,5.0,0.004629228057200767,100.0,10.0,30.0,695.5673711228933,1.5196349213663296,10.0,100.0,15.0,5.0
169,11.235294117647056,5.0,0.003340622521255982,100.0,10.0,30.0,697.242873290152,1.5224388336304164,10.0,100.0,15.0,5.0
170,11.235294117647056,5.0,0.007414082487278095,100.0,10.0,30.0,704.4437612505508,1.5050400704351161,10.0,100.0,15.0,5.0
171,11.235294117647056,5.0,0.0051899366986144415,100.0,10.0,30.0,705.6387415594851,1.5104693359451673,10.0,100.0,15.0,5.0
172,11.235294117647056,5.0,0.003957257496661844,100.0,10.0,30.0,698.8749435862786,1.5215767610426254,10.0,100.0,15.0,5.0
173,11.235294117647056,5.0,0.004732483897190545,100.0,10.0,30.0,694.2860650368552,1.5274486749682,10.0,100.0,15.0,5.0
174,11.235294117647056,5.0,0.0059430329449486246,100.0,10.0,30.0,707.4050016006308,1.5037903217586033,10.0,100.0,15.0,5.0
175,11.235294117647056,5.0,0.005158405169655078,100.0,10.0,30.0,681.2617094769581,1.5628167222397928,10.0,100.0,15.0,5.0
176,11.235294117647056,5.0,0.00517833774522247,100.0,10.0,30.0,702.1575284391914,1.5171820663989501,10.0,100.0,15.0,5.0
177,11.235294117647056,5.0,0.004967505314733478,100.0,10.0,30.0,699.191502092434,1.521715839910381,10.0,100.0,15.0,5.0
178,11.235294117647056,5.0,0.004651325568601423,100.0,10.0,30.0,693.9468759189301,1.540473344811649,10.0,100.0,15.0,5.0
179,11.235294117647056,5.0,0.005314657608002861,100.0,10.0,30.0,699.555799794037,1.5205319297352902,10.0,100.0,15.0,5.0
180,11.235294117647056,5.0,0.005408238836771288,100.0,10.0,30.0,709.4656559621349,1.4953584286783377,10.0,100.0,15.0,5.0
181,11.235294117647056,5.0,0.005133155459101405,100.0,10.0,30.0,707.8380865719847,1.5019388336454251,10.0,100.0,15.0,5.0
182,11.235294117647056,5.0,0.0021495323471424034,100.0,10.0,30.0,711.6765768332352,1.4895724696233956,10.0,100.0,15.0,5.0
183,11.235294117647056,5.0,0.0029438591081979507,100.0,10.0,30.0,694.0402067499023,1.529951050814838,10.0,100.0,15.0,5.0
184,11.235294117647056,5.0,0.003328890393100547,100.0,10.0,30.0,699.4529809221128,1.5134386160705315,10.0,100.0,15.0,5.0
185,11.235294117647056,5.0,0.006570091730198473,100.0,10.0,30.0,695.1343496846943,1.5293311678990953,10.0,100.0,15.0,5.0
186,11.235294117647056,5.0,0.007029064729116284,100.0,10.0,30.0,689.8989360558583,1.5338671525106444,10.0,100.0,15.0,5.0
187,11.235294117647056,5.0,0.004689591892656185,100.0,10.0,30.0,680.2498421642916,1.5652638326947945,10.0,100.0,15.0,5.0
188,11.235294117647056,5.0,0.004072899493752066,100.0,10.0,30.0,698.6212245012987,1.517202348347261,10.0,100.0,15.0,5.0
189,11.235294117647056,5.0,0.0055764016141870735,100.0,10.0,30.0,688.0503918004705,1.552924616807012,10.0,100.0,15.0,5.0
190,11.235294117647056,5.0,0.0037564904067327737,100.0,10.0,30.0,700.0910030376891,1.5130327893684492,10.0,100.0,15.0,5.0
191,11.235294117647056,5.0,0.007457547715737366,100.0,10.0,30.0,700.5894873963213,1.5259524000451974,10.0,100.0,15.0,5.0
192,11.235294117647056,5.0,0.003510219275804352,100.0,10.0,30.0,700.6875837341411,1.5218280301696874,10.0,100.0,15.0,5.0
193,11.235294117647056,5.0,0.004329755899676988,100.0,10.0,30.0,701.8307398315293,1.5254663592355753,10.0,100.0,15.0,5.0
194,11.235294117647056,5.0,0.005655207967324676,100.0,10.0,30.0,688.1412374903213,1.555213061040257,10.0,100.0,15.0,5.0
195,11.235294117647056,5.0,0.00814248739972573,100.0,10.0,30.0,693.2022605290296,1.540183701054813,10.0,100.0,15.0,5.0
196,11.235294117647056,5.0,0.004773158885688031,100.0,10.0,30.0,695.6334941874077,1.530983856811212,10.0,100.0,15.0,5.0
197,11.235294117647056,5.0,0.004166354941813134,100.0,10.0,30.0,694.9885777929741,1.5338970876073903,10.0,100.0,15.0,5.0
198,11.235294117647056,5.0,0.004955784728192077,100.0,10.0,30.0,694.4020214677862,1.5421101382493603,10.0,100.0,15.0,5.0
199,11.235294117647056,5.0,0.007422664039498178,100.0,10.0,30.0,708.3973241183404,1.5012617270646949,10.0,100.0,15.0,5.0
200,11.235294117647056,5.0,0.005455863872780363,100.0,10.0,30.0,695.1232877567044,1.5357345422137918,10.0,100.0,15.0,5.0
201,11.235294117647056,5.0,0.00644728285371067,100.0,10.0,30.0,695.4066158109889,1.5314076834586954,10.0,100.0,15.0,5.0
202,11.235294117647056,5.0,0.0035429297299916216,100.0,10.0,30.0,710.1336337349148,1.5013247518293895,10.0,100.0,15.0,5.0
203,11.235294117647056,5.0,0.007119188463357284,100.0,10.0,30.0,696.5086680869227,1.533601497294724,10.0,100.0,15.0,5.0
204,11.235294117647056,5.0,0.005882123109663054,100.0,10.0,30.0,687.685716924378,1.541062044588496,10.0,100.0,15.0,5.0
