,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
125,2.7058823529411766,5.0,2.268020541875431,100.0,10.0,30.0,47.49290110405075,3.395387553253461,10.0,100.0,15.0,5.0
126,2.7058823529411766,5.0,1.1001922898078043,100.0,10.0,30.0,44.958815633861406,3.7874210770562295,10.0,100.0,15.0,5.0
127,2.7058823529411766,5.0,3.06560460772387,100.0,10.0,30.0,46.201686043652884,4.564603382791161,10.0,100.0,15.0,5.0
128,2.7058823529411766,5.0,1.3953088597329297,100.0,10.0,30.0,46.62489258041459,2.9977940262643417,10.0,100.0,15.0,5.0
129,2.7058823529411766,5.0,1.7096974990620954,100.0,10.0,30.0,44.469083792857994,4.017199980201243,10.0,100.0,15.0,5.0
130,2.7058823529411766,5.0,1.8140828301732081,100.0,10.0,30.0,45.69077770048916,3.585409513774823,10.0,100.0,15.0,5.0
131,2.7058823529411766,5.0,1.3766464267545708,100.0,10.0,30.0,46.32018407671123,3.8419136495260884,10.0,100.0,15.0,5.0
132,2.7058823529411766,5.0,3.7980112326681876,100.0,10.0,30.0,47.12034114471975,3.694435308183883,10.0,100.0,15.0,5.0
133,2.7058823529411766,5.0,0.972206612547472,100.0,10.0,30.0,46.36063420141546,2.6013814584332176,10.0,100.0,15.0,5.0
134,2.7058823529411766,5.0,1.4340559190263122,100.0,10.0,30.0,47.87331799149653,2.866136521947369,10.0,100.0,15.0,5.0
135,2.7058823529411766,5.0,7.0939313784250295,100.0,10.0,30.0,44.255413491062924,4.676685520482669,10.0,100.0,15.0,5.0
136,2.7058823529411766,5.0,1.499410477244707,100.0,10.0,30.0,45.70629683308547,3.264188964948635,10.0,100.0,15.0,5.0
137,2.7058823529411766,5.0,1.7458288739289358,100.0,10.0,30.0,45.67992196459653,3.5562939538922484,10.0,100.0,15.0,5.0
138,2.7058823529411766,5.0,1.5842559790619994,100.0,10.0,30.0,45.70995725607867,3.4801306753361883,10.0,100.0,15.0,5.0
139,2.7058823529411766,5.0,0.8998704845826824,100.0,10.0,30.0,46.609483141135335,3.2226431831741853,10.0,100.0,15.0,5.0
140,2.7058823529411766,5.0,2.0853849958421757,100.0,10.0,30.0,45.082055702418124,3.3432682527548767,10.0,100.0,15.0,5.0
141,2.7058823529411766,5.0,1.159732812158212,100.0,10.0,30.0,46.03424545655291,3.3227671217147545,10.0,100.0,15.0,5.0
142,2.7058823529411766,5.0,1.8391663091462729,100.0,10.0,30.0,45.49517343918468,3.360321346380628,10.0,100.0,15.0,5.0
143,2.7058823529411766,5.0,1.3592626548269682,100.0,10.0,30.0,46.0999039535874,2.6930023871411732,10.0,100.0,15.0,5.0
144,2.7058823529411766,5.0,2.4763428324458214,100.0,10.0,30.0,46.81516142137424,3.5576222138663907,10.0,100.0,15.0,5.0
145,2.7058823529411766,5.0,0.7517697449325348,100.0,10.0,30.0,45.10969616298527,2.7227608033023527,10.0,100.0,15.0,5.0
146,2.7058823529411766,5.0,1.4696623653747762,100.0,10.0,30.0,46.698844667902975,2.765507550983751,10.0,100.0,15.0,5.0
147,2.7058823529411766,5.0,3.054430859273736,100.0,10.0,30.0,44.13779195097185,3.9965706730265094,10.0,100.0,15.0,5.0
148,2.7058823529411766,5.0,1.296821765680395,100.0,10.0,30.0,45.99951587710626,3.1177821101044643,10.0,100.0,15.0,5.0
149,2.7058823529411766,5.0,1.2051201002356933,100.0,10.0,30.0,46.439138343195395,3.364736578977441,10.0,100.0,15.0,5.0
150,2.7058823529411766,5.0,0.6212377546708453,100.0,10.0,30.0,44.73434445129817,2.683265517844114,10.0,100.0,15.0,5.0
151,2.7058823529411766,5.0,3.12322518090684,100.0,10.0,30.0,44.083961709539416,4.149720513681032,10.0,100.0,15.0,5.0
152,2.7058823529411766,5.0,0.7462550907448081,100.0,10.0,30.0,46.35015384856203,3.273062715008577,10.0,100.0,15.0,5.0
153,2.7058823529411766,5.0,1.7052699572310364,100.0,10.0,30.0,46.85246639665981,3.627241761722965,10.0,100.0,15.0,5.0
154,2.7058823529411766,5.0,1.4645855849262701,100.0,10.0,30.0,45.99036583216223,3.443661798088589,10.0,100.0,15.0,5.0
155,2.7058823529411766,5.0,2.409919208061113,100.0,10.0,30.0,44.783994445071734,4.19987230978786,10.0,100.0,15.0,5.0
156,2.7058823529411766,5.0,1.38614420385459,100.0,10.0,30.0,46.4510850872941,3.5680501352569602,10.0,100.0,15.0,5.0
157,2.7058823529411766,5.0,1.284647717082308,100.0,10.0,30.0,48.02994343867114,2.6148615792941774,10.0,100.0,15.0,5.0
158,2.7058823529411766,5.0,0.839906978932974,100.0,10.0,30.0,45.64742927723751,2.5659375977992895,10.0,100.0,15.0,5.0
159,2.7058823529411766,5.0,4.35367683190299,100.0,10.0,30.0,45.397929558053995,3.3588356350780946,10.0,100.0,15.0,5.0
160,2.7058823529411766,5.0,2.37067452242142,100.0,10.0,30.0,45.037927101133306,4.0627145680484835,10.0,100.0,15.0,5.0
161,2.7058823529411766,5.0,1.0838239113339798,100.0,10.0,30.0,46.03870673432821,3.065789319170729,10.0,100.0,15.0,5.0
162,2.7058823529411766,5.0,2.844828900932105,100.0,10.0,30.0,45.22396698814998,4.275243264650751,10.0,100.0,15.0,5.0
163,2.7058823529411766,5.0,1.7409041326295827,100.0,10.0,30.0,45.85249342641526,3.463631148591037,10.0,100.0,15.0,5.0
164,2.7058823529411766,5.0,2.4000803368157198,100.0,10.0,30.0,44.39110429311549,3.709502605166516,10.0,100.0,15.0,5.0
165,2.7058823529411766,5.0,2.5595197197478794,100.0,10.0,30.0,46.7618080425712,3.0323830360118427,10.0,100.0,15.0,5.0
166,2.7058823529411766,5.0,1.6089956838653223,100.0,10.0,30.0,45.74110362793953,2.9708326670953737,10.0,100.0,15.0,5.0
167,2.7058823529411766,5.0,1.8982080513953539,100.0,10.0,30.0,45.60711385428746,4.430176315144156,10.0,100.0,15.0,5.0
168,2.7058823529411766,5.0,1.5961365843213826,100.0,10.0,30.0,45.60166116373445,3.496323584608288,10.0,100.0,15.0,5.0
169,2.7058823529411766,5.0,1.575234943279622,100.0,10.0,30.0,46.77137427468186,3.3478349585862706,10.0,100.0,15.0,5.0
170,2.7058823529411766,5.0,2.251007750186365,100.0,10.0,30.0,46.42327207925449,2.896969236449277,10.0,100.0,15.0,5.0
171,2.7058823529411766,5.0,1.214076002240315,100.0,10.0,30.0,44.637374722584156,2.8609785057980672,10.0,100.0,15.0,5.0
172,2.7058823529411766,5.0,0.8511032651520154,100.0,10.0,30.0,46.589595485318924,3.003765492950082,10.0,100.0,15.0,5.0
173,2.7058823529411766,5.0,0.8292023436870067,100.0,10.0,30.0,46.76661661151827,3.6055018313971092,10.0,100.0,15.0,5.0
174,2.7058823529411766,5.0,1.2980345296479157,100.0,10.0,30.0,45.26896415979981,3.611124094443453,10.0,100.0,15.0,5.0
175,2.7058823529411766,5.0,2.2372667559728168,100.0,10.0,30.0,44.67143812702354,3.444030515385224,10.0,100.0,15.0,5.0
176,2.7058823529411766,5.0,1.0036974141951869,100.0,10.0,30.0,44.21831142108844,3.231844456261071,10.0,100.0,15.0,5.0
177,2.7058823529411766,5.0,1.6758055233022604,100.0,10.0,30.0,45.17289458971835,3.534425739879173,10.0,100.0,15.0,5.0
178,2.7058823529411766,5.0,1.5534970536700066,100.0,10.0,30.0,45.10414571871271,2.965929678393207,10.0,100.0,15.0,5.0
179,2.7058823529411766,5.0,1.5684012727832615,100.0,10.0,30.0,44.33314070827623,4.033964569278079,10.0,100.0,15.0,5.0
180,2.7058823529411766,5.0,1.8660343836868558,100.0,10.0,30.0,46.09590159339601,3.1596738943302705,10.0,100.0,15.0,5.0
181,2.7058823529411766,5.0,0.81657803050303,100.0,10.0,30.0,46.127722988353334,2.952186800821577,10.0,100.0,15.0,5.0
182,2.7058823529411766,5.0,0.8106759119893192,100.0,10.0,30.0,44.13526268884129,3.2319268193728012,10.0,100.0,15.0,5.0
183,2.7058823529411766,5.0,2.2105549001653007,100.0,10.0,30.0,47.25336970227104,3.3669694119065547,10.0,100.0,15.0,5.0
184,2.7058823529411766,5.0,1.4642793152378426,100.0,10.0,30.0,43.727362445108426,2.421588557809491,10.0,100.0,15.0,5.0
185,2.7058823529411766,5.0,2.346090947745395,100.0,10.0,30.0,45.345418522691126,4.424955443304021,10.0,100.0,15.0,5.0
186,2.7058823529411766,5.0,2.6215522230538992,100.0,10.0,30.0,45.236730184016395,4.237069493573176,10.0,100.0,15.0,5.0
187,2.7058823529411766,5.0,2.312960846873078,100.0,10.0,30.0,44.48286955774162,3.1954250862142786,10.0,100.0,15.0,5.0
188,2.7058823529411766,5.0,1.0005438334802679,100.0,10.0,30.0,43.74046836431512,3.2396408932441654,10.0,100.0,15.0,5.0
189,2.7058823529411766,5.0,2.0958163053845915,100.0,10.0,30.0,45.32657680671669,4.441533743031216,10.0,100.0,15.0,5.0
190,2.7058823529411766,5.0,1.2403568035207677,100.0,10.0,30.0,45.99417494196201,2.602349462917686,10.0,100.0,15.0,5.0
191,2.7058823529411766,5.0,1.2684344226868487,100.0,10.0,30.0,44.74044180541706,3.1053344248768027,10.0,100.0,15.0,5.0
192,2.7058823529411766,5.0,0.9809734827550046,100.0,10.0,30.0,46.76971057849573,2.664996426427696,10.0,100.0,15.0,5.0
193,2.7058823529411766,5.0,1.5194541399665793,100.0,10.0,30.0,47.65084108299814,3.1843303807227983,10.0,100.0,15.0,5.0
194,2.7058823529411766,5.0,1.5439828097841866,100.0,10.0,30.0,45.37071186413885,2.8781008119638383,10.0,100.0,15.0,5.0
195,2.7058823529411766,5.0,2.8021328858600536,100.0,10.0,30.0,45.06586654331015,3.3706863483311693,10.0,100.0,15.0,5.0
196,2.7058823529411766,5.0,2.6502492352479687,100.0,10.0,30.0,44.38940539642331,3.5423163595385225,10.0,100.0,15.0,5.0
197,2.7058823529411766,5.0,2.80601839431007,100.0,10.0,30.0,45.76552256627628,4.40333901063354,10.0,100.0,15.0,5.0
198,2.7058823529411766,5.0,5.425319611720409,100.0,10.0,30.0,46.091653510744564,3.462555114077951,10.0,100.0,15.0,5.0
199,2.7058823529411766,5.0,2.306223581314154,100.0,10.0,30.0,46.24920051175265,3.165292602204084,10.0,100.0,15.0,5.0
200,2.7058823529411766,5.0,1.1930338971347827,100.0,10.0,30.0,45.54641533286614,3.4156195832141183,10.0,100.0,15.0,5.0
201,2.7058823529411766,5.0,1.140060702271936,100.0,10.0,30.0,46.644557064893085,3.078011118911101,10.0,100.0,15.0,5.0
202,2.7058823529411766,5.0,1.4405306627112011,100.0,10.0,30.0,46.628180982256616,3.5010049135619448,10.0,100.0,15.0,5.0
203,2.7058823529411766,5.0,1.4148775451510007,100.0,10.0,30.0,45.594729166192394,3.5514898651640867,10.0,100.0,15.0,5.0
