,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
15,2.7058823529411766,5.0,0.3428341707842166,100.0,3.0,30.0,158.9244947871355,0.8565266866689757,10.0,100.0,15.0,5.0
16,2.7058823529411766,5.0,0.22756639485730412,100.0,3.0,30.0,160.52903762540788,0.822772985556471,10.0,100.0,15.0,5.0
17,2.7058823529411766,5.0,0.20346047395062095,100.0,3.0,30.0,161.14866826576107,0.6485248568990282,10.0,100.0,15.0,5.0
18,2.7058823529411766,5.0,0.37817573939927507,100.0,3.0,30.0,157.67636989989109,0.7885010493322567,10.0,100.0,15.0,5.0
19,2.7058823529411766,5.0,0.1750656858988627,100.0,3.0,30.0,156.79386294660682,0.7416607275244532,10.0,100.0,15.0,5.0
20,2.7058823529411766,5.0,0.3599795544718281,100.0,3.0,30.0,164.87320254206492,0.7256283829560701,10.0,100.0,15.0,5.0
21,2.7058823529411766,5.0,0.3899498515987957,100.0,3.0,30.0,155.2218427413601,0.83970671613131,10.0,100.0,15.0,5.0
22,2.7058823529411766,5.0,0.26580504013333417,100.0,3.0,30.0,163.250562338124,0.8294293783068633,10.0,100.0,15.0,5.0
23,2.7058823529411766,5.0,0.6619712026663078,100.0,3.0,30.0,161.35223266371932,0.9536346098418972,10.0,100.0,15.0,5.0
24,2.7058823529411766,5.0,0.3046821677050709,100.0,3.0,30.0,166.08286691557888,0.9554273908527902,10.0,100.0,15.0,5.0
25,2.7058823529411766,5.0,0.3115647597463196,100.0,3.0,30.0,163.0285213111839,0.877104658480327,10.0,100.0,15.0,5.0
26,2.7058823529411766,5.0,0.38004881673589386,100.0,3.0,30.0,162.49640860515902,0.8096810074575564,10.0,100.0,15.0,5.0
27,2.7058823529411766,5.0,0.7472273763423243,100.0,3.0,30.0,162.75218599890812,0.8468310160416969,10.0,100.0,15.0,5.0
28,2.7058823529411766,5.0,0.19723778394092753,100.0,3.0,30.0,163.0854802947095,0.6972026178287576,10.0,100.0,15.0,5.0
29,2.7058823529411766,5.0,0.1646992931452144,100.0,3.0,30.0,171.3009452902276,0.5977819783952747,10.0,100.0,15.0,5.0
30,2.7058823529411766,5.0,0.476942083814127,100.0,3.0,30.0,161.86484801218805,0.8470131889475098,10.0,100.0,15.0,5.0
31,2.7058823529411766,5.0,0.19038610173146858,100.0,3.0,30.0,162.02808019631132,0.6141836182467518,10.0,100.0,15.0,5.0
32,2.7058823529411766,5.0,0.1740309388448098,100.0,3.0,30.0,162.29622637537346,0.8814175318847044,10.0,100.0,15.0,5.0
33,2.7058823529411766,5.0,0.25532648114757706,100.0,3.0,30.0,164.24459432495215,0.9530764370629067,10.0,100.0,15.0,5.0
34,2.7058823529411766,5.0,0.5280299778648253,100.0,3.0,30.0,158.77535253963825,0.8313118440962963,10.0,100.0,15.0,5.0
35,2.7058823529411766,5.0,0.09936189010549812,100.0,3.0,30.0,166.76651513662614,0.531724586640761,10.0,100.0,15.0,5.0
36,2.7058823529411766,5.0,0.6990425272194815,100.0,3.0,30.0,154.3927098327449,1.1820774396474925,10.0,100.0,15.0,5.0
37,2.7058823529411766,5.0,0.21781131258275918,100.0,3.0,30.0,168.33592243425016,0.657761581024267,10.0,100.0,15.0,5.0
38,2.7058823529411766,5.0,0.35981280281486894,100.0,3.0,30.0,159.85070100577437,0.7144512137477992,10.0,100.0,15.0,5.0
39,2.7058823529411766,5.0,0.3246426692993363,100.0,3.0,30.0,153.96753290958625,0.8821620375239139,10.0,100.0,15.0,5.0
40,2.7058823529411766,5.0,0.304413184611117,100.0,3.0,30.0,158.01839446315637,0.7527123377502086,10.0,100.0,15.0,5.0
41,2.7058823529411766,5.0,0.21118985260638318,100.0,3.0,30.0,157.8315640677253,0.7234033222917028,10.0,100.0,15.0,5.0
42,2.7058823529411766,5.0,0.287511443586328,100.0,3.0,30.0,164.7088468417833,0.8901684992792842,10.0,100.0,15.0,5.0
43,2.7058823529411766,5.0,0.21513428195365913,100.0,3.0,30.0,161.88668233748317,0.7863455838318406,10.0,100.0,15.0,5.0
44,2.7058823529411766,5.0,0.2514013646966598,100.0,3.0,30.0,171.3969779166937,0.9043845528588018,10.0,100.0,15.0,5.0
45,2.7058823529411766,5.0,0.11724230866331838,100.0,3.0,30.0,162.96243508137727,0.738561337389411,10.0,100.0,15.0,5.0
46,2.7058823529411766,5.0,0.2601731607269823,100.0,3.0,30.0,160.68439723278811,0.8333471927621688,10.0,100.0,15.0,5.0
47,2.7058823529411766,5.0,0.35640453155679175,100.0,3.0,30.0,161.38931937056267,0.8252329823677322,10.0,100.0,15.0,5.0
48,2.7058823529411766,5.0,0.32165251468417333,100.0,3.0,30.0,169.9898813339027,0.9476982812216238,10.0,100.0,15.0,5.0
49,2.7058823529411766,5.0,0.2190696960610422,100.0,3.0,30.0,163.03150445109824,0.8458359644748459,10.0,100.0,15.0,5.0
50,2.7058823529411766,5.0,0.29113804895510736,100.0,3.0,30.0,157.24657711250404,0.8965110631990868,10.0,100.0,15.0,5.0
51,2.7058823529411766,5.0,0.16509064957412747,100.0,3.0,30.0,166.43203303492197,0.7394901764191555,10.0,100.0,15.0,5.0
52,2.7058823529411766,5.0,0.19753167893375034,100.0,3.0,30.0,155.4564226687208,0.7986778676498283,10.0,100.0,15.0,5.0
53,2.7058823529411766,5.0,0.2280622050216028,100.0,3.0,30.0,165.11222768912498,0.6653482813357334,10.0,100.0,15.0,5.0
54,2.7058823529411766,5.0,0.1595734692474424,100.0,3.0,30.0,162.29490318378254,0.8714856987238184,10.0,100.0,15.0,5.0
55,2.7058823529411766,5.0,1.0750295086942967,100.0,3.0,30.0,153.53241240208064,0.9046348892090134,10.0,100.0,15.0,5.0
56,2.7058823529411766,5.0,0.32903101669699947,100.0,3.0,30.0,160.80553836291836,0.8704697005291603,10.0,100.0,15.0,5.0
57,2.7058823529411766,5.0,0.26407856683094355,100.0,3.0,30.0,167.88728655630806,0.8197528282065409,10.0,100.0,15.0,5.0
58,2.7058823529411766,5.0,0.19688134567253449,100.0,3.0,30.0,167.59817333441947,0.6238055450008155,10.0,100.0,15.0,5.0
59,2.7058823529411766,5.0,0.3756187910154805,100.0,3.0,30.0,162.33972809137254,0.8414867690303375,10.0,100.0,15.0,5.0
60,2.7058823529411766,5.0,0.20077552381939454,100.0,3.0,30.0,163.3298528877764,0.7170392937949952,10.0,100.0,15.0,5.0
61,2.7058823529411766,5.0,0.15451610289571124,100.0,3.0,30.0,160.89886198356325,0.7139941457861555,10.0,100.0,15.0,5.0
62,2.7058823529411766,5.0,0.19895978851169344,100.0,3.0,30.0,169.7037463600675,0.7557969916471734,10.0,100.0,15.0,5.0
63,2.7058823529411766,5.0,0.3278851163630268,100.0,3.0,30.0,160.36269124708141,1.003271969897608,10.0,100.0,15.0,5.0
64,2.7058823529411766,5.0,0.38924570940396447,100.0,3.0,30.0,163.35262496225016,0.8930048507867528,10.0,100.0,15.0,5.0
65,2.7058823529411766,5.0,0.6567578319051232,100.0,3.0,30.0,160.66811123963222,1.051954213330622,10.0,100.0,15.0,5.0
66,2.7058823529411766,5.0,0.326113015367011,100.0,3.0,30.0,159.63637426238427,0.8369102644635457,10.0,100.0,15.0,5.0
67,2.7058823529411766,5.0,0.32758033529905745,100.0,3.0,30.0,170.17629210820243,0.8135455064944066,10.0,100.0,15.0,5.0
68,2.7058823529411766,5.0,0.4976556240901958,100.0,3.0,30.0,162.91913834742292,0.801255640964965,10.0,100.0,15.0,5.0
69,2.7058823529411766,5.0,0.4279016093156343,100.0,3.0,30.0,165.87505378699208,1.0630788659788761,10.0,100.0,15.0,5.0
70,2.7058823529411766,5.0,0.2020070522130841,100.0,3.0,30.0,158.95944362625315,0.7158545002535869,10.0,100.0,15.0,5.0
71,2.7058823529411766,5.0,0.3873941481972423,100.0,3.0,30.0,162.877442571639,0.8654621787530197,10.0,100.0,15.0,5.0
72,2.7058823529411766,5.0,0.3304861734540884,100.0,3.0,30.0,162.38860652393095,0.7740902881317997,10.0,100.0,15.0,5.0
73,2.7058823529411766,5.0,0.2827613404651796,100.0,3.0,30.0,158.99503402948903,0.9144954738865819,10.0,100.0,15.0,5.0
74,2.7058823529411766,5.0,0.18524556933527753,100.0,3.0,30.0,158.909006258724,0.7138138177784578,10.0,100.0,15.0,5.0
75,2.7058823529411766,5.0,0.3438809284596489,100.0,3.0,30.0,158.56917366377834,0.7484891239002434,10.0,100.0,15.0,5.0
76,2.7058823529411766,5.0,0.16776277689029365,100.0,3.0,30.0,168.2965483731129,0.85004890233076,10.0,100.0,15.0,5.0
77,2.7058823529411766,5.0,0.14488763156238768,100.0,3.0,30.0,159.19875030779585,0.721704569895343,10.0,100.0,15.0,5.0
78,2.7058823529411766,5.0,0.1527097703421465,100.0,3.0,30.0,159.38303281483127,0.8431811477591341,10.0,100.0,15.0,5.0
79,2.7058823529411766,5.0,0.15101668408697955,100.0,3.0,30.0,160.10687582753644,0.8006029765970817,10.0,100.0,15.0,5.0
80,2.7058823529411766,5.0,0.2870807585061272,100.0,3.0,30.0,156.65056428589642,0.6836642453711532,10.0,100.0,15.0,5.0
81,2.7058823529411766,5.0,0.7644922925402651,100.0,3.0,30.0,161.1261930252344,1.005572688445935,10.0,100.0,15.0,5.0
82,2.7058823529411766,5.0,0.558831043546544,100.0,3.0,30.0,159.66872522638192,0.920605679626768,10.0,100.0,15.0,5.0
83,2.7058823529411766,5.0,0.5542408526559488,100.0,3.0,30.0,168.4026731870696,1.0057075224325929,10.0,100.0,15.0,5.0
84,2.7058823529411766,5.0,0.10810029316280563,100.0,3.0,30.0,160.77434287132596,0.7719160698244807,10.0,100.0,15.0,5.0
85,2.7058823529411766,5.0,0.2846416028997955,100.0,3.0,30.0,173.66949314241253,0.7104052810949895,10.0,100.0,15.0,5.0
86,2.7058823529411766,5.0,0.25344559215680096,100.0,3.0,30.0,164.35131514781872,0.7506711855308875,10.0,100.0,15.0,5.0
87,2.7058823529411766,5.0,0.2903201795356227,100.0,3.0,30.0,162.48595083062975,0.8127390674233863,10.0,100.0,15.0,5.0
88,2.7058823529411766,5.0,0.3098232953988138,100.0,3.0,30.0,162.70443538855596,0.8015744681097244,10.0,100.0,15.0,5.0
89,2.7058823529411766,5.0,0.19170878313984743,100.0,3.0,30.0,157.39483350156667,0.863538995116466,10.0,100.0,15.0,5.0
90,2.7058823529411766,5.0,0.4072425299634899,100.0,3.0,30.0,161.08972968229355,0.9850352809245732,10.0,100.0,15.0,5.0
91,2.7058823529411766,5.0,0.41158817400626146,100.0,3.0,30.0,165.5565384711727,0.8160653195940492,10.0,100.0,15.0,5.0
92,2.7058823529411766,5.0,0.1753122567292633,100.0,3.0,30.0,160.01149016450867,0.687429620467625,10.0,100.0,15.0,5.0
93,2.7058823529411766,5.0,0.38245685455346384,100.0,3.0,30.0,157.8240708246024,0.7515669869689849,10.0,100.0,15.0,5.0
94,2.7058823529411766,5.0,0.28524856076975236,100.0,3.0,30.0,155.51079603934772,0.7235552696457354,10.0,100.0,15.0,5.0
95,2.7058823529411766,5.0,0.25677455290150697,100.0,3.0,30.0,167.15366770965977,0.8579937317654643,10.0,100.0,15.0,5.0
96,2.7058823529411766,5.0,0.15958520209202134,100.0,3.0,30.0,168.06369526910092,0.695024527810905,10.0,100.0,15.0,5.0
97,2.7058823529411766,5.0,0.18310080222582512,100.0,3.0,30.0,155.03402145510518,0.6607507845184898,10.0,100.0,15.0,5.0
98,2.7058823529411766,5.0,0.20353865780953573,100.0,3.0,30.0,167.93346612443324,0.7122770477451889,10.0,100.0,15.0,5.0
99,2.7058823529411766,5.0,0.8940150718879494,100.0,3.0,30.0,164.76347214377694,0.9810821685392476,10.0,100.0,15.0,5.0
100,2.7058823529411766,5.0,0.18647488580275706,100.0,3.0,30.0,161.39124543805406,0.625667005962089,10.0,100.0,15.0,5.0
101,2.7058823529411766,5.0,0.38333444834350555,100.0,3.0,30.0,158.50305858743994,0.9184304222903907,10.0,100.0,15.0,5.0
102,2.7058823529411766,5.0,0.22476273338127634,100.0,3.0,30.0,157.5197915271702,0.6693819384408264,10.0,100.0,15.0,5.0
103,2.7058823529411766,5.0,0.12551149765569627,100.0,3.0,30.0,161.1379472851279,0.7094822574915246,10.0,100.0,15.0,5.0
104,2.7058823529411766,5.0,0.14207925998299034,100.0,3.0,30.0,170.71523130888028,0.7293551475640049,10.0,100.0,15.0,5.0
105,2.7058823529411766,5.0,0.16569823401891723,100.0,3.0,30.0,160.67709524283345,0.7110328311842331,10.0,100.0,15.0,5.0
106,2.7058823529411766,5.0,0.3645923920476581,100.0,3.0,30.0,152.5816878991341,1.085969763826429,10.0,100.0,15.0,5.0
107,2.7058823529411766,5.0,0.12907761434330423,100.0,3.0,30.0,162.4492992971903,0.6647649222648675,10.0,100.0,15.0,5.0
108,2.7058823529411766,5.0,0.27045262259735453,100.0,3.0,30.0,165.67748249980997,0.6635077118618813,10.0,100.0,15.0,5.0
109,2.7058823529411766,5.0,0.08760716630794702,100.0,3.0,30.0,158.92490254844566,0.8100394655023492,10.0,100.0,15.0,5.0
110,2.7058823529411766,5.0,0.2709407989380877,100.0,3.0,30.0,162.11591217352765,0.6202000830057707,10.0,100.0,15.0,5.0
111,2.7058823529411766,5.0,0.6485230847396404,100.0,3.0,30.0,157.883219444199,0.8967744432199637,10.0,100.0,15.0,5.0
112,2.7058823529411766,5.0,0.08538823344384269,100.0,3.0,30.0,167.60141702863356,0.7583077514432035,10.0,100.0,15.0,5.0
113,2.7058823529411766,5.0,0.19381540048690715,100.0,3.0,30.0,159.81347827902965,0.8532728814381101,10.0,100.0,15.0,5.0
114,2.7058823529411766,5.0,0.21508810016452784,100.0,3.0,30.0,161.76083068409292,0.8799218955160975,10.0,100.0,15.0,5.0
115,2.7058823529411766,5.0,0.3258230720430774,100.0,3.0,30.0,156.13394057952965,0.7082287435325085,10.0,100.0,15.0,5.0
116,2.7058823529411766,5.0,0.3155962680243853,100.0,3.0,30.0,153.75239349156845,0.8079646090999902,10.0,100.0,15.0,5.0
117,2.7058823529411766,5.0,0.1489139545239317,100.0,3.0,30.0,164.32798922156857,0.7013116000227636,10.0,100.0,15.0,5.0
118,2.7058823529411766,5.0,0.29508066289127244,100.0,3.0,30.0,165.3537671644344,0.6060451300542657,10.0,100.0,15.0,5.0
119,2.7058823529411766,5.0,0.5942066289554105,100.0,3.0,30.0,164.39992773044096,1.097415418733582,10.0,100.0,15.0,5.0
120,2.7058823529411766,5.0,0.09984154998716878,100.0,3.0,30.0,154.7119343402041,0.8350489924341636,10.0,100.0,15.0,5.0
121,2.7058823529411766,5.0,0.4289369510810341,100.0,3.0,30.0,152.68673451482996,0.7290080658861249,10.0,100.0,15.0,5.0
122,2.7058823529411766,5.0,0.3549621735284692,100.0,3.0,30.0,170.94962834237023,0.8903460446453368,10.0,100.0,15.0,5.0
123,2.7058823529411766,5.0,0.32852369062164327,100.0,3.0,30.0,158.45406345137317,1.0199548750056366,10.0,100.0,15.0,5.0
124,2.7058823529411766,5.0,0.35129941490124955,100.0,3.0,30.0,163.38779568741765,0.826279537045561,10.0,100.0,15.0,5.0
125,2.7058823529411766,5.0,0.4755152572070184,100.0,3.0,30.0,160.38766237806166,0.9734889132820604,10.0,100.0,15.0,5.0
126,2.7058823529411766,5.0,0.26106583688858076,100.0,3.0,30.0,159.39821834743688,0.8621179720404097,10.0,100.0,15.0,5.0
127,2.7058823529411766,5.0,0.25862344799576953,100.0,3.0,30.0,162.6581089569361,0.7280445420202519,10.0,100.0,15.0,5.0
128,2.7058823529411766,5.0,0.8700740724518496,100.0,3.0,30.0,158.38352121791644,1.0547858721593626,10.0,100.0,15.0,5.0
129,2.7058823529411766,5.0,0.24520115093533731,100.0,3.0,30.0,159.2372283829995,0.7672529220131956,10.0,100.0,15.0,5.0
130,2.7058823529411766,5.0,0.0998283467631359,100.0,3.0,30.0,161.2733451676297,0.7779186433173283,10.0,100.0,15.0,5.0
131,2.7058823529411766,5.0,0.8053094064509261,100.0,3.0,30.0,167.43319368182756,1.066669549412616,10.0,100.0,15.0,5.0
132,2.7058823529411766,5.0,0.18390438245204413,100.0,3.0,30.0,162.9767053886346,0.6270541374206212,10.0,100.0,15.0,5.0
133,2.7058823529411766,5.0,0.17931901722167062,100.0,3.0,30.0,163.38919327195723,0.7268266136670452,10.0,100.0,15.0,5.0
134,2.7058823529411766,5.0,0.5891908626662404,100.0,3.0,30.0,161.83280054075627,1.0186414417462308,10.0,100.0,15.0,5.0
135,2.7058823529411766,5.0,0.15913856102187823,100.0,3.0,30.0,164.86703524852723,0.8059932001249128,10.0,100.0,15.0,5.0
136,2.7058823529411766,5.0,0.17061213296832317,100.0,3.0,30.0,159.83282349810094,0.8433660728878745,10.0,100.0,15.0,5.0
137,2.7058823529411766,5.0,0.8215866815531688,100.0,3.0,30.0,165.85098832460045,0.9328433107008627,10.0,100.0,15.0,5.0
138,2.7058823529411766,5.0,0.2342629079521166,100.0,3.0,30.0,158.94940694484424,0.8785450678558094,10.0,100.0,15.0,5.0
139,2.7058823529411766,5.0,0.340489477989144,100.0,3.0,30.0,163.28207613571513,0.932326132506972,10.0,100.0,15.0,5.0
140,2.7058823529411766,5.0,0.1799383477999077,100.0,3.0,30.0,159.26581531552014,0.6876533185551463,10.0,100.0,15.0,5.0
141,2.7058823529411766,5.0,0.2716510733213711,100.0,3.0,30.0,153.20563015944114,0.9965912185422442,10.0,100.0,15.0,5.0
142,2.7058823529411766,5.0,0.5155479006228534,100.0,3.0,30.0,158.56481201304322,0.9398289209289455,10.0,100.0,15.0,5.0
143,2.7058823529411766,5.0,0.24150207081012337,100.0,3.0,30.0,160.60454220323356,0.715613521790548,10.0,100.0,15.0,5.0
144,2.7058823529411766,5.0,0.44006366846666595,100.0,3.0,30.0,159.39758860768083,0.6214604486224357,10.0,100.0,15.0,5.0
145,2.7058823529411766,5.0,0.42645592474407196,100.0,3.0,30.0,163.55987009958122,0.8966462434001892,10.0,100.0,15.0,5.0
146,2.7058823529411766,5.0,0.3262497440504996,100.0,3.0,30.0,162.53624699470004,0.8713571486995916,10.0,100.0,15.0,5.0
147,2.7058823529411766,5.0,0.3802806796476344,100.0,3.0,30.0,158.73538831587817,0.989552310799652,10.0,100.0,15.0,5.0
148,2.7058823529411766,5.0,0.160118191221215,100.0,3.0,30.0,156.41722521250384,0.8219915204478987,10.0,100.0,15.0,5.0
149,2.7058823529411766,5.0,0.259389739336117,100.0,3.0,30.0,159.73855876699824,0.6319733245422609,10.0,100.0,15.0,5.0
150,2.7058823529411766,5.0,0.21103314124351838,100.0,3.0,30.0,163.4479343581727,0.9148452943291733,10.0,100.0,15.0,5.0
151,2.7058823529411766,5.0,0.3423494703786597,100.0,3.0,30.0,160.47347453713158,0.9037383222464579,10.0,100.0,15.0,5.0
152,2.7058823529411766,5.0,0.306803352660921,100.0,3.0,30.0,158.41509680830458,0.8053895654341585,10.0,100.0,15.0,5.0
153,2.7058823529411766,5.0,0.26871993873708977,100.0,3.0,30.0,160.39680804294628,0.7294999579533792,10.0,100.0,15.0,5.0
154,2.7058823529411766,5.0,0.2915493787152071,100.0,3.0,30.0,164.14812507743943,0.7597036870504907,10.0,100.0,15.0,5.0
155,2.7058823529411766,5.0,0.17400623062589454,100.0,3.0,30.0,163.46305695356622,0.902926854755185,10.0,100.0,15.0,5.0
156,2.7058823529411766,5.0,0.4519876400559792,100.0,3.0,30.0,157.9151762634627,0.8538805544269467,10.0,100.0,15.0,5.0
157,2.7058823529411766,5.0,0.4524841192416499,100.0,3.0,30.0,160.18877493726782,0.7279344685098651,10.0,100.0,15.0,5.0
158,2.7058823529411766,5.0,0.21175760180950512,100.0,3.0,30.0,167.15960083894072,0.7449738790790412,10.0,100.0,15.0,5.0
159,2.7058823529411766,5.0,0.26101287820070246,100.0,3.0,30.0,168.49987285676818,0.7730221145914514,10.0,100.0,15.0,5.0
160,2.7058823529411766,5.0,0.16267600101647423,100.0,3.0,30.0,161.86540682058052,0.8074495535909849,10.0,100.0,15.0,5.0
161,2.7058823529411766,5.0,0.19747770159207734,100.0,3.0,30.0,156.55747587609036,0.6195123269411911,10.0,100.0,15.0,5.0
162,2.7058823529411766,5.0,0.24848990920239866,100.0,3.0,30.0,164.88794115553674,0.7564785819136035,10.0,100.0,15.0,5.0
163,2.7058823529411766,5.0,0.8141750935584888,100.0,3.0,30.0,158.9742029643581,0.9722725087471994,10.0,100.0,15.0,5.0
164,2.7058823529411766,5.0,0.3873304447177526,100.0,3.0,30.0,165.86590614621088,0.8833145659479009,10.0,100.0,15.0,5.0
165,2.7058823529411766,5.0,0.702790583828813,100.0,3.0,30.0,153.87318095337014,0.7343575966354465,10.0,100.0,15.0,5.0
166,2.7058823529411766,5.0,0.24315775074874857,100.0,3.0,30.0,165.71361527673005,0.6915998847070524,10.0,100.0,15.0,5.0
167,2.7058823529411766,5.0,0.5938791830545175,100.0,3.0,30.0,166.3051998572336,0.8405016687222442,10.0,100.0,15.0,5.0
168,2.7058823529411766,5.0,0.2869923735632874,100.0,3.0,30.0,162.96749315708348,0.8444888251325156,10.0,100.0,15.0,5.0
169,2.7058823529411766,5.0,0.24033857937902112,100.0,3.0,30.0,159.3404680905733,0.7227605966099122,10.0,100.0,15.0,5.0
170,2.7058823529411766,5.0,0.30778792784151165,100.0,3.0,30.0,153.1917680200262,0.6606683905161383,10.0,100.0,15.0,5.0
171,2.7058823529411766,5.0,0.19347846370227142,100.0,3.0,30.0,167.35312388887704,0.8437529391248585,10.0,100.0,15.0,5.0
172,2.7058823529411766,5.0,0.6820453638083028,100.0,3.0,30.0,162.52008963863076,0.9808796273292654,10.0,100.0,15.0,5.0
173,2.7058823529411766,5.0,0.4662930493832017,100.0,3.0,30.0,160.10360205410316,1.0022641174431826,10.0,100.0,15.0,5.0
174,2.7058823529411766,5.0,0.10417475756137541,100.0,3.0,30.0,160.16383670205255,0.8199061087933629,10.0,100.0,15.0,5.0
175,2.7058823529411766,5.0,0.6774065543217457,100.0,3.0,30.0,165.4425485696567,0.8604481857877773,10.0,100.0,15.0,5.0
176,2.7058823529411766,5.0,0.40072883143778454,100.0,3.0,30.0,158.57907799336476,0.9807902182817102,10.0,100.0,15.0,5.0
177,2.7058823529411766,5.0,0.23692869665553007,100.0,3.0,30.0,157.64110562698664,0.8255140673748372,10.0,100.0,15.0,5.0
178,2.7058823529411766,5.0,0.19953907573510377,100.0,3.0,30.0,161.95194414478064,0.7570154561268047,10.0,100.0,15.0,5.0
179,2.7058823529411766,5.0,0.2735961572597901,100.0,3.0,30.0,160.98728307746975,0.7892383182504353,10.0,100.0,15.0,5.0
180,2.7058823529411766,5.0,0.5842192988851781,100.0,3.0,30.0,161.60822735938885,1.0680628928061073,10.0,100.0,15.0,5.0
181,2.7058823529411766,5.0,0.4151985587121883,100.0,3.0,30.0,164.19147995317255,0.8894664600550845,10.0,100.0,15.0,5.0
182,2.7058823529411766,5.0,0.31333111380123047,100.0,3.0,30.0,161.6078502008841,0.8593930098508441,10.0,100.0,15.0,5.0
183,2.7058823529411766,5.0,0.22103672495786703,100.0,3.0,30.0,156.9149956466894,0.6636763998751276,10.0,100.0,15.0,5.0
184,2.7058823529411766,5.0,0.4324490732489755,100.0,3.0,30.0,155.77996199079755,0.8280140765355848,10.0,100.0,15.0,5.0
185,2.7058823529411766,5.0,0.14842864890576513,100.0,3.0,30.0,166.0770360176812,0.5316472985855661,10.0,100.0,15.0,5.0
186,2.7058823529411766,5.0,0.2815835040109205,100.0,3.0,30.0,161.04530108939645,0.7741689307103721,10.0,100.0,15.0,5.0
187,2.7058823529411766,5.0,0.8565904305061227,100.0,3.0,30.0,162.1033007045535,1.1076778514006744,10.0,100.0,15.0,5.0
188,2.7058823529411766,5.0,0.22730014159836695,100.0,3.0,30.0,164.944279117702,0.9107022604689025,10.0,100.0,15.0,5.0
189,2.7058823529411766,5.0,0.14711511423489315,100.0,3.0,30.0,172.28541708714286,0.6496025701705987,10.0,100.0,15.0,5.0
190,2.7058823529411766,5.0,0.32804279849962337,100.0,3.0,30.0,155.1037958689362,0.8982263445199294,10.0,100.0,15.0,5.0
191,2.7058823529411766,5.0,0.5609475382639468,100.0,3.0,30.0,163.21863820886506,0.8287771320920534,10.0,100.0,15.0,5.0
192,2.7058823529411766,5.0,0.5332807742168084,100.0,3.0,30.0,161.91496593697917,1.01279505465013,10.0,100.0,15.0,5.0
193,2.7058823529411766,5.0,0.21684769587525443,100.0,3.0,30.0,162.40217034518986,0.779290394113001,10.0,100.0,15.0,5.0
194,2.7058823529411766,5.0,0.3961890382961549,100.0,3.0,30.0,163.32016625833737,0.9038634416160826,10.0,100.0,15.0,5.0
195,2.7058823529411766,5.0,0.6437213041720412,100.0,3.0,30.0,163.13783935711623,1.0009236365482639,10.0,100.0,15.0,5.0
196,2.7058823529411766,5.0,0.16151814798809752,100.0,3.0,30.0,162.90464166798037,0.8439356020062241,10.0,100.0,15.0,5.0
197,2.7058823529411766,5.0,0.3831613055215903,100.0,3.0,30.0,153.01063685945397,0.9873101461207713,10.0,100.0,15.0,5.0
198,2.7058823529411766,5.0,0.3605009892622912,100.0,3.0,30.0,165.61557220315697,0.9610967872902918,10.0,100.0,15.0,5.0
199,2.7058823529411766,5.0,0.2698936453469724,100.0,3.0,30.0,160.74252197822466,0.7953624967395234,10.0,100.0,15.0,5.0
200,2.7058823529411766,5.0,0.13932012413702705,100.0,3.0,30.0,161.62122984566258,0.7708371699311076,10.0,100.0,15.0,5.0
201,2.7058823529411766,5.0,0.16021383271693249,100.0,3.0,30.0,161.91123057641454,0.7727652003743591,10.0,100.0,15.0,5.0
