,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
23,26.588235294117645,5.0,0.0011252241374638816,100.0,3.0,30.0,8640.692724906134,0.31057499902517327,10.0,100.0,15.0,5.0
24,26.588235294117645,5.0,0.0017703893363923123,100.0,3.0,30.0,8314.68456972316,0.3239230599535456,10.0,100.0,15.0,5.0
25,26.588235294117645,5.0,0.0010233768057237415,100.0,3.0,30.0,8559.737862305145,0.3151151792281826,10.0,100.0,15.0,5.0
26,26.588235294117645,5.0,0.0011870898612477824,100.0,3.0,30.0,8600.378338020351,0.31271242911167935,10.0,100.0,15.0,5.0
27,26.588235294117645,5.0,0.0012974050823051251,100.0,3.0,30.0,8625.622799503279,0.3132571682710735,10.0,100.0,15.0,5.0
28,26.588235294117645,5.0,0.0007134932569837229,100.0,3.0,30.0,8511.902476224222,0.3157561882656595,10.0,100.0,15.0,5.0
29,26.588235294117645,5.0,0.001504728206352669,100.0,3.0,30.0,8414.544231366506,0.3204179916198486,10.0,100.0,15.0,5.0
30,26.588235294117645,5.0,0.0018688654631648458,100.0,3.0,30.0,8702.892076351822,0.3109437449796234,10.0,100.0,15.0,5.0
31,26.588235294117645,5.0,0.0015624631236453414,100.0,3.0,30.0,8401.616232403318,0.32172596703759243,10.0,100.0,15.0,5.0
32,26.588235294117645,5.0,0.0010240291386007859,100.0,3.0,30.0,8333.7554534554,0.3240985336244509,10.0,100.0,15.0,5.0
33,26.588235294117645,5.0,0.0023035845851712995,100.0,3.0,30.0,8565.620198672244,0.31415498336445347,10.0,100.0,15.0,5.0
34,26.588235294117645,5.0,0.0017930391800622624,100.0,3.0,30.0,8547.830132733441,0.31628823697741437,10.0,100.0,15.0,5.0
35,26.588235294117645,5.0,0.0025287062785184938,100.0,3.0,30.0,8464.399098869268,0.31719697835815214,10.0,100.0,15.0,5.0
36,26.588235294117645,5.0,0.0008700614727751892,100.0,3.0,30.0,8437.396868914437,0.3185490730223074,10.0,100.0,15.0,5.0
37,26.588235294117645,5.0,0.0013400663968759136,100.0,3.0,30.0,8417.79832221524,0.31919872202681476,10.0,100.0,15.0,5.0
38,26.588235294117645,5.0,0.0012175718789068258,100.0,3.0,30.0,8395.337417053708,0.32129173353088014,10.0,100.0,15.0,5.0
39,26.588235294117645,5.0,0.002471457653367948,100.0,3.0,30.0,8442.062887531454,0.32023076703504266,10.0,100.0,15.0,5.0
40,26.588235294117645,5.0,0.0013577600790156362,100.0,3.0,30.0,8594.49692640068,0.3148313106840724,10.0,100.0,15.0,5.0
41,26.588235294117645,5.0,0.0021466715853873802,100.0,3.0,30.0,8452.585466970593,0.3189908174180395,10.0,100.0,15.0,5.0
42,26.588235294117645,5.0,0.0016821579551228952,100.0,3.0,30.0,8489.909828915497,0.31652563748885687,10.0,100.0,15.0,5.0
43,26.588235294117645,5.0,0.0010307862950741562,100.0,3.0,30.0,8647.385449348474,0.3112848544951803,10.0,100.0,15.0,5.0
44,26.588235294117645,5.0,0.0010669790837306685,100.0,3.0,30.0,8637.883710275679,0.3114847208562512,10.0,100.0,15.0,5.0
45,26.588235294117645,5.0,0.001706295338491352,100.0,3.0,30.0,8349.177557210774,0.32306612582933164,10.0,100.0,15.0,5.0
46,26.588235294117645,5.0,0.00139169186262816,100.0,3.0,30.0,8495.208826671986,0.3168843179222613,10.0,100.0,15.0,5.0
47,26.588235294117645,5.0,0.0014993971399395831,100.0,3.0,30.0,8426.035947172551,0.32057757502898865,10.0,100.0,15.0,5.0
48,26.588235294117645,5.0,0.002005033358072676,100.0,3.0,30.0,8506.407623268557,0.31716536226012654,10.0,100.0,15.0,5.0
49,26.588235294117645,5.0,0.0010683661842219789,100.0,3.0,30.0,8632.530843170516,0.3126368750774067,10.0,100.0,15.0,5.0
50,26.588235294117645,5.0,0.0010368546684688543,100.0,3.0,30.0,8342.438601087748,0.32442417690311304,10.0,100.0,15.0,5.0
51,26.588235294117645,5.0,0.001603339551936052,100.0,3.0,30.0,8503.512978287059,0.3173110532886174,10.0,100.0,15.0,5.0
52,26.588235294117645,5.0,0.002078464107073462,100.0,3.0,30.0,8599.366266045115,0.31420805121505924,10.0,100.0,15.0,5.0
53,26.588235294117645,5.0,0.0016490544228489339,100.0,3.0,30.0,8463.907368063665,0.31663164288771345,10.0,100.0,15.0,5.0
54,26.588235294117645,5.0,0.0014979083823747326,100.0,3.0,30.0,8424.069883357992,0.31915668452758106,10.0,100.0,15.0,5.0
55,26.588235294117645,5.0,0.0015051065445173288,100.0,3.0,30.0,8562.090404735813,0.31367977355060056,10.0,100.0,15.0,5.0
56,26.588235294117645,5.0,0.0017410525807018502,100.0,3.0,30.0,8492.551815899722,0.3177953591099716,10.0,100.0,15.0,5.0
57,26.588235294117645,5.0,0.0013109902483038297,100.0,3.0,30.0,8459.061872345268,0.31995852342091974,10.0,100.0,15.0,5.0
58,26.588235294117645,5.0,0.0011356765398002969,100.0,3.0,30.0,8551.230153416083,0.3140445129512267,10.0,100.0,15.0,5.0
59,26.588235294117645,5.0,0.0022084712652003574,100.0,3.0,30.0,8473.739027649033,0.31872042333650813,10.0,100.0,15.0,5.0
60,26.588235294117645,5.0,0.0015161346744987409,100.0,3.0,30.0,8816.454028655098,0.3058387134454725,10.0,100.0,15.0,5.0
61,26.588235294117645,5.0,0.0011905346066437702,100.0,3.0,30.0,8445.288247469187,0.3185218224088647,10.0,100.0,15.0,5.0
62,26.588235294117645,5.0,0.0017296055489367278,100.0,3.0,30.0,8536.370321681909,0.316035637102757,10.0,100.0,15.0,5.0
63,26.588235294117645,5.0,0.0020987972174176138,100.0,3.0,30.0,8669.60898802239,0.3104652177740283,10.0,100.0,15.0,5.0
64,26.588235294117645,5.0,0.001451185588300338,100.0,3.0,30.0,8483.9070571477,0.3176440746509846,10.0,100.0,15.0,5.0
65,26.588235294117645,5.0,0.0012007453362338748,100.0,3.0,30.0,8516.803249972018,0.3169689694234651,10.0,100.0,15.0,5.0
66,26.588235294117645,5.0,0.001272555670854728,100.0,3.0,30.0,8352.210215909434,0.32292768306266156,10.0,100.0,15.0,5.0
67,26.588235294117645,5.0,0.0017507214476183796,100.0,3.0,30.0,8594.698678929984,0.3127808385198987,10.0,100.0,15.0,5.0
68,26.588235294117645,5.0,0.0014030628271677831,100.0,3.0,30.0,8581.756832361963,0.3133987441916202,10.0,100.0,15.0,5.0
69,26.588235294117645,5.0,0.001394777930911432,100.0,3.0,30.0,8478.51417341123,0.3198466414862663,10.0,100.0,15.0,5.0
70,26.588235294117645,5.0,0.0010986581196079704,100.0,3.0,30.0,8706.927027462762,0.30977927502704716,10.0,100.0,15.0,5.0
71,26.588235294117645,5.0,0.0018656649369090004,100.0,3.0,30.0,8571.406750559356,0.3147486828360135,10.0,100.0,15.0,5.0
72,26.588235294117645,5.0,0.0008358438369949348,100.0,3.0,30.0,8489.987003629067,0.3172102288120767,10.0,100.0,15.0,5.0
73,26.588235294117645,5.0,0.001452398600900326,100.0,3.0,30.0,8563.363278901545,0.31642292330271665,10.0,100.0,15.0,5.0
74,26.588235294117645,5.0,0.0014738519108887006,100.0,3.0,30.0,8567.53911564124,0.3140574261097393,10.0,100.0,15.0,5.0
75,26.588235294117645,5.0,0.0013107769765135693,100.0,3.0,30.0,8621.994046709264,0.3129865510560121,10.0,100.0,15.0,5.0
76,26.588235294117645,5.0,0.001127922456811701,100.0,3.0,30.0,8545.108222043636,0.3150362604210696,10.0,100.0,15.0,5.0
77,26.588235294117645,5.0,0.0009891012770779958,100.0,3.0,30.0,8635.163029022153,0.31195874215709934,10.0,100.0,15.0,5.0
78,26.588235294117645,5.0,0.0017308345234899223,100.0,3.0,30.0,8309.930187177353,0.3241490721552027,10.0,100.0,15.0,5.0
79,26.588235294117645,5.0,0.0011358454195059527,100.0,3.0,30.0,8621.111594678483,0.31155685390100085,10.0,100.0,15.0,5.0
80,26.588235294117645,5.0,0.0013558432640866736,100.0,3.0,30.0,8509.322449384685,0.3177908957783089,10.0,100.0,15.0,5.0
81,26.588235294117645,5.0,0.0021309546957086756,100.0,3.0,30.0,8481.152882017757,0.3170431244443936,10.0,100.0,15.0,5.0
82,26.588235294117645,5.0,0.0008367280573552002,100.0,3.0,30.0,8391.566609074252,0.3213007311286556,10.0,100.0,15.0,5.0
83,26.588235294117645,5.0,0.001571317807170386,100.0,3.0,30.0,8548.745811096545,0.31551164981596636,10.0,100.0,15.0,5.0
84,26.588235294117645,5.0,0.0015726709249677126,100.0,3.0,30.0,8502.32785144571,0.31601579749416747,10.0,100.0,15.0,5.0
85,26.588235294117645,5.0,0.0009369968698190787,100.0,3.0,30.0,8409.135026676662,0.32191832788668406,10.0,100.0,15.0,5.0
86,26.588235294117645,5.0,0.0015723081384293807,100.0,3.0,30.0,8570.628253426965,0.3146090244107598,10.0,100.0,15.0,5.0
87,26.588235294117645,5.0,0.0017578471677070215,100.0,3.0,30.0,8461.041426192132,0.31881688605265973,10.0,100.0,15.0,5.0
88,26.588235294117645,5.0,0.0012219453872492785,100.0,3.0,30.0,8336.553876358468,0.3234511088440375,10.0,100.0,15.0,5.0
89,26.588235294117645,5.0,0.002009160470208906,100.0,3.0,30.0,8471.137167297666,0.3177255861804677,10.0,100.0,15.0,5.0
90,26.588235294117645,5.0,0.0013899700430635557,100.0,3.0,30.0,8516.009126530877,0.3156169015968443,10.0,100.0,15.0,5.0
91,26.588235294117645,5.0,0.0013101535724653118,100.0,3.0,30.0,8470.424871344552,0.31744762034571694,10.0,100.0,15.0,5.0
92,26.588235294117645,5.0,0.0010764897958035527,100.0,3.0,30.0,8460.671221245737,0.3192157071001304,10.0,100.0,15.0,5.0
93,26.588235294117645,5.0,0.0014522118692932432,100.0,3.0,30.0,8727.169851511424,0.3089876795087561,10.0,100.0,15.0,5.0
94,26.588235294117645,5.0,0.001505934692906073,100.0,3.0,30.0,8582.592713720995,0.31369996947280643,10.0,100.0,15.0,5.0
95,26.588235294117645,5.0,0.000877363589765999,100.0,3.0,30.0,8488.348569384534,0.3184049164354036,10.0,100.0,15.0,5.0
96,26.588235294117645,5.0,0.001031112953153982,100.0,3.0,30.0,8597.554998573796,0.31429625494538205,10.0,100.0,15.0,5.0
97,26.588235294117645,5.0,0.0018591096616245454,100.0,3.0,30.0,8637.907425249228,0.31178190191812394,10.0,100.0,15.0,5.0
98,26.588235294117645,5.0,0.0015481135080410342,100.0,3.0,30.0,8428.027157882709,0.32054610622617563,10.0,100.0,15.0,5.0
99,26.588235294117645,5.0,0.0009444413166329932,100.0,3.0,30.0,8490.515848129493,0.31700717983954635,10.0,100.0,15.0,5.0
100,26.588235294117645,5.0,0.0019241489767550938,100.0,3.0,30.0,8489.65722394733,0.3175025924527199,10.0,100.0,15.0,5.0
101,26.588235294117645,5.0,0.0017935960906555722,100.0,3.0,30.0,8550.877545036308,0.3158602455769194,10.0,100.0,15.0,5.0
102,26.588235294117645,5.0,0.001411163588131641,100.0,3.0,30.0,8596.827435419476,0.31165632495407086,10.0,100.0,15.0,5.0
103,26.588235294117645,5.0,0.0014548732178817298,100.0,3.0,30.0,8356.11197199356,0.3230054076695516,10.0,100.0,15.0,5.0
104,26.588235294117645,5.0,0.0018627990534133454,100.0,3.0,30.0,8363.91392905854,0.32317123213696675,10.0,100.0,15.0,5.0
105,26.588235294117645,5.0,0.0008990664424016332,100.0,3.0,30.0,8491.093198412216,0.31733798236171407,10.0,100.0,15.0,5.0
106,26.588235294117645,5.0,0.0018151554382175728,100.0,3.0,30.0,8457.301144684796,0.31913810435622114,10.0,100.0,15.0,5.0
107,26.588235294117645,5.0,0.001635931711380584,100.0,3.0,30.0,8486.467622649196,0.31795543162690193,10.0,100.0,15.0,5.0
108,26.588235294117645,5.0,0.0012362911893508493,100.0,3.0,30.0,8443.345117783985,0.31897274169374396,10.0,100.0,15.0,5.0
109,26.588235294117645,5.0,0.0016723305410634012,100.0,3.0,30.0,8524.888511631043,0.31748343121358613,10.0,100.0,15.0,5.0
110,26.588235294117645,5.0,0.001482131998892145,100.0,3.0,30.0,8483.97873341526,0.31692847703099425,10.0,100.0,15.0,5.0
111,26.588235294117645,5.0,0.0016078649424287165,100.0,3.0,30.0,8464.919993007314,0.31939718724501837,10.0,100.0,15.0,5.0
112,26.588235294117645,5.0,0.001245738525518315,100.0,3.0,30.0,8620.660909426513,0.31183174616797743,10.0,100.0,15.0,5.0
113,26.588235294117645,5.0,0.001694697439037295,100.0,3.0,30.0,8532.891366417862,0.31627820681777075,10.0,100.0,15.0,5.0
114,26.588235294117645,5.0,0.001400866360002192,100.0,3.0,30.0,8592.108439089034,0.3125507849605686,10.0,100.0,15.0,5.0
115,26.588235294117645,5.0,0.0014489490853513214,100.0,3.0,30.0,8355.899641906608,0.3242784766853398,10.0,100.0,15.0,5.0
116,26.588235294117645,5.0,0.001720273857476585,100.0,3.0,30.0,8530.329266895445,0.3174809638965899,10.0,100.0,15.0,5.0
117,26.588235294117645,5.0,0.0017143798929936912,100.0,3.0,30.0,8542.328868159606,0.3156298315114125,10.0,100.0,15.0,5.0
118,26.588235294117645,5.0,0.0019282541967792224,100.0,3.0,30.0,8567.863300804109,0.3155847199280192,10.0,100.0,15.0,5.0
119,26.588235294117645,5.0,0.0011010296599719062,100.0,3.0,30.0,8526.663712717647,0.3164909980647127,10.0,100.0,15.0,5.0
120,26.588235294117645,5.0,0.0012954564834826258,100.0,3.0,30.0,8506.637961851118,0.3167410871499253,10.0,100.0,15.0,5.0
121,26.588235294117645,5.0,0.001355821771389992,100.0,3.0,30.0,8583.30519975847,0.3134568460982451,10.0,100.0,15.0,5.0
122,26.588235294117645,5.0,0.0009159578769474636,100.0,3.0,30.0,8467.52875167392,0.3189868750124736,10.0,100.0,15.0,5.0
123,26.588235294117645,5.0,0.0019018964115446783,100.0,3.0,30.0,8612.03631048379,0.3123540935753605,10.0,100.0,15.0,5.0
124,26.588235294117645,5.0,0.0013735895340279867,100.0,3.0,30.0,8678.910711720306,0.30952651766303846,10.0,100.0,15.0,5.0
125,26.588235294117645,5.0,0.0011503155774736191,100.0,3.0,30.0,8344.00161362921,0.324077285864252,10.0,100.0,15.0,5.0
126,26.588235294117645,5.0,0.0013863456419259982,100.0,3.0,30.0,8466.414949222893,0.31785412425096804,10.0,100.0,15.0,5.0
127,26.588235294117645,5.0,0.001241801108789295,100.0,3.0,30.0,8472.600573080495,0.31814407956971086,10.0,100.0,15.0,5.0
128,26.588235294117645,5.0,0.0015342003804551657,100.0,3.0,30.0,8702.13229139832,0.3098394885175387,10.0,100.0,15.0,5.0
129,26.588235294117645,5.0,0.001121100228465608,100.0,3.0,30.0,8513.744609253128,0.3168410794446209,10.0,100.0,15.0,5.0
130,26.588235294117645,5.0,0.0013232142357615891,100.0,3.0,30.0,8569.298522778465,0.31399317465782595,10.0,100.0,15.0,5.0
131,26.588235294117645,5.0,0.0015787345114802434,100.0,3.0,30.0,8474.33938179391,0.31901239125860353,10.0,100.0,15.0,5.0
132,26.588235294117645,5.0,0.0008465064957622943,100.0,3.0,30.0,8457.834950728417,0.31990021189927254,10.0,100.0,15.0,5.0
133,26.588235294117645,5.0,0.0013223632006416262,100.0,3.0,30.0,8496.919862079867,0.3179787139183358,10.0,100.0,15.0,5.0
134,26.588235294117645,5.0,0.001957332195922691,100.0,3.0,30.0,8370.708075976845,0.32325897658447855,10.0,100.0,15.0,5.0
135,26.588235294117645,5.0,0.0016091626177230842,100.0,3.0,30.0,8437.183790540983,0.31803500575215654,10.0,100.0,15.0,5.0
136,26.588235294117645,5.0,0.001259714842545592,100.0,3.0,30.0,8485.542298033584,0.3203978353228379,10.0,100.0,15.0,5.0
137,26.588235294117645,5.0,0.002098676963667526,100.0,3.0,30.0,8526.82652451207,0.31589418955311144,10.0,100.0,15.0,5.0
138,26.588235294117645,5.0,0.0008336865987567434,100.0,3.0,30.0,8586.403339149201,0.3129853371062961,10.0,100.0,15.0,5.0
139,26.588235294117645,5.0,0.0015758167001290332,100.0,3.0,30.0,8390.021527435314,0.3208745515967212,10.0,100.0,15.0,5.0
140,26.588235294117645,5.0,0.0011689472593708874,100.0,3.0,30.0,8403.240134234255,0.32000445367004443,10.0,100.0,15.0,5.0
141,26.588235294117645,5.0,0.001072720604312548,100.0,3.0,30.0,8475.78444839459,0.31750771521671195,10.0,100.0,15.0,5.0
142,26.588235294117645,5.0,0.0012114335381504192,100.0,3.0,30.0,8557.938714341193,0.3156789578243035,10.0,100.0,15.0,5.0
143,26.588235294117645,5.0,0.0013935257198215434,100.0,3.0,30.0,8544.738311112389,0.3152578500182628,10.0,100.0,15.0,5.0
144,26.588235294117645,5.0,0.0013568850103460462,100.0,3.0,30.0,8572.72974001418,0.316405689011076,10.0,100.0,15.0,5.0
145,26.588235294117645,5.0,0.0012164065779388322,100.0,3.0,30.0,8488.779519906784,0.3183277302615675,10.0,100.0,15.0,5.0
146,26.588235294117645,5.0,0.001303386965077828,100.0,3.0,30.0,8317.40200801363,0.3237726570809698,10.0,100.0,15.0,5.0
147,26.588235294117645,5.0,0.0012719617477727017,100.0,3.0,30.0,8481.638984872421,0.31825224396255325,10.0,100.0,15.0,5.0
148,26.588235294117645,5.0,0.0015259241441125512,100.0,3.0,30.0,8411.838864515488,0.32005280856404195,10.0,100.0,15.0,5.0
149,26.588235294117645,5.0,0.0014914566123174942,100.0,3.0,30.0,8644.28253629407,0.3128306276329644,10.0,100.0,15.0,5.0
150,26.588235294117645,5.0,0.001835169382629337,100.0,3.0,30.0,8532.479215813877,0.3171990931814887,10.0,100.0,15.0,5.0
151,26.588235294117645,5.0,0.0012112208720114247,100.0,3.0,30.0,8504.349538439592,0.3173047958338072,10.0,100.0,15.0,5.0
152,26.588235294117645,5.0,0.002274553996115199,100.0,3.0,30.0,8544.033967281237,0.3159401714907093,10.0,100.0,15.0,5.0
153,26.588235294117645,5.0,0.00101677433204146,100.0,3.0,30.0,8486.752162128445,0.31848978584909615,10.0,100.0,15.0,5.0
154,26.588235294117645,5.0,0.002258039198078723,100.0,3.0,30.0,8382.574402271219,0.32201611589702994,10.0,100.0,15.0,5.0
155,26.588235294117645,5.0,0.0016504765526721562,100.0,3.0,30.0,8415.100669468267,0.32087456255270846,10.0,100.0,15.0,5.0
156,26.588235294117645,5.0,0.0012063548356633508,100.0,3.0,30.0,8554.654339066728,0.31509585265923173,10.0,100.0,15.0,5.0
157,26.588235294117645,5.0,0.00107114341443873,100.0,3.0,30.0,8486.885282078349,0.31846868591969635,10.0,100.0,15.0,5.0
158,26.588235294117645,5.0,0.0016945507374722779,100.0,3.0,30.0,8464.723266642815,0.3192656661512944,10.0,100.0,15.0,5.0
159,26.588235294117645,5.0,0.0018965799091767033,100.0,3.0,30.0,8556.687436839387,0.31571886447081565,10.0,100.0,15.0,5.0
160,26.588235294117645,5.0,0.0023513331353376037,100.0,3.0,30.0,8503.569874999685,0.31641978148687816,10.0,100.0,15.0,5.0
161,26.588235294117645,5.0,0.0022625083157358054,100.0,3.0,30.0,8474.729541115741,0.318164969046202,10.0,100.0,15.0,5.0
162,26.588235294117645,5.0,0.0022463771473470004,100.0,3.0,30.0,8618.448196372374,0.3129152788802014,10.0,100.0,15.0,5.0
163,26.588235294117645,5.0,0.0012341485821437928,100.0,3.0,30.0,8478.26333961234,0.31840315791316426,10.0,100.0,15.0,5.0
164,26.588235294117645,5.0,0.0015892545172061252,100.0,3.0,30.0,8398.948479181063,0.32299522144521287,10.0,100.0,15.0,5.0
165,26.588235294117645,5.0,0.0017290358771396772,100.0,3.0,30.0,8599.611578490103,0.3134012035945222,10.0,100.0,15.0,5.0
166,26.588235294117645,5.0,0.0009397765921777714,100.0,3.0,30.0,8413.952267320738,0.32012605717613346,10.0,100.0,15.0,5.0
167,26.588235294117645,5.0,0.0010817994858701374,100.0,3.0,30.0,8466.856768590917,0.31762375387350955,10.0,100.0,15.0,5.0
168,26.588235294117645,5.0,0.0016302755588917606,100.0,3.0,30.0,8446.02847972924,0.31959172391264506,10.0,100.0,15.0,5.0
169,26.588235294117645,5.0,0.002298210401498148,100.0,3.0,30.0,8372.298007919757,0.3227493797299266,10.0,100.0,15.0,5.0
170,26.588235294117645,5.0,0.0013261567403271722,100.0,3.0,30.0,8533.043607700485,0.31692913734939526,10.0,100.0,15.0,5.0
171,26.588235294117645,5.0,0.0015378971803338833,100.0,3.0,30.0,8564.001167139233,0.314597608481558,10.0,100.0,15.0,5.0
172,26.588235294117645,5.0,0.0011470158393798056,100.0,3.0,30.0,8533.40356979757,0.31615009340299294,10.0,100.0,15.0,5.0
173,26.588235294117645,5.0,0.0014263237356690608,100.0,3.0,30.0,8465.729977619641,0.31856968499088245,10.0,100.0,15.0,5.0
174,26.588235294117645,5.0,0.0011163190935372196,100.0,3.0,30.0,8643.935122153216,0.31183284460535066,10.0,100.0,15.0,5.0
175,26.588235294117645,5.0,0.0015566395020576004,100.0,3.0,30.0,8616.590854001692,0.31167117180909987,10.0,100.0,15.0,5.0
176,26.588235294117645,5.0,0.0014285317649310844,100.0,3.0,30.0,8658.069046117309,0.3109414222077895,10.0,100.0,15.0,5.0
177,26.588235294117645,5.0,0.0007915607870078524,100.0,3.0,30.0,8555.259197551148,0.31596562993526295,10.0,100.0,15.0,5.0
178,26.588235294117645,5.0,0.0011967426139679882,100.0,3.0,30.0,8432.493141929308,0.32033882795510493,10.0,100.0,15.0,5.0
179,26.588235294117645,5.0,0.0014726408619692769,100.0,3.0,30.0,8403.516783305258,0.3201371565046328,10.0,100.0,15.0,5.0
180,26.588235294117645,5.0,0.0018637271521115752,100.0,3.0,30.0,8466.074949688224,0.31882723729549817,10.0,100.0,15.0,5.0
181,26.588235294117645,5.0,0.0011349353923062835,100.0,3.0,30.0,8428.731200944294,0.3185836253595207,10.0,100.0,15.0,5.0
182,26.588235294117645,5.0,0.0010771674485277453,100.0,3.0,30.0,8790.74383461407,0.30653982518649536,10.0,100.0,15.0,5.0
183,26.588235294117645,5.0,0.0015142394686434187,100.0,3.0,30.0,8552.367859301763,0.31463040412327775,10.0,100.0,15.0,5.0
184,26.588235294117645,5.0,0.0011474897608058064,100.0,3.0,30.0,8428.68690132331,0.31897275432072514,10.0,100.0,15.0,5.0
185,26.588235294117645,5.0,0.001695376202976071,100.0,3.0,30.0,8594.637486207368,0.31361655795093457,10.0,100.0,15.0,5.0
186,26.588235294117645,5.0,0.0015569298488247064,100.0,3.0,30.0,8641.288857664564,0.31162839608688186,10.0,100.0,15.0,5.0
187,26.588235294117645,5.0,0.0022113349813118522,100.0,3.0,30.0,8517.562062451345,0.31625406442339976,10.0,100.0,15.0,5.0
188,26.588235294117645,5.0,0.0018996732588119729,100.0,3.0,30.0,8642.350084577289,0.3129312766941467,10.0,100.0,15.0,5.0
189,26.588235294117645,5.0,0.0015766183429097727,100.0,3.0,30.0,8668.985420045625,0.3118127364838763,10.0,100.0,15.0,5.0
190,26.588235294117645,5.0,0.0007206620002095062,100.0,3.0,30.0,8424.241125595572,0.3202282763323025,10.0,100.0,15.0,5.0
191,26.588235294117645,5.0,0.001885990463021628,100.0,3.0,30.0,8693.492398310533,0.31109674420747513,10.0,100.0,15.0,5.0
192,26.588235294117645,5.0,0.0013998268792365298,100.0,3.0,30.0,8449.356716678205,0.31958644903934713,10.0,100.0,15.0,5.0
193,26.588235294117645,5.0,0.0012572871085275018,100.0,3.0,30.0,8577.5637180209,0.31489843277047125,10.0,100.0,15.0,5.0
194,26.588235294117645,5.0,0.0014858441249854656,100.0,3.0,30.0,8354.948665179314,0.3223562672081214,10.0,100.0,15.0,5.0
195,26.588235294117645,5.0,0.0013143316096598356,100.0,3.0,30.0,8488.217880256883,0.31884873769985017,10.0,100.0,15.0,5.0
196,26.588235294117645,5.0,0.002069353335291979,100.0,3.0,30.0,8451.124174488514,0.31914056795934326,10.0,100.0,15.0,5.0
197,26.588235294117645,5.0,0.0014199143048171043,100.0,3.0,30.0,8505.513822581117,0.31596324207389526,10.0,100.0,15.0,5.0
198,26.588235294117645,5.0,0.001927656131296689,100.0,3.0,30.0,8532.36970270106,0.3175584487775353,10.0,100.0,15.0,5.0
199,26.588235294117645,5.0,0.0012310720503430049,100.0,3.0,30.0,8343.240941954402,0.3240120821261128,10.0,100.0,15.0,5.0
200,26.588235294117645,5.0,0.0017332133803591027,100.0,3.0,30.0,8579.990996615315,0.3128078238642571,10.0,100.0,15.0,5.0
201,26.588235294117645,5.0,0.0010784169688994683,100.0,3.0,30.0,8542.98615007547,0.3146588411770313,10.0,100.0,15.0,5.0
