,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
14,19.764705882352946,5.0,0.0009628967546153683,100.0,10.0,30.0,2626.8345687802607,0.7397864582233714,10.0,100.0,15.0,5.0
15,19.764705882352946,5.0,0.0016741238575220477,100.0,10.0,30.0,2621.143084109415,0.7396831384949832,10.0,100.0,15.0,5.0
16,19.764705882352946,5.0,0.0017574826124111779,100.0,10.0,30.0,2620.7299771369653,0.7420340454893782,10.0,100.0,15.0,5.0
17,19.764705882352946,5.0,0.0011816077825887977,100.0,10.0,30.0,2597.481156708316,0.7486907602590354,10.0,100.0,15.0,5.0
18,19.764705882352946,5.0,0.0009387452127985836,100.0,10.0,30.0,2607.3537266620247,0.7442060178235226,10.0,100.0,15.0,5.0
19,19.764705882352946,5.0,0.0015377096113044339,100.0,10.0,30.0,2584.522203181129,0.7528379840367,10.0,100.0,15.0,5.0
20,19.764705882352946,5.0,0.0019226912648325517,100.0,10.0,30.0,2597.5395327336973,0.7483424683133925,10.0,100.0,15.0,5.0
21,19.764705882352946,5.0,0.0014886309686988793,100.0,10.0,30.0,2637.442088589276,0.7372035168474474,10.0,100.0,15.0,5.0
22,19.764705882352946,5.0,0.0014068533826162195,100.0,10.0,30.0,2582.557928333792,0.7528686614318307,10.0,100.0,15.0,5.0
23,19.764705882352946,5.0,0.0011297441219630412,100.0,10.0,30.0,2614.6811905675245,0.7426792139097838,10.0,100.0,15.0,5.0
24,19.764705882352946,5.0,0.001794686152232718,100.0,10.0,30.0,2621.663851513962,0.7410947624138104,10.0,100.0,15.0,5.0
25,19.764705882352946,5.0,0.001717245269330728,100.0,10.0,30.0,2582.3535180570752,0.7532984004112143,10.0,100.0,15.0,5.0
26,19.764705882352946,5.0,0.001010001873834427,100.0,10.0,30.0,2625.1947905768475,0.7408797022488733,10.0,100.0,15.0,5.0
27,19.764705882352946,5.0,0.0008379701847117609,100.0,10.0,30.0,2641.7380135777335,0.7354567534338698,10.0,100.0,15.0,5.0
28,19.764705882352946,5.0,0.001368065398752117,100.0,10.0,30.0,2623.284448492512,0.7410745992453224,10.0,100.0,15.0,5.0
29,19.764705882352946,5.0,0.002371901903932172,100.0,10.0,30.0,2612.981015827418,0.74491200683684,10.0,100.0,15.0,5.0
30,19.764705882352946,5.0,0.0016374786249815805,100.0,10.0,30.0,2667.088749032245,0.7301807076239882,10.0,100.0,15.0,5.0
31,19.764705882352946,5.0,0.001785894209685998,100.0,10.0,30.0,2589.225433452518,0.7503782995000426,10.0,100.0,15.0,5.0
32,19.764705882352946,5.0,0.0013000807179423919,100.0,10.0,30.0,2593.3218030919647,0.7504095363358539,10.0,100.0,15.0,5.0
33,19.764705882352946,5.0,0.0013821871982126499,100.0,10.0,30.0,2605.957768694552,0.7477332949490093,10.0,100.0,15.0,5.0
34,19.764705882352946,5.0,0.0011654402782819244,100.0,10.0,30.0,2604.4286649367255,0.7461573886461735,10.0,100.0,15.0,5.0
35,19.764705882352946,5.0,0.0012971687387856666,100.0,10.0,30.0,2635.339125302257,0.7361813597455394,10.0,100.0,15.0,5.0
36,19.764705882352946,5.0,0.001438489713734899,100.0,10.0,30.0,2594.5224203487414,0.7482583304683694,10.0,100.0,15.0,5.0
37,19.764705882352946,5.0,0.0014987229329809122,100.0,10.0,30.0,2665.4560069810827,0.7293855198737283,10.0,100.0,15.0,5.0
38,19.764705882352946,5.0,0.001604926231011517,100.0,10.0,30.0,2634.327606522548,0.735949957583981,10.0,100.0,15.0,5.0
39,19.764705882352946,5.0,0.001652820246439467,100.0,10.0,30.0,2582.709955896681,0.7530160572992018,10.0,100.0,15.0,5.0
40,19.764705882352946,5.0,0.0012869613590889579,100.0,10.0,30.0,2604.003820790771,0.7464966231895684,10.0,100.0,15.0,5.0
41,19.764705882352946,5.0,0.0015100976327278644,100.0,10.0,30.0,2650.7360853051123,0.7336133193485794,10.0,100.0,15.0,5.0
42,19.764705882352946,5.0,0.0017454362937492753,100.0,10.0,30.0,2612.5062001461774,0.7437125032694759,10.0,100.0,15.0,5.0
43,19.764705882352946,5.0,0.0017544785998401572,100.0,10.0,30.0,2572.8147049802924,0.7563532175009093,10.0,100.0,15.0,5.0
44,19.764705882352946,5.0,0.001162522151266764,100.0,10.0,30.0,2599.608177049159,0.7468312339812593,10.0,100.0,15.0,5.0
45,19.764705882352946,5.0,0.0011472519309509213,100.0,10.0,30.0,2627.111749332461,0.7404013260999994,10.0,100.0,15.0,5.0
46,19.764705882352946,5.0,0.00105142545805021,100.0,10.0,30.0,2625.174491056277,0.7407995464531408,10.0,100.0,15.0,5.0
47,19.764705882352946,5.0,0.0008307404698420057,100.0,10.0,30.0,2612.4805368504954,0.7436499530358136,10.0,100.0,15.0,5.0
48,19.764705882352946,5.0,0.0017238118371559724,100.0,10.0,30.0,2655.780019965644,0.7323908690825631,10.0,100.0,15.0,5.0
49,19.764705882352946,5.0,0.0013317948655686544,100.0,10.0,30.0,2621.2035542293766,0.743492182160324,10.0,100.0,15.0,5.0
50,19.764705882352946,5.0,0.0011378062383746272,100.0,10.0,30.0,2628.561003511285,0.7383964247113476,10.0,100.0,15.0,5.0
51,19.764705882352946,5.0,0.0011081458620673516,100.0,10.0,30.0,2598.433469106813,0.7480291075120625,10.0,100.0,15.0,5.0
52,19.764705882352946,5.0,0.0015300882916066154,100.0,10.0,30.0,2580.2630851635986,0.7541523074947765,10.0,100.0,15.0,5.0
53,19.764705882352946,5.0,0.0009514557339555274,100.0,10.0,30.0,2612.8305371640786,0.743537608339856,10.0,100.0,15.0,5.0
54,19.764705882352946,5.0,0.0012081601609377835,100.0,10.0,30.0,2618.9593897886107,0.7410864855126988,10.0,100.0,15.0,5.0
55,19.764705882352946,5.0,0.0012913466638218838,100.0,10.0,30.0,2605.9966052881136,0.7462889358522117,10.0,100.0,15.0,5.0
56,19.764705882352946,5.0,0.0007931893086361769,100.0,10.0,30.0,2635.716669254343,0.7379464578284588,10.0,100.0,15.0,5.0
57,19.764705882352946,5.0,0.0022352660077149195,100.0,10.0,30.0,2629.189913637315,0.7390561913231104,10.0,100.0,15.0,5.0
58,19.764705882352946,5.0,0.0011661563707448337,100.0,10.0,30.0,2609.2572339068347,0.7449111612236297,10.0,100.0,15.0,5.0
59,19.764705882352946,5.0,0.0013213353242798528,100.0,10.0,30.0,2615.653948804906,0.7433837564000289,10.0,100.0,15.0,5.0
60,19.764705882352946,5.0,0.0019912728368735736,100.0,10.0,30.0,2646.1222086231396,0.7352420988137494,10.0,100.0,15.0,5.0
61,19.764705882352946,5.0,0.0012454532602105075,100.0,10.0,30.0,2614.165044812049,0.7439912983299389,10.0,100.0,15.0,5.0
62,19.764705882352946,5.0,0.0012113647143533047,100.0,10.0,30.0,2593.9822196597206,0.7493105535962155,10.0,100.0,15.0,5.0
63,19.764705882352946,5.0,0.0013243150249282413,100.0,10.0,30.0,2624.5049910172706,0.7400677034231707,10.0,100.0,15.0,5.0
64,19.764705882352946,5.0,0.0013056827239636701,100.0,10.0,30.0,2601.3680697161644,0.7488892981607307,10.0,100.0,15.0,5.0
65,19.764705882352946,5.0,0.0009498058881447578,100.0,10.0,30.0,2606.336544456244,0.7454160189293397,10.0,100.0,15.0,5.0
66,19.764705882352946,5.0,0.0008806439913587714,100.0,10.0,30.0,2617.229492029311,0.742489209174684,10.0,100.0,15.0,5.0
67,19.764705882352946,5.0,0.0015537075914228624,100.0,10.0,30.0,2584.0647805341814,0.7519446167279696,10.0,100.0,15.0,5.0
68,19.764705882352946,5.0,0.0010291057149903718,100.0,10.0,30.0,2617.3410824575026,0.7421063307870739,10.0,100.0,15.0,5.0
69,19.764705882352946,5.0,0.0016808926968816358,100.0,10.0,30.0,2583.428449253762,0.7530465037373728,10.0,100.0,15.0,5.0
70,19.764705882352946,5.0,0.001720696357194839,100.0,10.0,30.0,2617.875821604845,0.7428673287215212,10.0,100.0,15.0,5.0
71,19.764705882352946,5.0,0.001112189038372764,100.0,10.0,30.0,2626.504680983367,0.7403786693662955,10.0,100.0,15.0,5.0
72,19.764705882352946,5.0,0.0018074986620945535,100.0,10.0,30.0,2632.982184204872,0.739277132549987,10.0,100.0,15.0,5.0
73,19.764705882352946,5.0,0.0012920152861969993,100.0,10.0,30.0,2644.049250292836,0.7359556894930669,10.0,100.0,15.0,5.0
74,19.764705882352946,5.0,0.0012087087971572655,100.0,10.0,30.0,2624.5229399193026,0.7401980916952468,10.0,100.0,15.0,5.0
75,19.764705882352946,5.0,0.0017531159054099692,100.0,10.0,30.0,2604.4006067724317,0.7470993295909242,10.0,100.0,15.0,5.0
76,19.764705882352946,5.0,0.0007567468856028671,100.0,10.0,30.0,2626.0660177911764,0.7407409766692491,10.0,100.0,15.0,5.0
77,19.764705882352946,5.0,0.0008052232987732218,100.0,10.0,30.0,2579.248263823538,0.7534971914075898,10.0,100.0,15.0,5.0
78,19.764705882352946,5.0,0.0006838444020711259,100.0,10.0,30.0,2638.5624958402896,0.7370491481798377,10.0,100.0,15.0,5.0
79,19.764705882352946,5.0,0.001298378866312301,100.0,10.0,30.0,2624.005608084421,0.7407660412813822,10.0,100.0,15.0,5.0
80,19.764705882352946,5.0,0.0010399595138437037,100.0,10.0,30.0,2604.050946364169,0.7475401341430244,10.0,100.0,15.0,5.0
81,19.764705882352946,5.0,0.0009645371280113042,100.0,10.0,30.0,2628.7916196628003,0.7392399104260764,10.0,100.0,15.0,5.0
82,19.764705882352946,5.0,0.0014474306275820887,100.0,10.0,30.0,2604.1270804205874,0.7471506237700656,10.0,100.0,15.0,5.0
83,19.764705882352946,5.0,0.0017861315781984553,100.0,10.0,30.0,2638.405285669563,0.7376114291380954,10.0,100.0,15.0,5.0
84,19.764705882352946,5.0,0.0012598415583544942,100.0,10.0,30.0,2623.5660676017733,0.7413685665678342,10.0,100.0,15.0,5.0
85,19.764705882352946,5.0,0.0009769864763414483,100.0,10.0,30.0,2630.2727602267933,0.7380576919675266,10.0,100.0,15.0,5.0
86,19.764705882352946,5.0,0.0012981701114712842,100.0,10.0,30.0,2597.56936649733,0.7476631223494977,10.0,100.0,15.0,5.0
87,19.764705882352946,5.0,0.0014261095566138833,100.0,10.0,30.0,2624.6952095537445,0.7414761862419266,10.0,100.0,15.0,5.0
88,19.764705882352946,5.0,0.00102000824239476,100.0,10.0,30.0,2587.43270167271,0.7511535316409882,10.0,100.0,15.0,5.0
89,19.764705882352946,5.0,0.0015134453898565162,100.0,10.0,30.0,2646.9307721009723,0.7340488033142546,10.0,100.0,15.0,5.0
90,19.764705882352946,5.0,0.0010467175135711751,100.0,10.0,30.0,2590.1368191850847,0.7492978302275116,10.0,100.0,15.0,5.0
91,19.764705882352946,5.0,0.0005062630536737679,100.0,10.0,30.0,2612.3778762961792,0.7437964672825245,10.0,100.0,15.0,5.0
92,19.764705882352946,5.0,0.001060367045822674,100.0,10.0,30.0,2579.6571069935226,0.7547612838078522,10.0,100.0,15.0,5.0
93,19.764705882352946,5.0,0.0021063571426964806,100.0,10.0,30.0,2574.6024906965763,0.7559828302932673,10.0,100.0,15.0,5.0
94,19.764705882352946,5.0,0.0008979868770153691,100.0,10.0,30.0,2610.3792955396325,0.7450361998837428,10.0,100.0,15.0,5.0
95,19.764705882352946,5.0,0.001649076852994416,100.0,10.0,30.0,2619.7960367068226,0.7424802122154979,10.0,100.0,15.0,5.0
96,19.764705882352946,5.0,0.0009062887998815378,100.0,10.0,30.0,2595.8177030362904,0.748697175413285,10.0,100.0,15.0,5.0
97,19.764705882352946,5.0,0.0009381608222798789,100.0,10.0,30.0,2604.2399908966604,0.7475706498744714,10.0,100.0,15.0,5.0
98,19.764705882352946,5.0,0.002040625185172639,100.0,10.0,30.0,2643.6038411053905,0.734705802139041,10.0,100.0,15.0,5.0
99,19.764705882352946,5.0,0.001121562153473221,100.0,10.0,30.0,2635.46223882317,0.7365764787987609,10.0,100.0,15.0,5.0
100,19.764705882352946,5.0,0.0014011668876629437,100.0,10.0,30.0,2592.046290670415,0.7507224268928103,10.0,100.0,15.0,5.0
101,19.764705882352946,5.0,0.0007767122802132059,100.0,10.0,30.0,2587.2568464511846,0.7521265431592196,10.0,100.0,15.0,5.0
102,19.764705882352946,5.0,0.0011887637954728395,100.0,10.0,30.0,2614.6364292496733,0.7439549028492328,10.0,100.0,15.0,5.0
103,19.764705882352946,5.0,0.001285723077131888,100.0,10.0,30.0,2607.845339428879,0.74615420341067,10.0,100.0,15.0,5.0
104,19.764705882352946,5.0,0.0009587401621706748,100.0,10.0,30.0,2642.2479986646094,0.7357696287805562,10.0,100.0,15.0,5.0
105,19.764705882352946,5.0,0.0013154731809268175,100.0,10.0,30.0,2638.0723705919804,0.7352275391760655,10.0,100.0,15.0,5.0
106,19.764705882352946,5.0,0.0010223663378847254,100.0,10.0,30.0,2603.4885105350363,0.7457851567067955,10.0,100.0,15.0,5.0
107,19.764705882352946,5.0,0.000960477198661857,100.0,10.0,30.0,2603.5591228913454,0.7472360026348069,10.0,100.0,15.0,5.0
108,19.764705882352946,5.0,0.0016138343931446305,100.0,10.0,30.0,2624.5458445619824,0.7402285734893634,10.0,100.0,15.0,5.0
109,19.764705882352946,5.0,0.00112686959195195,100.0,10.0,30.0,2621.3005008175464,0.741230452584782,10.0,100.0,15.0,5.0
110,19.764705882352946,5.0,0.0012039207188030458,100.0,10.0,30.0,2637.35142078214,0.7373968857550915,10.0,100.0,15.0,5.0
111,19.764705882352946,5.0,0.0010051025533822364,100.0,10.0,30.0,2599.852425643338,0.7481535829688096,10.0,100.0,15.0,5.0
112,19.764705882352946,5.0,0.001295818111181194,100.0,10.0,30.0,2623.2648229044435,0.7426259419860111,10.0,100.0,15.0,5.0
113,19.764705882352946,5.0,0.0018826176745327947,100.0,10.0,30.0,2599.7390282743204,0.7497511772577954,10.0,100.0,15.0,5.0
114,19.764705882352946,5.0,0.001176342524347867,100.0,10.0,30.0,2629.4606567817427,0.740205421075604,10.0,100.0,15.0,5.0
115,19.764705882352946,5.0,0.001597769436087008,100.0,10.0,30.0,2606.934933431195,0.7451319325996316,10.0,100.0,15.0,5.0
116,19.764705882352946,5.0,0.002091550262209773,100.0,10.0,30.0,2596.965042957529,0.7488761758396413,10.0,100.0,15.0,5.0
117,19.764705882352946,5.0,0.001988626399342391,100.0,10.0,30.0,2620.7472145812135,0.7416218010600736,10.0,100.0,15.0,5.0
118,19.764705882352946,5.0,0.001827905660448472,100.0,10.0,30.0,2588.780811772744,0.7522088347408636,10.0,100.0,15.0,5.0
119,19.764705882352946,5.0,0.00135316835922712,100.0,10.0,30.0,2618.7091950300683,0.7449619119656183,10.0,100.0,15.0,5.0
120,19.764705882352946,5.0,0.0014677505418231667,100.0,10.0,30.0,2589.6508887948803,0.751781096004109,10.0,100.0,15.0,5.0
121,19.764705882352946,5.0,0.0015787574108054843,100.0,10.0,30.0,2602.017161493568,0.745785966776378,10.0,100.0,15.0,5.0
122,19.764705882352946,5.0,0.0013234702958275384,100.0,10.0,30.0,2592.1495431296967,0.7485876372537988,10.0,100.0,15.0,5.0
123,19.764705882352946,5.0,0.001688895082449033,100.0,10.0,30.0,2643.4784262202984,0.735992345229831,10.0,100.0,15.0,5.0
124,19.764705882352946,5.0,0.0015839480644218988,100.0,10.0,30.0,2613.3127763289804,0.7432851627139524,10.0,100.0,15.0,5.0
125,19.764705882352946,5.0,0.0015912089497825454,100.0,10.0,30.0,2588.6704163881504,0.7509286213766218,10.0,100.0,15.0,5.0
126,19.764705882352946,5.0,0.00132683894525019,100.0,10.0,30.0,2590.9342032937684,0.750493539121928,10.0,100.0,15.0,5.0
127,19.764705882352946,5.0,0.0013469100307401873,100.0,10.0,30.0,2612.940970071323,0.7444735379555149,10.0,100.0,15.0,5.0
128,19.764705882352946,5.0,0.0010346956913806836,100.0,10.0,30.0,2627.390880195819,0.7391011764813593,10.0,100.0,15.0,5.0
129,19.764705882352946,5.0,0.0010756272901116673,100.0,10.0,30.0,2601.656720788034,0.7480474746183919,10.0,100.0,15.0,5.0
130,19.764705882352946,5.0,0.0019243685034590053,100.0,10.0,30.0,2617.886094745972,0.74291647690914,10.0,100.0,15.0,5.0
131,19.764705882352946,5.0,0.0007258991660654193,100.0,10.0,30.0,2644.008572273195,0.7326074673540262,10.0,100.0,15.0,5.0
132,19.764705882352946,5.0,0.0012683076373486777,100.0,10.0,30.0,2605.016528832184,0.7472539602648853,10.0,100.0,15.0,5.0
133,19.764705882352946,5.0,0.0019343844019640815,100.0,10.0,30.0,2595.1547804443617,0.7475926187776021,10.0,100.0,15.0,5.0
134,19.764705882352946,5.0,0.0013705358375412657,100.0,10.0,30.0,2600.383932707142,0.7456334889292379,10.0,100.0,15.0,5.0
135,19.764705882352946,5.0,0.001216710255742049,100.0,10.0,30.0,2603.13094692726,0.7463025147507089,10.0,100.0,15.0,5.0
136,19.764705882352946,5.0,0.0013973432972467297,100.0,10.0,30.0,2640.579590674508,0.736775457213861,10.0,100.0,15.0,5.0
137,19.764705882352946,5.0,0.0010519386262737873,100.0,10.0,30.0,2630.9833278030183,0.7389855121131905,10.0,100.0,15.0,5.0
138,19.764705882352946,5.0,0.0018174396280637333,100.0,10.0,30.0,2608.105905768431,0.745898693059774,10.0,100.0,15.0,5.0
139,19.764705882352946,5.0,0.0011639274602800028,100.0,10.0,30.0,2596.530214763871,0.7493364571519253,10.0,100.0,15.0,5.0
140,19.764705882352946,5.0,0.001070887081235146,100.0,10.0,30.0,2604.992456374377,0.7465568259356397,10.0,100.0,15.0,5.0
141,19.764705882352946,5.0,0.0010135568796664134,100.0,10.0,30.0,2595.321445606535,0.7505767380828916,10.0,100.0,15.0,5.0
142,19.764705882352946,5.0,0.0016070813736815122,100.0,10.0,30.0,2601.0179335985063,0.7456511149020435,10.0,100.0,15.0,5.0
143,19.764705882352946,5.0,0.0019267355312030993,100.0,10.0,30.0,2603.5708303796155,0.7475843463319207,10.0,100.0,15.0,5.0
144,19.764705882352946,5.0,0.0012104996954570727,100.0,10.0,30.0,2607.118820577328,0.746057105806307,10.0,100.0,15.0,5.0
145,19.764705882352946,5.0,0.0014335557701770343,100.0,10.0,30.0,2613.1444767218086,0.7434678444714059,10.0,100.0,15.0,5.0
146,19.764705882352946,5.0,0.0009197238744443922,100.0,10.0,30.0,2579.896753252122,0.7538705990298128,10.0,100.0,15.0,5.0
147,19.764705882352946,5.0,0.0013422235346958655,100.0,10.0,30.0,2597.6081666342197,0.7475876212302058,10.0,100.0,15.0,5.0
148,19.764705882352946,5.0,0.0025497035980671136,100.0,10.0,30.0,2623.8535590776364,0.7412753578856288,10.0,100.0,15.0,5.0
149,19.764705882352946,5.0,0.0014394402876991954,100.0,10.0,30.0,2591.6229482853914,0.7511365731945283,10.0,100.0,15.0,5.0
150,19.764705882352946,5.0,0.001331797682551338,100.0,10.0,30.0,2588.88308950788,0.7511259761879939,10.0,100.0,15.0,5.0
151,19.764705882352946,5.0,0.0012504237069637769,100.0,10.0,30.0,2622.8348457216866,0.7419525995278504,10.0,100.0,15.0,5.0
152,19.764705882352946,5.0,0.0017127409551321627,100.0,10.0,30.0,2671.163328332395,0.7286049434419551,10.0,100.0,15.0,5.0
153,19.764705882352946,5.0,0.0018824697250090997,100.0,10.0,30.0,2595.0940910501895,0.7507953002898121,10.0,100.0,15.0,5.0
154,19.764705882352946,5.0,0.0023035693091158645,100.0,10.0,30.0,2622.0349809917884,0.7418947430849224,10.0,100.0,15.0,5.0
155,19.764705882352946,5.0,0.001848311148374867,100.0,10.0,30.0,2605.392866967077,0.7461686049223911,10.0,100.0,15.0,5.0
156,19.764705882352946,5.0,0.0015087386224366354,100.0,10.0,30.0,2626.000038665686,0.7393890043479806,10.0,100.0,15.0,5.0
157,19.764705882352946,5.0,0.0015245886285794106,100.0,10.0,30.0,2612.141258086599,0.7445908795608445,10.0,100.0,15.0,5.0
158,19.764705882352946,5.0,0.001686893277079416,100.0,10.0,30.0,2637.541825785331,0.7368812095448853,10.0,100.0,15.0,5.0
159,19.764705882352946,5.0,0.0009351302364853306,100.0,10.0,30.0,2639.526076246784,0.7370330656724794,10.0,100.0,15.0,5.0
160,19.764705882352946,5.0,0.0013811544754810477,100.0,10.0,30.0,2621.6913136534495,0.7419818227266063,10.0,100.0,15.0,5.0
161,19.764705882352946,5.0,0.001051292456420263,100.0,10.0,30.0,2661.1662376993063,0.7296894766199504,10.0,100.0,15.0,5.0
162,19.764705882352946,5.0,0.0012073762453500933,100.0,10.0,30.0,2652.8355636450174,0.7325468400098671,10.0,100.0,15.0,5.0
163,19.764705882352946,5.0,0.0010465220286881008,100.0,10.0,30.0,2607.637834656706,0.7442596989424423,10.0,100.0,15.0,5.0
164,19.764705882352946,5.0,0.0011248670167491408,100.0,10.0,30.0,2629.057198087927,0.7398524211168203,10.0,100.0,15.0,5.0
165,19.764705882352946,5.0,0.0013439706930844584,100.0,10.0,30.0,2588.122597620185,0.7500916599990853,10.0,100.0,15.0,5.0
166,19.764705882352946,5.0,0.0012958620979994261,100.0,10.0,30.0,2584.302221398003,0.7503949952731381,10.0,100.0,15.0,5.0
167,19.764705882352946,5.0,0.001493489112018056,100.0,10.0,30.0,2615.1291460170264,0.7428995630291113,10.0,100.0,15.0,5.0
168,19.764705882352946,5.0,0.0013963929890664533,100.0,10.0,30.0,2609.8222264393044,0.7436711076098549,10.0,100.0,15.0,5.0
169,19.764705882352946,5.0,0.001754894155554041,100.0,10.0,30.0,2601.671404841973,0.7473515223137894,10.0,100.0,15.0,5.0
170,19.764705882352946,5.0,0.0016726550199710883,100.0,10.0,30.0,2617.39882554845,0.7419213070204784,10.0,100.0,15.0,5.0
171,19.764705882352946,5.0,0.001466752117988532,100.0,10.0,30.0,2622.9117574331576,0.7411443054863927,10.0,100.0,15.0,5.0
172,19.764705882352946,5.0,0.0013863571134846528,100.0,10.0,30.0,2638.8175343043918,0.7356447251004148,10.0,100.0,15.0,5.0
173,19.764705882352946,5.0,0.0014680346681082402,100.0,10.0,30.0,2621.5915965879317,0.7392645496719025,10.0,100.0,15.0,5.0
174,19.764705882352946,5.0,0.0012644421503856308,100.0,10.0,30.0,2578.556245871619,0.7543175919704476,10.0,100.0,15.0,5.0
175,19.764705882352946,5.0,0.0014701298632049196,100.0,10.0,30.0,2573.3391219603923,0.7572979136834446,10.0,100.0,15.0,5.0
176,19.764705882352946,5.0,0.0011073222357952362,100.0,10.0,30.0,2616.749118119775,0.7433291978765354,10.0,100.0,15.0,5.0
177,19.764705882352946,5.0,0.0012662523511982788,100.0,10.0,30.0,2594.089328538174,0.7483956862310798,10.0,100.0,15.0,5.0
178,19.764705882352946,5.0,0.0015474989559767266,100.0,10.0,30.0,2601.787036447642,0.746325413607926,10.0,100.0,15.0,5.0
179,19.764705882352946,5.0,0.0007371573422541031,100.0,10.0,30.0,2630.8065598687376,0.7390955125160806,10.0,100.0,15.0,5.0
180,19.764705882352946,5.0,0.0019781426811101245,100.0,10.0,30.0,2618.6280607162867,0.7430533805280568,10.0,100.0,15.0,5.0
181,19.764705882352946,5.0,0.0021627404242693053,100.0,10.0,30.0,2632.6889955298584,0.7408441495529183,10.0,100.0,15.0,5.0
182,19.764705882352946,5.0,0.0014300275563603774,100.0,10.0,30.0,2596.5632927388338,0.7496407460314668,10.0,100.0,15.0,5.0
183,19.764705882352946,5.0,0.0013782611152241084,100.0,10.0,30.0,2639.9240438651004,0.7353701233816289,10.0,100.0,15.0,5.0
184,19.764705882352946,5.0,0.0015364226831782698,100.0,10.0,30.0,2608.5705471614374,0.7462389532707688,10.0,100.0,15.0,5.0
185,19.764705882352946,5.0,0.001063713733837666,100.0,10.0,30.0,2592.865005661318,0.750597140219374,10.0,100.0,15.0,5.0
186,19.764705882352946,5.0,0.0015279617418956035,100.0,10.0,30.0,2611.5956181747947,0.743775588060089,10.0,100.0,15.0,5.0
187,19.764705882352946,5.0,0.001826812838201777,100.0,10.0,30.0,2611.2084288441465,0.7450104935860229,10.0,100.0,15.0,5.0
188,19.764705882352946,5.0,0.0013824559118827907,100.0,10.0,30.0,2614.418564076925,0.743731651493787,10.0,100.0,15.0,5.0
189,19.764705882352946,5.0,0.0011521634160392492,100.0,10.0,30.0,2598.3695005962963,0.7472769785190144,10.0,100.0,15.0,5.0
190,19.764705882352946,5.0,0.0014945285053961817,100.0,10.0,30.0,2592.504926765229,0.751679543747522,10.0,100.0,15.0,5.0
191,19.764705882352946,5.0,0.001127657343958091,100.0,10.0,30.0,2636.4592571284575,0.7372312710668242,10.0,100.0,15.0,5.0
192,19.764705882352946,5.0,0.002026047812290744,100.0,10.0,30.0,2636.934596697188,0.736569271966461,10.0,100.0,15.0,5.0
193,19.764705882352946,5.0,0.0017477203163993016,100.0,10.0,30.0,2599.076844386479,0.7484256923411999,10.0,100.0,15.0,5.0
194,19.764705882352946,5.0,0.001501229336255447,100.0,10.0,30.0,2589.4233913293847,0.7506382304780932,10.0,100.0,15.0,5.0
195,19.764705882352946,5.0,0.001038672897560834,100.0,10.0,30.0,2588.0920727285034,0.7508115323775966,10.0,100.0,15.0,5.0
196,19.764705882352946,5.0,0.0015811963549582034,100.0,10.0,30.0,2615.57093009758,0.7427220530145138,10.0,100.0,15.0,5.0
197,19.764705882352946,5.0,0.0013300096454826379,100.0,10.0,30.0,2624.290330828299,0.7430875017065455,10.0,100.0,15.0,5.0
198,19.764705882352946,5.0,0.0016473868813848033,100.0,10.0,30.0,2615.2704626121554,0.7427723041543352,10.0,100.0,15.0,5.0
199,19.764705882352946,5.0,0.0010362239514632831,100.0,10.0,30.0,2628.614365597126,0.7389735036974012,10.0,100.0,15.0,5.0
200,19.764705882352946,5.0,0.001996029400122244,100.0,10.0,30.0,2606.2601427485383,0.7472874638534146,10.0,100.0,15.0,5.0
