,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
24,6.117647058823528,5.0,0.02655142368111955,100.0,10.0,30.0,165.04123385540314,2.947492944144376,10.0,100.0,15.0,5.0
25,6.117647058823528,5.0,0.04389703743891198,100.0,10.0,30.0,165.93984626126615,2.959906625619218,10.0,100.0,15.0,5.0
26,6.117647058823528,5.0,0.03152554707781141,100.0,10.0,30.0,168.52900558419884,2.914929885116673,10.0,100.0,15.0,5.0
27,6.117647058823528,5.0,0.028617176103319264,100.0,10.0,30.0,169.24087812591094,2.960934819417976,10.0,100.0,15.0,5.0
28,6.117647058823528,5.0,0.0504001463825473,100.0,10.0,30.0,166.2517237521998,2.986003350084223,10.0,100.0,15.0,5.0
29,6.117647058823528,5.0,0.025749559011722174,100.0,10.0,30.0,173.8759180684811,2.7511493224111025,10.0,100.0,15.0,5.0
30,6.117647058823528,5.0,0.041342411487358635,100.0,10.0,30.0,166.80511212913316,2.934887490968156,10.0,100.0,15.0,5.0
31,6.117647058823528,5.0,0.03174304660833278,100.0,10.0,30.0,168.13799101566315,2.912358728848651,10.0,100.0,15.0,5.0
32,6.117647058823528,5.0,0.042051746054212844,100.0,10.0,30.0,165.78868738620804,3.0257578419872977,10.0,100.0,15.0,5.0
33,6.117647058823528,5.0,0.03392070021909178,100.0,10.0,30.0,168.92007447670815,2.8837479484575343,10.0,100.0,15.0,5.0
34,6.117647058823528,5.0,0.033634428256231044,100.0,10.0,30.0,164.75759287566427,2.9804969011231526,10.0,100.0,15.0,5.0
35,6.117647058823528,5.0,0.04028928063236252,100.0,10.0,30.0,171.47530233582893,2.8674566912409047,10.0,100.0,15.0,5.0
36,6.117647058823528,5.0,0.05030104670511086,100.0,10.0,30.0,161.33010375867872,3.0425647931607385,10.0,100.0,15.0,5.0
37,6.117647058823528,5.0,0.04637472400002002,100.0,10.0,30.0,168.27485513217067,2.916726412934522,10.0,100.0,15.0,5.0
38,6.117647058823528,5.0,0.03148839796464882,100.0,10.0,30.0,166.03366096321992,2.9932790744384103,10.0,100.0,15.0,5.0
39,6.117647058823528,5.0,0.033760987983927536,100.0,10.0,30.0,165.08950207508093,2.966703157388059,10.0,100.0,15.0,5.0
40,6.117647058823528,5.0,0.028145827108306053,100.0,10.0,30.0,169.7877585253242,2.911304108687923,10.0,100.0,15.0,5.0
41,6.117647058823528,5.0,0.03629655996447361,100.0,10.0,30.0,168.60124873507672,2.871882299222283,10.0,100.0,15.0,5.0
42,6.117647058823528,5.0,0.024172372990302105,100.0,10.0,30.0,165.85115221772728,2.989677659011514,10.0,100.0,15.0,5.0
43,6.117647058823528,5.0,0.04742156929344988,100.0,10.0,30.0,171.16883291269335,2.832069538740084,10.0,100.0,15.0,5.0
44,6.117647058823528,5.0,0.03602960745018191,100.0,10.0,30.0,168.39937344221522,2.8799931375244667,10.0,100.0,15.0,5.0
45,6.117647058823528,5.0,0.02398558300615985,100.0,10.0,30.0,168.94972670157492,2.893172764781721,10.0,100.0,15.0,5.0
46,6.117647058823528,5.0,0.029563699019118376,100.0,10.0,30.0,168.85375129558534,2.8886886379267644,10.0,100.0,15.0,5.0
47,6.117647058823528,5.0,0.02589621254044983,100.0,10.0,30.0,165.7362032010758,2.9681679224555433,10.0,100.0,15.0,5.0
48,6.117647058823528,5.0,0.02412816178243731,100.0,10.0,30.0,167.46029854803504,2.9526458498569075,10.0,100.0,15.0,5.0
49,6.117647058823528,5.0,0.029763948763132892,100.0,10.0,30.0,168.1921889602485,2.876228592964532,10.0,100.0,15.0,5.0
50,6.117647058823528,5.0,0.04142060801804818,100.0,10.0,30.0,165.79857836447658,2.9805040490482066,10.0,100.0,15.0,5.0
51,6.117647058823528,5.0,0.03673132671601101,100.0,10.0,30.0,166.1403234486326,3.010078094125037,10.0,100.0,15.0,5.0
52,6.117647058823528,5.0,0.04279669946955513,100.0,10.0,30.0,171.8008687529217,2.7912077382755514,10.0,100.0,15.0,5.0
53,6.117647058823528,5.0,0.039919941963082385,100.0,10.0,30.0,168.1023247886736,2.9260886186148864,10.0,100.0,15.0,5.0
54,6.117647058823528,5.0,0.02623910183196726,100.0,10.0,30.0,170.3913654899914,2.8737801766248903,10.0,100.0,15.0,5.0
55,6.117647058823528,5.0,0.0324183006757563,100.0,10.0,30.0,164.34987555466668,3.0378616705499497,10.0,100.0,15.0,5.0
56,6.117647058823528,5.0,0.03485012581249393,100.0,10.0,30.0,166.07419338385796,2.977258753508721,10.0,100.0,15.0,5.0
57,6.117647058823528,5.0,0.031129702929268036,100.0,10.0,30.0,166.77779356532048,2.989602822580271,10.0,100.0,15.0,5.0
58,6.117647058823528,5.0,0.029704666130723263,100.0,10.0,30.0,170.39040127621823,2.89231600601016,10.0,100.0,15.0,5.0
59,6.117647058823528,5.0,0.037163659490335975,100.0,10.0,30.0,165.57672240493494,2.959601711629148,10.0,100.0,15.0,5.0
60,6.117647058823528,5.0,0.04139343622509974,100.0,10.0,30.0,167.7288192689374,2.9824349648534385,10.0,100.0,15.0,5.0
61,6.117647058823528,5.0,0.04245321090929033,100.0,10.0,30.0,168.7338068553291,2.9577123061179282,10.0,100.0,15.0,5.0
62,6.117647058823528,5.0,0.027457348745403204,100.0,10.0,30.0,164.50657182131886,2.999005047146224,10.0,100.0,15.0,5.0
63,6.117647058823528,5.0,0.038504991176815107,100.0,10.0,30.0,168.7932964343602,2.8458071671632683,10.0,100.0,15.0,5.0
64,6.117647058823528,5.0,0.03240936095712397,100.0,10.0,30.0,168.59991369164374,2.898488438030498,10.0,100.0,15.0,5.0
65,6.117647058823528,5.0,0.036822270476105354,100.0,10.0,30.0,165.59898521222516,3.0068259632866075,10.0,100.0,15.0,5.0
66,6.117647058823528,5.0,0.024580882509329077,100.0,10.0,30.0,163.11609865092555,3.078765486213587,10.0,100.0,15.0,5.0
67,6.117647058823528,5.0,0.049267874538347224,100.0,10.0,30.0,167.00112519256396,2.92047225785715,10.0,100.0,15.0,5.0
68,6.117647058823528,5.0,0.033072692237784654,100.0,10.0,30.0,165.44174413718181,2.9818549448399705,10.0,100.0,15.0,5.0
69,6.117647058823528,5.0,0.03255929992548197,100.0,10.0,30.0,167.68239713108483,2.879077045337879,10.0,100.0,15.0,5.0
70,6.117647058823528,5.0,0.04227087917176944,100.0,10.0,30.0,167.92700206349525,2.952529896758406,10.0,100.0,15.0,5.0
71,6.117647058823528,5.0,0.018507227635179084,100.0,10.0,30.0,167.10038980781368,2.9793191670169517,10.0,100.0,15.0,5.0
72,6.117647058823528,5.0,0.026120412056492903,100.0,10.0,30.0,169.44681075696678,2.8706038796359263,10.0,100.0,15.0,5.0
73,6.117647058823528,5.0,0.03476261836416703,100.0,10.0,30.0,168.7599219460276,2.8724174456506875,10.0,100.0,15.0,5.0
74,6.117647058823528,5.0,0.049255950468424216,100.0,10.0,30.0,168.1299331944162,2.9353013385467137,10.0,100.0,15.0,5.0
75,6.117647058823528,5.0,0.06182744169715095,100.0,10.0,30.0,171.5453700542818,2.851963007988168,10.0,100.0,15.0,5.0
76,6.117647058823528,5.0,0.02136761268573461,100.0,10.0,30.0,172.09816970602597,2.8587377058927617,10.0,100.0,15.0,5.0
77,6.117647058823528,5.0,0.034169421183424795,100.0,10.0,30.0,171.0077775633838,2.862037223508316,10.0,100.0,15.0,5.0
78,6.117647058823528,5.0,0.033219557603465184,100.0,10.0,30.0,172.08375651236346,2.819450755787817,10.0,100.0,15.0,5.0
79,6.117647058823528,5.0,0.028866088283176276,100.0,10.0,30.0,165.2736391594841,2.97014408683572,10.0,100.0,15.0,5.0
80,6.117647058823528,5.0,0.03001348733471304,100.0,10.0,30.0,168.45388138872244,2.934564875542106,10.0,100.0,15.0,5.0
81,6.117647058823528,5.0,0.026637353283835166,100.0,10.0,30.0,163.6035501380017,3.0060082763535396,10.0,100.0,15.0,5.0
82,6.117647058823528,5.0,0.036402469827540626,100.0,10.0,30.0,165.62968967810028,2.993488168274977,10.0,100.0,15.0,5.0
83,6.117647058823528,5.0,0.04522512623991437,100.0,10.0,30.0,167.04923884826337,2.9876968674240127,10.0,100.0,15.0,5.0
84,6.117647058823528,5.0,0.040900550063892406,100.0,10.0,30.0,169.92835189553213,2.9069421808637523,10.0,100.0,15.0,5.0
85,6.117647058823528,5.0,0.032724929540584924,100.0,10.0,30.0,168.00661343866682,2.9237895703263757,10.0,100.0,15.0,5.0
86,6.117647058823528,5.0,0.036850378821811976,100.0,10.0,30.0,167.3667342955336,2.9894138782545734,10.0,100.0,15.0,5.0
87,6.117647058823528,5.0,0.020834028610897965,100.0,10.0,30.0,168.38403353110905,2.962199678955194,10.0,100.0,15.0,5.0
88,6.117647058823528,5.0,0.03576176298562206,100.0,10.0,30.0,165.30515611755078,2.981787701658186,10.0,100.0,15.0,5.0
89,6.117647058823528,5.0,0.020114718748677405,100.0,10.0,30.0,164.6823585865919,2.988529702408344,10.0,100.0,15.0,5.0
90,6.117647058823528,5.0,0.031128356931257536,100.0,10.0,30.0,169.68478641185163,2.922985550091213,10.0,100.0,15.0,5.0
91,6.117647058823528,5.0,0.037910696587210725,100.0,10.0,30.0,161.68343871302687,3.088285648004296,10.0,100.0,15.0,5.0
92,6.117647058823528,5.0,0.0417970708494011,100.0,10.0,30.0,169.57690424370332,2.84587051591878,10.0,100.0,15.0,5.0
93,6.117647058823528,5.0,0.03427728812009698,100.0,10.0,30.0,162.0173216059453,3.042710163637137,10.0,100.0,15.0,5.0
94,6.117647058823528,5.0,0.035769711251495924,100.0,10.0,30.0,169.2014768160053,2.8491344516662727,10.0,100.0,15.0,5.0
95,6.117647058823528,5.0,0.04394717260487681,100.0,10.0,30.0,163.96223411695544,3.0243742385017085,10.0,100.0,15.0,5.0
96,6.117647058823528,5.0,0.026293459585370237,100.0,10.0,30.0,170.43643434469976,2.890421796900549,10.0,100.0,15.0,5.0
97,6.117647058823528,5.0,0.03727316733129451,100.0,10.0,30.0,167.58040391603373,2.9632810321999865,10.0,100.0,15.0,5.0
98,6.117647058823528,5.0,0.019062757227032975,100.0,10.0,30.0,164.2043600626697,3.0005113572463524,10.0,100.0,15.0,5.0
99,6.117647058823528,5.0,0.027397207042808052,100.0,10.0,30.0,167.70070671817217,2.9553568794380123,10.0,100.0,15.0,5.0
100,6.117647058823528,5.0,0.042984419532559534,100.0,10.0,30.0,167.81042961219654,2.9246499383335505,10.0,100.0,15.0,5.0
101,6.117647058823528,5.0,0.028624901521901093,100.0,10.0,30.0,166.45427463691772,2.9417687131899455,10.0,100.0,15.0,5.0
102,6.117647058823528,5.0,0.024259884674927863,100.0,10.0,30.0,168.71035187831868,2.9357884193087447,10.0,100.0,15.0,5.0
103,6.117647058823528,5.0,0.034239418605888416,100.0,10.0,30.0,168.32646955992814,2.9152884579868483,10.0,100.0,15.0,5.0
104,6.117647058823528,5.0,0.023291437905611834,100.0,10.0,30.0,168.82717298959517,2.899279168525529,10.0,100.0,15.0,5.0
105,6.117647058823528,5.0,0.019420940983994408,100.0,10.0,30.0,165.48226382827443,2.9953988630433286,10.0,100.0,15.0,5.0
106,6.117647058823528,5.0,0.03361697755774048,100.0,10.0,30.0,165.31021442329669,2.9796299412550464,10.0,100.0,15.0,5.0
107,6.117647058823528,5.0,0.02391173444301787,100.0,10.0,30.0,168.17338228587977,2.9398455230142853,10.0,100.0,15.0,5.0
108,6.117647058823528,5.0,0.031147620162260418,100.0,10.0,30.0,168.44587995579457,2.9131784687418234,10.0,100.0,15.0,5.0
109,6.117647058823528,5.0,0.02035930245767201,100.0,10.0,30.0,166.45095897819095,3.018583908350516,10.0,100.0,15.0,5.0
110,6.117647058823528,5.0,0.027827530818504104,100.0,10.0,30.0,168.97677663068865,2.947024699737189,10.0,100.0,15.0,5.0
111,6.117647058823528,5.0,0.026438676822953255,100.0,10.0,30.0,165.7261882346916,2.985034664979995,10.0,100.0,15.0,5.0
112,6.117647058823528,5.0,0.03923198520689011,100.0,10.0,30.0,164.39424945441792,2.9950540232021714,10.0,100.0,15.0,5.0
113,6.117647058823528,5.0,0.024047566151237446,100.0,10.0,30.0,165.5040252543897,2.954397248948636,10.0,100.0,15.0,5.0
114,6.117647058823528,5.0,0.032699607233939346,100.0,10.0,30.0,167.64137442556643,2.8827877628654375,10.0,100.0,15.0,5.0
115,6.117647058823528,5.0,0.05789584250847587,100.0,10.0,30.0,168.80392834521496,2.894122918485506,10.0,100.0,15.0,5.0
116,6.117647058823528,5.0,0.02039734821213822,100.0,10.0,30.0,169.9610661062162,2.8877659744281265,10.0,100.0,15.0,5.0
117,6.117647058823528,5.0,0.031123572974016873,100.0,10.0,30.0,164.1642819440963,3.0122897068344745,10.0,100.0,15.0,5.0
118,6.117647058823528,5.0,0.030658573947993064,100.0,10.0,30.0,166.21661816229607,2.9800536495152143,10.0,100.0,15.0,5.0
119,6.117647058823528,5.0,0.024329264006629693,100.0,10.0,30.0,167.09870333571362,2.968820839163554,10.0,100.0,15.0,5.0
120,6.117647058823528,5.0,0.03850843521092852,100.0,10.0,30.0,169.72390980189104,2.898404865855897,10.0,100.0,15.0,5.0
121,6.117647058823528,5.0,0.04526840096472514,100.0,10.0,30.0,169.13416958332797,2.886858501573907,10.0,100.0,15.0,5.0
122,6.117647058823528,5.0,0.030473664464939536,100.0,10.0,30.0,168.87209568600127,2.880397649078483,10.0,100.0,15.0,5.0
123,6.117647058823528,5.0,0.03209849492889657,100.0,10.0,30.0,166.92885791975561,2.9536494235813313,10.0,100.0,15.0,5.0
124,6.117647058823528,5.0,0.02395797390549979,100.0,10.0,30.0,165.46845171472896,2.9871820913420826,10.0,100.0,15.0,5.0
125,6.117647058823528,5.0,0.027089572194055066,100.0,10.0,30.0,163.7875655813272,3.0305383622513555,10.0,100.0,15.0,5.0
126,6.117647058823528,5.0,0.03149219884234172,100.0,10.0,30.0,162.04462151728154,3.083341346299038,10.0,100.0,15.0,5.0
127,6.117647058823528,5.0,0.0395715087047743,100.0,10.0,30.0,168.4234288367921,2.8620589452029503,10.0,100.0,15.0,5.0
128,6.117647058823528,5.0,0.035038768192839916,100.0,10.0,30.0,168.44951191270835,2.8732311503365593,10.0,100.0,15.0,5.0
129,6.117647058823528,5.0,0.050098131394664284,100.0,10.0,30.0,169.17517578171586,2.8868139967072177,10.0,100.0,15.0,5.0
130,6.117647058823528,5.0,0.028089112105758835,100.0,10.0,30.0,168.4196947014116,2.8849448696001443,10.0,100.0,15.0,5.0
131,6.117647058823528,5.0,0.055882866286623596,100.0,10.0,30.0,169.60079233126672,2.9082843231184943,10.0,100.0,15.0,5.0
132,6.117647058823528,5.0,0.04565938384713234,100.0,10.0,30.0,163.55153661489211,3.0455511284378356,10.0,100.0,15.0,5.0
133,6.117647058823528,5.0,0.037917675218232576,100.0,10.0,30.0,166.35621063279757,2.9475920649352374,10.0,100.0,15.0,5.0
134,6.117647058823528,5.0,0.03647304524008123,100.0,10.0,30.0,170.0849686348747,2.8800955100482537,10.0,100.0,15.0,5.0
135,6.117647058823528,5.0,0.029409221440005916,100.0,10.0,30.0,168.022269638764,2.919332800315735,10.0,100.0,15.0,5.0
136,6.117647058823528,5.0,0.026246220070451527,100.0,10.0,30.0,169.46698567080168,2.8857958241551738,10.0,100.0,15.0,5.0
137,6.117647058823528,5.0,0.024808187467764902,100.0,10.0,30.0,166.9257335956475,2.966840066713595,10.0,100.0,15.0,5.0
138,6.117647058823528,5.0,0.022142324701096845,100.0,10.0,30.0,167.69825814912312,2.91434700578461,10.0,100.0,15.0,5.0
139,6.117647058823528,5.0,0.029824050785434236,100.0,10.0,30.0,165.99338060687504,2.986524246485468,10.0,100.0,15.0,5.0
140,6.117647058823528,5.0,0.034603490039942925,100.0,10.0,30.0,164.37953333470458,3.018730112548606,10.0,100.0,15.0,5.0
141,6.117647058823528,5.0,0.0360442110532941,100.0,10.0,30.0,169.28234619723898,2.90589131153458,10.0,100.0,15.0,5.0
142,6.117647058823528,5.0,0.047233943370111435,100.0,10.0,30.0,166.9201466436356,2.9674507360164832,10.0,100.0,15.0,5.0
143,6.117647058823528,5.0,0.033230843919431374,100.0,10.0,30.0,167.6174178924989,2.936732653949116,10.0,100.0,15.0,5.0
144,6.117647058823528,5.0,0.031122930621020752,100.0,10.0,30.0,168.14367173918174,2.873596784585683,10.0,100.0,15.0,5.0
145,6.117647058823528,5.0,0.03445391693305056,100.0,10.0,30.0,171.3785804599692,2.8822875019474568,10.0,100.0,15.0,5.0
146,6.117647058823528,5.0,0.03360061161522935,100.0,10.0,30.0,164.9792773344419,3.0094251141052495,10.0,100.0,15.0,5.0
147,6.117647058823528,5.0,0.04756617645209429,100.0,10.0,30.0,167.9737436418706,2.901042422490804,10.0,100.0,15.0,5.0
148,6.117647058823528,5.0,0.0273235746382842,100.0,10.0,30.0,166.38535629897228,2.98599628032344,10.0,100.0,15.0,5.0
149,6.117647058823528,5.0,0.040431087024424904,100.0,10.0,30.0,170.1273973892069,2.8705881430869913,10.0,100.0,15.0,5.0
150,6.117647058823528,5.0,0.04072908009453803,100.0,10.0,30.0,166.5627043047618,2.9317090175459373,10.0,100.0,15.0,5.0
151,6.117647058823528,5.0,0.03434501708417057,100.0,10.0,30.0,170.9279678522002,2.9272630224901124,10.0,100.0,15.0,5.0
152,6.117647058823528,5.0,0.03610415904217529,100.0,10.0,30.0,170.32184171410978,2.938044089561856,10.0,100.0,15.0,5.0
153,6.117647058823528,5.0,0.045453394253550355,100.0,10.0,30.0,167.8558993404961,2.9067289965641403,10.0,100.0,15.0,5.0
154,6.117647058823528,5.0,0.029866922285405776,100.0,10.0,30.0,168.3174632230558,2.9068507312891074,10.0,100.0,15.0,5.0
155,6.117647058823528,5.0,0.021983627921952176,100.0,10.0,30.0,167.48617309206898,2.922121042553877,10.0,100.0,15.0,5.0
156,6.117647058823528,5.0,0.03133176960626425,100.0,10.0,30.0,170.6234111334192,2.9098572254741724,10.0,100.0,15.0,5.0
157,6.117647058823528,5.0,0.030426429710152067,100.0,10.0,30.0,163.42314831622312,3.0393087844946063,10.0,100.0,15.0,5.0
158,6.117647058823528,5.0,0.041729460577088776,100.0,10.0,30.0,166.0728048529353,2.972668782257806,10.0,100.0,15.0,5.0
159,6.117647058823528,5.0,0.023973601523500126,100.0,10.0,30.0,168.58019713231664,2.8856147383298,10.0,100.0,15.0,5.0
160,6.117647058823528,5.0,0.040923626908378884,100.0,10.0,30.0,164.99338890525303,3.01512853684317,10.0,100.0,15.0,5.0
161,6.117647058823528,5.0,0.025414333374316235,100.0,10.0,30.0,169.9212206782734,2.8746903061650104,10.0,100.0,15.0,5.0
162,6.117647058823528,5.0,0.03200883466346502,100.0,10.0,30.0,164.8074755794038,3.0117681593386787,10.0,100.0,15.0,5.0
163,6.117647058823528,5.0,0.03657090087112666,100.0,10.0,30.0,171.10222996834173,2.8445999551937335,10.0,100.0,15.0,5.0
164,6.117647058823528,5.0,0.015385257318745705,100.0,10.0,30.0,166.77813781167913,2.939768675011464,10.0,100.0,15.0,5.0
165,6.117647058823528,5.0,0.02264798130029497,100.0,10.0,30.0,164.14622228801375,2.9921295896947315,10.0,100.0,15.0,5.0
166,6.117647058823528,5.0,0.030282779652725734,100.0,10.0,30.0,165.43662868765546,2.988471937855138,10.0,100.0,15.0,5.0
167,6.117647058823528,5.0,0.020979678219653207,100.0,10.0,30.0,162.9849098440464,3.039404509742987,10.0,100.0,15.0,5.0
168,6.117647058823528,5.0,0.028762785646166727,100.0,10.0,30.0,170.0890155019235,2.852592207667597,10.0,100.0,15.0,5.0
169,6.117647058823528,5.0,0.028852458983111534,100.0,10.0,30.0,172.28266056172347,2.8338301548823153,10.0,100.0,15.0,5.0
170,6.117647058823528,5.0,0.027395236067325194,100.0,10.0,30.0,165.45951527987182,2.974086108713856,10.0,100.0,15.0,5.0
171,6.117647058823528,5.0,0.029258631964218774,100.0,10.0,30.0,166.36625057143962,2.942919729482612,10.0,100.0,15.0,5.0
172,6.117647058823528,5.0,0.04527767373169908,100.0,10.0,30.0,168.57559058115763,2.8785026195671635,10.0,100.0,15.0,5.0
173,6.117647058823528,5.0,0.02721490938748286,100.0,10.0,30.0,166.5276697202903,2.9552059797991963,10.0,100.0,15.0,5.0
174,6.117647058823528,5.0,0.030114308583797426,100.0,10.0,30.0,167.54728904943593,2.981209384437569,10.0,100.0,15.0,5.0
175,6.117647058823528,5.0,0.03826643542342798,100.0,10.0,30.0,167.90350509892392,2.9411302487162363,10.0,100.0,15.0,5.0
176,6.117647058823528,5.0,0.01870964333080187,100.0,10.0,30.0,169.68803537008327,2.8918436116234263,10.0,100.0,15.0,5.0
177,6.117647058823528,5.0,0.03709175172159542,100.0,10.0,30.0,168.85997958612057,2.9212991486344984,10.0,100.0,15.0,5.0
178,6.117647058823528,5.0,0.02075788094861136,100.0,10.0,30.0,166.59452773756558,3.017741291642721,10.0,100.0,15.0,5.0
179,6.117647058823528,5.0,0.026504726467757853,100.0,10.0,30.0,171.50476092900067,2.8341675623822105,10.0,100.0,15.0,5.0
180,6.117647058823528,5.0,0.03503344894513909,100.0,10.0,30.0,167.43561451174932,2.9394979471582756,10.0,100.0,15.0,5.0
181,6.117647058823528,5.0,0.04720757080399886,100.0,10.0,30.0,164.3652365968065,3.002170393622455,10.0,100.0,15.0,5.0
182,6.117647058823528,5.0,0.038207339540137907,100.0,10.0,30.0,169.6167836987977,2.9621757672014977,10.0,100.0,15.0,5.0
183,6.117647058823528,5.0,0.02980059516965296,100.0,10.0,30.0,167.984602362668,2.9573555024669407,10.0,100.0,15.0,5.0
184,6.117647058823528,5.0,0.03882961308066156,100.0,10.0,30.0,167.14139551773243,2.955284343312123,10.0,100.0,15.0,5.0
185,6.117647058823528,5.0,0.021525500826023777,100.0,10.0,30.0,166.24545085451888,2.9965142206911386,10.0,100.0,15.0,5.0
186,6.117647058823528,5.0,0.042566861833535086,100.0,10.0,30.0,168.3164947605576,2.889581828605686,10.0,100.0,15.0,5.0
187,6.117647058823528,5.0,0.04599875535037932,100.0,10.0,30.0,165.6766557242724,3.0074897309811233,10.0,100.0,15.0,5.0
188,6.117647058823528,5.0,0.03234991844554851,100.0,10.0,30.0,171.30825673819996,2.8532977825973105,10.0,100.0,15.0,5.0
189,6.117647058823528,5.0,0.027199913043620506,100.0,10.0,30.0,171.72926060867016,2.8190495883821782,10.0,100.0,15.0,5.0
190,6.117647058823528,5.0,0.027030854819300083,100.0,10.0,30.0,163.9217809156698,3.0293148276246256,10.0,100.0,15.0,5.0
191,6.117647058823528,5.0,0.05978022395220241,100.0,10.0,30.0,164.1919320407665,3.02183382738335,10.0,100.0,15.0,5.0
192,6.117647058823528,5.0,0.036323704461203164,100.0,10.0,30.0,168.02613447523723,2.903271750959932,10.0,100.0,15.0,5.0
193,6.117647058823528,5.0,0.040102696746467874,100.0,10.0,30.0,165.42589629795748,2.9782831330714727,10.0,100.0,15.0,5.0
194,6.117647058823528,5.0,0.02007068447887579,100.0,10.0,30.0,166.2717250213185,2.9565196312499817,10.0,100.0,15.0,5.0
195,6.117647058823528,5.0,0.036610808086656434,100.0,10.0,30.0,165.19905139058176,3.0135835303302527,10.0,100.0,15.0,5.0
196,6.117647058823528,5.0,0.027920302487617205,100.0,10.0,30.0,165.74446081898307,3.023949366193378,10.0,100.0,15.0,5.0
197,6.117647058823528,5.0,0.026450461865302952,100.0,10.0,30.0,164.72308516124164,2.9847181500436064,10.0,100.0,15.0,5.0
198,6.117647058823528,5.0,0.0308689035298938,100.0,10.0,30.0,168.8677053616486,2.90765768291558,10.0,100.0,15.0,5.0
199,6.117647058823528,5.0,0.04341025068592116,100.0,10.0,30.0,167.38869537539696,2.885177731400256,10.0,100.0,15.0,5.0
200,6.117647058823528,5.0,0.03419202596466337,100.0,10.0,30.0,165.94350662434695,2.977878253929498,10.0,100.0,15.0,5.0
201,6.117647058823528,5.0,0.039520458896058215,100.0,10.0,30.0,166.7697238333017,2.9456375067309892,10.0,100.0,15.0,5.0
202,6.117647058823528,5.0,0.04670038573626051,100.0,10.0,30.0,168.97718881294477,2.8675747675228873,10.0,100.0,15.0,5.0
203,6.117647058823528,5.0,0.012851899390168398,100.0,10.0,30.0,168.51837893248097,2.8962571189310946,10.0,100.0,15.0,5.0
204,6.117647058823528,5.0,0.035618198213047264,100.0,10.0,30.0,166.69876551981073,2.9346424592455223,10.0,100.0,15.0,5.0
205,6.117647058823528,5.0,0.021398796271713056,100.0,10.0,30.0,172.98638223869898,2.8486188771637484,10.0,100.0,15.0,5.0
