,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
19,23.176470588235286,5.0,0.0009438018918730937,100.0,10.0,30.0,3599.135387528349,0.6349318854098459,10.0,100.0,15.0,5.0
20,23.176470588235286,5.0,0.0011065508538256202,100.0,10.0,30.0,3557.0416576615985,0.6427081853654398,10.0,100.0,15.0,5.0
21,23.176470588235286,5.0,0.0019135861408250295,100.0,10.0,30.0,3552.4118877439787,0.6443098022616144,10.0,100.0,15.0,5.0
22,23.176470588235286,5.0,0.0012969760625800295,100.0,10.0,30.0,3587.58681798209,0.6374006148958398,10.0,100.0,15.0,5.0
23,23.176470588235286,5.0,0.0011014206980214717,100.0,10.0,30.0,3554.2710682254055,0.6434647506695227,10.0,100.0,15.0,5.0
24,23.176470588235286,5.0,0.000710766812713977,100.0,10.0,30.0,3547.271789392962,0.6454991637475777,10.0,100.0,15.0,5.0
25,23.176470588235286,5.0,0.0009147403411750056,100.0,10.0,30.0,3587.45390985629,0.6382781211850845,10.0,100.0,15.0,5.0
26,23.176470588235286,5.0,0.0009424704152561833,100.0,10.0,30.0,3510.2881836661472,0.6515449799628947,10.0,100.0,15.0,5.0
27,23.176470588235286,5.0,0.00040661881650653396,100.0,10.0,30.0,3543.1725271678197,0.646063932023378,10.0,100.0,15.0,5.0
28,23.176470588235286,5.0,0.0006529367639607332,100.0,10.0,30.0,3548.655813887406,0.6450275530868941,10.0,100.0,15.0,5.0
29,23.176470588235286,5.0,0.001181077852568368,100.0,10.0,30.0,3529.2970848187547,0.6458893592587144,10.0,100.0,15.0,5.0
30,23.176470588235286,5.0,0.001716168789110356,100.0,10.0,30.0,3552.2125159880284,0.6443129163488881,10.0,100.0,15.0,5.0
31,23.176470588235286,5.0,0.0007564924490877251,100.0,10.0,30.0,3627.2165357913545,0.6294877392000218,10.0,100.0,15.0,5.0
32,23.176470588235286,5.0,0.0010187985575371094,100.0,10.0,30.0,3544.1408437999435,0.6460445783667619,10.0,100.0,15.0,5.0
33,23.176470588235286,5.0,0.0012827497707815435,100.0,10.0,30.0,3598.5007918782094,0.6353159461734319,10.0,100.0,15.0,5.0
34,23.176470588235286,5.0,0.0009264970673904878,100.0,10.0,30.0,3579.837939542829,0.6388889160364769,10.0,100.0,15.0,5.0
35,23.176470588235286,5.0,0.0007077045076367073,100.0,10.0,30.0,3561.832595912018,0.6436319121871404,10.0,100.0,15.0,5.0
36,23.176470588235286,5.0,0.0011995172562129744,100.0,10.0,30.0,3560.4690838769843,0.6414800193024754,10.0,100.0,15.0,5.0
37,23.176470588235286,5.0,0.0009861161143272681,100.0,10.0,30.0,3530.5208787532342,0.6476382629803917,10.0,100.0,15.0,5.0
38,23.176470588235286,5.0,0.0005820575371338102,100.0,10.0,30.0,3577.0255357231417,0.6398294396227648,10.0,100.0,15.0,5.0
39,23.176470588235286,5.0,0.0010121247108614614,100.0,10.0,30.0,3577.702937102749,0.6380498933265154,10.0,100.0,15.0,5.0
40,23.176470588235286,5.0,0.0013106988536211008,100.0,10.0,30.0,3540.555146592605,0.6457112564307398,10.0,100.0,15.0,5.0
41,23.176470588235286,5.0,0.00046273788448174523,100.0,10.0,30.0,3605.5392217403446,0.6336265789882055,10.0,100.0,15.0,5.0
42,23.176470588235286,5.0,0.0008340191584815217,100.0,10.0,30.0,3540.3979613314714,0.6456200223084554,10.0,100.0,15.0,5.0
43,23.176470588235286,5.0,0.0009697326187511596,100.0,10.0,30.0,3563.0141566930793,0.6419495109333799,10.0,100.0,15.0,5.0
44,23.176470588235286,5.0,0.001452667066841239,100.0,10.0,30.0,3583.934379739042,0.6391429473298764,10.0,100.0,15.0,5.0
45,23.176470588235286,5.0,0.0009688589011311859,100.0,10.0,30.0,3532.2245020734254,0.6468479637190144,10.0,100.0,15.0,5.0
46,23.176470588235286,5.0,0.001076040414246654,100.0,10.0,30.0,3493.739290932447,0.6550220776581602,10.0,100.0,15.0,5.0
47,23.176470588235286,5.0,0.0009305954542329065,100.0,10.0,30.0,3568.8541539821354,0.6413602000813831,10.0,100.0,15.0,5.0
48,23.176470588235286,5.0,0.0010779870949373706,100.0,10.0,30.0,3551.7944084612877,0.6435791782968926,10.0,100.0,15.0,5.0
49,23.176470588235286,5.0,0.0010526377402273574,100.0,10.0,30.0,3577.2076513630036,0.6397502850298399,10.0,100.0,15.0,5.0
50,23.176470588235286,5.0,0.0007318432062070065,100.0,10.0,30.0,3546.0597193938497,0.6457448184675404,10.0,100.0,15.0,5.0
51,23.176470588235286,5.0,0.0008397225463314109,100.0,10.0,30.0,3529.548527060986,0.6473289245504593,10.0,100.0,15.0,5.0
52,23.176470588235286,5.0,0.0011810363758468405,100.0,10.0,30.0,3546.7126776362607,0.6446330165213626,10.0,100.0,15.0,5.0
53,23.176470588235286,5.0,0.0004773638873901179,100.0,10.0,30.0,3595.265851906619,0.6355886988758676,10.0,100.0,15.0,5.0
54,23.176470588235286,5.0,0.0009481763267779785,100.0,10.0,30.0,3579.77527269225,0.6388381891518434,10.0,100.0,15.0,5.0
55,23.176470588235286,5.0,0.0007773452972137939,100.0,10.0,30.0,3589.812341920329,0.6382085651566821,10.0,100.0,15.0,5.0
56,23.176470588235286,5.0,0.0009408091880649961,100.0,10.0,30.0,3528.290563990667,0.6477225523502091,10.0,100.0,15.0,5.0
57,23.176470588235286,5.0,0.0010193622976429368,100.0,10.0,30.0,3533.1023068454156,0.6465890968814187,10.0,100.0,15.0,5.0
58,23.176470588235286,5.0,0.0012066095650368135,100.0,10.0,30.0,3508.113314893046,0.6512594332779886,10.0,100.0,15.0,5.0
59,23.176470588235286,5.0,0.001040259767021212,100.0,10.0,30.0,3494.0411636946324,0.6542806364637807,10.0,100.0,15.0,5.0
60,23.176470588235286,5.0,0.0006148645292537596,100.0,10.0,30.0,3553.273340157746,0.6435788667163226,10.0,100.0,15.0,5.0
61,23.176470588235286,5.0,0.001164246848305343,100.0,10.0,30.0,3576.1610547809028,0.6393306652177497,10.0,100.0,15.0,5.0
62,23.176470588235286,5.0,0.0010506366079114618,100.0,10.0,30.0,3551.19914261943,0.6444900599195896,10.0,100.0,15.0,5.0
63,23.176470588235286,5.0,0.0014579334619080953,100.0,10.0,30.0,3516.1627237944435,0.6507562743378327,10.0,100.0,15.0,5.0
64,23.176470588235286,5.0,0.0007317438858763981,100.0,10.0,30.0,3529.8059602253766,0.6471158601299274,10.0,100.0,15.0,5.0
65,23.176470588235286,5.0,0.0008799255369606123,100.0,10.0,30.0,3583.7378231812295,0.6384962610154291,10.0,100.0,15.0,5.0
66,23.176470588235286,5.0,0.0013797936892470462,100.0,10.0,30.0,3552.1824290744125,0.6443325697680301,10.0,100.0,15.0,5.0
67,23.176470588235286,5.0,0.0009539139209197552,100.0,10.0,30.0,3582.447735473689,0.6384651353389329,10.0,100.0,15.0,5.0
68,23.176470588235286,5.0,0.0015137060642592562,100.0,10.0,30.0,3520.5634429546326,0.6475711955434872,10.0,100.0,15.0,5.0
69,23.176470588235286,5.0,0.0010561739044913478,100.0,10.0,30.0,3551.7244936623933,0.6439420800096249,10.0,100.0,15.0,5.0
70,23.176470588235286,5.0,0.0009376379290406601,100.0,10.0,30.0,3555.3892422596737,0.6427602952771171,10.0,100.0,15.0,5.0
71,23.176470588235286,5.0,0.000693009897878302,100.0,10.0,30.0,3554.8872002483054,0.643512943156129,10.0,100.0,15.0,5.0
72,23.176470588235286,5.0,0.0010442496784783205,100.0,10.0,30.0,3508.3417093089506,0.6516984841334573,10.0,100.0,15.0,5.0
73,23.176470588235286,5.0,0.0007193325300393691,100.0,10.0,30.0,3524.9128065941477,0.6489247928474513,10.0,100.0,15.0,5.0
74,23.176470588235286,5.0,0.0014520007735009585,100.0,10.0,30.0,3572.342586143801,0.6403020484933093,10.0,100.0,15.0,5.0
75,23.176470588235286,5.0,0.0010238321535785578,100.0,10.0,30.0,3536.5936766229133,0.6465546622449598,10.0,100.0,15.0,5.0
76,23.176470588235286,5.0,0.0009604470734938498,100.0,10.0,30.0,3555.445542900933,0.64418514791198,10.0,100.0,15.0,5.0
77,23.176470588235286,5.0,0.0012655236872285292,100.0,10.0,30.0,3539.1243807327683,0.6465242509612986,10.0,100.0,15.0,5.0
78,23.176470588235286,5.0,0.0008775642724207737,100.0,10.0,30.0,3559.0790126136703,0.6433169971563885,10.0,100.0,15.0,5.0
79,23.176470588235286,5.0,0.000806944187950425,100.0,10.0,30.0,3506.0087807307464,0.653119318089216,10.0,100.0,15.0,5.0
80,23.176470588235286,5.0,0.001355335149456717,100.0,10.0,30.0,3554.3090067612716,0.6431293988951963,10.0,100.0,15.0,5.0
81,23.176470588235286,5.0,0.0011120448469899838,100.0,10.0,30.0,3557.514423152176,0.6429673313351657,10.0,100.0,15.0,5.0
82,23.176470588235286,5.0,0.0010035182817663421,100.0,10.0,30.0,3571.137172305253,0.6404623731180058,10.0,100.0,15.0,5.0
83,23.176470588235286,5.0,0.0011897720284926375,100.0,10.0,30.0,3533.1130183381797,0.6456947175827316,10.0,100.0,15.0,5.0
84,23.176470588235286,5.0,0.0007364176734593685,100.0,10.0,30.0,3630.2646571881437,0.6308043139376004,10.0,100.0,15.0,5.0
85,23.176470588235286,5.0,0.0008470688720670354,100.0,10.0,30.0,3558.1241618888826,0.6430865960101395,10.0,100.0,15.0,5.0
86,23.176470588235286,5.0,0.0013424881785063486,100.0,10.0,30.0,3564.481389187662,0.6413090145260868,10.0,100.0,15.0,5.0
87,23.176470588235286,5.0,0.000955034497373372,100.0,10.0,30.0,3593.446727864262,0.6342913984521753,10.0,100.0,15.0,5.0
88,23.176470588235286,5.0,0.0012902729651247708,100.0,10.0,30.0,3591.8569939379945,0.6369498048007568,10.0,100.0,15.0,5.0
89,23.176470588235286,5.0,0.0008295915386322645,100.0,10.0,30.0,3505.027072156421,0.6515272106332743,10.0,100.0,15.0,5.0
90,23.176470588235286,5.0,0.0012872324042148733,100.0,10.0,30.0,3572.3061450801847,0.6402122740908832,10.0,100.0,15.0,5.0
91,23.176470588235286,5.0,0.0019784017949612005,100.0,10.0,30.0,3531.7123067571583,0.6469251152572807,10.0,100.0,15.0,5.0
92,23.176470588235286,5.0,0.0009507109313182831,100.0,10.0,30.0,3585.509268044704,0.6386091968328536,10.0,100.0,15.0,5.0
93,23.176470588235286,5.0,0.0013833533149868484,100.0,10.0,30.0,3522.1487096066435,0.6493368568258566,10.0,100.0,15.0,5.0
94,23.176470588235286,5.0,0.0016562750250046292,100.0,10.0,30.0,3556.2443370821866,0.6428462707192227,10.0,100.0,15.0,5.0
95,23.176470588235286,5.0,0.0012715050868237889,100.0,10.0,30.0,3623.878326801505,0.6311375327048494,10.0,100.0,15.0,5.0
96,23.176470588235286,5.0,0.0014114354816934479,100.0,10.0,30.0,3520.7018816797245,0.6494119421327196,10.0,100.0,15.0,5.0
97,23.176470588235286,5.0,0.0008635895236870649,100.0,10.0,30.0,3553.4286855076693,0.6443182932826877,10.0,100.0,15.0,5.0
98,23.176470588235286,5.0,0.0009189866978756902,100.0,10.0,30.0,3544.7579076839397,0.6456389502476096,10.0,100.0,15.0,5.0
99,23.176470588235286,5.0,0.0005026228323358169,100.0,10.0,30.0,3548.127108993766,0.6441157598463041,10.0,100.0,15.0,5.0
100,23.176470588235286,5.0,0.0010754414408160888,100.0,10.0,30.0,3540.8943096263956,0.6469408669808844,10.0,100.0,15.0,5.0
101,23.176470588235286,5.0,0.0007412886809944773,100.0,10.0,30.0,3531.215872255452,0.6471819238137079,10.0,100.0,15.0,5.0
102,23.176470588235286,5.0,0.0006704746162731289,100.0,10.0,30.0,3575.572655111158,0.6391325844649235,10.0,100.0,15.0,5.0
103,23.176470588235286,5.0,0.0012670775617826386,100.0,10.0,30.0,3530.0593486326084,0.6484508398322729,10.0,100.0,15.0,5.0
104,23.176470588235286,5.0,0.001083118364802186,100.0,10.0,30.0,3572.0285097028345,0.6400873156928362,10.0,100.0,15.0,5.0
105,23.176470588235286,5.0,0.0009452368773611132,100.0,10.0,30.0,3508.1066916692703,0.6527406519641928,10.0,100.0,15.0,5.0
106,23.176470588235286,5.0,0.000605710745241495,100.0,10.0,30.0,3607.7392174933802,0.6338616295343853,10.0,100.0,15.0,5.0
107,23.176470588235286,5.0,0.0007355768454133615,100.0,10.0,30.0,3521.8331979591735,0.650409472925687,10.0,100.0,15.0,5.0
108,23.176470588235286,5.0,0.001598310201808195,100.0,10.0,30.0,3545.287591070328,0.6453973965264652,10.0,100.0,15.0,5.0
109,23.176470588235286,5.0,0.0015113988303963042,100.0,10.0,30.0,3549.3008186943766,0.6443840841944415,10.0,100.0,15.0,5.0
110,23.176470588235286,5.0,0.0005484599916891042,100.0,10.0,30.0,3531.4983838888775,0.6477179884784103,10.0,100.0,15.0,5.0
111,23.176470588235286,5.0,0.0009314551572134133,100.0,10.0,30.0,3519.0796686984204,0.6515069838235522,10.0,100.0,15.0,5.0
112,23.176470588235286,5.0,0.0011116637608155342,100.0,10.0,30.0,3574.500408693672,0.6410939514384449,10.0,100.0,15.0,5.0
113,23.176470588235286,5.0,0.0014485671148985202,100.0,10.0,30.0,3504.126050476581,0.6530079825512459,10.0,100.0,15.0,5.0
114,23.176470588235286,5.0,0.0007241499500506562,100.0,10.0,30.0,3572.2245414204453,0.6408491420161933,10.0,100.0,15.0,5.0
115,23.176470588235286,5.0,0.0012873074681301919,100.0,10.0,30.0,3598.0319719756426,0.6359662257426373,10.0,100.0,15.0,5.0
116,23.176470588235286,5.0,0.00175538919445656,100.0,10.0,30.0,3517.9974161142068,0.6494380102402801,10.0,100.0,15.0,5.0
117,23.176470588235286,5.0,0.0012413493259033582,100.0,10.0,30.0,3530.061479638264,0.6484022693900301,10.0,100.0,15.0,5.0
118,23.176470588235286,5.0,0.0012622641830549845,100.0,10.0,30.0,3593.8425865544327,0.6362285864359287,10.0,100.0,15.0,5.0
119,23.176470588235286,5.0,0.0011164947191007364,100.0,10.0,30.0,3526.166439346071,0.6491695070188526,10.0,100.0,15.0,5.0
120,23.176470588235286,5.0,0.0008818923065009077,100.0,10.0,30.0,3557.488901479797,0.643537082504332,10.0,100.0,15.0,5.0
121,23.176470588235286,5.0,0.00099331876921558,100.0,10.0,30.0,3551.117790582044,0.6442278806955222,10.0,100.0,15.0,5.0
122,23.176470588235286,5.0,0.0011306303423252503,100.0,10.0,30.0,3533.4888471331965,0.6469985316353736,10.0,100.0,15.0,5.0
123,23.176470588235286,5.0,0.0007669368704134925,100.0,10.0,30.0,3559.031766400041,0.6430810515214822,10.0,100.0,15.0,5.0
124,23.176470588235286,5.0,0.0007993950289407121,100.0,10.0,30.0,3536.2723086989154,0.6462341781747053,10.0,100.0,15.0,5.0
125,23.176470588235286,5.0,0.0014111683863950607,100.0,10.0,30.0,3587.9768312769975,0.6370091070939049,10.0,100.0,15.0,5.0
126,23.176470588235286,5.0,0.0013640192544229959,100.0,10.0,30.0,3544.610787534124,0.6453656425452465,10.0,100.0,15.0,5.0
127,23.176470588235286,5.0,0.001218610928322574,100.0,10.0,30.0,3585.916989349837,0.6372650448222977,10.0,100.0,15.0,5.0
128,23.176470588235286,5.0,0.001483442640879188,100.0,10.0,30.0,3544.423939267254,0.6452946295196454,10.0,100.0,15.0,5.0
129,23.176470588235286,5.0,0.001578897878156727,100.0,10.0,30.0,3534.369277407301,0.6473275294735955,10.0,100.0,15.0,5.0
130,23.176470588235286,5.0,0.0016030826859894784,100.0,10.0,30.0,3578.371258208311,0.6402185673997894,10.0,100.0,15.0,5.0
131,23.176470588235286,5.0,0.0015739833961420674,100.0,10.0,30.0,3558.3810748863193,0.6414446770221434,10.0,100.0,15.0,5.0
132,23.176470588235286,5.0,0.001078047858838945,100.0,10.0,30.0,3581.4708098958886,0.6393527546369723,10.0,100.0,15.0,5.0
133,23.176470588235286,5.0,0.0010395141641061933,100.0,10.0,30.0,3527.216940087166,0.6489730792242043,10.0,100.0,15.0,5.0
134,23.176470588235286,5.0,0.0009681845872031123,100.0,10.0,30.0,3525.210426555513,0.6492846406194079,10.0,100.0,15.0,5.0
135,23.176470588235286,5.0,0.001211261095460362,100.0,10.0,30.0,3548.706585548995,0.6443346062323236,10.0,100.0,15.0,5.0
136,23.176470588235286,5.0,0.0011844571233967625,100.0,10.0,30.0,3553.622283110521,0.6424297608949409,10.0,100.0,15.0,5.0
137,23.176470588235286,5.0,0.0008918698886131379,100.0,10.0,30.0,3538.5080404869036,0.6464925786177002,10.0,100.0,15.0,5.0
138,23.176470588235286,5.0,0.0012806600585940453,100.0,10.0,30.0,3546.7466171925607,0.6445157266197161,10.0,100.0,15.0,5.0
139,23.176470588235286,5.0,0.0014241231062145099,100.0,10.0,30.0,3602.1540206380973,0.6350003994682585,10.0,100.0,15.0,5.0
140,23.176470588235286,5.0,0.0010814579278755512,100.0,10.0,30.0,3532.8807199812027,0.6473565799264285,10.0,100.0,15.0,5.0
141,23.176470588235286,5.0,0.0008199468117627765,100.0,10.0,30.0,3567.388629486609,0.6415877335547108,10.0,100.0,15.0,5.0
142,23.176470588235286,5.0,0.0013812284618042795,100.0,10.0,30.0,3552.8551261912316,0.644157211843536,10.0,100.0,15.0,5.0
143,23.176470588235286,5.0,0.0012091883437119054,100.0,10.0,30.0,3573.784931512979,0.6396576144312397,10.0,100.0,15.0,5.0
144,23.176470588235286,5.0,0.0006464727081875307,100.0,10.0,30.0,3534.6939572917827,0.6463794768309011,10.0,100.0,15.0,5.0
145,23.176470588235286,5.0,0.0009268509440654862,100.0,10.0,30.0,3569.1493143854277,0.6405659091653612,10.0,100.0,15.0,5.0
146,23.176470588235286,5.0,0.0006643041602875181,100.0,10.0,30.0,3552.561736422971,0.6437962874205129,10.0,100.0,15.0,5.0
147,23.176470588235286,5.0,0.0013616634729026016,100.0,10.0,30.0,3557.5799724080757,0.6420443940647532,10.0,100.0,15.0,5.0
148,23.176470588235286,5.0,0.0011201994368731623,100.0,10.0,30.0,3524.8445145659066,0.6488680653143413,10.0,100.0,15.0,5.0
149,23.176470588235286,5.0,0.0010524742214091107,100.0,10.0,30.0,3572.9847604834895,0.6403185211694346,10.0,100.0,15.0,5.0
150,23.176470588235286,5.0,0.0008826225484598128,100.0,10.0,30.0,3553.877002404276,0.6445144305749081,10.0,100.0,15.0,5.0
151,23.176470588235286,5.0,0.001050333311091321,100.0,10.0,30.0,3546.917583295329,0.6451664477066481,10.0,100.0,15.0,5.0
152,23.176470588235286,5.0,0.0014452164463713796,100.0,10.0,30.0,3536.341689017361,0.6456153590717988,10.0,100.0,15.0,5.0
153,23.176470588235286,5.0,0.0009888326463300735,100.0,10.0,30.0,3531.8771988688204,0.6462929743529545,10.0,100.0,15.0,5.0
154,23.176470588235286,5.0,0.0009085482641331576,100.0,10.0,30.0,3608.1943533912563,0.6341892935548292,10.0,100.0,15.0,5.0
155,23.176470588235286,5.0,0.0018354025705943024,100.0,10.0,30.0,3553.9989223342945,0.6439767351206575,10.0,100.0,15.0,5.0
156,23.176470588235286,5.0,0.001216574403822455,100.0,10.0,30.0,3524.867408405229,0.6486503400811116,10.0,100.0,15.0,5.0
157,23.176470588235286,5.0,0.001699806638989011,100.0,10.0,30.0,3536.904667871702,0.6461355738008,10.0,100.0,15.0,5.0
158,23.176470588235286,5.0,0.0011414535047181821,100.0,10.0,30.0,3590.911895734072,0.6359357033164336,10.0,100.0,15.0,5.0
159,23.176470588235286,5.0,0.0009103814031342961,100.0,10.0,30.0,3564.665299200115,0.6411477621225268,10.0,100.0,15.0,5.0
160,23.176470588235286,5.0,0.0005267925692171951,100.0,10.0,30.0,3525.1445977905623,0.6488568086443928,10.0,100.0,15.0,5.0
161,23.176470588235286,5.0,0.0011320900264786976,100.0,10.0,30.0,3523.2602877862646,0.6497454130050768,10.0,100.0,15.0,5.0
162,23.176470588235286,5.0,0.0014043374852525567,100.0,10.0,30.0,3554.3955018040388,0.6438408606722729,10.0,100.0,15.0,5.0
163,23.176470588235286,5.0,0.0006951419855345135,100.0,10.0,30.0,3576.8187540935814,0.6386194288723971,10.0,100.0,15.0,5.0
164,23.176470588235286,5.0,0.0006351469248986101,100.0,10.0,30.0,3512.658022502912,0.6510121176357645,10.0,100.0,15.0,5.0
165,23.176470588235286,5.0,0.0006265161675764819,100.0,10.0,30.0,3570.1875494275646,0.6401330546834875,10.0,100.0,15.0,5.0
166,23.176470588235286,5.0,0.001103928146344635,100.0,10.0,30.0,3528.0940717663834,0.6483564638721765,10.0,100.0,15.0,5.0
167,23.176470588235286,5.0,0.0008995060093819931,100.0,10.0,30.0,3595.5303835397904,0.6349563213711743,10.0,100.0,15.0,5.0
168,23.176470588235286,5.0,0.0011403803617049686,100.0,10.0,30.0,3518.080867523928,0.6505104818102435,10.0,100.0,15.0,5.0
169,23.176470588235286,5.0,0.0009255464766773414,100.0,10.0,30.0,3529.790988574632,0.6479480021460075,10.0,100.0,15.0,5.0
170,23.176470588235286,5.0,0.0015657970801184725,100.0,10.0,30.0,3547.4081616652566,0.6449289213537812,10.0,100.0,15.0,5.0
171,23.176470588235286,5.0,0.0008405495326411187,100.0,10.0,30.0,3530.1487170834084,0.6479301062325357,10.0,100.0,15.0,5.0
172,23.176470588235286,5.0,0.0012242012984704912,100.0,10.0,30.0,3593.847473373227,0.6373626922911714,10.0,100.0,15.0,5.0
173,23.176470588235286,5.0,0.0017362727998139064,100.0,10.0,30.0,3574.635483812402,0.6386914593747122,10.0,100.0,15.0,5.0
174,23.176470588235286,5.0,0.0011366309940584296,100.0,10.0,30.0,3581.772975012633,0.6406084541909041,10.0,100.0,15.0,5.0
175,23.176470588235286,5.0,0.0012059412232609526,100.0,10.0,30.0,3562.245652359766,0.6426799983580668,10.0,100.0,15.0,5.0
176,23.176470588235286,5.0,0.0014743188998396202,100.0,10.0,30.0,3532.8969501469987,0.6488083982619011,10.0,100.0,15.0,5.0
177,23.176470588235286,5.0,0.0013179270318373314,100.0,10.0,30.0,3538.998637319007,0.6465492367017429,10.0,100.0,15.0,5.0
178,23.176470588235286,5.0,0.0012448759060716742,100.0,10.0,30.0,3539.5272583701603,0.6469686246414074,10.0,100.0,15.0,5.0
179,23.176470588235286,5.0,0.0006232221572866786,100.0,10.0,30.0,3576.703922910805,0.6381713101635468,10.0,100.0,15.0,5.0
180,23.176470588235286,5.0,0.0008128472100997015,100.0,10.0,30.0,3533.9428219445113,0.6457908230953474,10.0,100.0,15.0,5.0
181,23.176470588235286,5.0,0.0018698555960100238,100.0,10.0,30.0,3563.102839474004,0.6417265685898972,10.0,100.0,15.0,5.0
182,23.176470588235286,5.0,0.0010900379776428585,100.0,10.0,30.0,3540.3441283120133,0.6462154357602469,10.0,100.0,15.0,5.0
183,23.176470588235286,5.0,0.0014596934603996507,100.0,10.0,30.0,3547.3510752004313,0.6433048068499995,10.0,100.0,15.0,5.0
184,23.176470588235286,5.0,0.0009905065111656234,100.0,10.0,30.0,3532.445616104654,0.6479410016009814,10.0,100.0,15.0,5.0
185,23.176470588235286,5.0,0.0017321056159558769,100.0,10.0,30.0,3527.174578728748,0.6494054530745355,10.0,100.0,15.0,5.0
186,23.176470588235286,5.0,0.0012430661014088762,100.0,10.0,30.0,3562.755922115011,0.6416411305741511,10.0,100.0,15.0,5.0
187,23.176470588235286,5.0,0.0007898596004896764,100.0,10.0,30.0,3578.2289247823405,0.6385348021413174,10.0,100.0,15.0,5.0
188,23.176470588235286,5.0,0.0006248084550676743,100.0,10.0,30.0,3512.0477768575893,0.6510435209949126,10.0,100.0,15.0,5.0
189,23.176470588235286,5.0,0.0011072370188778611,100.0,10.0,30.0,3518.4634474737218,0.6500754624200066,10.0,100.0,15.0,5.0
190,23.176470588235286,5.0,0.0010421059407771938,100.0,10.0,30.0,3589.560729791051,0.6359575249171516,10.0,100.0,15.0,5.0
191,23.176470588235286,5.0,0.001099284753640311,100.0,10.0,30.0,3526.781742542833,0.6482568679065887,10.0,100.0,15.0,5.0
192,23.176470588235286,5.0,0.0011012877303969745,100.0,10.0,30.0,3584.8002839046703,0.6378306996992341,10.0,100.0,15.0,5.0
193,23.176470588235286,5.0,0.0010504883784996663,100.0,10.0,30.0,3530.7686848405865,0.6478726707631771,10.0,100.0,15.0,5.0
194,23.176470588235286,5.0,0.0007727613913819749,100.0,10.0,30.0,3604.8721419535977,0.6354239890282345,10.0,100.0,15.0,5.0
195,23.176470588235286,5.0,0.0011768255200708063,100.0,10.0,30.0,3531.5816805520717,0.6479405938901112,10.0,100.0,15.0,5.0
196,23.176470588235286,5.0,0.0006757891953540784,100.0,10.0,30.0,3534.3852195478576,0.6472249801486984,10.0,100.0,15.0,5.0
197,23.176470588235286,5.0,0.0010716185067182883,100.0,10.0,30.0,3572.253223745738,0.640679346385697,10.0,100.0,15.0,5.0
198,23.176470588235286,5.0,0.0009566558301816042,100.0,10.0,30.0,3539.6661751661527,0.6462968716713459,10.0,100.0,15.0,5.0
199,23.176470588235286,5.0,0.0008377035309583579,100.0,10.0,30.0,3515.4996362153374,0.6499230400518244,10.0,100.0,15.0,5.0
